tweet_id,sentiment,author,content,dominant_emotion
1694366135,relief,SedzOz,@butterflykate Oh ok..we're supposed to be going to see Star Trek on Sun for Daves b/day...at least it's not Shatner,neutral
1694366323,relief,mandsywoo,@nannynick Ok then have a good day,caring
1694367053,relief,huijuntan,thanks to @ranukka and i'm now on twitter!,gratitude
1694367747,relief,jaysan81286,end of work... Thank God! I accomplished a number of things...  http://plurk.com/p/rpaag,admiration
1694382711,relief,Broooooke_,@Emmmaa___ haha im gonna follow my dreams now  well...ur dream haha im still reading over it for the 90th time  :p,amusement
1694383272,relief,tasshh,"@Galiiit lol thanx, me too!",amusement
1694383453,relief,gvarelaknight,On way back home after a crazy night on the coast,joy
1694399934,relief,xoCAZZA,@ChloeCazRhi  glad your feeling abit better!  I think mine might be nearly gone now xD,joy
1694401329,relief,dspruyt,I'm back online!,neutral
1694401527,relief,lila_hi,@pinkmango77 vll iwas mit kï¿½se,neutral
1694402008,relief,omgcolleen,done with facebook. off to jamlegend,neutral
1694403024,relief,tonitones,should have started working on this lecture MUCH earlier  using tag clouds from google news to explain basics of content analysis...,realization
1694403252,relief,ilanbr,@louis_educator Thanks. Photos look great - I'll comment them asap,admiration
1694418707,relief,msnarain,Thank God @aravindkumar is a sport and doesnt take offence in my jokes  Unlike the three good friends who have stopped talking to me!,gratitude
1694418756,relief,maryeltakchi,I'm going to open up PROVERBS and get as much wisdom as possible-I'm hungry!,approval
1694418836,relief,dominiktrax,checking iDestroy sales.... sales are good,admiration
1694419178,relief,realisticbliss,"just finished the exam. I did ok, I guess.",approval
1694420534,relief,indie_eire,"Slept like a log last night, now I'm full of energy",joy
1694421826,relief,underdog1979,"@woodsciman ahh but sometimes that's the best kind of day, lazing around doing very little with a cuppa",approval
1694422374,relief,winniedepoohi,Afternoon from office  My cubicle has been moved but not the system yippie! Mine is one of te few surviving &quot;good&quot; system..,neutral
1694437865,relief,JustJenise,Still wide awake... fortunately I don't have to be up early.,relief
1694438144,relief,NatPivac77,Chilling out....now the boys have gone  Time To Relax,joy
1694439265,relief,SneakyRaccoon,Having a cup of tea,joy
1694440618,relief,onjm,national starwars day today- may the fourth be with you,neutral
1694440876,relief,divxdownloads,finished watching the movie 'mirrors'. I liked it but it really didnt do anything for me  5 out of ten i give it   // cool http://g ...,love
1694455444,relief,Sims3Nieuws,@snw well then you can do what you want and not what visitors want you to find out : can be a +,approval
1694455956,relief,pattiegee,@DHughesy Congrats Hughesy to you and Holly on the safe arrival of Rafferty David Hughes! Hope all is well  xoxo,excitement
1694457405,relief,Krftd,@smashingmag No worries,neutral
1694457920,relief,pitstopmark,"morning all, im off to sell 1.3 million quids worth of pproperty, well, i hope to, if i do i owe you all a drink on my commission",optimism
1694473396,relief,kellycdb,@hanaames Ah good. Glad to be useful.,joy
1694473985,relief,PinkCandyCross,@theroughguide at least I have an ironed shirt and i'm not really shockable.  hope you have a good day. Xxxx,optimism
1694475579,relief,NGowers,Son's gluten free birthday cake done.  http://twitpic.com/4jbwy,neutral
1694475799,relief,skippyXG,"@tdes Thanks for asking, Sarah  I am glad tomorrow (5th) is a holiday here in Korea. I will have some rest and I will be right as rain.",gratitude
1694476198,relief,laubow_,@bexiclepop cambs will be better im sure! eeeeeeeeee under a week now  we meeting on the Sunday?,approval
1694476947,relief,twitrus,Dow futures up 60 points in over night trading. Looks like May is off to a good start so far  /f,realization
1694477350,relief,kanyaranindita,Enjoying afternoon tea with my friends.. Cake delicacies equal sweet time,joy
1694493422,relief,katyb_,"Only 8 oral left!  then I have to learn them all but oh welllll, at least I don't have to write them",neutral
1694493509,relief,mrsdannyjones_,"@Dannymcfly i'm the one that kept touching your willy last night  oh you were amazing, thank you so much! x",admiration
1694493621,relief,objects,@DHughesy so make the most of it  enjoy,joy
1694494207,relief,zk,@mkarim thanks for the #followfriday as you can see us South Africans were on holiday on fri,gratitude
1694494628,relief,Rawrrgasmic,I'm a good girl...ALL work is done,approval
1694495285,relief,LindaStanford,@johnmcginn Hi John! Thanks for sharing that quote! It's soo true,gratitude
1694495365,relief,natalietran,@babydestiny24 thanks  I'll check those out.,gratitude
1694495431,relief,xVivaLaJuicyx,"Finally in my bed, &amp; I must say, I had quite an evening. I'm ready to tackle this work week &amp; see what next weekend has in store for me",excitement
1694510188,relief,justbecos,@xanderprod glad you liked the gmail add-on too. We visual people like the asthetics to be right don't we.,approval
1694511098,relief,ashmaan96,my body isnt itching anymore,neutral
1694511381,relief,crucifire,"@twilightfairy ah well diff in opinion, no problemo",neutral
1694529577,relief,divxdownloads,On the way to sthlm - it will maybe be a movie   // cool http://gykd.net,neutral
1694530235,relief,roobarb,@scaree  I hope today just flows through and lots of nice things happen at work so you come home happy,optimism
1694531269,relief,phono_CLP,@chris_CLP i heard 88db is better for mixing down...especially  if you use 808 sounds,neutral
1694531409,relief,kisschristy,"didn't twitter much yesterday.apologizes for not responding,goodnight",gratitude
1694532447,relief,portiaLmac,is back in fine old melbourne town....,approval
1694533278,relief,vipvirtualsols,&quot;It's Like That (and that's the way it is)&quot; - Run DMC  ? http://blip.fm/~5jgvk,neutral
1694549197,relief,dizimatt74,"installing dvt card for loonix, fingers crossed, I hope it turns out as well as my android upgrade",optimism
1694549553,relief,kursteey,"Just up  the longest lie in a while thank goodness, neck still painful but today i am going to head out (y)!",gratitude
1694549873,relief,asfaq,@kaushal Thanks man  glad u liked it,gratitude
1694551397,relief,kyelani,@chuckdarw1n whew! thassa relief,relief
1694551579,relief,roger91367,"@KADENMCNEIL - try thinking of something calm and peaceful, such as relaxing on the beach.",caring
1694551929,relief,SuppaKid,@thorsonb well.. i dont have to do any resits... lol... so its MY last exam,amusement
1694551982,relief,abuzaind,new Delerium's music video (http://tr.im/kpu3). mixed by Tiesto. i guess Bill Leeb finally forgot his music's roots,neutral
1694552074,relief,VerityCapratsis,http://twitpic.com/4jccd - and also these hi top Reeboks.  cause i can,neutral
1694552097,relief,fazerboy,yaaayyy !  no work today,excitement
1694552196,relief,smakodak,done with the dentist until November,neutral
1694552261,relief,soragon,May the 4th be with you  (via @matthew858) Thanks. I get it now. And it's awesome.,excitement
1694567609,relief,pmcclory,http://twitpic.com/4jcfg - About to cycle within this quarry on Shipley glen near Baildon moor before heading back through the woods,neutral
1694570072,relief,Signen,Done! Finally.. Yay.. Now I can relax for.. Well one day ;D haha..,joy
1694570100,relief,douginhonolulu,"@WatariGoro Yep. I hope my lame attempt with the spaces helped me to hinder them, lol. I know tomorrow I guess.",amusement
1694570969,relief,Tina_Thud_Bump,@suziperry Yay good for both of you. Enjoy the break - you probably need it after such hectic weekend  Take care hun xxxx,caring
1694571153,relief,OSteEL,"@tankianann it actually is ;) According to all the retweets, at least!",neutral
1694585898,relief,Fitzchev,"@lharp @franto it's an app to finally face the truth: you lack time, and never be able to achieve all your goals in life?",realization
1694587055,relief,emmaleeks,@Andreaheartscgh ooo thanks for the danger radio link  loves it...how did the test go?,gratitude
1694587278,relief,steveapple,@boffy my sympathies - been here 20 minutes and had enough - will escape soon,neutral
1694587472,relief,Brighteyes08,@heyuguysblog No I haven't had chance to watch that yet...going to have to get hold of it.   Thanks for the tip.,gratitude
1694587575,relief,RohanThompson,@LifesavvyChic I appreciate your kind words. I am glad that the words resonate with you,admiration
1694588432,relief,Mr_Creosote,It worked. Cool AND the gang!,optimism
1694605407,relief,brethred,@tialebott haha you are just as bad as I am.... Well perhaps a little less retarded . I am attempting to knit myself gloves this winter,amusement
1694625212,relief,BeanMcN,Handed in. Can relax a bit now.,relief
1694625654,relief,holly_doll_xoxo,is finally starting her assignments,excitement
1694626371,relief,jochaguevara,@DD_Lovato Never been better thanks  what are you up to?,gratitude
1694626504,relief,hilaryjp,@ShropshirePixie I've got some of those I used to use on my OES.  Good for the wrist muscles though,approval
1694626662,relief,Xo_TiKa,chillin an havin a drink,neutral
1694626861,relief,kodys_angel,"@redvers I've been quite lucky this weekend... Slight headache here n there, but nothing incapacitating  yay me! Poor Carol tho...",caring
1694627275,relief,HellMani,@shadowdealer I did  For Thursday,neutral
1694627369,relief,Sue_fun,Watching Ladyhawke on channel 4 &amp; most likely to stay in bed all day,neutral
1694627830,relief,paul8368,"Typical overcast bank holiday Monday, glad we went to the beach on Saturday",excitement
1694627928,relief,GreenyMAIL,@cbedon thanks alot. Hope you can help spread the word and get people involved. We are already making a real difference,gratitude
1694628342,relief,ashtreetree,@julierockaholic well she likes it so i call it a SUCCESS,love
1694644626,relief,egonwillighagen,"ha, the first request for sending a paper copy of my thesis",approval
1694644887,relief,Kerry350,@themaineman ooo enjoy  and thanks for looking out for ours,gratitude
1694645032,relief,vivbryers,Think Big! &quot;The size of your thinking determines the size of your results&quot; Bob Proctor's great advice      http://www.wealthwithsoul.com,admiration
1694645299,relief,freeek0804,"midday and a half, time for lunch",neutral
1694645300,relief,andrewroche,Awake and almost recovered from my Brother's Wedding at the Weekend,neutral
1694663955,relief,magh,@Peulo I already did..,neutral
1694664959,relief,MissNeedles,"@gothtart congratulations, you two are so well suited   have a lovely day x",admiration
1694665553,relief,hadramie,@Daniella001 thanks for agreeing with me,gratitude
1694665853,relief,Pale_Jewel,@kiwikatnz Yay to being smokefree! Well done.,admiration
1694666612,relief,ely94,home from school today,neutral
1694667143,relief,AlanLB,"Back from the Gym, and sorting through my Inboxes",neutral
1694685390,relief,veaa,My mom likes Milow's version of Ayo Technology... It's a good thing she doesn't have a clue what it's about.,neutral
1694685488,relief,MelanieFresh27,@missgiggly Go the bubble bath!!!  Always relaxing.......,joy
1694686706,relief,LmaonadeStand,"No school today - Not because of &quot;H1N1&quot;, but because a natural gas line broke on the interstate. RIDICULOUSNESS.",neutral
1694687082,relief,aaminahh,@nezua that blip is NOT to be misconstrued as qs on last night's convo... it's just a song i really love &amp; that rocks my morning,love
1694705912,relief,misspaigeanne,Birthday Girl ?  blessed to live another year &amp; celebrate with loved ones,joy
1694706025,relief,designia,"My new design portfolio is finally online: http://www.designia.nl - Still needs some tweaking on the details but it's ok for now,",approval
1694707307,relief,Jodstar91,Is on her way home bk to civilisation. Got my ipod bak  carnt wait for home x,excitement
1694708048,relief,Mistress1043,is working.   I am so happy my job is a radio and not anything physically exhausting....,joy
1694725541,relief,awormus,"@mmWine Lucky you  I face south so I can hear them, and see them reflected off Phillips Point",neutral
1694727095,relief,thomasfiss,@MandyyJirouxx red eye huh?   yikes....get back safe   missin ya punk,caring
1694727148,relief,sudhamshu,@varunshridhar Lets leave the nervousness until tomorrow!,approval
1694727447,relief,Gunnterbfhroyal,"@GregorBenjamin yeah, nothing like the heat of home.",neutral
1694727799,relief,vickyscuteyo,yay my research paper is finally 4 and a half pages&lt;3 not going on bus was not bad after all,approval
1694728035,relief,MarcusElzey,@youcanknowgod thanks man. I really appreciate the kind words,admiration
1694728044,relief,__artgeek__,@imagined learn learn!... we can learn together!,neutral
1694746308,relief,BelleyTown,@AlanCarr hmm Have to admit was a good episode and his man bag was rather fetching,neutral
1694747746,relief,LauraJDaley,@jeffmello I did sales training for a couple of the papers. They paid my bills for a bit.,neutral
1694747890,relief,lyndalpn,@DinaRoberts thanks,gratitude
1694748186,relief,hasanah272,Alhamdulillah PFP exam was alright~ It's Strategic Management time!,neutral
1694748654,relief,lauraeveex,gunna spend today with my sexy best friend,excitement
1694748725,relief,wendychou,"@gingerying if you decide to take a break on your paper..the link is a perf-choreo, cute&amp;cheesey but enjoyable   http://tinyurl.com/ddnqv5",joy
1694767615,relief,rhettroberts,@tintinex Morning  Glad to hear about your happy news!,joy
1694768604,relief,youroryoure,[Wrong!] @anambanana thanx  your THE awesome! http://tinyurl.com/ddqpoa,admiration
1694770748,relief,Miss_Bellatrix,Another nice day again! Working in Goderich today so I can walk &amp; enjoy the weather,joy
1694770916,relief,Lyn_O,"ah! A clean house...finally, so nice",admiration
1694770956,relief,cburke,"Up and around a little earlier than I wanted to be (phone rang 5:30 AM).  Exercise is a good way to start the day, right?",curiosity
1694771142,relief,nugget37,@MattCohenIII it could be worse  so u usually a nite owl?,disgust
1694789408,relief,smee61,@Pearl57 welcome back. my monday turned out ok. hope yours does too  xox,optimism
1694790152,relief,swimmerjm,FLOODED OUT OF MY HOUSE  !!! Staying with someone in town unless the water stops rising  i may use it as a homework excuse,neutral
1694791830,relief,joshie1226,"@kate38381849 haha it's ok. i really don't like getting to other businesses so its Ok,",amusement
1694792115,relief,rygh,@marika75 music-habits - I'll join your study,approval
1694792746,relief,halina1979,@AndyACB yes not for putting inside anything else,approval
1694811642,relief,PHAYANAGA,is going to finish his last assignment. THEN GO TO BED.,anger
1694811856,relief,Pobbles,"@AirheadUK washing off, comp was great..more people and FAB atmosphere. 1st in dist. and 2nd in exp. sess.",admiration
1694812870,relief,c_a_t,"Cool music collection, can be used for non-intrusive background music - music from keygens!   http://www.keygenmusic.net",approval
1694812984,relief,vulgrin,"Going to be buckling down this week. So, relief for my twitter followers from my inanity. Enjoy my silence.",relief
1694813543,relief,michaelmcilwee,Off to class .... Longggg day,excitement
1694813977,relief,ashley_elayne,@Danielle_Jane14 okay well then now i don't feel so bad lmao,approval
1694814219,relief,ilicco,"@iaindodsworth Ha, yea you are so not allowed days of rest, way too many interesting ideas to incorporate into tweetdeck",excitement
1694814728,relief,iRosaria,@Sunshineliron that was awesome!!,admiration
1694835011,relief,thejoanator,I'm a bit happier now. Found a bit of motivation in Physics. I know I won't do well for the paper but at least I've started revising,joy
1694835313,relief,_mella_,"I don't believe it, my puppy likes brussels sprouts!",disapproval
1694836379,relief,rebekahnew,ah just finished making tea for tomorrow night,neutral
1694836461,relief,erikarhanetan,@rhyanoutrageous thank you,gratitude
1694856614,relief,rygledhill,"@hasinamin I'm the same, don't panic. Big topman",caring
1694856980,relief,_Rayna,May the Forth be with you... ha yes... Today is my birthday  Star Wars day... Aren't i lucky you star wars Fans?,joy
1694857709,relief,40Ringz,"Wow, I just realized that this is the last month of my school year!",realization
1694859457,relief,claire3233,trying to watch lost online very annoying and slow...the internet not lost,annoyance
1694859613,relief,carocat,@hopefulauthor Thank you!,gratitude
1694878576,relief,Brokenromantic,whew finally got in to RC..,excitement
1694880520,relief,joyfulbathco,@kailinnicole you're right about the duckies  thanks for being such a big help with wrapping &amp; writing up!,gratitude
1694880589,relief,DestinPrincess,Happy Monday morning!,excitement
1694881078,relief,stephiewephy,finally over my sickness.,caring
1694881104,relief,camanomade,"@Hooked4Life Sheesh. No crochet? BAH and humbug. And sleep? Um, I suppose I will someday",neutral
1694881616,relief,LoTay111,Heading to the U of Utah hospital. Have a great day everyone,caring
1694882523,relief,ThePhene,"well, having looked at my bruv's exam timetable and french oral exam I feel very fortunate  now to, erm, digest my morning revision...",approval
1694882566,relief,aditisharma12,nice weather..looks like its going to rain here in #Delhi.,caring
1694903260,relief,pumaa,@itschristablack I am so stoked on seeing you with the Jonas Brothers,excitement
1694903763,relief,FlorenceBollen,Going to bed  Goodnight  xox,caring
1694905368,relief,tigrous4ever,"Very excited about camp, loads of people aren't but I am thrilled about that fact we get to sleep in tents and roll around in mud",excitement
1694905898,relief,crossfitchat,Good Morning! - Court - Crossfit - Bible Study - Someone very special's house  http://tinyurl.com/cjs668,neutral
1694906349,relief,staceycmparker,@martha_s Hope you're getting all your reading done.,neutral
1694928197,relief,Vanessa_Vee,In pillow heaven,neutral
1694928287,relief,LadyJane65583,back from the yoga retreat. I recommend this to everyone,approval
1694928708,relief,rouseymousey,@BeckySmithster  let's hope so,optimism
1694928870,relief,StephBabyy13,Having a good...no great day already &amp; Dr.Miracles feel-it formula really does work!! LOL Hope everyone has a good day as well,amusement
1694928936,relief,LeNuage,@SmittySmiff dude i read that wrong! Haha well good good. Thanks.  but now I agree.,amusement
1694929230,relief,Spirit_of_Mars,"@ShannonLeto The best bike for the best guy! I love the Ducati sound. I think itï¿½s unnecessary to ask for a ride, isnï¿½t it? Nice vid ...",love
1694931253,relief,maemae8_13,"STRESSED AS HELL (, but still surviving",disgust
1694952232,relief,ITSALIVE95,"wellllll, I did most of my homework. and i kind of finished with editing. And I'm not as tired this morning as I thought I'd be",neutral
1694952847,relief,Woodz_HN,"Woken up finally after a long night out, tea, toast and TV coming up...",relief
1694952879,relief,rachelbeer,"@NatFace Ah - yes - that track is also on the compilation, with Kenny Rogers",neutral
1694953694,relief,brooksay,ha english portfolio!!! i finally finshed you  annnd you! comm final. youre half done! whoa 6:44am time for sleeps. night,neutral
1694953895,relief,nicolecornie,@parisandparadox don't worry  just sleep.,caring
1694955286,relief,jadzor,"@bjds Yeah it did, it explained everything",neutral
1694976577,relief,jeplonge,getting ready for my first day at my new job,excitement
1694976779,relief,bethan_x_o,@katherinewhitby gooooooooood im not a complete nut case then,neutral
1694977299,relief,alokm,"@evan Doh, from the 1st response I'm guessing you've seen it already",neutral
1694978220,relief,nellyaw,@stevencohmer - and yes i like the vids,love
1694978797,relief,mattijsdelange,Recovering from an Italian cruise in the Mediterenean,neutral
1694979786,relief,PaulaLovesMcfly,@tommcfly But it was worth it  xxx.,neutral
1695001348,relief,yonaelig,@chiacy thats much better than the flu syndrome!,neutral
1695002271,relief,SarahIzHere,Nvd i was sitting on it,neutral
1695002904,relief,berryblossom,"I hereby announce that I am... employed! Couldn't be happier, Alhamdulillah!",neutral
1695003114,relief,CourtneySit,Sleeeeeeeepy.... I'm off... Goodnight twitterverse!,caring
1695003864,relief,amitkgupta28,So finally.. It's raining in Delhi,relief
1695004172,relief,ashleymiranda1,sooo glad im home  floridia was fun!! back in ATL. time to sleep....then back up to work!!! constant grind.,joy
1695004268,relief,Chrissy200,"@RobPattinson_ I hope filming is going well  I'm new to the whole &quot;Twilight phenomenon&quot;, they couldn't have picked a better &quot;vampire&quot;!",optimism
1695004532,relief,DillyAlemseged,Off to bed. Only one more day left at school before i get to go on holidays. Yay!! Finally. I am getting sick of school... LOL!,excitement
1695026744,relief,ajgx,"The pushing has started, not long before a new #starwarsday baby is born",neutral
1695027701,relief,SandraWP,@mylestones At least it's big enough my 20 month old won't find it and swallow it before the 3 yo and I track it down!,neutral
1695027865,relief,kursed,"Reinstalled Ubuntu on my laptop, this time using ext4; the new filesystem. System boot time, from GRUB to full operability: 30 seconds",neutral
1695053569,relief,ilovefalloutboy,"Sitting in a shadow of the tree in the heart of the city listening to Panic!..waiting for the bus  thanks,wind,for being so pleasant a ...",gratitude
1695054909,relief,rena_higgins,Gonna try to get a couple hours of sleep. Love going to bed at 9 am. Later Twitter,love
1695055088,relief,leabella,@MasterSavage everythings fine now,neutral
1695055910,relief,Tobyfar30,It was worth it,admiration
1695055933,relief,crazynathi,finally off  now the day starts 2 be nice...maybe with a nice ending ;),joy
1695056388,relief,zingaro25,Reporting form IIT Delhi : Rains just started here..Picking up speed...Providing welcome relief to all hostels!!,caring
1695081828,relief,HobbitJourney,@catdog03 Do I seem brighter &amp; more colorful?,neutral
1695082034,relief,dannybanany,@marteyo ahahaha okay deal  now i only have to snuff hermione out,amusement
1695106544,relief,licklelivy,"haha moms back today from a weekend away , her first words, ' whys the house so dirty?' i love life ..",joy
1695106633,relief,hotproducts14,"A sweat sweat deal? I thought he was sweet... It starts with pronouns, and then moves onto spelling Trentles..",realization
1695107530,relief,edwardjapor,good evening. enjoying vacation eventhough it is boring.  pray for david cook's brother. rip.,caring
1695109338,relief,LauraSDavis,@DanielBedingfld is this a new album?? about bloody time too!!,anger
1695109687,relief,ashtea,Finally got all 7 overdue books out of the little room and into my now overstuffed back pack!,approval
1695110302,relief,GoingCrazy4JB92,"times for lame school, UGH!!! XP Thank God mondays r quick for me",gratitude
1695110431,relief,wahliaodotcom,"@nsmithmorgan thanks for viewing my portfolio www.wahliao.com  I'll be updating it sometimes, will keep u updated.",gratitude
1695136114,relief,sophieguy_ox,bye for now people .,neutral
1695136143,relief,realtweet,Anyone plan on revolutionizing real estate this week?,curiosity
1695137185,relief,LeahFace4,It's my birthday today  Running the mile tomorrow ughh. But then choir concert,excitement
1695137873,relief,JJSteiner,"@wilw &quot;phlegmily green house...&quot; That was clever, but ever sooooooo ...... eeeeewwwwww. [more slow clapping] Get well soon.",caring
1695138016,relief,gobullet,Artwork for the single is now up  woooot woooot!!!,excitement
1695138102,relief,mike_wesely,@LorenaHeletea Thanks for the well wishes and hope ur day is also quite successful,gratitude
1695163369,relief,becsregencia,will just take a bath,neutral
1695164122,relief,zingaro25,@preetishenoy good weather reminds me..I read your post on Sugar cane juice n other things..This weather calls for some of those things!,neutral
1695164978,relief,lady_bo,By the way one of my goals this year was to forgive people. you have no idea how much has been lifted off my shoulders. i feel better.,realization
1695165076,relief,lloydbelleza,not a lonely day after all.,disapproval
1695165094,relief,calezg91,@Iamlegend01 u don't have school today????,neutral
1695165215,relief,Satu41,@boldnbright1 Call me when you have time and a good phone  I wanna catch up with you! I love you and miss you.,love
1695165268,relief,feedmecheesy,@jeanniere everythin's great and dandy! Thanks for asking! How're you?,gratitude
1695165427,relief,klrogers,@bradleyspitzer that's called dedication!,admiration
1695190283,relief,dyehlah,@sookyeong i agree with you!,approval
1695190908,relief,Dreamer0114,@bigbooty85 I agree! &amp;&amp; I like the new pic!,approval
1695192357,relief,lcarter09,Only a month left of high school! Thank God. I am ready for summer,gratitude
1695193069,relief,blookins,@dboyd1 Yep. Nothing to worry about.,neutral
1695193433,relief,katieparsons,On way to Birmingham.. Sewing in the van. Punk.,neutral
1695193435,relief,mattkavanagh,the end is not as far as the start,neutral
1695194264,relief,dreamswept,Drinking tea and eating choc chip cookies. Going to head to sleep soon! Night all,approval
1695219958,relief,GoldenSyrupAli,@crafty Hope it went well! Was rooting for you both from the (not so) comfort(able world) of PhD application form-filling-in  xxx,caring
1695220385,relief,destructar,@Gustavar Having an awesome day? You should... I expect as much out of you  #awesomeupdater,curiosity
1695220583,relief,_dg,see I told you  I'm updating my personal site with lots of goodies check them out as they come http://www.dennisgomez.com,approval
1695220674,relief,grayishwing,It's only 10:30 and I am going to BED! Brain can't focus at all.. Need a fresh new start. I pray that God grants me a fresh tomorrow.,optimism
1695220687,relief,citrusandcandy,@LemonpiY lol you mite be able to see them on facebook if you have it (and if you add me). Obviously I can't post them on my blog,amusement
1695220882,relief,MarIaSinger,@LOCALDUDER I appreciate the effort. My skin is much softer than your screen,admiration
1695222076,relief,racerx544,"@dfelteau then how come I'm not uber successful?  I'm not making the same mistakes, I'm making entirely new ones!",confusion
1695222146,relief,privatestudmuff,@jrsmith thanks for the follow,gratitude
1695222701,relief,Dramaticflutist,"is now at school! About to take the ECAs, &quot;LAME!&quot; (Steal from Brennan) Good Job LC and you too Brennan!",neutral
1695249016,relief,hlvanrip,finally feel back into swing of things here at work after getting married last week! sigh of relief for no more wedding planning!,relief
1695249498,relief,GoAskKatie,@david_bdml big storm here yesterday and last night. But a bright new day this morning here,neutral
1695250039,relief,TheiC0NRobieJ,Headed to drop my lil cuz off at the bus stop! Then its back to the bed to read my book!  relaXin on my day off.,neutral
1695250407,relief,lobster33,"kid's class is going on field trip today ~ and for once, I was smart enough to not volunteer to help!",realization
1695250997,relief,Monigge,I have to stop writing in Swedish or I'll lose my nice followers. Back on the international track,disappointment
1695251675,relief,david_n_wilson,@Maggiedeephoto Thankfully that face only shows up for photoshoots,neutral
1695252230,relief,Laurenelaine81,@matthew_west and by music I meant awesome Christian artists.,admiration
1695278448,relief,allmyownteeth,@roryok I suppose it has a certain 80's charm. I'd personally hold out for the motorola 8 track phone. I like my phones chunky,approval
1695279585,relief,MarisaErlbacher,Loves the fact that there's only 5 days of school left,love
1695280186,relief,michnz,just downloaded the tweet deck....look at my and my saviness,neutral
1695280489,relief,barefootamy,My younger sister flies in next week for a two week visit. So blessed to look forward to seeing family members visit.,joy
1695280505,relief,bluesdiver,"it appears we found the dog.....as we were posting signs with his picture, someone else was posting &quot;found&quot; signs with his picture....",neutral
1695311644,relief,Whagi_The_Gamer,"@JC_Live That's what I want. More the better. Bound to be a few bad eggs though, but they will soon learn.",approval
1695312785,relief,estep946,@bev_estep I am glad you are getting into your twittering,joy
1695312918,relief,cjdkc,"@TraciKnoppe So far, so good. It's still early, though!",admiration
1695312981,relief,christinekaydee,going to take my sociology exam   and back to bed,neutral
1695341878,relief,FashionPalette,"@LeelooDogBlog Thanks for all of the awesome tweets LeeLoo, glad you enjoyed the weekend.",gratitude
1695342074,relief,ImagesAndWords,@Bofu2U Good mornin' to ya!,neutral
1695342430,relief,LenoOsh,"@Dreamyeyes Yes,i was red like a lobster for days-cuz im too pale- but today finally got a nice color ~~",approval
1695343586,relief,atebits_support,@LeviFig Already fixed that actually,neutral
1695374599,relief,Bruno108,@Nickems that would be great!!!  thanks!!,gratitude
1695374669,relief,christyanncantu,.. Starting a new week ;) Going to the GYM today ;) Hi to everyone,excitement
1695374865,relief,Morganiley,Came home early from school to catch up on my lack of sleep. Thanks @thebamboozle,gratitude
1695376050,relief,sammythewizzy,@medscholar08 try #fireflight first... female fronted metal is awesome..  ..  Unbreakable album would be a good start!,admiration
1695376742,relief,allozon,I am so excited Rob Thomas is back!,excitement
1695377369,relief,SedzOz,@cakelulu He doesn't need the shirt for that Jane...we just had to suffer another two old eps tonight,neutral
1695407998,relief,RODSMACK_10k,@worshiper_7 Wow that's a big list...lol. I would be happy if I got half of that done. Now I feel lazy...thanks. Just kidding,amusement
1695408445,relief,Angelface1212,Is actually feeling awake today,realization
1695410492,relief,peaceloveree,"@djEDGE34 WOw, that's a lot of work.  I hope today is a day off for you.    I'm working as usual.  But, getting some playtime in too.",optimism
1695410619,relief,TraceyHewins,@jacqueline47 as long as you're not going to melt LOL. Hubby has an umbrella set up to keep him dry when he grills,amusement
1695411090,relief,mystatus_update,"This completes today the 4th of Mayï¿½s entry. For the new day, invite a friend to come along to reflectively in-joy the read ï¿½  ï¿½",joy
1695441507,relief,karabartle,school for a bit. glad jake got the day off,joy
1695442066,relief,SamusAranX,Finally Ubuntu 9.04 arrived as a disc,neutral
1695442359,relief,ocean_waves301,what a beautiful day not to got to my first class,joy
1695442744,relief,CameronSmith93,Was watching @timminchin downstairs  Now getting ready for bed. Piano in the morning.,neutral
1695443081,relief,nturnage,@alitherunner good. that was the intent.  hopefully others get the same vibe,optimism
1695476693,relief,kayleymoore,"am chillaxin after a busy BankHoliday, Hope everbody had a gd wkend! Holiday in 12 days!!!  xx",excitement
1695476771,relief,cchambless,@unodeellos where have you been? LOL,amusement
1695476908,relief,sofialion,I want it NOW..  finally found what I wanted ..,excitement
1695478091,relief,_michellerenee_,Make sure u pick up Chrisette Michele's new album EPIPHANY in stores tomorrow May 5th! You will love it! Promise!  Congrats @epiphanygirl,excitement
1695478185,relief,delaneyroach,eating maccies,neutral
1695509916,relief,alexwardle92,finally seventeen,neutral
1695510026,relief,loldebi,"I can has warm chocolate, I is happy now.",joy
1695510699,relief,ghostyouknow,@b32 WHEW!  I'm just going to focus on family time and more swim suit shopping for the rest of my vacay! Thanks for the kind words,gratitude
1695510936,relief,OhlalaParis,I just got my leavers do dress!!!!,neutral
1695511568,relief,belladonna786,@kayenchante thanks   got a hold of someone there who knew their stuff..at last!,gratitude
1695511600,relief,JasonDet,Office til around 6 today. Good day yesterday...I have a BSc now,joy
1695511947,relief,acadnurul,"is rotting away at her desk. Would've been really down and out but thanks to YL, you made my day. You're the best support system - EVER!",admiration
1695512283,relief,realrussia,"Version 2 of our live, interactive Trans-Siberian ticket planner is launched: http://tinyurl.com/c5ljwm - its very cool",approval
1695512403,relief,krishaa,My phone works! Its whack. Well good morning. Gonna go eat breakfast with neil before school starts,neutral
1695512467,relief,mandiem,"m still watchin Boston Legal tho it cracks me up 2, scrubs earlier was good  i guess i just like a laugh!!!",amusement
1695512534,relief,lukk09,"It's weird waking up in my own bed. Slightly comforting, but i miss the group. But i'm loving using my own pillow again!",joy
