tweet_id,sentiment,author,content,dominant_emotion
1962891586,worry,Niclache,Nic has no idea what he's going to do!  money is all gone!,confusion
1962892013,worry,elhubcapo,@ASinisterDuck such a shit show,annoyance
1962892305,worry,kaydeebird,i think i need a drink,neutral
1962893056,worry,Blue_Bunny,"@YvonneBeasley sadly, i don't think we'll have a bunch of free ice cream this year",sadness
1962893978,worry,yuiyoung,Thinks twitter doesn't like me,neutral
1962894323,worry,zoebatsparkes,going out  I can't do this crap anymore :'(,sadness
1962894413,worry,PamiVargas,dissapointed in every way....confused... and damaged by the ugly love bug,confusion
1962895030,worry,purechinoy,dang it...looks like I have to work this weekend  they always do that at the last minute! n I really wanted some time to practice my talk,neutral
1962895372,worry,DJStreamline,"Ppl who smoke pot, are so f . . .n stupid. An instant turn off. drugs in general. why? seriously! ! ! why?",annoyance
1962895679,worry,sportschiq,@BabyStowz yo wats up? how u doin 2day? u havnt answerd any of my replys,neutral
1962895847,worry,childhood,@My_Sweethearts Im following you but you aren't on my DM list  Can you try to DM me?,curiosity
1962896279,worry,kepps,Pwnd from all sides,neutral
1962896524,worry,zachscityofowls,fighting again,anger
1962897006,worry,George19,I had a dream there was some kind of bug on my eye,neutral
1962898675,worry,candireign,@Jazziy showed my fluid decreasing slightly so doesnt look like Im getting out of this bed anytime soon  Ive got a follow up U/S next week,neutral
1962901259,worry,xnarx,@MsUndrstood My sister is graduating too &amp; I can't afford to buy here anything,sadness
1962905897,worry,emclev,A delay until midnight  bloody thomson!!!!,neutral
1962907212,worry,bedandbark,@PuptownProducts Worried about our Arabelle. Tweet please. Or text.,nervousness
1962907467,worry,M641,@juliedarling supposed to be visiting Austin Sun-Thurs..but not feeling well since vaca.  Would've said hello for sure!,neutral
1962907755,worry,ehammond84,@masterluke103 oh how the ladies will suffer now  LOL,amusement
1962908455,worry,mommyofamonster,I miss matt today,sadness
1962909004,worry,ladydia,ahh my poor feeeeeet,sadness
1962909575,worry,plutopian,What a bad day,sadness
1962909597,worry,GatorGrl,@JonKress perhaps she will start including #magic in all of her tweets now too. BTW... you didn't write #magic in ur tweet to me.,realization
1962910197,worry,danniezeitgeist,@sarahsss i wish i had friends i could spend the night with,desire
1962910340,worry,Eddie_Entropy,The pentagram has rejected the offering,neutral
1962910906,worry,crystalmaneval,everybody is leaving work early except me,neutral
1962910986,worry,kellyraeroberts,which was so UNLIKE the POs in oakland. they hated me,sadness
1962911316,worry,reflective,"@jennhoots Well let's be blessed together then too! Yes, I feel better, but I would be sick again though if my little was spared.",neutral
1962911708,worry,AdamDev13,@Pink Oh I beg of you to add just a 3rd nite in Dublin in October... PLEEEEEEEASSSEEEEEEE,curiosity
1962912232,worry,emergencybreaks,So tired   Last group of the day is performing now.. It's been an interesting one.,approval
1962913067,worry,Fuxhuxtable,Its two o clock in the morning!,neutral
1962914195,worry,SaraMG,"Boingo connected without fuss this time, but it's slower'n snail piss...    (MDW, Food Count between Concourses A and B)",neutral
1962917442,worry,azstar165,"@Bri51NY Awww  that's no fun, did you take something?",neutral
1962918857,worry,VanessaCorsetti,My twitter is on c r a c k,neutral
1962918914,worry,peaceloveshann,storming outside,neutral
1962925422,worry,musicsistah,thank god for some overcast and ivory. Trying to get my mom to take me out to lunch egh doesnt look like its gonna work.,gratitude
1962925849,worry,maplesyrup86,I don't wanna do this presentation,disapproval
1962926101,worry,aleee_jb,i NEED MY fRYEND!,desire
1962926464,worry,xsonyax,Ohai wilkes barre--scranton exit!  estimated arrival time: 7:22. TOO FAR AWAY.,excitement
1962927451,worry,happybushra,"@andrewho why would u get in trouble with me, i did not follow the logic sorry",remorse
1962928898,worry,dannylonestar,Dude my butt itches  but i cant scratch it cause ppl r here,annoyance
1962929190,worry,Allieh212,About to get shot! Ow!,neutral
1962930069,worry,artsyness,"Worried about Bry, he has bronchitis and a sinus infection   Poor baby.",fear
1962930200,worry,thepodgineer,TweetDeck is acting really strange! Hum........ reinstall maybe. Update on the horizon? Or is it just another Adobe memory leak,confusion
1962931433,worry,TigerAngel68,@websiteowner Thanks though - am trying to be positive!!  Wine may not be helping lol!!  Wish I could make the gigs.....,gratitude
1962931909,worry,ROtotheD,@fanifang i did and i feel great....   but i still miss it...,excitement
1962931946,worry,yesitsmeabby,@Xx_Elmo_xX awhh you alright ?,caring
1962932469,worry,TheHarvardian,*sighs* My head hurts.  Does anyone know if you can mix Benadryl with Claritin if you're already taking it with Sudafed?,curiosity
1962933455,worry,hoody8,life should be exciting today but someone very close to me has mardy bum and its starting to rub off on me!!,excitement
1962934212,worry,AlanReidHall,@krystynchong Your still thinking?  Cheer up Buddy ),neutral
1962935928,worry,AceMas21,"@Emma300 Oh I'm sorry hun  (((XXX)))) I'm fine thanks.....kids are driving me nuts, but hey ho, they're back to school on Monday!!",gratitude
1962937444,worry,kagomegan,@egsa I knooooow.  I'm just down on myself today I guess. I'll work on catching up instead. It would take too long to get there now.,neutral
1962937767,worry,aubrieislame,@dkrleo1: aww im sorry honey.  that stinks,remorse
1962938326,worry,ladron02,About to go pick up my roomate from the airport....no more house to myself.,neutral
1962938539,worry,bernsteinr,"the people are coming to kill my mouse on monday    i have mixed emotions.  i mean, he lives in my desk drawer!!",fear
1962938661,worry,cynders67,@geeketteFi and I SIT HERE all on my own doing nowt  hmmpfff lol..have a good night,amusement
1962938815,worry,unsaidthingsx,"i ate waaaay to much candy today, i feel sick",sadness
1962939473,worry,BrittBombShell,@blairangela I don't want to  !!!! I am going to cry all the way home!!!,sadness
1962940214,worry,bijouxazurine,"I have to say, I find it very hard selling on etsy.... sometimes discouraging",disapproval
1962940453,worry,SophieXOXOX,Darn it my DS died    x,neutral
1962940726,worry,Pirata,"fever's down. headache far worse, bad enough that light or sound make me want 2 cry.  new: wretched neck pain. im calling out to job#2",sadness
1962941323,worry,_magic8ball,@JosephChapman Outlook not so good,disapproval
1962948860,worry,Dogbook,Fiona is sad because there wasn't enought room in Megan's suitcase for her  http://apps.facebook.com/dogbook/profile/view/5163602,sadness
1962949206,worry,alifromdablock,"Am i really hyperventilating over my hair???  yes, i most certainly am.",curiosity
1962949331,worry,Stargate_Addict,@Shansgrl have a good nap. Sorry bout the dumby at work.,neutral
1962949484,worry,bridgetbean79,Its pouring and i have holes in my shoes,disappointment
1962949696,worry,mrl14,@shoemoney I'm more upset about the fact that 2010 is the last year,disappointment
1962949808,worry,leeuhhpluradon,I need a new phone already  or i needa go to the store and see if they'll fix mine o.O,desire
1962951843,worry,DeadSpider,@Pappy60 Looks nice.... never knew VHS had such a short life span... hope my fav VHS is not dead,admiration
1962951959,worry,Moitchell,Installing a new hard drive! Gotta redo everything though,neutral
1962952584,worry,4040-10-01,Twitter won't let me update online. My update box won't work.,neutral
1962954002,worry,michaeljung,"@tim_weber I wrote a leadership essay abt its founder. The expansion didn't went well, tried to break in America. Lots of money burned.",disappointment
1962954453,worry,shewar,i have dried up superglue on my thunb,neutral
1962955219,worry,beccasweetness,Great. I let my friend use my ipod this morning and he uses it all day and kills the battery. So now i cant listen to demi.,admiration
1962955382,worry,Bectron,@kellichase  I'm sorry.,remorse
1962955753,worry,LanaLectroshock,meep. i cant text patrick back. babyyyyyy!,amusement
1962956153,worry,Nikkers,"@GaltsGhost LMAO shush. with my illness comes the joys of multiple mouth ulcers, and i think they are coming back  they JUST healed",amusement
1962956295,worry,mattymax,Sad. I don't know what to do with my life. Everything I have done since the age of 16 has been towards healthcare and nursing,sadness
1962956640,worry,Dreness023,having a bad day,caring
1962956765,worry,SertiFYde,My girl needs a hug! She lost here cell phone,love
1962957721,worry,tomwiilloughby,had a great session canvassing in the sun... but now is miserable cus i have no1 to go to the pub with,disappointment
1962958667,worry,ehkinsey,@MrsNewlywed I am so sorry!!  That really sucks,remorse
1962959092,worry,Yarkii,ONLY 1 thing sucks about holidays: worrying about pets. Cats will be tgthr @ &quot;cat resort&quot; but Jonesy won't have much company @ dad-in-law,annoyance
1962959104,worry,shannoncarll,misses @laurencarll so much,love
1962959446,worry,Sunshine_wine,"twit twit twitter! trying to &quot;legally&quot; watch a movie online, its not happening",neutral
1962962311,worry,KMont,@alchemuse Oh noes.  Hope you feel better soon. My head sympathizes with yours.,caring
1962969112,worry,SoccerGirl28,Thinking about all of the cleaning and organizing that needs to be done over the weekend!,neutral
1962969384,worry,Delirious_sb,@backseatsurfer9 Oy.  Get checked for ulcers please please please.,caring
1962969989,worry,sivonclaire,I don't wanna go to work tonight.,sadness
1962970665,worry,SandyBarraza,Yes!! Finally Friday...which tech means nothing to me since Im currently unemployed,excitement
1962971355,worry,rah_rah,@irgxana next time? I might not get there this time if the bus has anything to do with it,curiosity
1962976119,worry,kyelani,@DARRENJ0NES you poor thing   *hug*  plenty of aloe gel in summer eh?,neutral
1962976784,worry,electroginge,@nevermore222 poor tony  come play scrabble on facebook!,neutral
1962977277,worry,vixen_nova,http://twitpic.com/676hv - R.I.P Fristy just thinking abt her,neutral
1962977303,worry,pdxphotog,On the plane to yosemite. Forgot my laptop at home,neutral
1962977525,worry,Waqqar,"@rubberduckygirl Hey, sorry I didn't get in touch sooner! We didn't go by Bologna. It was out of our way",remorse
1962977632,worry,marissamadcute,http://twitpic.com/676hz - It's raining  so chocolate world it is !,neutral
1962978736,worry,drofder,@btpl iTunes won't let you move songs from the touch onto the computer.,neutral
1962978835,worry,Kat_KittyKat,@DazzlesPR oh phew you scared me. I wont have ANY access when im in mexico,fear
1962979361,worry,amygailey,"Today I'm sad, my cat of 10 years has just stopped eating, and is very sick.",sadness
1962979927,worry,nhansta,Hey where my left nipple? She never respond bacc..,curiosity
1962979937,worry,Dorinee,My parents wachting tv but it is terrible and there is nothing else  me so sad,sadness
1962980089,worry,suki,@doverbey why aren't you showing up as a #spymaster in my screen?,neutral
1962980201,worry,Jenn_Burch,Very sad that my camera is in the hands of the Geek Squad. 2-3 weeks!,sadness
1962980887,worry,libbymiller,hm seems to have been because my blog was marked as a phishing site,neutral
1962981456,worry,dmoldenk,So.... the first day back to work = 300+ emails still to get through,excitement
1962981706,worry,katrina_v,it's summer time.... these gas prices are going up again,realization
1962982261,worry,loveleeh,can't find any good version of 100 Monkeys song    ++ still doesn't get how to send message things on twitter.,disapproval
1962982779,worry,matt_sawer,internet on trains is 100% awful!!!,disgust
1962983353,worry,JTSpurs,I just got back to London to discover.....still no tickets,disappointment
1962983420,worry,veence,"@momebie omginorite! I'd be all fancy and tophatted all the time, it's really too bad I can't grow a handlebar moustache..",annoyance
1962983441,worry,spikyhairfool10,Thinking bout maddies comments,neutral
1962984221,worry,ChampagneRDub,@cameo1172 i feel u  but its sooo close to me hard not to  but i cant so no point ugh,neutral
1962991255,worry,GerzeLee,Washing The Dishes :S iTs So hard 2 be Me,neutral
1962992556,worry,YaGirlTia,Cried Like A Fukn Baby Today Durin Da Senior Show...Ima Miss All My Senior Friends,sadness
1962992952,worry,AdmiralGaal,I hurt my foot in gym class.,sadness
1962995299,worry,jvesolitario,@jaclynracpan ouch acid reflux hurt too...,neutral
1962996607,worry,dewie,ROTC brought a climbing wall to work for coworkers to try and climb if they wanted.  I forgot my climbing shoes at home today.,neutral
1962998487,worry,Dravie,I had a nightmare last night *cry* I think I am scarred for life!,sadness
1962999358,worry,Pawns43,@PushPlayDEREK not all of them  You'll be missing mine and everybody else's on the east coast!!!!!,neutral
1962999415,worry,alexisnoel,Maybe if I pay somebody they'll take care of me. I need a personal nurse.,neutral
1962999757,worry,leptailurus,In other news: I want to register for this Artslam thing but I'm too afraid.  I'll just do it independently I suppose.,fear
1963001219,worry,fsutoby,@modulista You're in Miami right? I don't see a hand delivery in your near future unfortunately,curiosity
1963001496,worry,kyoisorange,@spencerkat a twitter app for the iphone/iPod touch. It's being slow though,neutral
1963001561,worry,Debalina,Everyone stop what you're doing &amp; help me find my favorite pen. Its a black clicky Papermate. I heart this pen.     #fb,love
1963002813,worry,ali_gator13,@arian_marie i'm so sorry to hear about your loss  my thoughts and prayers are with your family in your time of grief.,grief
1963002927,worry,SacTomatoCarri,"@AnarchyGarden I was going to go on Sunday, but now I've got too much going on that weekend",neutral
1963003060,worry,Tartarus,"If recent experience is anything to go by, I fear I might be going off Indian food. This is not good, people. Not good",disapproval
1963003211,worry,nuno_cruz,Without wings again,neutral
1963003730,worry,yrusohappy,"@buky thanks, still waiting... i don't know what's taking him so long - is it a bad sign or good sign?",confusion
1963004170,worry,violinweirdo,@DanSer4Gsus i know. But.,neutral
1963005026,worry,krees91,"YAYAYYAYAYAY Toy Story 3 is coming out. June 18, 2010 though",excitement
1963005295,worry,karlibby,@stephxrawr ehhh no. just a check up. I have a dentist app next week though. getting my molar pulled/root canal.,neutral
1963005993,worry,jefflowrey,that's a whole lot of rainstorm goin' on.  Maybe I won't go out tonight...,neutral
1963005996,worry,karleemay,@repressd yeah freakin sucks!!,anger
1963014978,worry,Jiresell,Wife &amp; I split duties tonight.Wife headed to OSU for daughter's ath trng rcption. I'm at son #1's school paper banquet.Can't make both.,neutral
1963015421,worry,BrianUnplugged,Somebody buy me a plane ticket home!! I miss my girl...,sadness
1963017067,worry,Natarix,@greggrunberg I fee your pain its lady Ga Ga and It will drive you insane oh dear God her songs are in my head,love
1963017730,worry,carrie1385,elliott claims steak and shake has been doing this for months...not exciting anymore...,excitement
1963019282,worry,Smargypants,"@trueblooddallas Dallas, I have a few Questions for you but, can't direct to you cause your not following me",neutral
1963019705,worry,Elaine_W_84,@AQuietMadness You don't think they will catch them? God yeah can you imagine how they're feeling,curiosity
1963019708,worry,lilrach95,wish i could go rink sorry kayleigh  xx,desire
1963020978,worry,michiFM,my pooooor baby (my dog chachi)  she had surgery todayyyyy,sadness
1963021192,worry,IvanClow,- im hungry...but there's no food at mah house.,sadness
1963022216,worry,mindyswetz,one hour till I go home and commence pouting because no Bahama trip for me,sadness
1963024310,worry,MeganMarieXP,My best friend is in vegas without me,sadness
1963024684,worry,JJaneBB,"@SassyLassie3 My #followillfriday sucks because while I was teaching people how to be nice, you fuckers were drooling over Notion",anger
1963025206,worry,Sarax_x,"@Saz_xox  Oh god, everyone's dying.  But it's mainly justin depressing me",sadness
1963025547,worry,ItsCariSnickas,"Heyy, Im Not feeling so good cuz of wat happened yesterday in the car accdentt.",disappointment
1963026542,worry,QuirkyChic,"@tlockemy I do too, but not heavy rain, which we've had 4 more than a wk.",neutral
1963027493,worry,youtellmeplz,Almost to grandmas now. No internet there. I will never catch up on twitter.,realization
1963028094,worry,ClarissaG,"@EeepersChoice I'd rather she not, if she's going to destroy them.",disapproval
1963028176,worry,samgillespie,quick catch up on missed Neighbours ... poor Libby,neutral
1963028659,worry,Jnessa,is sad that she is not seeing Basshunter at Metroplex this weekend,sadness
1963037099,worry,OwnedByOzzy,"Aw crap! My iPod has a thin, gray line across the screen! Didn't drop it - I take good care of it. How long before it dies?",caring
1963037878,worry,WitchyErotica,last night sucked... too many bad dreams about spiders and rogue octupi,disgust
1963038271,worry,stfucaitlyn,I am so bored,disappointment
1963038600,worry,missuh,still shoesless  que ardillaaaaaaaaaaaa!,sadness
1963038644,worry,prisonrike,"Welcome @MarcCall !!! Let me suggest to you @fakejohnpiper and @fakepastormark. You'll love 'em! In other news, my algae fish died today",neutral
1963039300,worry,IvanaE,Sucky Sucky homework,disgust
1963039697,worry,cherryMia,having bad day,sadness
1963040550,worry,laurentess,Why do I always have a headache?,curiosity
1963040772,worry,georgiasdfgh,insomniaa.  been trying to sleep for 2 hours . :|,approval
1963041632,worry,Sydne_Deshawn,@DawnRichard at least your luggage came. I came back from Paris and the airlines lost all my luggage...,neutral
1963042210,worry,slimcode,"Trying Resco MobileForms Toolkit and sample. Trial messages ruin everything, the sample has bugs, it's running slow. Poor 1st impression.",annoyance
1963043429,worry,MiSzJAcXzBaYBeE,@lkingratedr oo wow f u lionel ull d.a. do tha,excitement
1963043496,worry,Elkiepops,@dougiemcfly join the club dougie i have a cold too  x,neutral
1963044742,worry,CustAuthority,Twitter is slowing me down today.,neutral
1963045241,worry,InflewenceofINF,@Gr8ttoess I'm sad you got one hiding it  LMAO,amusement
1963047771,worry,wissybabyy,@trashlee i can't today   after my little tanning sesh i got so much shit to do. next week for sure if your down,neutral
1963049631,worry,poco153,I realized last night that I have no idea where my PnS went to during the move... I hope it's not lost and gone forever,realization
1963050200,worry,LostDroplets,@icebergmeadow No but this is our poor week,sadness
1963051163,worry,lackinginsanity,gah. how am i supposed to study when all i do is sneeze and get even more tired.,confusion
1963056110,worry,FakerParis,@letter2twilight LMAO! I don't fake being Paris anymore. Look at my bio ;) and by the way I can't log onto your forum...,amusement
1963056497,worry,KatieHays09,Britains got talent only two episodes left  Will miss them buzzers lol.,amusement
1963056713,worry,janellecaminker,"@stashdrawer Sims 2 owns my life lately! LOL I want to get Sims 3, but my computer can't support it.",amusement
1963057225,worry,jsizzl,to start shit or leave shit alone...tough decision,annoyance
1963057269,worry,b_howell,Last free Friday.,joy
1963057508,worry,CoopInSoCal,@ericbolling Where's Dani Babb?,neutral
1963057544,worry,CoopInSoCal,@ericbolling Where's Dani Babb?,neutral
1963058029,worry,xtinasf,"I'm SO out of it this morning, that don't know if coffee or energy drink will help me get going this morning",confusion
1963058766,worry,AppleJuice1234,"so im drawing pictures to show how much i miss him. can anyone blame me, hes 4 hours away frm me",sadness
1963059126,worry,chicarmoire,"Its official, I am working Sunday in DC.",approval
1963060963,worry,GreggWithTwoGs,"You spelled my name wrong, but message received   http://tinyurl.com/krw9p3",neutral
1963061144,worry,caarols2,"@jonasbrothers brazil LOOOOOOOOVES you, i miss you  24th may, the perfect day off",love
1963061643,worry,edwardarch,Dreading the weekly grocery shopping.,fear
1963063132,worry,run2finish,"no run today...     tomorrow, I'll take Lilly (the lab) and shoot for 7.",neutral
1963064007,worry,gearred,"Just got in a bit of a car accident, poor Patrick",sadness
1963064764,worry,ladyjordank,"@kaecie76 mines ben slow since last night, think i might need to reset it",realization
1963064849,worry,alyssalv,@bethanyNYC SO jealous...see if you can get some Dallas concert tix out of her...it's all sold out!!,neutral
1963065679,worry,TinaTangDesigns,Grizzly Bear Concert tonight!!!!! Can't wait. Will my cold be over by then though?,curiosity
1963066056,worry,DanielleNButler,I didn't make madrigals  I don't think i made womens chamber. i don't even think i remembered to mark it on my audition form. im depressed,disappointment
1963067142,worry,chazzyonce,@RikaReek my vehicle is STILL being worked on which means I won't get it bak until tuesday! I miss my baby,sadness
1963067392,worry,pazkallah,yay! got to order more diapers from @clothcouturellc i'm confused though. what's the point of cute prints if they have to be covered up?,confusion
1963069225,worry,elizabethtinnon,@carostilwell I'm praying for you and your family beav! I'm so sorry for your loss,caring
1963070464,worry,padfootcullen,"urgh, over slept for work, still done no revision and im SO snappy today. having a total fat day too",annoyance
1963072982,worry,KrissyNoyes,Can not afford the DR this year. I just can't pull it off this time.,disappointment
1963080235,worry,Emperorbilius,"It's about time I let people know whats happenning, although I often wonder why I bother   but hey it'll soon be Christmas........",surprise
1963080822,worry,iitsgabby,Organic chemistry  ah so confusing!,confusion
1963080843,worry,sebs180,I am not feeling well,sadness
1963081293,worry,imrananwar,"@DavidGibbons Thanks for the link. I've been out of NY, missed many non-online bills so know how badly my score's been hit",disappointment
1963083266,worry,myaora,"@RedFaction The stream is amazing so far. Will it be up for download later, sadly enough, I missed the first hour of it.",admiration
1963083363,worry,Stephanie18424,Thunder &amp; lightning scarededededed me!,fear
1963083742,worry,weiseldog,@goddessgreeneye i know but it will make us all watch the awards on sunday! lol..i want to shower and there is no water!,amusement
1963083775,worry,kandykorn25,@sarah6800 why r y depressed?  i mite b moving earlyer than i thot,neutral
1963084133,worry,goddesssabre,@LIL_MISS_CBW Sorry!  It's been one hell of a day.  I has flooding,remorse
1963085315,worry,fazzly101,Waiting for friends to call or email me bleh i feel unloved,desire
1963086009,worry,Lanners23,is wondering y Mother Nature is making my life miserable,surprise
1963086947,worry,aniuncensored,They raised the prices at work which means people are tipping less. Yay,excitement
1963088018,worry,cuteguardgrl06,@InEveryWordISay no cuz i feel the same way....,neutral
1963088449,worry,Ifightboys,@Secretfriend3 I sure hope so but I might spend all my shopping money today.,neutral
1963088515,worry,Jovi_Jonas,"gosh, watchin cosmetic surgery nightmares on ITV , it is AWFUL",disgust
1963089009,worry,lost_dog,@TheTarquin I am lost. Please help me find a good home.,sadness
1963089043,worry,omerasad,PRD take a long time to review!,neutral
1963089308,worry,abitheamazing,@MItchBenn ooo and good luck for dundee tonight i can't be there cos i have a ton of uni work,optimism
1963089620,worry,TouchedArtist,Playing some games before I leave for work   Work til at least 11PM tonight.,approval
1963092854,worry,GreekGRITS,"@jeffieruth OMG, POOR Jack.  That happened to @jisbellemtp 's dog one time. Hope he gets better soon.",optimism
1963093115,worry,_DESiMO_,This is too much lmbo (litterally) I have to stop b4 I lose my twitter buddies,neutral
1963093141,worry,solance,researching ecologically friendly carrier bags... its not cheap to be eco friendly,neutral
1963093214,worry,Chiere,"@snakechaarmer yea, it's looking like we may be a no-show  I havnt been able to get out of my art/sci obligations.",neutral
1963093839,worry,adriannemertise,Cucumbers. Mmm not so much ugh,neutral
1963094074,worry,retta719,"@BenSpark heck, who am I kidding, he's better with a camera than I am, that's for sure! LOL He likes video too but he dropped his vid cam",amusement
1963095345,worry,Miss_CJ_Marie,Don't really feel like I got a tan  I gave up and am working out instead. Skin cancer is overrated. &lt;3 CJ,disapproval
1963102275,worry,RoeBloodBathx,"Whew. Finally done editing my Friendster account. Haha! Oh, geez. I'm hungry.",relief
1963102508,worry,sarahw0604,walking past the school i went to junior high in as it's being torn down,sadness
1963102529,worry,corieography,No 1 evr brngs me a starbux!   *~CoRiEoGrApHy~*,neutral
1963105121,worry,ChristopherLynn,"Gettin some fuel, too bad no one is reading this!",disappointment
1963105122,worry,gemmastirling,Think I have sunstroke.,neutral
1963105212,worry,scrapstudio,my baby's off on his adventure. 14.5 hours in the car up to Lake Ann Mi. I admit it. I cried a little when the truck pulled out...,sadness
1963105670,worry,SavingAmalthea,"@xkathyxrocksx  SAimee 26 july, Underage festival 2 August, i found some others but they were too far away",neutral
1963105681,worry,FancyARave_x,"Damn, I Burned My legs  !x",sadness
1963106589,worry,penut,wishing I had brought my USB fan to work   air_circulation++,desire
1963107151,worry,MissRiss11,@TiaMowry I think you and Tamera should have your own show anyway...the CW or ABC fam is not appreciating you like they should.,neutral
1963107389,worry,jennifer4u2day,I'm at home recovering from major liver surgery.  In alot of pain.,sadness
1963107440,worry,hanjab,@iamdiddy I NEED A HUG! IM MOVING HOUSE ALL BY MYSELF AND IM MAJORLY STRESSED,disgust
1963108032,worry,NB82,@edsaint  take some tablets- could be migraine,caring
1963108201,worry,tonyisyourpal,now feels like a dork for using the wrong Ping group,annoyance
1963108761,worry,_DESiMO_,@KMC1121 lolz dude I have to stop it got too personal my homegirl my be on twitter  lol,amusement
1963108941,worry,wicked12,@Kasey79 I didnt get his  tweet,neutral
1963108986,worry,uc1digger,Sometimes knowledge is not a good thing.    http://digg.com/d1sPp7,neutral
1963109516,worry,mjh81,@iamthenoface I'm having no luck either  Doing my nut in! Who are you hoping to see?,disappointment
1963109894,worry,Superrdouche,@ecnmst I'm doing all of Russia today! Because I'm cracking on with Economics tommorow  I'm retaking aswell :/,neutral
1963110902,worry,OlieRuiz,@titotheceo hahaha omg i only got 3 hrs of sleep,amusement
1963111967,worry,wrightfood,"@Anticiplate man, I am really sorry",remorse
1963112024,worry,gcole12,(2/2) everything but finacially we just dont have it,neutral
1963113599,worry,bonnielady,"has burnt my hand on the cooker, it hurts",sadness
1963114028,worry,McScouser,Every part of my body aches   I'm tryin' so hard not to throw up,sadness
1963114800,worry,inmanyways,@SophieeeeLouise How do you vote? I'm on the website but can't find how to vote.,confusion
1963114861,worry,MsCarlaPauline,"@Ross_C I can't find the original on blip.fm and the Ex Models version, not so much...",neutral
1963115667,worry,NikoleCamarae,@samluminate oh how i wish there were chick a filas by me  i'm definently jealous.,desire
1963116489,worry,SasaLoves,@Twisuz  i think my niece got me sickee  lame.,neutral
1963124747,worry,Glitter_TooL,-was just told by Dan to NOT say anything anymore...  -now im super sad =(,sadness
1963124804,worry,andy_nolan,Cloudy today,excitement
1963125856,worry,johnniebananas,"@NickyDiamonds  haha I do, lake show will prob win. But I learned my lesson from my 18-1 pats",amusement
1963126151,worry,hravan,"Cannot tweet. Eyes still dilated from morning eye exam. Am on verge of bifocals, and so is @adravan",neutral
1963126316,worry,redbummblebee,i need to get my computer fixed,neutral
1963126346,worry,FEASTSOFWAR,@XJakeXChaosX they prob are sold out.    all i wanted was to see them for my bday lol,amusement
1963127220,worry,Johnny_Christ,really really really hopes jordyn will be okay,optimism
1963127286,worry,briancbray,@cathrynbray sorry,remorse
1963127479,worry,ktl360,toooo much outside killen my eyes,fear
1963127950,worry,RichelleWard,My poor laptop got a &quot;rogue malware&quot; visitor on it &amp; isn't working properly    BIG Bummer!,disappointment
1963128536,worry,itssoophie,"I think I've never been so tired in my entire life. Gotta go now, I've got some homework to do",realization
1963128630,worry,courtneyreece,I have SUCH a headache right now. I really need to get better!,caring
1963130495,worry,lkmeister,All done. No more internship.,anger
1963131435,worry,urbanbunda,yea i'm gonna need to put the blunt down,neutral
1963131945,worry,Jameage,@SPAMponesALL I have to work  but I'll just watch it later.. even though it's not the same.,neutral
1963132479,worry,danielladarylnn,Babysitting the little kids! I cant believe the year is over!,surprise
1963133822,worry,Cepiapon,"Bah, tea and toast for me because my stomach is not happy   The tea is yummy though...",joy
1963134629,worry,HorseyJesse,"Well, my aunts dog died. I understand how devastated she is. I'll probably head over there soon for support",sadness
1963134899,worry,Jamie_Cheroske,On the way to the dentist.,neutral
1963135019,worry,mariomasitti,@heatherlilly what's follow Friday?? Lol.,amusement
1963135116,worry,bangtrim,@katdrabeck that song is soooooo hot! i want to go but might have to wrk - i think my mgr is pissed - should have worked last night,joy
1963135231,worry,theramon,@roxannakate I need to buy it for the iPhone. It's such a good app. Only works on WI-FI though,admiration
1963136740,worry,andrewstechshow,@TCSLive That storm seems to be coming my way,neutral
1963137520,worry,cecinievas,It's so cold out there! I've just lost my wallet,sadness
1963142945,worry,TkOeUeCpH,he keeps makingfun of my typos!,neutral
1963145860,worry,ellixian,"@theroomstops Urm, ouch, that sucks. You need crutches?  What happened? I hope you get/feel better soonest!",annoyance
1963145873,worry,deepakpanigrahy,@gulpanag thats pretty bad quality and probably the worst pic u posted till date,disgust
1963146222,worry,kinkouin,@Agent_M aww why psn?,neutral
1963147265,worry,JB59_725,@mileycyrus WHAT THAT'S NOT FAIR I CAN'T VOTE IT SAYS THE VOTING IS CLOSED  BUT I DID VOTE EVERYDAY WHEN I COULD VOTE LIKE 20X'S,neutral
1963147420,worry,mark_k,unhappy about the news that the planned (experimental) ITER fusion reactor will become much delayed... 2025,joy
1963147541,worry,ocsjones,"That didn't take long.. A fragment of bone did not heal to the major bone, it is now being reabsorbed by my body, may need fix in future",neutral
1963148016,worry,PennyLanee,I am like 20 feet from @aplusk (ashton kutcher)'s movie set &amp; trailers... but he is nowhere in sight!,neutral
1963150188,worry,KaydeeisMeeko,Good morning world! I feel really sick.,neutral
1963150985,worry,dEEmoniiquee,"Umm after schooL , at subway w. My mom ; nothing to do planss are ruined",sadness
1963151363,worry,emileefuss,"@courtneyreece I know how you feel. My head is getting stuffier and stuffier, and it is not fun.",annoyance
1963151646,worry,suzanella,@misulqa i didnt but was close to it. i'm pretty sure i'll be crying when this school year is over though  we all weill be crying.,sadness
1963153542,worry,sdwilsh,@cbarrett just something different than all the text around it.  There's no difference whatsoever,neutral
1963154076,worry,nackman42,I totally forgot my phone at home this morning,realization
1963156361,worry,KeliciaS,i have such a hard time talking to new people -  I am pretty sure I didn't make a good impression.....,disappointment
1963156971,worry,MikuChan,"is hungry, twitter.  i want food. &lt;/3",neutral
