tweet_id,sentiment,author,content,dominant_emotion
1694071032,surprise,isabellabyrne,OMGSH IM BEING FOLLOWED BY &gt;&gt;PARAMORE&lt;&lt; :O,surprise
1694072179,surprise,cece_newnew,@DjZeeti haha i just nto 2 lonq aqo qot out dh ashower,amusement
1694072287,surprise,Austin_Irl,@lisam75 thanks  great day for it.,gratitude
1694088973,surprise,dave_gregson,@honey_buns awesome! thank you,gratitude
1694090117,surprise,getsharp,@gneitzer I thought every weekend was a long weekend in California,neutral
1694091171,surprise,Otterface,"At work surprisingly happy all things considered, ahhhh loveliness",joy
1694092207,surprise,luuis10,I can't believe it's Monday already! A week in Vancouver already gone.. what a good weekend,joy
1694107488,surprise,thegadgetgirl,Feeling good about our win! Its nice being softball champs  bring on the season!,joy
1694107624,surprise,fate_22,@_mmmichelle you're in france?!?! cheri!,neutral
1694107752,surprise,kaseeey,got 1 after school detention. 2 lunch times and if i dont go to them. i will get 2 more after schools,approval
1694107985,surprise,Baydar1,@LoveLock12 while you awake ?,neutral
1694108293,surprise,wahliaodotcom,"@inrsoul ah! well, I'll see if I can find u later in the week.  I am tempted to look at Leica's this week. LOL. We could go check it out.",amusement
1694108931,surprise,clairemcgowan,@Biosciencewino thanks for the message - just worked out how to see them and reply!,gratitude
1694110605,surprise,JennJine,"@CourtneyKitty  awwwwwww, our kitties are the BEST!",admiration
1694110878,surprise,xXxSharnixXx,coming back drom camp!!! there was no cell fone reception =0 so im so happy were back in QLD and a little bit tired,joy
1694111097,surprise,__artgeek__,@hitrecorders! please follow @FollowHitRECord so that we can keep our updates and stuff there  use it to spread word,neutral
1694124524,surprise,connyb,"@mtrier You're not the only one surprised that FreeTDS and UTF-8 don't &quot;just work&quot;. But you'll get it right, eventually.",realization
1694125954,surprise,coondini,"@JenCarfagno Wow, you were here? Why didn't you tell me? J/k  That's cool though; I have yet to see one...",curiosity
1694126844,surprise,PrincessJacie,@LILthomasWAYNE You realllllllllly just said that didn't you?,amusement
1694127721,surprise,aprilodessa,I'm writing from my BlackBerry now.,neutral
1694127829,surprise,wwjcpd,wow heather,neutral
1694127913,surprise,Kat77,@pokeyoats is it a test to gauge audience reaction? who ARE you?!,neutral
1694127934,surprise,VinceCheong,@imraphael @hsubidooby Scrub and moisturize... doesnt even sounds like 'showering'... maybe u should be inclined to follow me en. rephael,neutral
1694128141,surprise,Emmmaa___,"writing my AWESOME, but raunchy(; dream to brooke  ahaha",admiration
1694128211,surprise,odd_one_in,@crustydolphin Journey!? Wow... u just became cooler.  hehe... (is that possible!?),amusement
1694128549,surprise,kai_2412,"chaof anh. chaof cacs chij cacs mowj cacs thims.di`.hoj hangf thaan thik gaanf xa thoong gia cuoois phoosm,hic! gio moi nhan ra ko co VK",neutral
1694128740,surprise,baizura,@sheilaon7 i didnt know u guys have acc in fb hee,confusion
1694162783,surprise,melissamaples,"@xmellyssax Hey, thank you very much, that's very kind of you to say",gratitude
1694163260,surprise,atvelu,Expected a Silverlight content on M$ Vine site http://www.vine.net/default.aspx ... they realized the reach of Flash LOL,realization
1694163432,surprise,AndrewHansen1,@markjoyner totally! I've been waitin for somethin new and thought provoking at mj.name,desire
1694164230,surprise,Bandido_B,"Good morning. haha I just read that the swine flu probably not come`s from pigs at all, but from people! Poor pigs who got all the blame!",amusement
1694165119,surprise,ficklampa,"@juhasaarinen what? I do not speak Finnish or what that was, hehe",amusement
1694166177,surprise,yaili,I'm still here! I just changed my avatar,neutral
1694166178,surprise,UniqueGuitarist,@beckamcfly nice have fun....Although you cant not have fun lol,amusement
1694181566,surprise,pim666,is playing restaurant city.,neutral
1694181720,surprise,Cani_Ha,are you talking to meeeeeeeeeeee???!!!!!!!!!,curiosity
1694181786,surprise,PeterSene,woken up by a bacon and egg sandwich in bed - man I have good housemates,joy
1694181892,surprise,MarinaMartin,"@AmyatQ13 You're a night owl, too, huh?",neutral
1694182695,surprise,Tracey_Mac,"@joeymcintyre  Missed all your tweets again Joe, damn that time difference!!! (UK) Dont 4get about your fave supporters in the UK!!!  xx",disappointment
1694200123,surprise,tiasg,"@gustomize Oh, and a very good review",admiration
1694200265,surprise,jason_2008,@scotdoc tut tut. Isn't charging just fun. Thr new palm pre charging platform looks nifty tho.,approval
1694200460,surprise,ComedyQueen,@keza34 lol The sun is hiding hes having a lie in  hows you?,amusement
1694201335,surprise,andreirosca,@buguletzu thanks,gratitude
1694201518,surprise,kixxa,@Artemis_Neith James just doesn't take a bad pic! Colossal loveliness! (wondering if I spelt colossal right...),curiosity
1694201880,surprise,marthaFRESH,"@JansportJ crazy, we live in a small world, and now u live in covina huh? Thas where im @ but back to chino i goooo",curiosity
1694202312,surprise,khushi4all,"@ocean29 lolzz @ public script, wait  - n- watch",amusement
1694202715,surprise,XoGraceoX,"@torilovesbradie haha, nice pic  looks abit like my school",amusement
1694203014,surprise,dervisi,@devilworks wow.???? ??????,surprise
1694203232,surprise,pimpyouriphone,"@Acekillerpc Oh right,sorry,now i get ya,But still 3000 email's,wow,cool",excitement
1694203446,surprise,Dutchrudder,"@brookehaskins 07 !!! It's bloody quick,, even my gran could drift it   http://twitpic.com/4ja93",neutral
1694203697,surprise,fleaday,getting ready to shop  birmingham here i come,neutral
1694219314,surprise,SandyMusicFreak,you know what's today? no? it's the Star Wars day you ass!,anger
1694220157,surprise,BevClement,"@sidthelab so what are your plans seeing it's a bank holiday there and raining, well it should be raining it's a bank holiday",curiosity
1694221076,surprise,dvroegop,@RopeMarks You're gonna wear pink outfits??? I assume she bought it for you,neutral
1694222285,surprise,nickmackechnie,@venzann  I saw you started following me -  Welcome - what do you do in AKL and for whom?,curiosity
1694238715,surprise,d0nrumata,"Finally welcoming new #followers: @syedbalkhi, @knowem, @avilan, @jkneen, @webfusion5 &amp; @jonathanengalla. Tweet on!",neutral
1694239218,surprise,mymemoirs,@lolmonsters lol that's great  For you.,amusement
1694240046,surprise,andrewdisley,@tdobson: Didn't need the shipping forecast we're inland,neutral
1694255346,surprise,JagesAnnan,"@japmap2009 Oh, I is dubbed Breesaholic Insomniac #2  *feels special* oh! must add third Angel drink to post",joy
1694255988,surprise,0xRaex0,Trying to save money for an iPod touch!,neutral
1694256800,surprise,SmilinNursAnnie,@whodeani Some place where you have to be all boring? UGGGGGG,curiosity
1694256899,surprise,MissxMarisa,"@Zanna85 Bill can take me to Fangtasia and hit this shot anytime! &quot;Roads, where we're going we don't need roads.&quot; LOVE that part!",love
1694258575,surprise,m4sure,Having to write a real looking paper letter. Not done one of those for a very long time. Sad really.,sadness
1694274257,surprise,musicchild0,Making a birthday song to a special person!!,excitement
1694274355,surprise,moaninjoan,@officialTila wow... that was very sexy,admiration
1694275382,surprise,jzagami,"@wonko42 and staff rooms, It will be intersting to see how K12 faces this when every kid has a laptop",neutral
1694275439,surprise,Javlin_Narez,@CarterRonson It's going at 11 am here.. I'm overseas  y u up so early tho,neutral
1694275789,surprise,ShoeGal007,@sarahjpin ha! you're right...I know you're right.,approval
1694276600,surprise,Rayban_Rockss,having my brecky. Good Morning  x,excitement
1694291339,surprise,Awadox,Cinema tonight  it is half the price on Monday ;),excitement
1694291488,surprise,JillAlexandra,@Brittanya69 you are so sexy mama!,admiration
1694292433,surprise,SOML,"@Melorailiana Welcome, you were our 10,000th follower! it's very late CA time but we stayed up to meet you",excitement
1694292740,surprise,snoweider,rock pooling.  Can't believe I get paid for this!,surprise
1694293336,surprise,mbogle,@geemaree Yeah it's a really fascinating paper isn't it? Credit goes to @metaweb20 for the discovery,curiosity
1694293593,surprise,kenarmstrong1,@eBeth I can hear it now...,neutral
1694293657,surprise,Pooja4logs,@vjkarthik  they r the most random things that my mind can churn..as the Chennai heat gets to me I can assure u these will b more often.,neutral
1694293831,surprise,mchawk,@FanboyGeekStu That's one of the reasons we thought &quot;Should we have a kid?&quot;  &quot;Nah - let's get a piano instead.&quot;    You poor buggers,neutral
1694294234,surprise,aparakirti,@Lord_Kartz I've been studying for a year now  And 5 years in school...,neutral
1694310010,surprise,__danielle_x,"@marlycat woman, follow me",neutral
1694310950,surprise,asheraw,"@producersinc Yep, I actually do! =D hehe so.. hi Kathy~",amusement
1694328025,surprise,ktixx,Love johnny deep looks in public enemies (L) I'll catch this film when show in HK,love
1694328202,surprise,sakura_sakuharu,@thebleachworks http://twitpic.com/4f0l0 - So beautiful!! This lake is like a mirror!,admiration
1694328772,surprise,fajarjasmin,"@rifie Oh, wow, you're fast   How's life going ? It's been 6 months ya ? XD",surprise
1694329797,surprise,ashleyhealy,@torresk hahaha I didn't even notice the name - LICE,amusement
1694329930,surprise,AngelSandre,"@JoanLunden  Greetings Joan:  Just wanted to say I STILL MISS waking up to your pleasant personality &amp; face in the a.m.    Hugs, Angel",caring
1694331202,surprise,nesslovesbee,@JP5486 heyy its ur bday?!!happy birthday!,excitement
1694346402,surprise,RondasX,@lillytown the happiest place on earth  j'adore,joy
1694363878,surprise,Sjoeba11,"@MLimburg it's the small things in life that count, like being on a blur photograph of google streetview..  keep following !!!",neutral
1694364338,surprise,bennyboywonder,@windswept_trees  True. That's kind of your style isn't it  and less of the &quot;old chap&quot; ;-),neutral
1694365070,surprise,aarthycrazy,"@richa_august84 - requoting the gyaan - the more you live life, the more you fail to notice how you live it - quote By muthu...",caring
1694366527,surprise,EUHunter,Apparently its Star Wars Day today - so May the 4th be with you  http://tinyurl.com/axsujx,neutral
1694366592,surprise,EmilyNatanya,"Boss just texted me, I HAVE THE DAY OFF! YES&lt; YES AND YES AGAIN!",neutral
1694366599,surprise,NatsuMeiyo,@Velf79 I hope so ^^ Eclipse is up and running again btw!  http://tinyurl.com/d792yd,optimism
1694381644,surprise,jazzsimon,"whatever will be, will be",optimism
1694382221,surprise,Yindaa,@taylorswift13 :] Today is a bank holiday so not many places will be open until tomorrow.         Welcome back!,joy
1694382444,surprise,MrsMW,@ArieleMoonfire  does it mean you will b going 2 bed earlier on Mondays?,neutral
1694382676,surprise,tdes,@chishiki Welcome back to Japan,gratitude
1694384545,surprise,EmilyWalker,@taylorswift13    eeek!! Your coming!!!! Im soo excited to see you on Thursday!!,excitement
1694384908,surprise,sarah170394,is very excited! jonas tickets are on sale 2morrow,excitement
1694385101,surprise,stevenschlom,Goodmorning World,neutral
1694385227,surprise,rolfwamfjell,@Tim_Whincop too complex and too much to consider on a day like today. Monday off. My brain is back tomorrow,neutral
1694399755,surprise,WkdSelina,"@Oreosandcheese yvw hun  ... I agree boy touts!! Freakin hate them with a vengeance! Good luck in sellin,sure someone will def snap up!!",approval
1694399761,surprise,KathrynAnderson,@taylorswift13 you're in London?! Wow! I'm near there,joy
1694399873,surprise,tay22lor,"@andrew_2229 both, at the same time",neutral
1694400081,surprise,jollyjinx,Just listened to condre scr and got an invitation to watch their live concert on June 20th in Munich http://bit.ly/DAXA0  #postrock,excitement
1694401492,surprise,trampled,"@_elj Appreciated,uni email is helpful..",admiration
1694402001,surprise,danielhj88,"is now following Chester Bennington, awesome!",admiration
1694402139,surprise,eliescha,@SarahAMurdoch everyone loves u sarah not just the tweeters! the today show couldnt stop raving about your beautifulness...,admiration
1694403479,surprise,_Jodii,@taylorswift13 your in london?   are you doing any shows here?,curiosity
1694420171,surprise,cintabunga,wondering what on earth is this new tools for,curiosity
1694436823,surprise,andreeatanasesc,back in bucharest,neutral
1694437897,surprise,RhianAllan,"@noreenjuliano Glad you like it  took around 2 and a half hours, would have been less but i kept stopping for food breaks haha  i was",amusement
1694439227,surprise,ryanmwilson,"@shaddybabybitch hey! im rly sick atm, so i cant stay and chat, but hope ur well",annoyance
1694439274,surprise,Eridanie,@capn_mactastic I dunno ;p How'd I end up waking up at 2 am? It's a mysterious world,curiosity
1694439954,surprise,zeddish,"@bubbles3563 Hey, nothing wrong with that!",neutral
1694440596,surprise,Amillion2one,@robygirl53 Not a prob hun,neutral
1694455148,surprise,parhamdoustdar,"@ARustedSmile Oh, I thought it's only a man-ly problem to not be able to figure out your mom. So now it's official! Mom's are weird!",realization
1694455962,surprise,jdrydenUK,@theiBlog Haha I like that. You're actually saying thanks to the bots! Never looked at it like that.,gratitude
1694456599,surprise,nellyaw,@stevencohmer -thanks i hope i do 2  iv been playing dmc4 like 5 times kinda sick of it hehe,gratitude
1694457742,surprise,sherryjonas,"@taylorswift13 Hello there, Taylor  I MISS YOU. Its been 2 months &lt;/3",sadness
1694457869,surprise,shegwaskai,@vhcoffee And the first thing you did was get your twit on....,neutral
1694457972,surprise,lindabutterfly,http://tinyurl.com/67sk5r Follow my blog and I'll follow yours,neutral
1694458001,surprise,windkoh,"@limyh I'm not sure... But, 4719 fans in just a week is a wow to me! I guess they will soon overtake other Malaysian Page to be No.1.",excitement
1694458724,surprise,jakieee08,lol how I met your mother,amusement
1694473671,surprise,binibiningPAT,Photo: Thatï¿½s what you call HOPE.  http://tumblr.com/xww1phh33,optimism
1694475044,surprise,RD1024,"Down the beach again, sea is really flat",neutral
1694475143,surprise,oceb,"@mayoberry mmm, athletic!!",admiration
1694475324,surprise,WinObs,@mauvedeity Umm don't ya mean ship,neutral
1694476042,surprise,guy_david,Mount dishes have been conquered. Dish land is ours,neutral
1694476888,surprise,keshie,"had an answered prayer which caught me by surprise. LORD, you are amazing!",surprise
1694476895,surprise,mizzlizwhizz,@penelopeoverton George B Shaw apparently wrote 2000 words a day. Sure practice works- the more you do the more it comes as 2nd nature,realization
1694492283,surprise,tigerangel71,Ohhh Ladyhawke is on channel 4  I sort of have a thing for Rutger Hauer http://twitpic.com/4jbzv,neutral
1694492859,surprise,LucieMinor,no food in the cupboards... sent mum to Tesco,neutral
1694493595,surprise,francesespiritu,"@jdennes thank you, you are my first follower",gratitude
1694493740,surprise,nathanryder,I'm so stupid! It's Star Wars Day!!! May the 4th be with you!!!,excitement
1694493826,surprise,Lizzi_85,"@dizzycoolbabe  Im good ta. bit tired cos i've been wking all wkend but other than that, all good  How's you?",caring
1694493898,surprise,NettasNursery,We have a tour of students this morning: huge pick-up for Mothers day:speaking for a luncheon:100 planters to do: nothing boring here,neutral
1694494032,surprise,cel_xox,"@DHughesy no your not  they are very cute, how you going being a daddy?",admiration
1694494879,surprise,brittanimorgan,My palms are itchy. Doesn't that mean something about coming into a great deal of money?,curiosity
1694494880,surprise,Zutopian,Extremely happy to see my new track &quot;The Awakening&quot; featured on Indivibe   http://www.indivibe.com/vibe.php?city=1,joy
1694494887,surprise,LucieBoo,Jammin To Capital In My Garden  xx,neutral
1694510616,surprise,nikkyl17,"I've been losing myself into too many Taiwanese dramas.... ????, ??????, ????... this is not good. XD But Wu Chun! Eeeeeee.",sadness
1694511518,surprise,Warin,IE8 nearing 6% according to my stats. FF 3.0.10 adoption rate amazes me,surprise
1694511837,surprise,FranBabes,"@michelleer well to me it's summer when the cricket season starts actually  and yeah, so do i. but only when they have sparkly wings",neutral
1694512287,surprise,mintUt17,net .. net .. net ..  hmm. bad weather .. weird summer!,disgust
1694530311,surprise,Cyntaxerror,@oriSTUDFARM very impressed,admiration
1694530714,surprise,babysitterdirec,Great new directory on Babysitterdirectory coming soon!  And its a directory with a twist.  All will be revealed next week!,optimism
1694531535,surprise,varunshridhar,"@kadambariyer wow, I see a Mr.B obsession in you!!",surprise
1694531681,surprise,SamuelHorler,One year with Emily. WOW!  (L),excitement
1694532546,surprise,emilylouisemei,omg himym! one of the best shows on earth,admiration
1694533103,surprise,raynorgan,"When you think about it, the way God works in tremendously, amazing -- He made it possible for me to get my card holder that I lost back.",admiration
1694550547,surprise,JemimahB,@jonasbrothers http://twitpic.com/3bnas - Can't wait to actually hear what he's playing  love you Nick x,curiosity
1694551684,surprise,pianoboex,"@brettdennen 'discovered' you at the fray last night, nice music. then saw your vlogs. really, so whack.",realization
1694551823,surprise,Nathaliejamois,@laurenceobrien Thank you  xo,gratitude
1694569619,surprise,PremaLucas,@alandavies1 diggin' your moustachio! Looking good daddio!,admiration
1694585974,surprise,emmaketurah,JD and Turk make me laugh  #scrubs,amusement
1694586195,surprise,martinbonnin,will play quake3 in 3min,approval
1694586852,surprise,witsandnuts,@macaronigirl Im soooo intrigued! I want to try this weekend. Kaya lang baka maaddict ako.,curiosity
1694586973,surprise,jordySAUROUS,@torriRAWR OMG apparantley green day are touring here in december..we are so going,excitement
1694587827,surprise,Ascotiel,Have just bought a TV tuner for my laptop.  He he.  I deserve a present,excitement
1694588387,surprise,TheRealJames,Still in the News Room..however; with audio to turn around!  Just grabbed a tea. Looking forward to after 1 when I get out in this rain,approval
1694589177,surprise,jezhiggins,@phil_nash Ba-dum-tish!  You win,neutral
1694605648,surprise,aaronnw,About to take a shower. Then see how annas doing,neutral
1694606773,surprise,hokeypokeyindia,"@ankitbathija Thanks mate, just came on board here at Twitter ...  .. tweet up sounds great..",gratitude
1694607102,surprise,djsolidbase,"@kontorrecords yes i do, how can I not?",neutral
1694607265,surprise,AnonymousFondle,@blue_north27 http://twitpic.com/4jcjr - Mmm yummy... looks like an invitation to me,neutral
1694607404,surprise,tschisirocks,I'm on Twitter now... how cool am I? and now let's go to McDo,joy
1694608202,surprise,schaeferj89,@DJ_Joelted i will definately be there tomorrow,neutral
1694608325,surprise,felicityfuller,@ladybug8320 that is definitely a blast from the past,neutral
1694625119,surprise,kezzibugx3,"@kate38381849 haha, yeah i meant mall! -winks back-",amusement
1694625141,surprise,jowadsworth,@paulcockerton that is truly impressive. Can't come close to that. Takes the argument over whether web needs subs to a new level though,admiration
1694627133,surprise,remmulpaidualc,"@LauriM OH WAIT, I read that wrong. OK hellboy",disapproval
1694628161,surprise,Jersey3000,@AandDfilms OMG rated 10 stars,neutral
1694628255,surprise,anneliese123,OH MY GOD! OH MY GOD! OH MY GOD! New SUPERNATURAL starts tonight!  New Sam and Dean! Oh My god! can't breathe!  &lt;3 &lt;3,surprise
1694628490,surprise,irenebarts,"@avataraang awww ) where'd you get that? hugh is so thin. no traces of being wolverine yet. btw, who's that other guy besides RDJ?",confusion
1694628496,surprise,2mins13s,"has just finished watching masterchef. Surprisingly (perhaps), it's good",surprise
1694645515,surprise,Peulo,@magh aw. you level up. haha but just try to manage your money.,caring
1694646689,surprise,Aleeexis,morrrning. time for school. (: time to learn!,excitement
1694647382,surprise,Angelicapod,Excited! Double Bio today.   I don't have a straightener and my hair looks horrendous at the moment. Wtf am I supposed to do?,excitement
1694647420,surprise,ReesieY,@ChrisCuomo oh my! Nothing like a rabid racoon to get the adrenaline going in the morning. Better than a cup of coffee.,joy
1694647945,surprise,chrismade,just 3 days left for the offf 2009 http://www.offf.ws/ in oeiras portugal... see you there,neutral
1694663757,surprise,skouhus,@rscheuer OK looking forward to that,excitement
1694665564,surprise,DarthKeyhole,@grekwood laze about ! It's. The bank holiday law,neutral
1694665676,surprise,yojibee,@ewanspence Yay! I am not the only Eurovision fan on twitter  #eurovision2009,excitement
1694665755,surprise,trishaelyca,@eyyJD Heard that your dad would be going here in September. Would you also come with him?,neutral
1694666925,surprise,Heartnet13,"@heyitskesa: Omg! I never got your message so I didn't notice until I was looking back a ways! Sorry, that was a good idea though...lol",amusement
1694667930,surprise,k_griffiths,@jakeperks - Woo! Great subject for this month. Now I can use my sparklers,admiration
1694684837,surprise,freshfluke,"@dj_sko next time just go online and show the club owner an ean golden video, hahaha...  (i am fan, did i mention that?! @djtechtools)",amusement
1694685959,surprise,chaosbot,"Not to worry, noone got that one. Next question starts in 1 minute, get your thinking caps on",nervousness
1694686452,surprise,JordanZac,@kainaussie aww way to make me feel special,joy
1694686563,surprise,Tammy24_7,Finally changed my pic after wanting to do it for so long. I was getting rather sick of that black and white pic.,realization
1694686735,surprise,xnicola,auntie diane wins quote of the day &quot;and hes the incredible hulk&quot;,admiration
1694687021,surprise,nokconv,"@BRIAN_____ re:firmware. Heh, just a coincidence. I didn't do anything. Maybe the SW guys heard you?",neutral
1694687033,surprise,stingerx,"shall bring his own glass to work from tonight, no more 'half half' hor!!",neutral
1694687191,surprise,alex_bettylou,"Waiting for the last movie to finish then am test screening Ghost of Girlfriends Past, glass of wine and lolly bag in hand, yay!",excitement
1694687308,surprise,Juemcmusic,@laubow_ I did ! That was amaziiiing    I was able to see the whole stage and to dance and sing etc ! That was really great,admiration
1694687789,surprise,Banana_Split,@mmmj You're watching Firepro0f?,neutral
1694688006,surprise,aussiecynic,@Sir_Almo shocking isnt it.. hmm... we will stop it..,surprise
1694704936,surprise,designia,"My new design portfolio is finally on the web: http://www.designia.nl - Still needs some tweaking on the details but it's ok for now,",approval
1694706166,surprise,itsmesammond,@rayvenn_nicolee haha..not quite as good a Super Ted!..but good none the less!  haha xx,amusement
1694707163,surprise,toriajane,"Wolverine Was BOSS! Seriously, And Will.I.Am Was In It, What The Fuck ??",anger
1694707859,surprise,tiffanyq,@cheryltiu yup slowly recovering. it sucks that i can't eat the stuff i'm craving right now. my gums can't take it. how was your trip?,annoyance
1694708291,surprise,zeljkofilipin,Watir in ???????  http://ru.wikipedia.org/wiki/WATIR,curiosity
1694726203,surprise,YatPundit,@nsingman i got followed by one that says she doesn't talk to &quot;god people&quot;-i wonder if she talks to &quot;goddess people?&quot;,neutral
1694726341,surprise,wahliaodotcom,@eugenechua Tasmania devils and the mad cold... Not a bad start.,disapproval
1694726848,surprise,russiananhero,Star Warz day? Really..that is a hot topic? Man..oh man.. I'm just waiting for Star Trek!,curiosity
1694744808,surprise,tsarnick,@MissxMarisa haha!! someone with an axe just popped up at you Scenie!! what did you do???,amusement
1694745535,surprise,RosalieWilliams,@bencollieruk No because why would it say &quot;New gift services&quot; on the page.. HA!,amusement
1694746702,surprise,ambabb,"Just opened a facebook account, I'm a little confused I don't really get it. Twitter seems much better",confusion
1694746717,surprise,hopeinhell,"@aussie_ali  really?  i'm in greensborough, but prev bundoora..",neutral
1694746809,surprise,cawwie,happy star wars day,joy
1694747015,surprise,johnwyattedgar,finally shifted from Twhirl to TweetDeck so I can filter through my close friends' updates  happy monday peeps,joy
1694747321,surprise,raymundopelayo,@xojennielynn or @lauren_ohh i think one of you should give a ride! please?,curiosity
1694748146,surprise,Denzillaa,"@Booooooom I love how Alex Pardee colours his picturs, so differnt",love
1694767818,surprise,LebanezeQueen,@Devinwade heyyyyyyyyyyy! Look who it is,neutral
1694768280,surprise,omegatron,"@johnlacey had someone tell me tonight &quot;there are only 2 states to be in, QLD and Pissed&quot;",neutral
1694768446,surprise,Malach,"@typicalhigh Yay me!  But, what in particular?",curiosity
1694768589,surprise,violetbakes,"@Sazchik  I read somewhere they were restoring the name, hope it happens soon",optimism
1694770148,surprise,oskarhulphers,@m_mazur Hahaha...and I who actually thought you just were popular!,amusement
1694770368,surprise,verbicidal,@jeffinator today was my first day,excitement
1694770912,surprise,ellywatson,"@stephjacko hey, you know the trailers before hannah montana? is there a jonas brothers 3D concert experience trailer?  x",curiosity
1694771088,surprise,melaniestfu,"nvm, lexi's playlist is working its magic",neutral
1694771422,surprise,jestar,@yadatree I used to row in high school and just found out there is a rowing club ten minutes away from me so I thought I should sign up,realization
1694789401,surprise,Zephious,"@lemziipie Wow, congrats Rosemary",joy
1694790463,surprise,Yema,"@toastehmonstah Ohh! I got the fourth thing just not the may, ahh thanks.",gratitude
1694791581,surprise,tsarnick,"@MissxMarisa haha what can i say, you're a great teacher!! you learned from the best... Hannah Montana",admiration
1694791593,surprise,JMensing,Looking forward to a session at the gym,excitement
1694791628,surprise,MikeNolan,@andrewdisley @patrick_h_lauke Sefton Park in Liverpool would be good... and 200m down the road from me,neutral
1694792769,surprise,Tittch,@phomor someone's horsing about. Btw Hubb feels the same about twitter. He's naming @towerofbabble as the other party,neutral
1694792835,surprise,Shaz4him,Alexia has clogged up twitter...... again.... so I thought I'd post a tweet. Um... Just had a shower!!  Now I will have a drink! Teehee...,amusement
1694811943,surprise,MissxMarisa,"@tsarnick Yeah, you better be sorry! I can't believe you, kiss my sass!!!",caring
1694813807,surprise,rvivek,installed ubuntu 9.04 on my office lap! yaaaaaaaaaaaay!   &quot;install under windows&quot; feature rocks!! #awesome #ubuntu #excited,excitement
1694814233,surprise,mcofficial,@Kaat11 yes I am,neutral
1694814549,surprise,kellz326,"@RobHolladay I added it, are you still awake?",neutral
1694814595,surprise,thatissodope,@meriel I know it's not meeeee. Im surprised either  At least I get to laugh at myself UNLIKE SOME OTHER PEOPLE ),surprise
1694814719,surprise,kshaidle,"@fightking Yeah, 'Age of Aquarius' IS a pretty scary song",fear
1694814971,surprise,kimdill,@babygirlparis Have a fantastic time in paradise and drink a few Margeritas for me,joy
1694835761,surprise,juliaa_x,"talking to sam on msn, twitter is so 5 minutes ago",neutral
1694836010,surprise,yeyeismynicki,listening to her stolen music. just loved it cause its free!,love
1694836167,surprise,jonbergan,"@NHBS We don't really offer that service as we're web/graphic designers and not desktop publishers. So, I thought maybe you could help?",neutral
1694836342,surprise,georgiec94,@niveauxbandit heyy are you ok...? i know it sucks having her in you dorm... but i assure you it will be ok,caring
1694836450,surprise,Valeriejayne,"@marieosmond See you October! Love the new book, when's the next one out?",love
1694856542,surprise,Gurumi,@filogrrl yeaaa i just got the link off his lj,neutral
1694857083,surprise,iceman3210,@jordanmccoy awwww how cute its a pUG,amusement
1694881844,surprise,lala_fierce,@BKMS4life thx for following,gratitude
1694882165,surprise,obsessedwithyou,just found out that selena gomez's birthday is 6 days after mine,neutral
1694882518,surprise,TheBibik,"@ismnora strangely enough, yes.  but then it works for me, may not for everyone.",neutral
1694904340,surprise,obsessedwithyou,"@nataliet95 bahaha, BOF? you've gotta get a life... although i can't say much with my obsession with miley cyrus.. I'VE gotta get a life",amusement
1694906175,surprise,david_starkey,"Made my first Skype to landline call.  Good call quality, quite impressed",admiration
1694928224,surprise,PhotoAlert,@iLoveWtcc0228 Thought you might be interested in @TweetPhoto http://tweetphoto.com. See who's viewing your photos!,love
1694928804,surprise,Crichton_Kicks,@FizzyDuck Would you believe I have put that in my bookmarks ?,curiosity
1694930037,surprise,DieKleene,Offline.... Have to give private lesson now and eran some money,neutral
1694952129,surprise,HUIYUNN,The &quot;shhh..&quot; stuff is finally all done!,neutral
1694952834,surprise,tsarnick,@jeffsgrippen i used to be!! i've done a few different jobs in yj. currently i'm a court officer,neutral
1694953121,surprise,michaelonabike,"woohoo 69th (oh er) place  1/3 of my category behind me... not bad for 1 gear, big wheels, no suspension and no training!!",excitement
1694976498,surprise,evacevedo,@kevin_puentez sikkkeee!!! I getting bose headphones for $1 today,excitement
1694977396,surprise,AssyifaMaryam,@Sarah_x_ATL u mean jack barakat's?! wow so have u ever gone to his house? Hehe i mean ur ssoo lucky to have the address!,joy
1694978582,surprise,saruhsapien,@lyssaloveless I wish they replied to us. July will be utterly amazing!,excitement
1694979594,surprise,BlueInkStains,@tara_louise Lucky me. There are mystery ingredients as well,neutral
1695001402,surprise,JadeNewton,"@foxykaty haha, its cos one of your 'tweets' was smile smile smile, so i quoted the boys in reply",amusement
1695001498,surprise,thatcoldmelody,@A12291994 you are lame  go make me breakfast!!,neutral
1695001831,surprise,eburcat,"Forgot an EC2 machine running for 15 days, and got a $35 bill. Amazon teaches you to get organized for a fair price",neutral
1695001893,surprise,WandaSHorton,"@creative_home Yes - that would be perfect.  That was supposed to happen, last night, still dry.  Usually happens as I a heading to appt.",neutral
1695002167,surprise,AdamCrooklyn,@killelbunnio  what's the deal.,curiosity
1695003990,surprise,BennyCraib,@lauraaaaah A group of people naked  woooh,amusement
1695026928,surprise,JoshAuerbach,"@fredwilson I've heard of disgruntled investors, but calling you a &quot;hoe&quot;? That seems totally out of line",disapproval
1695027391,surprise,clueless_bimbo,"@death_by_spork haha I like it anyway, although i miss the spork in the pic... where did it go?",amusement
1695028306,surprise,echodio,@plc sorry  you wouldn't believe how much feedback we got on that menu bar icon.  the next version will be a lot more subtle,optimism
