tweet_id,sentiment,author,content,dominant_emotion
1694587080,happiness,gigajosh,Caught on Google Street View http://twitzap.com/u/aw4 - A couple of good ones,approval
1694587642,worry,Kelly_00,"@EmmaJaney ohh, yeah well. im sick today so i win",approval
1694587947,neutral,PeteMoring,R-T @michaeldunlop 30 Cool Things For Successful Entrepreneurs To Do - http://bit.ly/8w7iQ - Please Share,approval
1694588157,love,dan_ashcroft,IDIOTat)tux11 That's cool.  Th*nks for the follow.   (techyuppie) #IDIOT,approval
1694588387,surprise,TheRealJames,Still in the News Room..however; with audio to turn around!  Just grabbed a tea. Looking forward to after 1 when I get out in this rain,approval
1694605028,worry,christiantjr,@superrichguy werd. that's very true,approval
1694605074,neutral,Dirk_Gently,I am going to start using @1Password for fast access to m.twitter.com at school,approval
1694606150,neutral,NickTrashbags,@bethharperwalsh Yes for sure ! its all that i would eat !!,approval
1694606595,worry,DesTami,"wonders what some dancers have against glitter? Just don't wear it. Don't create a whiny group about it. Ok, I'm done.",approval
1694607423,neutral,yes2thedress,"@nomysteryleft well, the customer is always right (at least that's what they tell me)",approval
1694607515,worry,measured,"@patently and yes, I have seen your comment and yes, I did have the right answer.  I'll get over it.",approval
1694607534,fun,londonmonroe,just helping myself to some caramel digestives,approval
1694607777,neutral,FrankDeJonge,Just got booked my ticket to athens,approval
1694608521,happiness,dzovan,@kevmarmol Agree!,approval
1694626504,relief,hilaryjp,@ShropshirePixie I've got some of those I used to use on my OES.  Good for the wrist muscles though,approval
1694627397,neutral,LydiaStack,@andyclemmensen @shaundiviney i agree with @ilovegoobeck come to canberra! we are the raddest!,approval
1694627613,neutral,paavani,"@anitabora yeah, right. What if our politicians start using uploading their pics, lots of inside stories will be out",approval
1694627769,happiness,aprilyim,"@avrilchan that is of course, u don't mind some old ppl as well",approval
1694627885,fun,mhisham,"@stripedshirt errr ok, most people have their espressos in the morning, ice latte at noon and warm latte in the evening!",approval
1694628414,neutral,lisakatherineb,Sky man is quite friendlyand likes joey  still annoyed that I got woke up about half eight though,approval
1694628499,happiness,MrLanga,"Just been playing some pacman on the box......a few achvs,taking my GS to exactly 47000........nice",approval
1694644626,relief,egonwillighagen,"ha, the first request for sending a paper copy of my thesis",approval
1694646352,sadness,garykoe,"It's 6.30pm - sun is setting soon, and i should be setting off soon too! Grab some dinner and catch sitcoms!",approval
1694648099,empty,darcydotcom,Just came 11th in cross country and beat dumbo,approval
1694664966,happiness,seekingGod14,"carolina won, yeah",approval
1694665904,happiness,zampeachie,i finished all my work!,approval
1694667826,neutral,johnhboyer,"@Kohmahts be clear, I am Catholic, but wholeheartedly agree with you.  (&quot;Same here&quot; was ambiguous) #tcot #hhrs",approval
1694686763,worry,nineight,"thinking of getting new dvds, csi.  can't wait to get my laptop.",approval
1694686873,love,pecial,"unhooking my pt's, then home to SLEEP! SLEEP IS GOOD",approval
1694687668,neutral,coldfusion1970,@simonsydney Still will buy the DVD. Should be seeing Star Trek with Paul next weekend,approval
1694687945,neutral,jonseymour,@jamesshore @KentBeck sounds like a challenge then  I can see it would be useful to be able explicitly  schedule threads...,approval
1694688001,love,bswain,@Rawrrgasmic I must agree I do like blackberries!,approval
1694704936,surprise,designia,"My new design portfolio is finally on the web: http://www.designia.nl - Still needs some tweaking on the details but it's ok for now,",approval
1694706025,relief,designia,"My new design portfolio is finally online: http://www.designia.nl - Still needs some tweaking on the details but it's ok for now,",approval
1694706660,enthusiasm,CrzyBeautiful,#Trackflashback: &quot;I Believe In A Thing Called Love&quot; by The Darkness - check it out...,approval
1694707826,worry,cidermaker,One of my kits has just brought in a mouse &amp; is eating it in the lobby. I'm sure I feed them enough!,approval
1694724949,happiness,xoLizLeigh,starting off my day with a little Northern Light,approval
1694726566,neutral,5erg,@hoganfe i agree,approval
1694726677,fun,okgosu,"Going home, see you at night in local time",approval
1694727148,relief,sudhamshu,@varunshridhar Lets leave the nervousness until tomorrow!,approval
1694727593,neutral,SophieVeronica,@ChontelleBourke I will try. But I don't care what my mum says,approval
1694727799,relief,vickyscuteyo,yay my research paper is finally 4 and a half pages&lt;3 not going on bus was not bad after all,approval
1694744848,happiness,Djalfy,Score two days I get more food stamps good cause i want a safeway pizza,approval
1694745022,love,jasonsalas,"@MicheleCatahay i'd prefer &quot;observationally insightful&quot;, but call it as you see it.  my ice cream's just too fancy tonight.",approval
1694745655,sadness,meerkatlovr,up late last night  .... Oracle from 8 to 4:30,approval
1694745775,neutral,NilVeres,"@Zaida Masson I'll give you the link, it's quite handy",approval
1694746590,neutral,goldfries,@WayneLiew just need to know what to be cautious about.  being cautious is good.,approval
1694746835,love,Shelly1912,"@switchfoot loving your music , had a good recommendation from someone who knows his stuff",approval
1694748088,love,Kiz2694,"Cooking microwave pizzas, yummy",approval
1694748716,fun,bodysnatcher908,@rylie023 i think you'd look cute in the beanie hat,approval
1694767783,worry,twyst976,@girlgamy you can also watch Family Guy online. www.fancast.com  And yes I am a total shill.,approval
1694768796,happiness,anemathilde,School -.- I'm arrange for the design of the blog to a friend! I think it's looks good  http://xoxoeternity.blogg.no/,approval
1694769957,neutral,windkoh,@limyh No problem. I'm just sharing the whole list to you.,approval
1694771255,worry,knatten,"Being involved in requirements and architecture is nice and all, but now I'm looking forward to writing some code!",approval
1694790995,neutral,FantasticFish,About to have lunch with @Mark_Deakin meeting with the Prof didnt go too badly,approval
1694792115,relief,rygh,@marika75 music-habits - I'll join your study,approval
1694792346,worry,noangelvfc,listening to varsity fanclub,approval
1694792397,love,MW91,going for lunch soon  with my fave cuzs,approval
1694792746,relief,halina1979,@AndyACB yes not for putting inside anything else,approval
1694793058,enthusiasm,BuzzyBas,ready to go home,approval
1694811488,worry,woranuch,"@fawn_s  Accept it, you can't do anything, can you?",approval
1694812514,worry,MikeyPalmer,Working on Canada Shoots information.  Coming your way soon if you have expressed interest and I have your email address . Eh!!!,approval
1694812870,relief,c_a_t,"Cool music collection, can be used for non-intrusive background music - music from keygens!   http://www.keygenmusic.net",approval
1694813669,happiness,kheyanne,looking for new ideas for my blog,approval
1694813977,relief,ashley_elayne,@Danielle_Jane14 okay well then now i don't feel so bad lmao,approval
1694814140,neutral,m0ntassar,"@MMM even if I was drunk, I'd think about using a fake/temporary mail address",approval
1694833521,neutral,gmxcrew,@Macintoshtipz I'm entering your contest,approval
1694836115,enthusiasm,Thyrist,"Polly Scattergood's new single out today! Download the Please Don't Touch EP on iTunes, it's ace!",approval
1694836238,love,alleeschlitz,Panera Bread potato chips are the best at 715 in the morning.,approval
1694836282,happiness,peace_,@ckjchambers I agree the G B Reef got my vote  #queensland,approval
1694856603,happiness,JohnLauber,"@rewebcoach So far (with the exception of the rain), my morning is Great.  But I won't let it dampen my day",approval
1694857087,enthusiasm,EnchantedStar,@joshcoop Absolutely!  When we hit bottom there is only one way to go.,approval
1694858226,neutral,bibbleco,The fine old British tradition of chilly grey drizzle on a Bank Holiday is still observed,approval
1694858714,sadness,Jorgegon,Working working and working at www.redirlanda.es. Many hours spent but it worth!! Letï¿½s make Red Irlanda big,approval
1694859259,neutral,nmerrigan,@mbrislane officially MOSS doesnt work on Vista  but unofficially its fine,approval
1694859681,love,b_b_b_a_r_t,my guys call me ``BartÂ ofÂ theÂ criticalÂ questions''. I'm guessing that's a good thing.  #zeropoint.IT,approval
1694859696,happiness,DaveBrendon,"@Nextread I agree, keep it in Star Trek but make it commercially viable! C'mon!",approval
1694878873,love,portiaelizabeth,"@lauurajm i do i do, i feel absoulutley fine",approval
1694879082,happiness,JoyfullyHis,Going to the gym early trying to get back in shape again. My husb got me a gift cert to swim w/ Dolphins for my BD.  Need muscles!,approval
1694879931,neutral,Yermilla,"Room is clean, now it's time for breakfast",approval
1694880213,love,Lola_Pops,"ha ha ha I slept in again, three days in a row! must be a new personal best  today I'm going to attempt to finish my regluing my fans.",approval
1694881267,hate,last0pendoor,awake.  school. ew. but i put on some nice lotion.,approval
1694882523,relief,ThePhene,"well, having looked at my bruv's exam timetable and french oral exam I feel very fortunate  now to, erm, digest my morning revision...",approval
1694903230,love,pjakobs,"@herchu cool, sounds like you're progressing nicely  I've had a nice flight in the Duo and a landing just before the downpour very cool",approval
1694904411,worry,technicolor,"planning! and trying to call the doctor, though that isn't going so well. So mostly, planning",approval
1694904423,enthusiasm,millieThomas,shopping tomorrow? I think yes,approval
1694905627,enthusiasm,MelyssaTweeting,@01theone Looking forward to following your journey on this endeavor - just subscribed to your blog,approval
1694906625,sadness,Missdanielle143,Waking up at unGodly hours to go to work is starting to get old. At least the coffee is good,approval
1694906630,love,gautam002,Luking for new background pic......,approval
1694928287,relief,LadyJane65583,back from the yoga retreat. I recommend this to everyone,approval
1694928850,happiness,NatalieeVee,Eating rice for breakfast. Yes.,approval
1694929675,happiness,helouchr,life is so good. and it will much greater on Thursday at 5pm!,approval
1694930197,love,jonlim,"@stephiekwan And ooh, you changed your Twitter name! I approve whole heartedly.",approval
1694931358,happiness,maddiiee1,"I'm eating a flake storm from hungry jacks. or as americans call it, burger king",approval
1694952368,happiness,ModelMandyLynn,"@joaocalistro mine was good, wet but good",approval
1694952933,neutral,StackedGroup,@Newy_ShortStack Yeah if i do go i will be going to the second one aswell,approval
1694976797,hate,andydigitale,@hesa it's definitely worth it; art not withstanding  I hate moving; and hate packing even more..,approval
1694977878,neutral,brunsvold,"@brendandawes yeah, it works better as a command",approval
1694978595,sadness,ddoodm,Downloading Chex-Quest!  Been about 12 years sins it's final release you say? Your Right!,approval
1694978699,happiness,euphorialuv,@NewYorkChica I understood you pre-coffee tweet  I'm good,approval
1694979717,neutral,Ramkarthik,@venkateshkumar Very true. I'll write them seeing IPL,approval
1695002933,happiness,sascha_r,"@phil1612 download iEmoticons from the AppStore. 0,79ï¿½. But cool",approval
1695003368,fun,LindsaySyl,Monday mornings couldn't exist if it weren't for some hot tea.,approval
1695003689,happiness,ishangoyal,first compree over .. completed the exam in 2 hrs instead of the alloted 3,approval
1695004607,fun,monkeyknopfler,"@Dojie wouldn't that cost quite a bit, I mean flying pizza from China? Nice fusion idea I may have to experiment",approval
1695026850,love,soffanbarca,when living in Spain..you can NEVER take a hot shower for granted..luckily I have nice friends across the street,approval
1695027018,neutral,LexxiScrank,watching intense amounts of gossip girl,approval
1695029229,neutral,Mia_Desire,"Just left Brooklyn going uptown for some latin coffee with a dollar sandwich, can't find that in downtown Brooklyn, where Brooklyn @",approval
1695029331,happiness,MonkeywithaPC,Just checked email and got a follower withb same name as me living in Oz. Welcome on board my alrer ego @changa13,approval
1695029702,neutral,kgayes,it's still the 4 am hour at home and my day has begun... gonna drink a lot of coffee today.,approval
1695029898,happiness,tanmays,installed the iNav iBlue v2 Theme...gives a fresh feel    http://twitpic.com/4jfg4,approval
1695052956,love,editored,@JessClarke as a proper journo I would have to agree with you 100%!,approval
1695053441,love,mymanjoe,@melmcmahon I have a great house to sell you!   Comes complete with a riding mower!!,approval
1695053952,neutral,kaytin12,@brb022 i would prefer 1 more monday,approval
1695055697,neutral,addyteo,off for a run. moon-day is not that bad after all...  #fb,approval
1695056362,love,yiiee,"@jurgen If you see it at Nova on a Monday, tickets are only $8",approval
1695080636,worry,JohnWeston,Located &amp; ordered a new cooker today. Feel I've got a real bargain from http://www.laskys.com  ï¿½80 cheaper than the place I almost used.,approval
1695080935,neutral,mrseb,@ChownTown  I think the pool bit has the possibility to become an Internet SENSATION!,approval
1695081838,neutral,einsx,Do you know what's my best tactic? My best tactic is to just go with the flow. And you don't care.,approval
1695082637,surprise,dreamswept,Feeling much better  Doing History Research.,approval
1695107414,neutral,Lottiie_,just completed button hunt 3,approval
1695109018,worry,Lesliebr25,"if i buy the petit financiers under the guise of a gift for someone else, maybe then i won't feel guilty about eating them.",approval
1695109687,relief,ashtea,Finally got all 7 overdue books out of the little room and into my now overstuffed back pack!,approval
1695110396,happiness,iranorris,alhamdulilah. i got accepted into nafa,approval
1695136288,fun,matthewof1985,hanging out in myrtle beach as a married man,approval
1695136478,love,DataJacq,ur wlcm &amp; the pleasure is all mine.   {Jackie},approval
1695137207,surprise,wx1901,That mango shake made ALL the difference.  - http://tweet.sg,approval
1695138164,neutral,ChristieCapote,"@BastetAsshur  trying tweetdeck, have seen, you are twittering with that programme, so I thought, I should give it a try",approval
1695162929,worry,MoSH_,"@maximCH  there's finally time, it's raining  and the hockey doesn't start until 4   Good idea for a myepisodes.com script, but it's me.",approval
1695162933,neutral,rob_caporetto,@coliwilso hmm.. should be okay with any of 'em - DM me your e-mail and I'll send the install notes over,approval
1695163747,fun,ChelseaHatherly,"@quinland  Yeah It Good But dont Click The Red X Because It Shuts It Down But Other Then That Its Good  And When U minimize It , It Goes..",approval
1695190283,relief,dyehlah,@sookyeong i agree with you!,approval
1695190582,worry,WWF_Climate,time for me to go to bed. Am very tired. catch up with you all in a couple of days when I land &amp; recover from flying to Denmark,approval
1695190908,relief,Dreamer0114,@bigbooty85 I agree! &amp;&amp; I like the new pic!,approval
1695191531,neutral,Danielllllllle,Just booked some tickets for Jessicaaaa.,approval
1695192391,love,adamsconsulting,"@Nurul54 Yes, dahling... you are definitely one awesome tweep.   I'm sending love and kindness across the ocean to you!",approval
1695192454,neutral,mruku,Invisible car helps to boost recycling. Honest   http://twurl.nl/fdgmyo,approval
1695193162,enthusiasm,SomersetBob,"@nadiabeckett Ha ha, might be - I've doubled my morning intake already in the last couple of days - now have a HUGE bowlful!",approval
1695194013,worry,Pnitaya,@Farung now Eating and meeting at the same time sigh well well I want to start work out too but will have to wait move to my new house,approval
1695194035,neutral,Nomiiiii,i just joined,approval
1695194264,relief,dreamswept,Drinking tea and eating choc chip cookies. Going to head to sleep soon! Night all,approval
1695219356,sadness,ianbetteridge,"@Janegoth It has, however, got me out of doing the gardening - something for which I am eternally pleased",approval
1695219780,happiness,insightmark,Building the radio studio from which we're going to podcast from. It's for our foundation called the Insight Foundation,approval
1695220583,relief,_dg,see I told you  I'm updating my personal site with lots of goodies check them out as they come http://www.dennisgomez.com,approval
1695220613,surprise,jesssicababesss,"@iyaitssuzanne ohh yeh , but he was on sexy men so its okay",approval
1695220803,sadness,DianasGarden,"is planning her week, its going to good, going to get a lot of stuff done",approval
1695220893,love,cnngfrd,just woke up and feeling real good cause of krispy kreme. I WANT ME SOME DOUGHNUTS,approval
1695221167,worry,powerpoole,@nicolagreco K - I can hack if I have directions   have multiple social net sites &amp; I think this is a cool add but we chose not 2 go MU,approval
1695221559,worry,jlm1779,Need to fold laundry and finish dishes... clean out the rabbit's cage too. That's about it that really needs to be done... doable,approval
1695249061,love,ZellyS,@sicop ah helping my friend move and will defo be having a well deserved pint after it that's for sure,approval
1695249144,neutral,AMPED75,"My copy shipped Friday, if it shows up today, I'll tune in.",approval
1695252154,happiness,dubgal24,gonna get out in the sunshine,approval
1695278448,relief,allmyownteeth,@roryok I suppose it has a certain 80's charm. I'd personally hold out for the motorola 8 track phone. I like my phones chunky,approval
1695278884,happiness,s0nerdy,Drink #2: And at 12:45pm when leaving the shops I had a Medium Light Coffee Frappuccino. Nom nom nom,approval
1695278972,happiness,Anne124,"Starting my morning, with coffee and the Early Show with Harry.  Home improvement...my fav. subject...&quot;dezign&quot;.",approval
1695279143,neutral,smacnair,"Sweet USB at Charles and Marie site, just bought it  http://tinyurl.com/csdhw9",approval
1695279789,happiness,xShwetax,got a rad new t-shirt from my aunt. Made from some cool shiny shiny pink material.,approval
1695279843,neutral,NotAPretender,@urbanfly well you are a tricky one so I would say 6.5,approval
1695280176,happiness,rasberrysmile,yay .. sherbert and chocolate ... very nutritious,approval
1695280478,surprise,jrgalang,says numbers are all good - all that's left is the white blood cell count.  http://plurk.com/p/rqo8q,approval
1695281444,happiness,joey_is_joann,"@Paula_Deen   looks like a delicious recipe, will try that tonite",approval
1695309730,neutral,kiahxkitty,"@Silent_Brad oh, cuz id like to use it on a whole heap on bitchy girls I knoww",approval
1695310916,empty,jaimehorwitz,"Lots of tasks to complete today. First, wecloming new members to Canadamigos Social Networking site, www.canadamigos.com, and coffee",approval
1695311644,relief,Whagi_The_Gamer,"@JC_Live That's what I want. More the better. Bound to be a few bad eggs though, but they will soon learn.",approval
1695312372,happiness,technogenii,Mondays aren't so bad when they are this sunny  #fb,approval
1695312667,worry,VincentWright,"@catcloud Yes, Cathy.  (Ordinarily, I don't have much of a problem with naked girls chasing me, however!  )",approval
1695313013,neutral,Smile_Hunt,@radha_ They were some nice Pics you have kept  there.. you seem to carry your Cam around along with you..,approval
1695341461,neutral,gigi_1,"on my way to work, late as usual",approval
1695341501,fun,pjfoti,"@IncomeDiary Sure, its easier to login every day and make posts as an admin or mod, but ill try",approval
1695341515,neutral,FoxWhisperer,Made a seamless connection to Toro Toro Quebec Two.,approval
1695342430,relief,LenoOsh,"@Dreamyeyes Yes,i was red like a lobster for days-cuz im too pale- but today finally got a nice color ~~",approval
1695344135,worry,druey,@rockeye I might give it another go.,approval
1695344229,neutral,tiffanyleigh,"@LaBarceloneta I think I'll target it's original release date, which is July 29th.  Enough time to raise faux or ironic interest.",approval
1695374726,sadness,Elise_Smith,Eating a bagel  yummy,approval
1695376541,love,ThaiSpi,Hell yeah Kellynn got a Twitter. Finally.,approval
1695376673,neutral,Clarkey4boro,"Currently uploading wordpress, this'll give the new site a bit more fluidity than blogger does",approval
1695407739,neutral,Fallen_Angel69,"Got up late,yet still managed to do housework in same time. Not bad going. Better go and finish off",approval
1695408519,worry,shannonrightnow,I got the ticket dismissed,approval
1695411556,neutral,bobocoyle,@demr_awd I'm gonna have to disagree my friend.  The coolest one on the planet is sitting right next to me.,approval
1695411559,surprise,caelumrecords,Revamping my recording studio today and adding some nice high end outboard gear...very exited!,approval
1695441005,worry,SandraShowtime,@maxime68 i know! that's why i recommend it,approval
1695441778,neutral,TheChrisD,@AllanCavanagh I'd move into a mudhut if I could. But none of the other crap. I just like the mudhut,approval
1695441781,neutral,amymundt,Drinking coffee....MMMMM.....coffee,approval
1695443974,happiness,PageElizabeth,"1st place at competition, and superior.",approval
1695509078,neutral,dajbelshaw,@didactylos Aha! Well I'm from Ashington and going back to my old school in Sept. which will become Northumberland C of E Academy.,approval
1695511170,worry,kazarine,"@raynja yup, our coke blades :B annnd now i only need the blades to make them X). but soon enough, soon enough...",approval
1695511555,sadness,corycollier,"AC is broke at the house. waiting to get an estimate on timeframe to repair. on the bright side, gonna join CoLab this week.",approval
1695511813,worry,michaelsandoval,"Dragging myself to work, missed my fitness class this morn. Need one more weekend day",approval
1695512064,worry,JesusNeedsNewPR,"@erinmmoore if we actually watch it, yes we can admit it... our popular culture doesn't define our Christianity!",approval
1695512143,surprise,mandyhale23,Everyone MUST watch this...it's Snowball the dancing bird &amp; he will make your day...I promise!  http://tinyurl.com/37wt5f,approval
1695512283,relief,realrussia,"Version 2 of our live, interactive Trans-Siberian ticket planner is launched: http://tinyurl.com/c5ljwm - its very cool",approval
1695544682,worry,Alexf_2001,on the london eye. Awesome but feel a bit sick. Madame Tussaud's next,approval
1695544784,neutral,nbcreative,"setting business hours! 8am - 6pm, rush jobs will still be considered, but not the norm",approval
1695545082,neutral,HolyCowFC,Try Holy Cow! Serious Sauces! Use Himalayan Hot Garlic in pasta...yummy!! Introductory offer 99p in ASDA! www.holycowfc.com,approval
1695546243,neutral,KBWills,"The WHITE DICE are coming into the studio this eve 6-7pm, on 1386AM Radio City",approval
1695547809,relief,Terrance_Blount,The rain outside motivates me to sleep.,approval
1695580620,happiness,shellykramer,"@froggie775 I'll be one of your &quot;groovy guys&quot; any time, shortie short  #photofollows",approval
1695582187,neutral,TimBettes,I should be DJing my prom! I'd do it for free...there prob gonna have a dj who's stuck in the 80's  boooooo,approval
1695582959,happiness,MandaLu,@TackStoreLady I'm coming in today to get my other hat and my $5 credit!,approval
1695582976,neutral,StampfliTurci,@danbimrose That's more than ok. Personally I'm very good in doing nothing,approval
1695583037,neutral,JaneHungOz,"@1critic Yep, ah, damn, I don't wanna leave my warm doona to get a hot beverage...I guess I'll just have to make do w/o it",approval
1695583118,happiness,reema226,had delicious pav + bhaaji + finely chopped onion + little dash of lemon  Yummy!,approval
1695583591,neutral,hotpinkdaisy,Listening to Sublime and 311 at work.. I have got to get these resumes done.   Then I have design work for the Fudge Factory.,approval
1695617489,relief,lesley007,@deanomarr That sounds cool! And you're paying - even better,approval
1695618801,neutral,xoAnnieWong,getting my morning coffee then heading to class,approval
1695620678,love,bubblegarm,Ok getting the pink stripey one it's the most subtle I'm a bit bored of the floral print! Ok?,approval
1695620966,happiness,kdidz4,Going to IKEA with the roomie so she can shop for her apartment. IKEA is in like my top ten stores that I love,approval
1695653802,love,luvnhapyness,@AndreaNBC13HD You're right....I'm 29 and  I've heard the song a time or two,approval
1695655245,relief,madymichelle,ohay clean teeth,approval
1695655273,neutral,roseanthonette,"@musicjunkie11 It's Alright,It's Ok-Ashley Tisdale",approval
1695656513,sadness,beersys,"@SlovakBrewer Yeah, I wanted to have some  I was bottling, so it's sanitized and all good. It tastes like those choc. oranges.",approval
1695691815,love,PoynterPerve,@Xx_Mcfly_xX ooh yay! let me just go accept her,approval
1695692069,empty,darenBBC,@klm I knew that. I attended an innovation seminar at Picnic 2007.,approval
1695692792,neutral,Ivwhy,Less rain more sunshine,approval
1695694070,happiness,MsDiamondPearl,just joined Twitter...     Hiya world!,approval
1695694133,neutral,karma_musings,@donnapaul I like that term &quot;today list&quot; - better than &quot;to-do list&quot;,approval
1695728135,relief,TheAntiSocial,@thegirlRiot there's nothing wrong with having a quiet day... it gives you more time to listen,approval
1695728751,worry,brittasvensson,Welcome @cronhill my first German follower  My mother Hermine is from the Sudetenland and came to Sweden as a refugee in 1948,approval
1695728989,love,obliviousraven,Mmmmmm.... Coffee...,approval
1695730357,relief,vanwau,"@SuzyDaFloozy we dont have the points yet, was talkedabout it though - first ticket I get in my whole driving career up to date, not bad",approval
1695731001,love,jaykayenn,"For every kiss you give me, I'll give you three -",approval
1695731137,enthusiasm,catatonickid,"'k, going to curl up and watch random mind-numbing DVD in hopes that rest will cure runny nose. Night folks",approval
1695731316,happiness,ItsLauryn,Time for school  i'm feelin good.. 5 AM jogs do good. ~aloha,approval
1695767140,relief,somanisoftware,"@0xcafebabe I haven't heard anything negative yet. As a former manager used to tell me: If they're quiet, be happy",approval
1695767616,relief,xolizzie,awake  slept in a little cuz no construction. now studying bio alllll day but i dont mind.,approval
1695768263,neutral,camisoul92,"Yum, just had a mickeyDs eggmcmuffin. McYum",approval
1695803290,relief,xx_kristin,Six Flags this weekend? Sounds right!,approval
1695803616,relief,dancinandi,so I slept in a little...well a lot. whooops,approval
1695803797,relief,Baggavond,This is going to be a great and productive week - I can just feel it!!!  POSITIVE THINKING is the key,approval
1695805331,happiness,tiarafranks,Ive chosen Grease,approval
1695805900,neutral,kennykim,@joerumore that is true. It's up to their discretion. Being nice to them also helps.  So far I have not been turned down ;-),approval
1695806317,worry,edwardjapor,is problem free for now.  atleast i already said to that person the truth.,approval
1695843770,neutral,blogdiva,aaaaaah. that's better. a proper cup of cafe con leche with fat milk ... and a little bit of cinnamon sugar,approval
1695843934,neutral,lourdesmadera,Let's continue being productive today,approval
1695845119,empty,matthewpateman,"Time to add some more RFID-ed object to send messages to Twitter everytime I use them - 2 more coffee cups, Armani Code, Pantone 109 mug",approval
1695845145,neutral,jess1o9,wants new hair now! Just so frank won't talk to me,approval
1695882541,worry,cerichards21,"Morning all. It's Monday. Sigh. Trying to have a positive outlook on the day, but it's being difficult already.",approval
1695883067,love,kathleenRAWR,I'm gonna wear my new purple converse today,approval
1695883088,neutral,charleypearson,going to hannah movie @ 6.30,approval
1695885061,neutral,JasmineTwits,Spending way too long looking for a new desktop background,approval
1695885857,happiness,irishspy,@DutchReaganite Then I'll need plenty of quizzes to get through the work day.,approval
1695885881,love,dezoriskany,In Arch. Drawing. Checking out MVCC's CAD degree. Looks good to me,approval
1695922624,worry,LindseyJacobs,"@Cheaty For sure you should continue to Tweet WHILE on conf call, WHILE worrying about cat and bee.",approval
1695923102,worry,BPsS,thinking about new.. oh yes .. btw bankroll stays at $14.88.. so down a bit from yesterday.. and I won't whine about bad beats  ..,approval
1695923103,neutral,BrittanyLeigh09,training again today.,approval
1695924039,sadness,suka_hiroaki,"Intel gfx driver situation much better with recent upgrades. kernel 2.6.30rc4 and driver from git: Suspend working again, fewer mem leaks",approval
1695961550,love,Louie_E,@nic0lepaula http://twitpic.com/4jbhp - jeez! I think you look alot prettier without make up.,approval
1695961641,boredom,AndyNOTLP,@LostinSweden too bad I don't drink  But Kentucky is cool tho.All my friends lived in Cincy and I was driving across existance every wknd.,approval
1695962441,neutral,mimi_style,sign up for tarte news http://tinyurl.com/dde2v6 my intro in the newsletter AND 20% off first purchase 2for1,approval
1695962816,love,me1an1e,"@jackgraycnn catching up on my tweets, I saw AC's promo of your new blog before yours, I knew immediately it would be yours by the title",approval
1695962944,hate,RinoaTakako,@Fnoo John and I just bought four boxes of them,approval
1695963107,neutral,clearskysnet,"@andrea_r One of mine is a potential winner I think, could be quite easy to code, but I might sit on it for now",approval
1695963377,neutral,wilnichols,I'll try to put together a list for a portfolio to put together along with a little bio on myself in my free time (school is stating),approval
1695964201,empty,seanmalarkey,Going to get some coffee,approval
1695964262,surprise,boybarbie,"$67 for my books, no complaints. 67 more than i had plus i'm on book voucher!",approval
1695964991,neutral,JoshGines,"waking up again, this time with a hot cup of coffee",approval
1695965406,fun,GinaLaGuardia,@MizFitOnline I agree. I danced with my dad to &quot;Kind &amp; Generous&quot; at my wedding. HUGE fan.,approval
1696002198,neutral,kdoes,Google ... show me apples ... I only want to see images with green in them: http://tinyurl.com/clrbau COOL,approval
1696003662,happiness,lilydaawesome,@merlehenge the lost cost is a total plus.  Nutella is like peanut butter mixed with chocolatey goodness. yumm. ^^,approval
1696003744,relief,voidspace,All new implementation of test discovery for unittest. This time in a loader. Good start I think.   http://twurl.nl/nz8f4y,approval
1696004538,happiness,sammyboy405,Back to reality tomorrow. But I think I will dig me out a cigar and smoke me a good one. Yes i bought 3 boxes of the &quot;GOOD&quot; Ones,approval
1696045110,worry,michielg,Nailing some webconcepting *in the zone*. I should be awarded..,approval
1696086164,happiness,Rakhan,Hitting the (fairly empty) shops in Orlando! Off to downtown Disney later  http://tinyurl.com/cdsuws,approval
1696086480,neutral,songster69,"@lynn_hong  Oh yeah, just came back from a weekend of cosplay photo marathons",approval
1696086887,relief,JAM1955,Just had some 100 calorie Shortbread cookies and a handful of popcorn for breakfast. Think that that will give me some energy,approval
1696087460,worry,kwilke74,"I'm now totally addicted to Farm Town. Frankly, it's more fun that fixing laptops or studying the diseases that will kill us all.",approval
1696087743,worry,KaseyElisabeth,Back from NYC... convinced on moving to the LES by Fall,approval
1696087973,neutral,Zephious,We should so go for the Cobra-Cam idea,approval
1696088365,happiness,chorale,"@halfwelshdragon those cakes sure look good ,,took one if it's ok with you  ummm good tks",approval
1696088835,love,Lifes_A_Zoo,We looked at apartments this weekend.  Found one we like.  Hubby going today to try to rent one of the apartments.  Crossing Fingers,approval
1696133157,neutral,booksliesalibis,"@JennWebb Yeah, I kinda got over the whole Barry Manilow phase.",approval
1696134998,worry,himank,@mythalez Scii-fi effects definitely look silly no doubt but its worth a watch inspite of that!!,approval
1696135117,happiness,ReallyShecky,@cocosbutter its already good...I got to meet you!,approval
1696135462,worry,noannina,"got a translation offer today. couldn't say no, even though it's german  simple computer stuff mostly. and only a couple hundred words.",approval
1696135814,happiness,geenalove,@allicandy95 testing.... Hey! I gotta add you as someone to follow,approval
1696136086,neutral,paulinamarie,Volunteering at Down Syndrome Indiana on Wednesday,approval
1696176460,neutral,jenmelia,"@BackStory Maybe u should get a coffee machine at your new desk, seems appropriate",approval
1696176467,fun,talentedaxis,listening to the online radio; oldies,approval
