tweet_id,sentiment,author,content,dominant_emotion
1750896130,neutral,JaceFuse,"@rdkpickle For the movie, but maybe I am just a little awesome.",joy
1750896666,fun,MoreThanMuscles,@__Jasper_Hale__ *Laughs* that's because I like winning,joy
1750897123,love,zenobiia,"@heidimontag It was wonderful, just home from a wedding. I love it   How was youre's?",joy
1750928665,relief,TessaTweets,Next to my birthday- Mother's Day is my favorite day of the year.  The one day I don't feel guilty for slacking just a little.   Aaaahh...,joy
1750929108,enthusiasm,AmyBarbarella,Spending the first night in my new place!,joy
1750929494,love,BoBarnum1,@max2sky I  have a visual.  I'm smiling.    see,joy
1750929657,worry,luckis,just getting off of work for the day! Hope everyone has a wonderful mother's day tomorrow! Hope you enjoy ur cheesecakes too!,joy
1750929670,happiness,spazztasticamy,"@_chloe yes! it's on youtube  its from may 7th, and it made me feel 100x better. it's halarious.",joy
1750930056,neutral,kbdman,just bought a good chocolate and a magazine... Later I'll play comanche 4... My good saturday,joy
1750930704,love,DrHeatherr,@johncmayer heylo johnn (: im a huge fan. hope ur day is awesomee. cuzz im home sick and its kinda less than awesome.. anyways.. PEACE,joy
1750930773,love,jamesgabriel,Spending quality time with my family! God knows I need this right now...,joy
1750930827,love,__serenity,@SarahRoseteER happy early mothers day!!!!,joy
1750931210,happiness,xojessieeftw,Haven't been on in foreverr!  Almost happy mother's dayy. Yay. :],joy
1750931245,happiness,nyeenong,Enjoying d view @ sg flyer,joy
1750931483,surprise,lisisilveira,"World's Happiest Places ...   Denmark, Finland and the Netherlands",joy
1750963606,neutral,Nukary,@EricMillegan 0k...enjoy Dora the Explorer..  greetings to your niece!!,joy
1750964123,love,iCarluccio,I completely forgot it was mothersday today.. Lol  Happy mothersday to all of you beautiful mums out there!,joy
1750964133,love,SiriusMz_Stylez,@sexinstilettos NICE TO TWEET U,joy
1750964239,sadness,luna_x,"Slept in, woke up with an iced coffee, lazed about &amp; went out for a late lunch with the BF. It's been a sweet little laid-back Saturday.",joy
1750964630,love,juliaverne,"wow, nothing like a sale to perk up a girl's evening, huh!",joy
1750965622,happiness,karlamaej,i cooked breakfast for my mom  HAPPY,joy
1750966033,happiness,elysion32,@Iamme828 No becuz we're being honest! Lets look at the big picture..my happy ending with the smile on my face,joy
1750997889,neutral,joeynigro,"@tararizing it makes me happy to hear a girl talk, or tweet, about the nba. but... could you give my nuggets some love?!",joy
1750997955,happiness,mywordsflyup,"Just came back from hanging out with some friends + cocktails. &lt;3 I'm not drunk, but feeling good.  Hope everyone's well?",joy
1750998745,happiness,rickooo,definitely ready for a plate of pancakes.,joy
1750999024,neutral,auroracs,back in wayland  its good to be home,joy
1750999091,love,halder,Happy Mother's Day to all the Mums,joy
1750999137,love,mandajmason,In a really Good mood for absolutely no reason  tee her,joy
1750999152,worry,MyBoracayGuide,Happy mothers day to all the mothers out there!,joy
1750999212,surprise,diordrenched,"gasp-- 10 followers! i feel almost famous. i used to think i would be famous when i grew up one day LOL. oh well, cheers to norm peeps!",joy
1750999454,happiness,mytymom6459,Had a nice pre mother's day dinner out. Now a cocktail before retiring for the evening,joy
1750999670,surprise,sarahsss,@sarahdope http://twitpic.com/4w22u - Its so pretty! The girls must love you a whole lot  Happy bday again!,joy
1750999928,love,maWraELLE,"Love story on loop for the past 30 minutes. I love this song.. It makes me happy, like this!",joy
1750999930,relief,Geminieve,Glad to see @Nigellamb and more Red Bull Air Racers here keeping us in the loop,joy
1751000223,empty,KatSanchez,@Shareka Happy birthday!,joy
1751000855,love,frankliew,"Uh, happy mother's day mum.",joy
1751000951,worry,muffinheadd,"Tomorrow's mother's day. I need to get all my crap together soon.. Noor left, It was fun  it's been NINE months!",joy
1751001380,neutral,poetick31,@NatalieGelman keep telling yourself you'll feel better by doing it and tomorrow can be a lazy day... it is Sunfay afterall  (Excuses.),joy
1751001384,fun,msobiewan,Night of the cookers with my dad,joy
1751033710,neutral,kateeneuhaus,It feels good to be good at something,joy
1751034328,happiness,lady_like,Fun at the water park then dinner at the rainforest cafe (all free!) then party tonight  pretty good Saturday I think.,joy
1751034563,relief,maphilbert,Nothing beats spending an evening with my mom,joy
1751034693,neutral,MOHFANZ,@MOHFANZ Fun times ~ that's my friends beer!  here's the pic'  http://yfrog.com/053agj,joy
1751035033,relief,MeliiP,@TheRealKitCat Haha...YAY!!! I'M CURED!!!!,joy
1751035443,love,DarkPiano,"All you moms, get ready to enjoy your much-deserved special day!",joy
1751035778,love,amystorms,"Do you know what? I have a good little life, and I love it.",joy
1751035827,neutral,Arumi_kai,"@mediocrefilms Yes, that does sound like a distinct advantage. Fortunately, I enjoy being female.",joy
1751036025,relief,brjxox,"such a long day, heading to bed  . iloveyou &lt;3",joy
1751036340,relief,C_Carolyn,Whew.... finally home after putting in some hours in the lab. Watching Catch Me if You Can and eating cheese and grapes. Good night,joy
1751036714,relief,alexandralopez,@Annaeeee yeah I m so happy for them that they should moved on and out there partying I m so happy,joy
1751070308,surprise,SinkOrSwim76,@dorkchops WOOHOOO very cool see I knew u would get to see her,joy
1751070603,surprise,eowyn324,at the theatre.... seeing star trek for a second time becuase i am that cool,joy
1751070825,happiness,TiffanyCastillo,Happy imma get to see some lovely ladies,joy
1751071680,love,jenaux,@HappySlip Happy Mother's Day!,joy
1751071687,love,miamii,"In bed now  tonight has been really really funny, best family ever !",joy
1751071906,happiness,Irish_Faerie2,Karaoke at a small town bar. Having a wonderful time!,joy
1751072033,love,doc1online,Had a brill night out with the girls - met terry christian at tv21! He was really lovely. Home to berocca and toast,joy
1751104121,happiness,jrkgirlnla,"@ClayWalker so glad, I hope yall make it back down near New Orleans",joy
1751104699,happiness,DJJhunboy,Enjoyed see'n everyone last night! even tho it was a really bad night financially... Cant wait to kick it again @ the drive -ins!,joy
1751105512,worry,jamesholley,Just snuck out my window.. Now im laying on my roof looking at the stars. Its a nice night out tonight.,joy
1751106627,love,KazzeeH,Happy Mothers day to all you Mums out there,joy
1751107639,worry,LanaWright,http://twitpic.com/4w3he The pretty flowers john mains brought the ladies 2nite!,joy
1751107688,happiness,dasRupa,@digital_geisha @savasavasava  For reals. It's lovely being around someone so refreshingly analog in his interests,joy
1751108200,worry,nadiahsabry,my mum would be happy to receive 2 handbags and a card from us today. heheee.,joy
1751140948,happiness,rosewood67,not letting anyone get me down  tired of taking on other people's pain all the time! I am a happy person with or without drama... om.....!,joy
1751141235,love,kpacek330,"the play's over, it was really good",joy
1751142446,love,_LisaBell,"Relaxing at home, loving my mom",joy
1751142972,neutral,Alevesque,Ahhhh the calm after the storm.  All is quiet. Night everyone and Happy Mothers Day to those it applies to,joy
1751143272,happiness,atwoodard,@jennywoo42 we had bbq chicken pizza last night! (although it wasn't deep dish   glad to hear you had fun in p.r.!!,joy
1751143424,worry,LuvMyGurlz,Leaving the beach .. Having a great day with vicente .. We needed this time together,joy
1751143526,happiness,FashionGuru,@TheMadModel Soooo happy your back!,joy
1751175595,love,jennygirl7,@mynameismo You too - hope your day was good!,joy
1751176109,happiness,CassidyWalker91,On my shoot with Ron and Torey! Have lots of fun,joy
1751176391,love,alexrongstad,Had a little romantic date with suzy in uptown,joy
1751176585,happiness,JAANEEE,The usual. Two family parties today. Happy Birthday Lily!  http://twitpic.com/4w472,joy
1751177101,happiness,jewelfyre,Woo hoo! My happiness score is 612. Apparently I am over-the-top happy. Considering the week I've had....,joy
1751177139,neutral,TrevorGoff,This cigarette is so relaxing,joy
1751177356,relief,missdestructo,"@bobbyrettew  That makes my day so much better, it's been a rough one. Did I mention I love the new photo!",joy
1751177656,happiness,maureenj58,The sun is out here in Melbourne! Happy Mothers Day to all the mums out there,joy
1751177740,surprise,lindsay_power,At TGC concert  good to see old friends and remember the old times!,joy
1751177832,love,jadeeisabel,happy mothers day,joy
1751178042,happiness,mrdatahs,"Home from Ghosts of Girlfriends past with my lovely luddite  Not exactly high theatre, but a good date movie!",joy
1751178104,happiness,JoaoMendonca,@parislisbonne I'm glad you liked it   Want more?,joy
1751178399,love,nicefaceMITCHIE,@OhshiiiNikki were gonna go crazy before you leave,joy
1751178425,happiness,MorganH03,is enjoying family time. Hoping to be able to make a graceful exit and enjoy some friend time soon,joy
1751178554,happiness,helenadenley,Today is my first Mothers Day with my little boy. Hope you're having a beautiful Mothers Day too,joy
1751178758,happiness,Bellajac,Happy morning to everyone!,joy
1751211519,love,MichaelWFloyd,playing my new ds lite!    Love it!,joy
1751212110,fun,ritacoeling,Dinner with the parental unit is always grand,joy
1751212329,relief,jsnapp74,"7 hours and many massages later, I can now spend time with my wife and son. It's mother's day ya'll. Don't forget to grab a gift or card.",joy
1751213391,love,Sheree_lee,Happy Mother's Day to Us  FOR NOT BEIN MAMMAS YET and being lucky enough to live our lives a little 1st,joy
1751213668,happiness,Jesusgirl8,Reds win! Great end to a great day,joy
1751213807,love,rachmurrayX,@nikkeexox think you should catch up on your sleep befor you go back to uni haha  goodnight&lt;3,joy
1751214106,happiness,MikeWells1,What a beautiful day! Hangin with the guys Graham and Josiah  lol waiting for the others. If you wanna stop by come on over ;) with food,joy
1751214162,love,xolauren185ox,finally finished my marketing project only took me 7 hours..now just hanging out and relaxing,joy
1751214260,happiness,xxgelayxx,says Happy Mother's Day to all Moms out there  http://plurk.com/p/stkr2,joy
1751214307,love,angelical22,i'm playing left 4 dead with my friends gilbert and louie  its so fun  happy mothers day to all your moms! ),joy
1751214479,love,goodnightowl,I have coffee and a Sociology paper to complete. Happy Mothers Day,joy
1751215432,love,elvenangel,@monchalee *hugs* im glad you got to spend time with your mom.  if your free tonight drop by for some spaghetti,joy
1751215508,happiness,ByDezin,@JohnLusher You're welcome! It's been a wonderful day  How about you? Stayin outta trouble or should I be ready to crash a party? LOL,joy
1751248535,happiness,ZamiePH,morning sunshine,joy
1751249009,love,juniorm2464,Eating at Zippys with candace!,joy
1751249315,worry,msquezal,"@misterdevans Not living, just trying to earn the grocery money.  I do enjoy eating at least once a day!",joy
1751250381,happiness,nolosername,Happy Mother's Day to every mommy out there,joy
1751250382,happiness,svetlanaanggita,@ZooeyDe : It's very nice to be able following you on Twitter,joy
1751250490,love,advelasquez,Enjoying Mother's Day,joy
1751250600,happiness,cawildrose,Happy to see Kurt spin.,joy
1751251109,worry,jonesbaby,Gremlin is asleep after a particularly challenging bedtime. I think it's safe 4 me to go to bed -what a crazy Sat night for me!,joy
1751251359,happiness,mandigarcia,Happy Mother's Day to all the mothers out there!!,joy
1751251619,fun,Hannahtastic,@heatherjacobs indeed! we are trying to get it in the Trending topics for the fun of it  all Some Twilighters idea!,joy
1751251791,surprise,gailanne12,"@aquabh i'm not sure what stracchino is, but it sounds good.",joy
1751251923,fun,MelanieFinance,"@kingsthings Larry, yes Obama is pretty much funny today. The kids took airforce one on a joy ride  he is really putting on the shtich",joy
1751252209,happiness,grizzlypop,"Another amazing day. Ever since I got a Twitter, I've been having great days",joy
1751285666,love,shanhutch1,"@tyk505 I want 2 see that movie, too!!  Have fun!",joy
1751286217,love,stammt,Yay - star trek really is &quot;that good&quot;! happy to not be let down  gotta see it on imax now...,joy
1751286671,happiness,librarykitty,@sdelighted Oh yay! Glad you are there and having fun with the baby.,joy
1751286830,fun,lionl,"&quot;Then It HappenED&quot;, sorry. Watching a movie with some friends in a while!  Fun fun!",joy
1751287059,love,RealMartaTop,@itsNICKJONAS hi Nick! I really like the serie JONAS  it's awesome! See you soon in the concert! kisses - Marta,joy
1751287672,worry,datsmyhouseyo,I am chillin w/ my homies,joy
1751288519,happiness,WOAHAmber,"We did it last year right around the time The Black Parade is Dead! came out. Awesome times, man.",joy
1751288598,love,menardsguy1896,@SarahInMI sounds like a great way to to start mothers day! Enjoy your day,joy
1751288872,relief,vondutch4,is  happy  cause  my  voice  is  back  &lt;3,joy
1751289131,happiness,showerman,@AdamTheStudent ISP all sorted i gather?! cheers for the bday wish too,joy
1751289485,happiness,osmium,I'm back from my first 5K running race   And still alive!,joy
1751289691,happiness,ubiquitousthey,nursing my scratches and bumps from Festivus mud wrestling. I swear there's still dirt in my hair but a good time was had by all,joy
1751322086,happiness,saraleppala,spring show was super fun!,joy
1751322131,relief,Iesha_Jewel,happy all my studying and all nighters payed off,joy
1751322564,relief,melissaaah,i'm so happy i aced my final!,joy
1751322749,love,Meghan_H,@Lilayy hi.wanna see 17 again again with me ;) i'll fly to cali and see it with you,joy
1751323173,happiness,nikolawannabe,"It is so warm out this evening!  And I just met my new neighbors, they're so nice.",joy
1751323927,worry,amandarhoten,Happy Mother's Day to all the Momma's to be and Mommas currently.  Have a wonderful day!!!,joy
1751324483,worry,Wardere,Relaxing.,joy
1751324589,happiness,Kaymixi,@meghan7x Happy birthday in 2 hours and 54 minuets  Haha,joy
1751324720,neutral,NHRanchoRelaxo,@KarenAlloy Congratulations  xo,joy
1751325268,love,emilia_beelia,Home from a day of pampering with mom &amp; dinner with family. Am currently snuggied up on the couch with a glass of wine &amp; a new book. Ahhh,joy
1751325415,love,CharksMcGee,"You make me smile....it will get better, you have to believe that",joy
1751358015,love,CandaceKuepfer,sweet dreams,joy
1751358210,love,jazcan,"@rainnwilson E.L.O.  wow, brings back so many happy memories.  LOVE this band!..and yes, I know I'm showing my age but I don't care",joy
1751358690,love,__giorgia,"@patricklanglois I simply loved the pic. I'm glad you're happy, that's makes me feel happy too  love you &lt;3",joy
1751358713,love,boo5692,hommmmmme! good day,joy
1751359131,love,lisislouise,Happy Mother's Day to all the moms out there!,joy
1751359437,sadness,ChelsNoelle,was an international student today  had sooo much fun at sixflags with friends i don't know well enough!,joy
1751359497,happiness,ChildOfAKing,Had fun at the Airshow with the boys today - exhausted,joy
1751360026,relief,kaaatieeee,@alaina_ Lmao I know!! They have two days off. Good thing for them,joy
1751360091,love,xobonniexo,in rye..happy mothers day mums  ily mummy  lol,joy
1751360328,happiness,LjTx,@TheKrewe Glad you are having a blast.,joy
1751360463,love,dopeguhxfresh,@pleasurep i love that song,joy
1751360800,happiness,omgitsxliss,@FollowSavvy @FollowMandy have funnn!,joy
1751361020,worry,kaboombox,"the free fillin' app on my ipod is fun, im addicted",joy
1751393581,love,Amesyussoff,planning for mothers day special for my beloved mother,joy
1751393728,neutral,JaclynFritz,Early Mother's Day dinner with the @AaronBishop family,joy
1751393790,happiness,OfficialMsMogul,@iampritty Oh! Outside? Glad to see you didn't melt!!,joy
1751393866,happiness,leafpeddler,@harmonymatters Cool I'm glad.I will save some tea for you,joy
1751393938,worry,rneville,Done a bump out and now back in bed seemingly unable to muster the energy to get up again  Sundays are great.,joy
1751394105,hate,coldnoses,who not here be glad!!!!!!! ur sso luckyyyyyyy i hate u r home n r not enduring dis!!!!,joy
1751394423,fun,elaine_07,"just got back from hangin with the bestie at the pool, soo nice",joy
1751394430,happiness,kellbell68,@BrokePimpStyles Yep Yep! I plan to do nothing  That is bliss to me!,joy
1751394546,neutral,henrybunny,took a nap at the beach...,joy
1751394666,worry,lilmisstam,its so hard to get mum to answer the phone!! happy mothers day to her anyways..,joy
1751395382,neutral,missamarissa,"i wanna move to england! &quot;ello, i must go to the loo. i will head to my caddy,yes.&quot; gahaha and the awesome accent.",joy
1751395740,happiness,FashionGuru,@Deejai Nice to meet you toooo  Good to know another one of my followers ACTUALLY speak!,joy
1751395880,love,amandasue,what a wonderful day...i am going to sleep so well tonight,joy
1751396064,relief,nesspabz,@DavidArchie @Hatz94Music i just want to wish your mom a happy mothers day!,joy
1751396312,sadness,JLobris,Happy Mother's Day MM mums!!!! hope you all have a lovely day  #mamam,joy
1751396401,anger,She_shines92,@rockchick0125 yup!  Now I can join in on the nin access fun!,joy
1751396965,worry,Edithrocio,Just chillin at home,joy
1751429128,relief,jroses,A shower feels so refreshing after a long day at the fair,joy
1751429470,love,suzieqolden,@curtsmith Enjoy! Family trumps everything,joy
1751429705,happiness,terpkid,Woo hoo party over here. Its gonna be fun,joy
1751430094,happiness,SARAAAilyy,listening to the best days of your life by kellie pickler,joy
1751430141,happiness,dianny6,Yaay congrats Shmolan on graduating  I'm proud of you!! Have fun! &lt;3,joy
1751430265,happiness,demirox613,I'm sooo HAPPY Demi's back on twitter!,joy
1751430325,happiness,angieeeeee,is thrilled prom went well,joy
1751430817,happiness,aloudhendo,@fureousangel that is comedy  good luck my friend!,joy
1751430875,fun,kstriplin,"stephs grad party gr8! shoved cake in her face, watchd sis bitch slap a boy, ate good food  satisfied",joy
1751431426,neutral,jellooooo,happy mother's day to your moms,joy
1751431671,neutral,NattyMcElls,Hello to all my new followers..    say hi @ me so i can say its nice to meet you too!,joy
1751431792,happiness,dittosoedomo,@ddlovato hi ya demi! im glad ur back   http://twitpic.com/4vuuy i personally love the picture! haha,joy
1751432147,happiness,CrZy4Him,@ppittman you are not old!!! You're  just comfy! Like worn in sweats! Said with all the love my sarcastic heart can muster....,joy
1751432223,worry,Sean_Garr,@SECTORLI: just had my debut on Thursday @ The Gallery Lounge! It was fun... can't wait to do the next one!!,joy
1751464152,sadness,KandiceNaTe,"having a creative party with me, myself, and moi",joy
1751464424,relief,pattywuu,@rsxy ive been spending time w/my momma! we're celebrating mother's day for her early  ive been good! how was woodburn?,joy
1751464863,neutral,taintedzodiac,@davemark welcome to the last two years for Flyers fans,joy
1751464907,surprise,autumnfaery,"says good morning everyone! Once again, a happy mother's day to all the mothers out there!  I hope you all h... http://plurk.com/p/stq3f",joy
1751464948,love,volcommloverrr3,@mileycyrus airsoft is so much fun! i play with my brothers and it's a great bonding experience.,joy
1751465032,fun,jopari,http://twitpic.com/4w7d2 bwahahahahahaha I am so awesome,joy
1751466563,love,veshinka,@TaeJun stellar  happy ma's day to them,joy
1751467220,happiness,crazywritinfool,"I have lived through our band's first performance, and it was pretty damn fun.",joy
1751467699,happiness,barbthebookworm,is tired but happy the orphanage was wow.. and babysitting was really fun,joy
1751500562,love,stphenmunoz,"We just crossed into the golden state, its nice being home",joy
1751501183,happiness,MiSsySuLliVan,@davedays GAH! I got some of your songs off itunes  I'm so happy! They're SO AWESOME!!! keep it up!,joy
1751501410,happiness,itsLindseyAnn,flashlight tag!  i love playing games in the dark.,joy
1751501478,happiness,drew_knight,relaxing...enjoying the evening,joy
1751501785,neutral,cynthialarson,"@inesperado Glad to hear you'll have your 1st tournament soon. As KSN says, &quot;We need more practice!&quot;",joy
1751501995,fun,ericabrianne,im thinking that im going to have fun tonight....and maybe some changes are coming,joy
1751502274,worry,sgm128,Enjoying the heck out of spending time with Amanda.  Do i really have to go back tomorrow?,joy
1751502317,love,Hetty4Christ,@acforbes wow!! blessings to you my friend...what awesome words this beautiful Saturday...,joy
1751502360,surprise,GabezRosales,"@lalalalexi read it! lucky, why are you getting a new phone?",joy
1751503037,fun,HouseKitty310,@TheeRealFDHC Ahhh I can only imagine what you're looking at!! So luckyyy. Hope your having fun.,joy
1751503234,happiness,brokerkathy,@acummings I am ecstatic client can do a deed in lieu of ...so Monday I will take my sign &amp; lockbox off happy another satisfied client,joy
1751503384,happiness,KeytaJ,@janae24 LOL! Let's find something quickly.,joy
1751503519,happiness,nikkithe1nonly,Chilling feeling really nice..,joy
1751536282,neutral,heyitsvon,happy mother's day to all mothers out there!!,joy
1751536434,neutral,rissalynn78,happy mothers day to all those special moms out there.... i luv u mommy!!,joy
1751536474,happiness,BrittneyCash,"just got home after an hour at the track, I feel real good now =P running is nice  and abs work and push ups haha =P",joy
1751536609,love,lexielove,"Im soo happy Kellz is back from TN, we bout hang out  all the time",joy
1751536995,neutral,thehollyscene,@jaymeallover Sry I missed your calls. I fell asleep out of boredom. Colorado Sunrise was enjoyable though.  I actually could hear it. xD,joy
1751537313,relief,ladydi245,@KeepinUpWKris  Have a Happy Mothers Day! I thought u had blocked me cause i couldn't get anything thru the other day,joy
1751537872,happiness,giddygid,http://twitpic.com/4w855 Operation Happy Mom a success!,joy
1751538208,neutral,HollyBaby2k9,i have a buzz,joy
1751538293,happiness,Theresacl,Finally going to bed! Woo-Hoo! Gotta work at 5am! Lots of love to all!,joy
1751538569,happiness,totalgem,"Reading, cryin, reading, laughin...  Enjoying the ride while being enlightened and inspired by letters to a young sister!!  Thx Hill.",joy
1751538725,happiness,Mizzjanice17,"About to pik out my hair, braid it up, scrub off my make up and relaxxxx.... tonight was fun",joy
1751539510,love,pawilucha,good night people   sweet dreams,joy
1751539590,happiness,Hana07,relaxing night at home with best people,joy
1751572255,love,IelleyC,"I love my mom! Happy Mother's Day, mommies",joy
1751572396,happiness,PharmaScouts,Women in Science &amp; Technology conference in La Jolla - what an interesting day!  Met some really great people!,joy
1751572433,love,PhantomPearl,"@Jennettemccurdy http://twitpic.com/4w7yp - Haha, she looks a little like me. I'd get ecstatic if and when I meet you.",joy
1751573023,worry,gibmnf,"Wats shakin out there y'all ? I'm starting to get nice now,",joy
1751573856,love,snikinnub,Happy Mothers Day,joy
1751574231,happiness,jamloveshugs,baseball games whoo hooo  when to banquet yesterday at the hyhtt sooo fun,joy
1751574280,surprise,laurenmontonen,Woah! 311 is really good!! The rain earlier was rather nice,joy
1751574307,happiness,jessdecutie18,Watching Groove the movie with @mikecase my hubby!,joy
1751574402,fun,tristinchanel,so who is in for bring at HK lounge tomorrow ? $12 all you can drink till 5pm... then kareoke. I think it will be a nice Sunday!,joy
1751575540,love,erikavalerie,"Happy mother's day!!! oh, I love my mom.. hehehe... happy mom's day!!",joy
1751607218,happiness,kelly_6ft_under,@JackAllTimeLow Im glad you're a lot happier barakitten  &lt;3 see yah in july,joy
1751607394,happiness,OfficialAthenaR,@jerennyofficial Hahah JONAS in 10 min!! woop woop! it was fun me and Doug had a 2 cmmt convo. it was magical hahaha,joy
1751607503,happiness,lorenag23,A long day with the family.   I'm so tired now.  Had fun!,joy
1751607680,relief,CLing611,It's good to be home,joy
1751607912,love,JimmyRHigh,spending the night with mom and Tommy.. just ordered Pizza Hut.. yum!,joy
1751607985,sadness,piratescribe,@haldira awww too bad I won't be there - I'd entertain the thought of entering,joy
1751608264,happiness,TextingRockstar,Partied long and hard...goodnight Twitter see ya in the mornin,joy
1751608386,happiness,talrasha2007,@bluecrystaldude happy attending kenduri.. eat those yummy stuffs on my behalf ya.,joy
1751609244,love,ellievhall,"So glad to be home with my family, quite glad I get to see @iflyhighsky in a week. Lots of things to be happy about.",joy
1751609382,relief,kittycoww,lifes been sweet ever since thursday    im totally livin the life right now,joy
1751609684,happiness,CherryRedsGirly,Get on a plane! Come drink my Cristal with me,joy
1751610189,fun,maru_merla,party in the beach,joy
1751610302,surprise,emilyisomg,my favourite song tonight is cheer it on by Tokyo Police Club,joy
1751610532,happiness,jmoni,@onti1 have fun tonight,joy
1751641916,worry,SaraJobe2011,Just got a new Ipod.  Life's Good.,joy
1751642129,happiness,BeeHell,"i have twitter, sooo i'm pretty damn cool now",joy
1751642321,love,edukateyourself,"@theoreo i don't want to do anything specific, i just want to see you and puppy!",joy
1751644749,fun,pillowtalk6188,just got home from work. ready for chill time  shoot me a PM. aim: pillowtalk6188,joy
1751644752,happiness,ConnorKaos,Had a ton of fun w muffin today,joy
1751644958,happiness,TizBanana,@AimeeLady The girls there last night would have let her! And I figure the boys would have enjoyed watching...,joy
1751645269,love,Girdl3r3tt3,Happy Mothers Day to all the mums in my life and those that are not,joy
1751645520,worry,jgsayler,@sjowen I had a double cheeseburger and fries from The Golden Arches....I will be sicker than a dog tomorrow.,joy
1751645842,love,ktsummer,"@EdenQueenBean sure, as long as you said where they're from! glad you like them",joy
1751645871,happiness,CandiceKei,"@bumblebeex0 yeah the freedom is awesome, it's great being a little more independent",joy
1751645904,love,Jahmilah,@chanterene feel better my love i will bring u some soul food make u feel good,joy
1751645954,neutral,Talk_iz_Cheap,These girls make me giggle  twinz twinz! Godda hit up the bbq in a few,joy
1751678622,fun,tmray,animating an ad for work. One of my favorite things to do. So much so that I'm doing it on a saturday night for fun!,joy
1751678688,worry,BostonTweet,Finally made it to JP Licks in Coolidge Corner for some Oreo soft serve   http://twitpic.com/4w9pe,joy
1751678789,love,thaisehygino,Writing my Music Lit final paper on Mozart's Eine kleine nashtmusik. Mom is giving me a hand...and I'm actually having a GREAT time,joy
1751678870,love,KSConn,"nothing better than to have your Grandaughter smile and nothing feels better than that big hug!! Grandkids, what a hoot!",joy
1751678996,worry,PhallicWorship,"Pictures of Cassie from the Crawfish Boil make me smile real big  Also, my desktop is still fail. Ultimate fail. It hates me.",joy
1751679067,happiness,Elizabethhere,just finished YSC runthrough for service! It's gonna be awesome!  - http://tweet.sg,joy
1751680179,love,merrypranxter,"Alright! Party was a success! We all had fun, &amp; now it's over",joy
1751680245,love,jellyholic,Happy Mothers' Day to my mom and all the mothers in the world,joy
1751680724,love,Detroit2LA,don't ya just love a free night to catch up on your DVR shows? ANTM here I come...ha ha!,joy
1751680726,happiness,mosaicmoon,Yay! Made it home. Feels great to be back and it's still light out.,joy
1751680868,sadness,amandaaap,i had the best day ever! i missed him. more tomorrow too,joy
1751681039,happiness,hkeys,just got back from greenlake.  it was such a nice day today!,joy
1751681656,love,gennyLinn,Zzzz... I'm taking my mom out for breakfast tomorrow!  Shall be quite a treat.,joy
1751681856,neutral,mopars0,@Blanquis26  Happy Mother's Day to ya tomorrow,joy
1751713463,happiness,tHMDkx3,walking home listening to music and singing to myself. :d Six feet under the stars,joy
1751713910,love,yonaa,happy sunday all,joy
1751713970,worry,Dooomby666,"omg having so much fun watcing house bunny, courto isa a ledge for sending me link  &lt;3",joy
1751714077,fun,marinalynn,Dinner with Gma and the big sis by the water!  yummmmmm,joy
1751714379,love,duhnielle,Had so much fun with jï¿½ and family  Happy bday my beautiful aunt! s2,joy
1751714948,happiness,coolandspicy101,hey guys = ) i went to Jenny's house today!! i had so much fun    so how about everyone else? what did u guys doo?,joy
1751715067,happiness,XO0ASHH,@KeepinUpWKris hope you have a great day tomorrow!!  happy mothers day!  let us know what you did,joy
1751715234,love,theamericanxp,Feeling special @ looking4him first guy to give me flowers.,joy
1751715388,love,willeta01,@LaurenConrad Hey Lauren...I'm a huge fan! I hope you are having fun at Wango Tango!!,joy
1751715841,happiness,AKAKimble,feeling like in 16 again - watching TWILIGHT &amp; enjoying it,joy
1751716837,fun,jehseejones,has enjoyed her first day of summer,joy
1751716999,happiness,okamisempai,@SecretVampire:  nice to see you on twitter!,joy
1751749047,happiness,jmanas,Wishing a Happy Mothers Day to all the wonderful Mothers out there.,joy
1751749560,love,b0sslayde,happy mothers day to all you mums out there,joy
1751749771,love,tim_from_oz,Happy mothers day to all the mums!,joy
1751749941,happiness,EricaMcKenna,just got back from my grandparents suprise 60th anniversary party...it was sooooo much fun!!!,joy
1751750402,happiness,lindsayann1234,Going to church in the morning...happy mommas day almost,joy
1751750801,happiness,thexC00l,I know my sunshine did wonderful today  I had an alright day! Text me twitterers.,joy
1751751043,love,nightowl,@emelgeek Btw happy mom's day to hannah and your mom and han's mom! Yey! Moms unite! This is your day,joy
1751751558,sadness,rain_butterfly,@BeccaChan Happy Birthday!  sorry for the blank one my sister messed me up.,joy
1751751874,neutral,ashleev,blogging..it's my new passion,joy
1751783597,happiness,katethegreat08,happy mother's day,joy
1751783632,enthusiasm,ensredshirt,@chickieleighc That was nice. I Just ordered my mom her gift from me and my sister.   Something different and unexpected.,joy
1751784057,love,SarahQ,@bendthelight I heart you girls!! Let's hang out soon!,joy
1751784307,love,vromeo,I don't feel any pressure right now...    Happy Mother's Day people...,joy
1751784592,fun,SusieSprinkle,@iamglennie how fun!  Invite her to the hhs group,joy
1751784620,love,Roxychic2887,today was a lovely day! I had fun with @sarzp and @harryv401 this evening!,joy
1751784788,fun,miky2jolie,FREE FREE FREE- just a pesky registration but after that  ENJOY http://bit.ly/rlQGu,joy
1751784910,love,bah10,loving life lately!!!!  Looking forward to going to see Samantha! Hanging out with Natalie right now!,joy
