tweet_id,sentiment,author,content,dominant_emotion
1694792427,happiness,Kpucine,@vampirefreak101 Haha ^^ Thanks,gratitude
1694811767,neutral,kim_lovely16,"thanks for following, @deee_earl",gratitude
1694813187,love,beezan,"@sswayze  thanks 4 the follow, Sean.",gratitude
1694814218,happiness,therealsecret,@utterhip U r welcome pal  u truly deserve 2 be followed,gratitude
1694814507,worry,creamstatic,"trying to record my audio source, maybe I need a specific program @vhadZe I'm good thank you  hehe",gratitude
1694834627,happiness,bloodypaws,@pourpresheep lol. thanks babe!,gratitude
1694836461,relief,erikarhanetan,@rhyanoutrageous thank you,gratitude
1694836483,happiness,pcornqueen,@TracyeDukes Good Morning and thanks for the Retweet,gratitude
1694836547,enthusiasm,treewatcher21,@AlexTrup Thx,gratitude
1694856748,hate,liljenn618,"@curtistrichel thank you for being cabbie this AM-wasn't pissed and slamming doors this AM BTW, just hauling ass to get bathed before 6!",gratitude
1694857182,love,infamuzgracie,8am math final wish me luck,gratitude
1694857795,happiness,bilblogz,@GreeGreece Thanks for the Gifford Lectures page,gratitude
1694859613,relief,carocat,@hopefulauthor Thank you!,gratitude
1694879041,love,contesthunter,@JennNinja Thanks too,gratitude
1694879284,happiness,spanglegluppet,"@macmuso thank you very much, I'm glad you like them!",gratitude
1694879423,love,paulina1,@pcornqueen Good morning and thank you for the re-tweet. Have a great day yourself.,gratitude
1694879883,neutral,samruddhi_dadhe,@tanmaygolhar thanks..,gratitude
1694880520,relief,joyfulbathco,@kailinnicole you're right about the duckies  thanks for being such a big help with wrapping &amp; writing up!,gratitude
1694880615,worry,panah,@createtomorrow good morning! Got to be afternoon in Germany,gratitude
1694881147,neutral,CLRSECRETARIAL,"@AKAVirtualPA Thanks Anita, I am looking for hosting, I will look at them too",gratitude
1694881844,surprise,lala_fierce,@BKMS4life thx for following,gratitude
1694904207,worry,halotwo,@mariqueen Thanks for the warning. Good thing my heart is unbreakable.,gratitude
1694904216,happiness,rosschild,@hadoukenuk http://twitpic.com/4hsd2 - Weheyyyy   We give thanks for MIDI keyboards,gratitude
1694905925,neutral,miizronnie,"@mini_ritz alrighty, thnx  good night.",gratitude
1694906723,love,MissSpatz,"@tommcfly &quot;We never want to lose the fans that got us here!&quot; Thank you for saying that  Wish you and the others a nice day, greets",gratitude
1694928100,neutral,Ronan,@bonbonita Thanks!,gratitude
1694928319,happiness,Ghostology,Good Morning Campers! I got LOTS of sleep last night! Thank you! Thank you Ash! Thank You!,gratitude
1694928613,happiness,Magdalena90210,@turtleclansago thanx for the msg! glad u liked my singing!,gratitude
1694929383,neutral,clementyeung,@spreaditfast thanks for the reply my friend,gratitude
1694929503,neutral,GeeNa_sCoCcO,"@gregmottola I believe that is true, FML is quite the phenomenon...all thx to Superbad",gratitude
1694929615,neutral,kimalojado,thanks @josephadamx3,gratitude
1694930859,love,kimalojado,thanks kate too.  *kisses* Xoxo.,gratitude
1694953048,happiness,lopezwilfred,@hot_music_news Thanks,gratitude
1694953212,love,WWF_Climate,More to thank for #ff shouts @applemacbookpro @aefpix @BrienPeters @DianaRusso and heaps more. Sry will be here all night i now realise,gratitude
1694953818,happiness,londoneater,"@youngandfoodish thank you  saw your comment on the chew aerobics, really tickled me",gratitude
1694954034,love,LoveEmms,@NathanDevonte looooooooooooool thanks,gratitude
1694975919,happiness,djlilpete,New word of the day: &quot;Whoore lure&quot; yes... A new word for cologne. Thanks Mike Harding,gratitude
1694976098,love,matthew858,@mattbeesley why thank you. I might just take you up on your offer,gratitude
1694976692,enthusiasm,scottfmurphy,@NEENZ Bye!! Great meeting you!,gratitude
1694977248,love,YavannaGr,@Twilightrockz1 Thanks! (followed me back),gratitude
1694977528,neutral,jacoblovie,"@Amy_E_W Thank you, Ill try not to!",gratitude
1694978937,happiness,jacoblovie,"@filce Haha I know, I cant handle the fame!  and thank you!",gratitude
1695001649,enthusiasm,juliancarter,@josh909 thanks...do you guys have a showroom as well? Wanted to chk them out in the flesh. Quite cool lamps and the wife is impressed,gratitude
1695001684,neutral,amy_wright,"@michaelmagical I will definitely pray, and bath  thanks",gratitude
1695002580,empty,keira88,"@LP_laura_LP ok thanks for the help! I hope they respond to me sooner or later, then! thanks!",gratitude
1695004163,love,JessikaSays,@lizzieiscool thank you,gratitude
1695004210,love,s_v_e_t_a,@getkaizer thanks!!! it was a ballroom dancing competition,gratitude
1695027477,happiness,AProudArmyMom,Good Morning...hoping to throw back some coffee like right now!,gratitude
1695027939,happiness,ArteDeb,@whatswithinu I'm very much in tune with your words today. Thanks.,gratitude
1695028505,surprise,elanlohmann,@thurstyturtle HA ha - how much?  Thanks for starting to follow me.,gratitude
1695028594,neutral,Maxsy,my portfolio v2 uploaded! any comments and feedback are warmly welcomed!  http://www.maxiin.net/,gratitude
1695028606,neutral,TatCat82,"Today starts grooming academy, wish me luck.",gratitude
1695029080,happiness,LaBarceloneta,"@msstacy13 Well, thanks for thinking of me! And if you ever do get the scratch for one, well, I'm right here!",gratitude
1695029092,happiness,Javamomma,@MrMarketingMan Thanks for the movie review!,gratitude
1695029179,neutral,ArsenalSarah,@patgarrat657961 Thanks for that,gratitude
1695029416,neutral,mikeboyd,"@rebecca_leigh Thank you,!  Just trying to stay in a positive head space to keep pushing through it all. How's things at your end?",gratitude
1695029539,happiness,MisfitGeek,@joycsc - THANKS ! My motivation is returning at about the rate I'm inputting coffee  !,gratitude
1695030210,neutral,sanjmatharu,@PhilKSpencer Thanks 'Mckenzie',gratitude
1695030311,happiness,graceee_x,@mikedignammusic coool thanks a lot  xxx,gratitude
1695052771,neutral,cyberiagirl,@kbeilz Already got my ticket; thanks for making sure though!,gratitude
1695053569,relief,ilovefalloutboy,"Sitting in a shadow of the tree in the heart of the city listening to Panic!..waiting for the bus  thanks,wind,for being so pleasant a ...",gratitude
1695053708,happiness,FawnNeun,@torenheksje Thanks for the Retweet!,gratitude
1695053958,fun,dhempe,@kg86 aww.. thanks bro!  glad I got u active on twitter!,gratitude
1695054115,love,madbrad,Peace! Good morning,gratitude
1695054187,happiness,hodgepodgemom,thankful for the rain for our garden! The kids and I are starting on our gardening lapbook (thanks Heidi  http://www.lapbooklessons.com/,gratitude
1695055422,happiness,BarbadosTravel,@CBmagazine thanks for the reminder. Hope all have a great time,gratitude
1695055565,happiness,juliaburton,coffee. gym. studio.  story. of. my. life. these. days.     so grateful.,gratitude
1695056092,love,SupremeDejhan,@Dez4jc @goldengoodas thanks hun!! I'm working hard over here...  thanks mama!! I yuhh you!!!,gratitude
1695080750,love,kateblogs,@Alrady40 Thank you  That's really of sweet of you!,gratitude
1695082386,happiness,nadiaputr,@rissiapriyahita @zanidia @clarixxxa thanks udah di follow,gratitude
1695082482,happiness,danbriffa,@powerseller thanks,gratitude
1695082609,happiness,ByLaurenLuke,Thanks so much for following me here too  I will keep you all up to date as much as possible on my makeup line plus all new collections,gratitude
1695083451,sadness,rkjltipton,Trying to figure out this whole &quot;Twitter&quot; thing! Thanks Scott &amp; Allison...now I can't concentrate on work,gratitude
1695106443,neutral,lopezwilfred,@goebicyu Thank you very much for the Follow. I have re-followed you also,gratitude
1695108050,love,DestinyFreak,@ThiagoAcquaviva You're such a sappy little fellow!  Thanks for all the well wishes. I'll need them. After today I have one more exam.,gratitude
1695109399,neutral,osimod,@lovisatalk thanks anyway,gratitude
1695109608,fun,Reming,"@Heidihabibi wooooo, interesting! Thanks for the info",gratitude
1695110302,relief,GoingCrazy4JB92,"times for lame school, UGH!!! XP Thank God mondays r quick for me",gratitude
1695110431,relief,wahliaodotcom,"@nsmithmorgan thanks for viewing my portfolio www.wahliao.com  I'll be updating it sometimes, will keep u updated.",gratitude
1695136503,love,theboomtube,To all my beautiful followers  check me out on YouTube maybe? Www.YouTube.com/user/theboomtube thnx loads,gratitude
1695137949,happiness,camsiwamsi,Hi CelebXXXVidsYH and AyBygW! Thanks for following,gratitude
1695138102,relief,mike_wesely,@LorenaHeletea Thanks for the well wishes and hope ur day is also quite successful,gratitude
1695138118,empty,CUTEVIRAJ,"@MTVwebmaster  Cant Thank YOu Enough, WHo is NITIN BETWEEN?",gratitude
1695163138,worry,Raven12,@Blue_MandM Helaas.. En thanks!,gratitude
1695164997,happiness,Jainamel,Glad to be home.  Punched out late today.  I am very tired.  Thank goodness I am off tonight.  Will make sure I do something fun today.,gratitude
1695165268,relief,feedmecheesy,@jeanniere everythin's great and dandy! Thanks for asking! How're you?,gratitude
1695165300,fun,ethankillett,@spudcomics wow thanks for saying that man! I'd love to illustrate children's books!,gratitude
1695165457,love,krclaypool,@AlainaFrederick LOL! Thanks for showing me @Naiyanan's site. I won't tell hubby if you won't.,gratitude
1695190389,sadness,petecooper,@syzygy thank you,gratitude
1695191931,love,pattyransom,"@ROBsessedBlog Welcome back, and thanks for the pictures. You made my morning 100% better",gratitude
1695192357,relief,lcarter09,Only a month left of high school! Thank God. I am ready for summer,gratitude
1695192507,neutral,petecooper,@regularjen thanks!,gratitude
1695192957,happiness,karinhoegh,@mortensax Will do - promise - thanks,gratitude
1695193743,love,koniaczek,@robluketic how fun to see what people on the other side of the pond are getting up to right now... thanks so much for sharing!,gratitude
1695194182,surprise,kevandunkelberg,Thanks for the follow my new Twitpeeps!,gratitude
1695219308,worry,XxXMiZWriGhTXxX,Good Morning!,gratitude
1695219505,neutral,melovemakeup,@JerrysWifey23 Thanks,gratitude
1695219903,worry,Kudoskookies,@HerbsandTea Our garden has never looked so good thanks to all the Spring rain. Of course it helped that I spent 4 days weeding it,gratitude
1695220121,happiness,Miyabiko,@twlux_e thanks for following me. Nice to meet you,gratitude
1695221120,love,steffzz,@chantalicious THANKS,gratitude
1695221157,neutral,CeliaDyer,"@shbbll Video a challenge when shot in not-so-scenic conference room with no mic, but thank you  Loved your Grant Park house &amp; DOGS!!!",gratitude
1695221225,happiness,HeidiKruger,"@MasterSavage  cool, i saw it now in the link thanks",gratitude
1695222146,relief,privatestudmuff,@jrsmith thanks for the follow,gratitude
1695222466,love,suddentwilight,@twilightfairy Thanks twilight... i know we love canon,gratitude
1695222803,surprise,theavonrep,Did you know you can shop for AVON online... Its true.. Check out my site: http://www.youravon.com/krystalmoore   Thanks,gratitude
1695248587,worry,russmarshalek,@LisaPietsch thanks for reading my blog. and for laughing at MY PERILS AND TRAGEDIES! ****Cries****,gratitude
1695250664,happiness,Natasha89,@DH_Photography Good Morning! Hope you have a great day!!,gratitude
1695278434,neutral,MrsMicah,"@justjoe pretty much, thanks.  seeing if a little Gilbert &amp; Sullivan will cheer me up more.",gratitude
1695279576,happiness,krizelannmarie,asks thnx for gritiNg    take caRE Too  God BleSS http://plurk.com/p/rqo76,gratitude
1695279724,neutral,ClothCoutureLLC,@pazkallah Wahoo! Thanks for the mention to others!,gratitude
1695281004,worry,promedia,@louhhh Thanks,gratitude
1695281037,surprise,francesguevara7,@offbeat87 oh okay. Thank you,gratitude
1695309703,happiness,JavierChua,@featureBlend Thanks for the intro. Great to meet u on twitter,gratitude
1695311653,neutral,AprilAMiller,@msegers Thanks! Good morning,gratitude
1695311888,happiness,leabella,@ShutterBugGeek Thank you,gratitude
1695311987,neutral,P_Finley,@SpyCamsSpyEquip Thanks for the follow,gratitude
1695312777,love,erinpcoleman,good morning - thank you for my hot cup of tea @ryancoleman,gratitude
1695313041,worry,Markus_,Back in the office after a great &quot;Student Round-Up Event&quot; last Thu and Fri. Thank you very much for coming. I was great to meet y'all.,gratitude
1695341168,neutral,youvalv,"@kevingraham oh, and thanks for the help",gratitude
1695341518,happiness,thebeadgirl,@3squares i will!!! thanks,gratitude
1695341878,relief,FashionPalette,"@LeelooDogBlog Thanks for all of the awesome tweets LeeLoo, glad you enjoyed the weekend.",gratitude
1695342158,love,vsPiotr,@damoxy Cheers!  I'd like to thank zBrush for making it all possible,gratitude
1695343066,neutral,americandream09,"@MelKirk lol, Thanks for the morning Chuckle   Not sure if you follow me? Please check..",gratitude
1695343419,happiness,Amanda_say_what,philosophy final today! thank you @sportygirlie08 it's 3 days now!!!!,gratitude
1695344169,happiness,jennyvier,@ToffeeTFB It *was* a great day.,gratitude
1695344340,surprise,TeeMonster,@Bronzethumb Thank you.,gratitude
1695374599,relief,Bruno108,@Nickems that would be great!!!  thanks!!,gratitude
1695374755,neutral,KMorland,@iloven3wyork Thanks,gratitude
1695374865,relief,Morganiley,Came home early from school to catch up on my lack of sleep. Thanks @thebamboozle,gratitude
1695375554,love,DaveLair,@followmethisfar thanks for the follow! The love of your life is adorable,gratitude
1695376371,surprise,mrseb,@jabula Thanks  Give it 5 stars!!11,gratitude
1695407730,love,snowleopardess,@Sheamus Many thanks!,gratitude
1695408290,happiness,karendegs,@abbyhangsi thanks gail  imma try this one day! looks yummy! geezzz. after my siargao trip nlng pla. heheh.,gratitude
1695409337,happiness,DaveLair,@PHILIPGRANGER Thanks for the follow! (raises hand) I am,gratitude
1695409952,neutral,PACEadmissions,thanks to @RITadmissions for becoming a follower,gratitude
1695410166,neutral,southernmojo,"@BedandBreakfsts Thanks, Kelly! You are too sweet!",gratitude
1695410880,happiness,dopeydoo,@mwahihi Yes. Nag twitter. HAHA  Thanks. LM.,gratitude
1695411449,love,reversingtiger,@supermouse104 hey arthur! i forgot to say thanks for the flag... it is proudly displayed on my bedroom door! you are a witty one,gratitude
1695411631,neutral,daniellecotton,@sueyoungmedia Thanks so much!,gratitude
1695441104,neutral,jdub2131,@amyzsenai Thank you!,gratitude
1695442013,happiness,Rachael90210,@TheFifthSister So happy you came and said hi! Twas very nice to meet you indeed  Thanks so much for coming over and talking to me,gratitude
1695442915,worry,ReesesSweetie,@jersey39 Thank you   I've had anxiety issues for years so I think if I can make it through the first couple of days then I will be fine.,gratitude
1695443600,love,SomersetBob,"Before I get too distracted, I'd like to thank my new followers for taking the trouble to follow me! And to my others: feelin the love",gratitude
1695474963,happiness,crazytwism,"Its raining cats and dogs here, in Mysore! Thankfully, no pigs/swines!",gratitude
1695475109,worry,sammythewizzy,@medscholar08 thanks.. but im not sure im comfortable with such a sudden surge.. will be difficult to keep in touch with every1..,gratitude
1695475920,fun,nwmtngal,@clemchaz Thank you so much!  Have a fantastic day!,gratitude
1695476183,neutral,heatherahh,@lsbautista Thank you. I needed that,gratitude
1695476482,enthusiasm,Naimii,@Nawarii22 ur welcome  u finished ur speech (typed it and written notes),gratitude
1695477188,neutral,celinealyssa,"sabi ko nga lighting up is hazardous to your health, but got shoes for it  thanks love",gratitude
1695477766,happiness,felise,@eric_andersen thank you Eric!  glad u appreciate that!,gratitude
1695478351,happiness,SkiFly01,The voice of Nemo turns 15 today. Thanks #NPR,gratitude
1695478373,fun,maddieann1,@PushPlayCJ hey  yall were amazing at bamboozle! thanks for stopping to take apicture on saturday.. seemed like you were in a rush though!,gratitude
1695509005,worry,jmwhittaker,@destroytoday thanks! I'm totally bushed today though time for some coding,gratitude
1695509024,love,nsane8,@davidspruell i always have a good day! i make it good all the time but you make it better w/ ur morning greetings!! thank you!!,gratitude
1695509780,neutral,jloislinton,@paulcargill thanks  xxx,gratitude
1695509863,neutral,daffyddturner,@sorcha69 Thank you. Very kind of you to say that!,gratitude
1695510699,relief,ghostyouknow,@b32 WHEW!  I'm just going to focus on family time and more swim suit shopping for the rest of my vacay! Thanks for the kind words,gratitude
1695511568,relief,belladonna786,@kayenchante thanks   got a hold of someone there who knew their stuff..at last!,gratitude
1695511659,happiness,dcccd,thanks for the props,gratitude
1695512590,happiness,officialpeta,@gabyrosario Thanks for the shoutout,gratitude
1695544778,relief,taraw07,Just wants the morning to be over already! In another 5 or 6 hrs. My summer will officially begin  THANK THE JORD!!,gratitude
1695545553,relief,currystrumpet,@zzybug thankfully it's just a really bad sinus infection. they're just watching out for me since i've traveled recently. thanks though,gratitude
1695545670,worry,charris0213,"one final down, two more to go!! wish me luck!! no a great effort!!",gratitude
1695545871,relief,purplefoodie,@kapilb oh optician! how did i not think of that. thanks,gratitude
1695546782,sadness,sydonius,Rainy Mondays... Is there a better day to work at home?? I am thankful!!,gratitude
1695546858,worry,emmakerf,"@tristyB thanks, I couldn't find a way around it on iTunes though, found a little app called Switch that did the job nicely",gratitude
1695547939,happiness,Veka2,"@Teifion Thanks, I'm glad you liked it. It's a flower made of diamonds",gratitude
1695580254,relief,mayapeep,@petethevet Thanks!,gratitude
1695580504,neutral,SaucyChp,@sweetp0tatos  thanks chuck,gratitude
1695581148,happiness,Runefox,@sortingtrolley sorry missed your post earlier about Edinburgh.  I am biased towards its awesomeness!  Glad you enjoyed your visit,gratitude
1695583392,love,llama5492,@mfeige Thanks! I'm going to the Laker game tonight. Sec 108. I LOVE LA!,gratitude
1695617603,happiness,Luchi90,@lilrainbow89 hi thanks for following me. u doing much? been a long time since i last chatted to u,gratitude
1695617655,love,ciaobella50,@GeoffHampton   Thank you soooo much!!!      Bella,gratitude
1695617728,neutral,Yasowhat,@TheMandyMoore awe thank you!!  good morning to you aswell!!,gratitude
1695618103,neutral,everesth,@cwbtoad Thanks bro.,gratitude
1695618181,happiness,GirlMeetsCamera,@auflutterfly Thanks! I registered,gratitude
1695618282,neutral,Spence1908,@mzunyque thanks. before the major chop.,gratitude
1695619753,love,HybridRX1,@alitherunner yeah I know. I need to get back into twittering. Just haven't felt it.  but yes. Thank god for txtin. I would miss ya more,gratitude
1695619954,love,Chief_Oddball,"@RavenousReader BTW, thanks for the gifts.  I'm wearing my shirt, having a dunker and Apple loved that chicken soup; just what she needed!",gratitude
1695620017,happiness,baconfestchi,"@EllenMalloy thanks for trying   I was hoping Bud Trillin, but the Fest would be honored by any of the guests with whom you hobnobbed.",gratitude
1695620363,neutral,truecarvalue,@powerpoole You are quite welcome Mr. Poole.,gratitude
1695620608,neutral,belinda_gerard,@JanisSharp thanks Janis,gratitude
1695654499,happiness,SmileyEM7,@twitlonger Hi x Your websites soo cool i love using it  Thank you,gratitude
1695654958,neutral,kiwiberry,@cats2cats Thanks,gratitude
1695655419,worry,joshpatil,One lane stop and go trafffffffic suckssss! Almost to wwork thanks to gay miinnnesota roads,gratitude
1695655638,neutral,karenswim,"@MRHYPERPCS Thanks, but the Elance course is not mine! It's @trishlambert.",gratitude
1695655957,love,busylady17,"Well good morning all, What a wonderful day in the neighborhood  Thanks for all those that are now following another 60 this morning",gratitude
1695656731,happiness,lipglosseater,@clyp1976 thanks!! I definitely will! The next season will be rainy and it comes in two month's time!!,gratitude
1695657066,love,jeffparks,"Bumper Sticker: &quot;If you don't want to stand up for our troops, feel free to stand in front of them&quot; Thank you to all in the military",gratitude
1695657270,love,kaitlyn00,Thank you Justin for my two dozen roses,gratitude
1695691971,love,Winina,"watching FRIENDS reduces stress inside me. Thanks to Bright, Kauffman, and Crane who are created these series  love love love",gratitude
1695693132,love,buffyc,"@The_GreenWizard ah ha! Cool, will look into that more closely when i get on a proper sized screen! Thanks",gratitude
1695693232,neutral,jessicapalmer,@StephanieFiler Thanks! That will be you in October,gratitude
1695693600,happiness,amylockaby,"@mandydean thanks, Mandy!  What a good sister you are. @krikkert That may be true, but unfortunately my road tires can't say the same.",gratitude
1695693934,happiness,drpene,@toddkashdan thanks Todd. Enjoyed reading your blog too - I had a little cheer for good old Alfred Wallace. Curious to read your book,gratitude
1695693950,neutral,Royalreality,'You Are What U Eat' isn't EXACTLY true.. 'You Are What U Digest' TodayISaProsperous &amp;Productive Day! ThankUJesus!  BeYEBlessed! hee hee,gratitude
1695694216,neutral,pauldoussay,@AlvaFarrow Thanks for the follow back,gratitude
1695694874,empty,eggiesgirl,hey Dasit thanks for the message,gratitude
1695729101,relief,ciaobella50,@THEDIAMONDCOACH  Hey my friend need some inspiration...  no one can do it like you.. @deadplaygroud   Thanks,gratitude
1695729130,neutral,sarie87,@cskittles00 thanks to follow. have a nice rest,gratitude
1695729853,worry,PrettyPistachio,@modernemotive Done. Thank you,gratitude
1695730085,love,MischoStyle,@DonDivaWear  Thank you!,gratitude
1695731811,happiness,jamgirl08,@JesssEv me too dawg  thanks so much!,gratitude
1695765956,happiness,mcancino,@sandsP Thanks for the FollowFriday suggestion!,gratitude
1695766464,neutral,ithemes,@tldn thanks! we want to continue to improve our process for the benefit of customers - things like this just take time,gratitude
1695766840,love,AspenLarks,@SusanSweet thank you,gratitude
1695766961,love,cchastain,"@docbaty Good night.  Sorry I missed you during our morning window.  See you at 5, I suspect.",gratitude
1695767124,relief,sawickis,@MonroeOnABudget thanks for the link love yesterday by the way,gratitude
1695767688,fun,NatalieMacLean,"@ceot Thanks! I have a Teflon liver (Being Scottish, I was raised on whisky)",gratitude
1695768712,worry,evilbynnyz,@pperiklis because i stopped today :S wish me luck.....  (had to overload first),gratitude
1695768794,love,mylove_gee_MCR,@PurpleCoffee Oh sure . Thx,gratitude
1695769111,sadness,EShep08,I'm surrounded by negativity good thing there is a Fly Guy to give me hope that there is something better  thank u Jesus,gratitude
1695804122,love,jmcphoto,Good morning to all- and welcome new followers!,gratitude
1695804567,enthusiasm,voxpelli,@adland thanks for a nice blog post! @peterrosdahl should however be given some creds since he has done at least half of the work on it,gratitude
1695805506,relief,yasir_ibrahim,@chiacy  Thanks,gratitude
1695805587,worry,CliveStilts,"@lauratoogood i did, thanks laura",gratitude
1695806169,happiness,ashhhftw,Thank you all for proving my point,gratitude
1695843808,relief,MandyPandy32,@boydhilton Thank you so much for the Retweet  x,gratitude
1695844135,empty,DymondDoll,@VWRmurder Thanks,gratitude
1695845015,happiness,semipenguin,@Arizona_Abby Thank you. I will check that out,gratitude
1695846288,happiness,jorang,@storrao Thank you  respects to our designer @luismvaz,gratitude
1695846556,neutral,mamaphan,@SLHamilton Thanks.,gratitude
1695882515,love,MSamateurradio,@ChuckJr thanks,gratitude
1695883402,love,LadyMarea,@rainstormiee Thank you.,gratitude
1695883955,enthusiasm,basvandenbeld,"@daveredfly great thanks  looking for a client, maybe I can use this myself, gonna try it",gratitude
1695884219,love,screamin_deal,@MetroplexBaby: thx for the follow!,gratitude
1695884387,enthusiasm,rubenerd,"@jerrynovak Thanks, hope you have a good one",gratitude
1695884807,neutral,MarkOOakes,"OK, It's my 1000th Tweet  I'll use it to simply say &quot;Thank You!!&quot;. I've met some of the most giving/caring people on Twitter!",gratitude
1695922066,love,lameymacdonald,@MelodyLeaLamb Big Thanks Melody!  Gotta love that sunshine-lots of vit D,gratitude
1695924014,neutral,hannah106,@Vampiricbunny thanks,gratitude
1695924708,worry,iamninoy,thanks everyone for praying for President Aquino.  http://plurk.com/p/rreml,gratitude
1695924962,love,JoAnneBarton,Good Morning All!   Hope everyone is doing well on this Monday!   Thanks for all the #followfriday recos!   I am blessed!,gratitude
1695924994,worry,danyellap,"@jesterjay SWINE FLU. Some family just came back from Mexico, i'm staying FAR away! Im feelin much better now thanks Jay",gratitude
1695925185,love,cbcustomercare,@blueeyedmuse Thanks for the followfriday recommendation! We're actually at @_careerbuilder_ though!,gratitude
1695962080,happiness,NikkiCK,@PatriciaP1977 thanks for the follow,gratitude
1695962292,love,scodal,@SwitchingGranny it is my honor,gratitude
1695962920,love,CarlT,@TerrieSoberg hey that is pretty good sucking up - my daughter is exactly the same - glad to see I am not alone   Good luck mom,gratitude
1695963268,happiness,McFLY_4_EVER,@LittleFletcher oh yeah...haven't seem that in ages!! got to watch that soon!! thanks for reminding me!!,gratitude
1695964985,happiness,Pantohorse,@Agent_M Thanks for remembering,gratitude
1695965482,fun,imelda83,Back from AOT last lec.. Alot of question marks on my head.. But thank God for all the tips.. Should be able to pull tru,gratitude
1695965488,relief,ALioness99,@amandamiller Thanks! We're almost there,gratitude
1696002109,sadness,kristengreen,@scottharrison Thanks for the DM! I am on the ATL Twestival committee &amp; really hope you have a public speaking event soon!! Enjoy ATL,gratitude
1696003641,neutral,fromageestbon,"@caitlingrant Thanks!!!!  Like I said on facebook, you just made me awesomely happy.  Thanks.",gratitude
1696004287,happiness,tidbitr,@susiecheng We all need that simple reminder-thx!,gratitude
1696004632,worry,kellyoneill,@neonbutterfly1 Thank you! I hope you saw the 2nd one I posted - the 1st won had some wonky color thing happening.,gratitude
1696005128,happiness,colleennyman,@CaroleCross Thank you for that!  I know it.,gratitude
1696005237,happiness,gayadesign,@DesiznTech thanks  glad you like it,gratitude
1696042827,neutral,bethlovesbolly,@RaviKapoor Thanks! It was really fun to do. I do love those 60s romances/comedies (though that one could have used more comedy IMO).,gratitude
1696042844,surprise,didangalvarez,@hyperren Good Luck with your interview!,gratitude
1696043483,relief,ohsoretro,@electricbluebrd Aw thank you. I suppose it's a good thing since it means more tweeting.,gratitude
1696043631,happiness,thetarotlady,@jkarney  #amtarot Thank you so much!,gratitude
1696043911,surprise,monica058,@nic0pic0 You're welcome. There!  I added you already!,gratitude
1696043926,love,webchetan,@TweetPhoto Kewl Sounds good. Will wait for it. Thanks,gratitude
1696044534,worry,sethu470,@sankar_datti Thanks sankar for ur wishes,gratitude
1696045692,worry,nathantwright,"Back at it after a weekend of working in the yard. Didn't open the laptop once, and I'm thankful.",gratitude
1696045695,relief,DjWhiteMike,@LilzCREATiONS thanx for showin luv,gratitude
1696046017,love,LMarle,@wude72 @boulderdiaries Thank you!,gratitude
1696085701,surprise,shelleykuipers,"Ahhh, 7 am meetings  thanks Reimer!",gratitude
1696086199,happiness,KailoCS,Even though it is already Monday. Thanks for the #followfriday complements - you know who you are!,gratitude
1696087034,love,ashleybella,@bealove thank you my love,gratitude
1696087364,happiness,screamin_deal,@apizzle86: thanks!  and you being #80 just made my morning!,gratitude
1696087665,love,AUSome_network,"@WFBL Thanks, the more, the merrier",gratitude
1696087707,neutral,hummingbird604,@harrietglynn thanks,gratitude
1696088225,relief,miss_emmajane,"Awh, thank you for your nice replies! Its so different, its scary so you've made me feel better!!",gratitude
1696088468,enthusiasm,smallbecca,"@pinkladyjen that's a shame, next time hon  yeah tea on thursday would be delightful thanks bestest sis in law x",gratitude
1696089351,happiness,leabella,@robluketic  Thank you so much. That was so nice of you and I was happy to hear you voice  You've really started something Good!! xo,gratitude
1696134887,love,WanttobeHappy,... thanks everybody for your wonderful feedback re my Happiletter,gratitude
1696135306,happiness,248dp,Good Afternoon,gratitude
1696136625,love,Juniesgurl,"Just wanted to give a quick welcome and thanks to all of you whom I now follow or have following me, looking frward to tweeting w/ you",gratitude
1696137267,neutral,TatieKatie,@sez101 thank you Sezi,gratitude
1696176189,love,photogoat,@aea1023 thanks thought you might want a flower today.,gratitude
1696177212,worry,latexloverm,"@darlsXzpott3r I'm doing good thanks   And yourself? and sorry, lil busy at the moment.",gratitude
1696178381,neutral,heartstation,"@madnilk thank you  btw, if u're wondering, you can check out the &quot;Fuel&quot; brand here ( @fuelbrandgroup )",gratitude
1696178481,neutral,czheng,"@nickdunn Thanks, Nick. Means a lot coming from a designer of your caliber  #symphonycms",gratitude
1696178883,happiness,abhishek78,shout out to Sanjeev! thank you for being my first follower  on twitter.,gratitude
1696178907,happiness,texeyes,@atxtraveler thanks! I will try #boarding out,gratitude
1696215938,love,japadog,"Thank you all new, first time Japa Dog customers! Twitter spreads the word! We like new customers",gratitude
1696219564,surprise,jcast,@KG4RDF Good luck on final!,gratitude
1750893717,happiness,Jhanner,@howie_d awww glad to know Little Sweet D and Leigh are doing good...thanks for the updates Howie,gratitude
1750894073,love,cindyoconnor,"@danameller Aww, thanks!",gratitude
1750894240,happiness,SofiaMiller,@KevinRButters Excellent then Chiang Mai is definitely a possible next vacation stop! thanks for the info.,gratitude
1750895984,love,Custardcuppcake,@iggypintado Thanks  Will Do,gratitude
1750896057,worry,Tsuimonster,@weirdFishes you're very welcome! I love reviewing free apps as much as downloading/using them!,gratitude
1750896788,happiness,priprincess,@LGDADON it makes perfect sense. I guess i am very down to earth. Thanks for your reply,gratitude
1750929464,neutral,_veritas,@qtjene Thanks,gratitude
