tweet_id,sentiment,author,content,dominant_emotion
1693976225,worry,evadne,@ifixitlive Hey never realized that you also get a Twitter account.  Your guides are truly many times a lifesaver to me.,realization
1693978375,neutral,K_Z_R,"@theblackbug I realized that I think 4 weeks into college, welcome to the otherside",realization
1693996029,sadness,MichaelDWalker,@LarryBenet Per Taylor Dayne conversation.  It's official I am now jealous of you.,realization
1693997413,neutral,taltalk,"@gawd0r Yeah, my dad calls me Taltal, but it was taken on AOL back in 96, so I added a K for my last name, coincidence is Tal Talk.",realization
1693998536,worry,csenglim,"the era of the word - 'UN' (not united nations lar) is coming on fast - Unconference, Unreason, ... better get those domains !",realization
1694014056,neutral,SandraTaosaka,@Victoria808 Wanted to get that piercing too but thought it would be distracting to others when I was giving presentations. U think?,realization
1694017252,worry,MisterPine,Realizing that I don't have school today... or tomorrow... or for the next few months.  I really need to get on those job applications!,realization
1694053930,worry,KirstenPwns,"@mmitchelldaviss THAT WAS SICK! i was like 'oh no, she's gonna hit the kid.' which is probably the usual response. i am oh so original",realization
1694071710,neutral,joycescapade,"My Twitter was born on 12 Feb 09. Today, at this point of time, 4 May 09, 3:56pm (GMT+8), I have 805 tweets (including this one).",realization
1694091129,neutral,lvdeijk,"@GJvManen Nope, kicked that habit more then a year ago",realization
1694091610,neutral,Trentarena,@ameliafell we realise this,realization
1694108409,relief,munteng,@cherylberyls okaaayyyyy... that was very informative.  proves that digestion doesn't take place in the throat i guess.,realization
1694110268,neutral,myshadow88,"sO late n' th night i've nearly forgotten my name and backspaced a trillion times... apparently sleep is inevitable, nite*",realization
1694124524,surprise,connyb,"@mtrier You're not the only one surprised that FreeTDS and UTF-8 don't &quot;just work&quot;. But you'll get it right, eventually.",realization
1694124755,worry,o8livi0n,omg i just slept like 18hrs in the last 22hrs...  i think i'm dying or something   reminds me of catcher,realization
1694144431,sadness,FadingSpark,"The tree-lined avenue,begins to fade from view,drowning past regrets, in tea and cigarettes,but I cant seem to forget,when you came along",realization
1694145054,happiness,khodgkin1,I  have always been a sucker for the sound of an acoustic guitar!,realization
1694163064,worry,obruchez,@ebruchez Feels good?  Now the hardest part will be to keep it empty every day. Or at least several times a week.,realization
1694163260,surprise,atvelu,Expected a Silverlight content on M$ Vine site http://www.vine.net/default.aspx ... they realized the reach of Flash LOL,realization
1694165596,neutral,cookiemonster82,@LiliCosic Morning!How are you feeling?I thought you were taking a laptop hiatus?!,realization
1694181834,love,PurgatoryPosts,has found that old familiar feeling again.,realization
1694203946,happiness,nic0lepaula,I forgot I have lumpia and pancit in my fridge from last night! Yay,realization
1694220018,worry,_amberlovely,"@tommcfly good thing really, 'cause you're never getting rid of us.  please don't leave us.",realization
1694239412,worry,apraalii,@KankzXD ohh I know her from church .. she got me into mcfly,realization
1694255081,happiness,sarahmartin1995,11 days till county raly  i had 2 tak 3 from 14 it took me a while,realization
1694255582,empty,electroshit,"@Jessthemediocre...living in my studio, sounds very important ;) oh Mildura is totally boring!! Mhhh...whatever!  byeeee",realization
1694272626,hate,cookiemonster82,"@LiliCosic i'm good-making a list of things to do today.I have a week off in a few days,I dont want to be doing these chores things then!",realization
1694273222,happiness,knitster,"@sunrisesister yeah, so quick! And I'm using the 5mm addi's I bought on Sat and it makes it even smoother",realization
1694293906,worry,CharlieTrinder,I hadn't realised how Long it had been since I was last 'tweeting'... Now I'm on here I don't know what to say  x,realization
1694294293,neutral,merejames,@asphotos cool  I didn't realise that you were until now,realization
1694311367,love,karotaro,Only 5mins till my baby's back from work,realization
1694331457,worry,jhc_,"@rvailleux : woot please post a pic, I won't recognize you without it",realization
1694348447,relief,loves2rockout,i just woke up and remembered theres no school!!! life is good  xxxxxx,realization
1694365970,neutral,Chyyyx,"just got up, couldn't sleep anymore i guess and im not really gonna go back to bed, im not really sleepy",realization
1694382904,neutral,JofArnold,Hmph. This is nowhere near as effective as it was a few mins ago. I wonder if it was a coincidence. FOLLOWERS: please report ur findings,realization
1694399939,neutral,Leezamaria,"trying to learn for my oral exam, but I'm too distracted",realization
1694403024,relief,tonitones,should have started working on this lecture MUCH earlier  using tag clouds from google news to explain basics of content analysis...,realization
1694440572,boredom,ButterflyEmii,doing my folio work but keep on getting distracted by deb pics,realization
1694455148,surprise,parhamdoustdar,"@ARustedSmile Oh, I thought it's only a man-ly problem to not be able to figure out your mom. So now it's official! Mom's are weird!",realization
1694455429,fun,Natalia_Bella,"@igzzie Easy, I'm trying to learn   Serious and normal....two new words for me ;)",realization
1694476895,surprise,mizzlizwhizz,@penelopeoverton George B Shaw apparently wrote 2000 words a day. Sure practice works- the more you do the more it comes as 2nd nature,realization
1694476947,relief,twitrus,Dow futures up 60 points in over night trading. Looks like May is off to a good start so far  /f,realization
1694494781,neutral,shamini,it doesnt matter anymore..U got to learn how to be nice,realization
1694495462,worry,captaindasya,"@echsizzles I am in Kuala Lumpur. And I know I vanished, haha! I broke up with my last boyfriend, that's why I'm back!",realization
1694510663,worry,SwaggaBo0,Morning  don't ask me why I'm up so early,realization
1694511646,neutral,anttikorhonen,Now I remembered the password,realization
1694529634,neutral,alicealicexo,new to this shiznaay,realization
1694529988,hate,perki,I knew there was a reason I hated cars! 1. Too slow! 2. Too big! 3. I get car sick! 4. Motorbikes are much much much more fun!!,realization
1694550102,neutral,jessicamloring,"@RainyCityLove Oui, I figured that since its a day off, I'd better start brushing up on my french; so far I have learnt Bonjour and Oui",realization
1694550195,neutral,TigerMystic,The path to Liberation is clear when you Realize--when you truly comprehend--that YOU are the architect of your Life.,realization
1694551684,surprise,pianoboex,"@brettdennen 'discovered' you at the fray last night, nice music. then saw your vlogs. really, so whack.",realization
1694567761,neutral,dnthere4u,Y am i still awoke @ 5:12 a.m,realization
1694569144,neutral,bharathganesh,iPhone Nano and iPhone Shuffle http://tinyurl.com/dc4jbk. No surprises if this really happens,realization
1694569631,happiness,maryrz,CAPONES island in 2 days!!! my summer is just starting...,realization
1694585898,relief,Fitzchev,"@lharp @franto it's an app to finally face the truth: you lack time, and never be able to achieve all your goals in life?",realization
1694607784,worry,CAPT_UNDAPANTS,"@JamieLynnMB i had my son when i was 16.he's now 10..and twins at 19,age doesnt matter! there are worse parents out there that are older!",realization
1694665748,happiness,BostjanCizelj,"@tamejhna I managed to find few places where you can combine fun, pleasure and savings but it took some planning though",realization
1694666004,neutral,capohanka,"@weezyg As soon as I figure it out, I'll let you know.  I know it is possible, just an rss feed, but haven't done it yet.",realization
1694667501,sadness,twiga6,I'm dragging myself out of the low point. Slowly. And with wine to assist. Prob not v sensible but these lows don't hit very often.,realization
1694686563,surprise,Tammy24_7,Finally changed my pic after wanting to do it for so long. I was getting rather sick of that black and white pic.,realization
1694686584,neutral,Tittch,@iantalbot it wasn't me honest. You do REAL art,realization
1694705639,worry,LexiStarGirl,@mccy you do realize tom fletcher from mcfly JUST posted basically the same thing!! TWINS!,realization
1694705955,neutral,blcchirp,"A bit early to confirm a trend, but daily site signups are still on the rise",realization
1694724940,worry,OfficialMissKT,F.Y.I. a lot of you people that are following me i have unfollowed a lot of you  yer kinda boring me or not really helpful to my e-growth!,realization
1694767557,happiness,saragarth,I've just realised - 400 FOLLOWERS! YAY!  xx,realization
1694769233,sadness,Cory_Froomkin,Just a couple thoughts....was bored this morning,realization
1694771422,surprise,jestar,@yadatree I used to row in high school and just found out there is a rowing club ten minutes away from me so I thought I should sign up,realization
1694771437,happiness,MizFitOnline,@YatPundit oooh OK. thought I was losing my MizMind,realization
1694789761,worry,song_of_sitra,"I'm going into a spiritual stagnentation, its exploding my ego!. I now realise, i'm not all that great. and I'm ok with that.",realization
1694811455,happiness,SuzeMuse,@jeffparks naw...I'll keep you in. Turns out you have the odd nugget of wisdom.,realization
1694812346,worry,TizBanana,@BecaBear 1000 = make sure it has the word poo or balls in it  Underbelly DOES suck balls... I gave up on it in wk 3.,realization
1694814869,worry,rod_k2,Trued a rim!  I'm getting good at this! o_O,realization
1694856223,neutral,ankurb,"@ashumittal @twilightfairy #wci hashtag simply isn't dying out anytime soon, is it.",realization
1694857709,relief,40Ringz,"Wow, I just realized that this is the last month of my school year!",realization
1694859674,happiness,dontknowaskjoe,@Ashika_Sunshine  I figured that... But I ended up taking my cousin to work in the Rain anyway...    But hit me up,realization
1694975761,worry,Sznq,@zoopedup Have you noticed that we're at the beginning of what may be the worst recession since the 1930's ?,realization
1694977596,neutral,the59thStBridge,@AllisonNazarian oof. perhaps it's time to start a #moronmonday shout-out meme,realization
1695001647,neutral,neo_indian,@ajaymohanreddy It's time to face the truth - expat Indians are practically Americans.,realization
1695106633,relief,hotproducts14,"A sweat sweat deal? I thought he was sweet... It starts with pronouns, and then moves onto spelling Trentles..",realization
1695164978,relief,lady_bo,By the way one of my goals this year was to forgive people. you have no idea how much has been lifted off my shoulders. i feel better.,realization
1695192284,surprise,josephrueter,@immuneprotect I was thinking the swine markets are in decline. But since we can't say that anymore...,realization
1695220131,happiness,CosmicWriter,My near daily exercise is starting to show results.,realization
1695249774,neutral,megisthemaddest,totally forgot about pink radio being launched today; gonna listen to it when i finish my assignment,realization
1695250407,relief,lobster33,"kid's class is going on field trip today ~ and for once, I was smart enough to not volunteer to help!",realization
1695278702,neutral,twiter_twotter,I'm going to do my homework... bye!,realization
1695281033,happiness,ah125i,Working on your birthday isn't so bad when you get to work with Ruby on Rails,realization
1695281281,happiness,KuangEleven,Watching loudQUIETloud documentary about the ever awesome Pixies. Realised Joey Santiago and David Lovering are Twitterers. Fantastic,realization
1695313403,happiness,trinlayk,@NattyKnits I just KNEW you'd get that!,realization
1695343353,empty,Rimpelskintslut,"@endlessblush I was ready half an hour ago, but you didn't notice. I'm over it now.",realization
1695375293,worry,ReesForCongress,@talkmaster You realize you just did @inkspotworkshop a solid. Better than a full-page in the AJC.,realization
1695408445,relief,Angelface1212,Is actually feeling awake today,realization
1695476065,neutral,cindysjourney,Morning twitterverse ! Just woke up.. Felt a little lethargic.. But up n wide awake now. Gettin ready for 5 hour drive home !,realization
1695476934,worry,anakin1814,@andymooseman Yeah. About damn time. My film SLR just sits there quietly being ignored. It's time to step up!,realization
1695510744,enthusiasm,tdm911,"Ok, seems I need to remember what account I'm posting as..... That last tweet was a @Geelong_FC tweet!",realization
1695547511,surprise,guffawf,@OnThePontyEnd heh coincidence im a barnsley fan too  how'd you track me down :o,realization
1695581300,surprise,neptune06,Wow. Shabu.  And now HIMYM! Really feels comforting,realization
1695656174,relief,mikebishop,"Finally picked up some handwraps, but struggling to wrap my stronger hand with the other! Defo should have got some a lot sooner though",realization
1695693442,surprise,Cichutko,"@Bulehithien Aaaah, the same old same, I see ^^ We share a mutual fate, my friend :*",realization
1695730071,sadness,foodjunky,Round two of Vega: Vanilla Chai flavor.  Just realized that I have only 45 days left,realization
1695767523,worry,amourchaleur,"@teddyrised Oh, that's bad. I made that mistake once before but still managed to pass though. So maybe it isn't as bad as he thinks?",realization
1695804215,worry,joshlim,@annna86 glad to know that the ad display problem was due to a firewall config at yr office. phew!,realization
1695845322,surprise,pampritchard,"Ok, I'm awake. I'm awake. I think.",realization
1695845460,relief,chuckie7413,Through to quaterfinals of charity football tournament. My penalty save sent us through,realization
1695846181,neutral,J318,"Old enough to know better, young enough to not CARE!",realization
1695846713,surprise,estherhkwak,Somehow my alarm became an hour fast and I came to realize it as I was leaving the house.. It feels good having an early start,realization
1695884585,worry,PaulHarriott,"@mcherrywv Yes I know  as my school reports would say 'must do much better' Ah well, just in time huh  http://myloc.me/tHq",realization
1695885688,relief,tiddlytwinks,Discovered @AlliWorthington and @whoisTodd are sharing on G reader with me and didn't even know it. Sigh.... I'm such a G reader newb.,realization
1695885786,surprise,RicaB,oh yea mspacers my boy just hooked up my page  it looks kewl at least i think so and it only took him 5 minutes www.myspace.com/missmickey,realization
1695922779,sadness,QuestOnSecurity,"The Gray Hat Python book reminded me how many security tools are python version specific, which is a pain if you need to use all of them",realization
1695961509,neutral,gds,"Decided to boot Vista after a few months of hiatus... spent two hours updating, forgot the original reason for booting Vista... gave up",realization
1695965422,worry,ohhushmusic,@earth2mars definitely dont be offended. im messing around with various twitter apps and strange things keep happening.,realization
1696003854,neutral,danielleporvida,i also realized this weekend how many people are only internet hot...ok catty comment out of the way for the week,realization
1696044338,neutral,hubbit,"Oops. I overlooked this LOLdog, also germane to #starwarsday :  http://tinyurl.com/cmal68 This is one of my earlier and better efforts",realization
1696045563,surprise,babydestiny24,just realized i have 30 followers HEY GUYS,realization
1696045992,neutral,spankminister,"@tailsy Absolutely, I was just thinking that",realization
1696088052,neutral,summerfly1,@boomerous Discrimination is not a bad thing. I've learned to say no. My children would say I mastered that years ago,realization
1696176922,relief,hayesdev,TextMate crashed for the first time in 3 months. Not too bad actually  #textmate,realization
1696178081,neutral,banoura,at work......thinking about the rest of my finals...summer almost here,realization
1696178505,neutral,lebigot,Discovered that Numpy arrays can hold values of any type.  Useful for manipulating arrays of numbers with uncertainties.,realization
1696216151,sadness,naeem_coza,"@stii no, it makes you realise how doomed humanity in USA is",realization
1696218459,sadness,thespottedduck,@Etsy never noticed that before but you're right! guess that's because my heart is always dreaming of travel...,realization
1750895387,fun,kamelperez,"After seeing Star Trek again, I noticed they went a little crazy with the lens flare.",realization
1750928145,worry,Heftyy,Kinda doing nothing. Life is boring. I feel like changing my look. Let's go shopping tomorrow,realization
1750929126,enthusiasm,ivanaruggiero,i decided that myspacee is wayy better,realization
1751033610,happiness,snoopymagine,chillin with my bros and a couple of yeunglings   doesn't get much better than this,realization
1751034436,sadness,soniajoy,@miss_k_renee On a Saturday? Not so cool friend. Same job  Different position! Let me know when your in town again!!! Miss U,realization
1751036552,happiness,tomas,I should have know that &quot;extra hand&quot; comment would cause trouble...  About to upload House Music and Beyond Vol. 3,realization
1751068773,worry,kayli10bear,havent been on in awhile.  no point anyways,realization
1751069696,love,AnnieKaos,ï¿½ï¿½We are ready for the new generation!!...Oh yeah...We are a Backstreet fans and we are proud about it!!,realization
1751070904,happiness,Dennys94,i forgot how much i really needed music until i barely had any for about a week. but i have music now. yay!,realization
1751104351,sadness,RunningRealtor,@COecobroker And I still recall how helpful you were way back when as I struggled on an AR contest question...,realization
1751140373,neutral,kellyratliff,after a little bit the drink isn't actually so strong anymore,realization
1751177564,neutral,KristenCampisi,"@Pamela010474 nope..not drunk..sometimes I think maybe I should..then maybe Twitter would make sense, ya know!",realization
1751250592,happiness,HolyCraft,Guess I was too late  #sigjeans,realization
1751287919,neutral,WELLO,"@ritajking oh wait, i messed up my own messed up lyrics, that should be &quot;don't concretize it&quot;",realization
1751322916,hate,tiffythegreat,@hiphopcheerio  I'm bad with understanding there things! You should know this!,realization
1751325144,happiness,Gemz30,"@Tam98 just looked at your page and realised it was a radio show, get them to play Call It What You Want so love that track",realization
1751325467,neutral,hobbit_gd,"i thought ur account @DavidArchie was fake. but, it's true, sorry david!",realization
1751394713,neutral,maxwellvintage,"@capemaybooks woofers, I knew it was you",realization
1751395914,neutral,abledragon,@InnoLab Yes - it's an article I wrote on my blog a while ago.,realization
1751430042,worry,FashionGuru,Speaking to my new tweeples.... getting acquainted with them... If you've never spoke to me.. Do so now,realization
1751575536,surprise,mikephilbin,Thinking my drink is watered down but hey its free,realization
1751607785,happiness,McFlystarLDNgrl,Finally making some headway in the family room!  Home is finally begining to look like it!  btw dial up can go die!,realization
1751609723,worry,mystiquejewels,@DJSpencer19  true. i think its important 2 be sensitive 2 it when we relate 2 others. empathy. a reminder we cant judge a book by a cover,realization
1751713747,relief,JamiRae,finally made it to phoenix!  I am home.,realization
1751716410,neutral,JVCA,@aurellion I realised when I got home that I left mine in your fridge - you're welcome to have it if you like.,realization
1751750237,surprise,bexmith,"@etniqminerals it shocked D &amp; I, too!  Puts things in a whole new, empowering, light... now doesn't it?",realization
1751750889,sadness,Republican_Girl,"We need to ban together and recognize that we aren't always going to agree, but that's ok  #tcot",realization
1751819343,surprise,sweetdreamer,@tldavidson Actually there was this other guy I thought I didn't know but turns out I DID know from a previous party...,realization
1751852066,love,aespejo104,In a @HANSON mood.. Listening to the older stuff... This Time Around. Not that old but old enough.,realization
1751921385,neutral,BradBrutality,Just realized you can get arrested for public disturbance. oh well i'll take my chances.,realization
1751955210,happiness,mis_lissa,"Noticed Wellwood has all his teeth in tonight, that's nice",realization
1751956111,sadness,PrincessBoddi,@ObviousLB *bows*  I try...sometimes it is hard,realization
1751985207,worry,jorgeepower,@madfatter I just re-skinned. Still figuring why tweetsuite isn't updating,realization
1752019614,worry,MissSididdy,@SKORPIOLOVE  I know... just when I was starting to think this break-up was gonna have me up all night tossin and turnin.. no ma'am!,realization
1752019795,worry,Shmaureey,Laying in the dark thinking of you.,realization
1752020748,worry,KariAblinger,"Trying this twitter thing out. Facebook is finally a routine for me, now i need to figure out how to do the twitter thing",realization
1752088876,surprise,havmax,I woulda never believed that five years later I'd be a female engineer myself making tracks,realization
1752090369,neutral,TheBetterSexDoc,"@chantelleaustin I know... Sometimes it's just letting go of it all for a while that makes the difference, eh?",realization
1752157021,worry,KuraFire,"@TheRaj I kind of figured. He'd probably be unable to reason out why a lot of the things in manga happen, or the way they happen.",realization
1752257408,surprise,crunchyt,"Never realized how good #Techmeme is until I actually read it (duh!) As an avid Tech Crunch reader, this is much better...",realization
1752258502,neutral,Fraggle312,This is about as close to Brooklyn as I usually get  This neighborhood has changed a lot in 15 years.   http://twitpic.com/4wfr4,realization
1752443433,love,Linds56,@sweetdreamer hah i'ma knock on wood but my PC has never crashed yet..nor my laptop  but then i'm careful with stuff so maybe that's y,realization
1752503316,love,rish1103,I think its cute my mom still waits up for me when I go out eventhoough I've spent 2 yrs out of the house. &lt;3 my mama,realization
1752591340,happiness,darealsebastian,JUST GOT TO LA  MISS HAWAII ALREADY! DANG,realization
1752617085,happiness,Melp682,@ubernostrum I really ought to pay more attention to my phone tweets... Sure! The more moives the better.,realization
1752618813,love,AgaSalim,"@vmahmud I am at my office now, dude. yeah, get one!!! come on, let's go live! geez, all u need is time to practice. U'll get used to it",realization
1752647804,neutral,sweetdreamer,"According to TweetStats I tweet more between the hours of 10am and 3am with Monday, Sunday and Saturday filled with Tweetage!",realization
1752672194,boredom,Frassington,"I think I might have to call it a night. Getting that falling feeling, need to fall into bed. Night, night, tweople!",realization
1752673389,happiness,kaylaphlegar,my life is so exhilerating  family kingdom is such a good summer sport!!! and so is swimming in the ocean at night with kristin,realization
1752674754,happiness,LWinthorpe,"@SellPuts agreed  it did take me a little while to find my way on stocktwits, but once I did, I cant imagine working w/o it",realization
1752675156,neutral,GraceasaurusMad,you've got to read it downwards for it to make sense.,realization
1752723272,surprise,mccharm,"Wow, my phone was blowing up with tweets all day. Now that I'm home, it's a ghost town! Guess I'll do some chores in my apt. &amp; go to bed.",realization
1752747092,sadness,KADENMCNEIL,Filming at a carnival for my music video... It reminds me of the Cherry Festival that I used to go to back home... Ahhh memories...,realization
1752750942,neutral,KatDart,@KatDart im talking to myself  didn't know you could do that!,realization
1752821774,neutral,jonsinger,"@vautrin i think in the end, remembering the poetry and feeling behind something is far more important than the name.",realization
1752870458,neutral,rightantler,"@nowoo are you giving up on me  oh well. It's not the counting, it's the math and the weighting (or lack of) that doesn't make sense.",realization
1752895814,happiness,crystalleexd,"@xxcharrrs aw anytime, boo. I realized that all I need to have some fun are you guys.  We should change our pics to the poofy hair ones!",realization
1752918064,happiness,krystal_21,so bryan was at the sweet 15 and i didnt think we were gonna talk but towards the end of the night we talked,realization
1752964498,neutral,drewdude10507,"Well ive had a twitter account 4 a while, but just started using it.",realization
1752984386,surprise,Apolladora,"@McCainBlogette Congrats!  I cuss like that in a matter of minutes, But didn't know until now there is a reward for it.",realization
1753116954,hate,vipvirtualsols,@jakeron I'm not trying to get more followers. I'm trying to get MORE INTERACTION!!!!!!!!!,realization
1753136950,happiness,AAA_Amerah,"It turns out I'm really, like, sixty years old, guys. You were right!!!!!  I'm off to seek my future a little later than planned!",realization
1753137607,neutral,rosstrich,@gabemedina my problem is the other way around.  Except I have a loop hole.  Education = equivalent experience,realization
1753176320,surprise,The_Town_Witch,Something strange in the air lately. Been setting everyone on edge. Going to do a good smudging of the house. Good to do those anyway,realization
1753215640,enthusiasm,JacobG018,Morning People!  Just woke up now!,realization
1753216052,worry,janiejennings,@kelsistoudt kels i think i figured this out.. and yer my only real friend on here so im pretty much just stalking you,realization
1753218339,worry,valeriesee,"These nice boys realized that we were too short to see over them at the concert and moved   Ugggg, now it's time to pack.  Early flight.",realization
1753237208,empty,itsdarryldsmith,@illuzion11 You right...we are &quot;arguing&quot; about nothing...I thought it was healthy conversation,realization
1753253189,surprise,primehex,"If there is one thing the Internet has taught me, is that if I get enough people to listen to me I get to be on The colbert report.  #USA",realization
1753256885,empty,tdrury,"@capricorn_one ok, I realise your up early because you've joined the cult of mac, nvm",realization
1753272415,fun,sunmoonstargirl,just woke up...for  once I managed to sleep in!! going out for lunch later then back to essay,realization
1753275565,neutral,TheSUPERGIRL,@kat15lee Yups!  I still have a lot of pruning of unfollowers to do. It takes  time,realization
1753293184,happiness,Cococorrinahhhh,Using my old phone!  gosh! I miss this phone!,realization
1753293662,happiness,NAYKIDD,i just realized im off tomorrow. goin to the beach! who wana come?,realization
1753310240,happiness,BeccaASchroeder,"You know you're up too late when the TCU nightly scan starts! Oh well, I graduated today",realization
1753346760,worry,NiGhT_RaVeN13,"I can't open my eyes properly, maybe if i sleep for a lil' while longer it'll fix itself",realization
1753348704,worry,cozadboy14,I feel 5 pounds lighter,realization
1753365010,neutral,shntenchi,@Stillmywords You just noticed this about girls?  Welcome to adulthood!,realization
1753398454,worry,carriekoch,@johncmayer Lester?  Guessed her?  Yester-day?  You can think of something.  No cop outs now.,realization
1753399857,relief,johnbeynon,"@fuzzyorange i thought people only went to hounslow when they'd gone the wrong way, didn't know there was anything there",realization
1753417668,worry,MrRobbyM,i need to make more of an effort to meet some of my best online friends like @aryanmaine  &lt;3 but damn the money it costs D:,realization
1753451609,neutral,Dani_P7,"ok, i'm actually going to sleep now =] i've been on here only an hour...i tweet far too much already",realization
1753485303,relief,simonjensen,"Finally made it through Dead Space, that only took half a year",realization
1753532733,neutral,speedyb,"Ooh, new Bonkers is out tomorrow, nearly forgot about that",realization
1753534441,surprise,NightShade10,"@ebrown2112 LoL that's from last winter (only a few months ago December) I'm in Seattle, felt like Siberia this last winter",realization
1753551492,neutral,snailbite,learnt how to drive a manual on the weekend,realization
1753567931,neutral,peachonice,"@brightondoll good  I have long believed that boys are stupid. I need to meet new ones, the ones I know only cause problems",realization
1753568258,happiness,eepitsmia,"I love waking up and thinking it's a weekday, but then realizing it's the weekend.",realization
1753569407,love,CarlODwyer,"I'm a bit late, but the new twitterific interface for the iPhone is very cool, oh and Richie and Lauren on their engagement",realization
1753582576,surprise,fishdirt,"@LMangueArt Yeah, Sabrina..though I keep thinking it's something else.  Cary Grant ain't too shabby either. Bringing up Baby",realization
1753585089,worry,Xperimania,"@justlonely we all have our moments of intense genius...and power...and well, at times, sheer insanity  i need a sanity check!",realization
1753585672,neutral,WeedSan,"@UKpokerReview Going to start very small, like $0.10 or $0.50  Then slowly to higher stakes",realization
1753615940,love,Lozzatheblue,I just realised how much i love sundays,realization
1753663029,neutral,Jot123,"flying is falling, getting distracted and missing the ground",realization
1753665331,neutral,nakulshenoy,"@nikhilnarayanan Had not noticed. Must be leading to some inventory tracking issues too, if the s/ws only support standard SKUs",realization
1753712346,neutral,lukeey_S,is slowly gettin more followers  vry slowly,realization
1753729221,worry,enfant_terrible,i thought spock's vulcan sign looked a bit weird - turns out zachary quinto couldn't do it so he had his hands glued. but he's still hot,realization
1753729979,worry,illuminantceo,Yang4 - finally got it  Chinese is hard when every other kid has a Zhonguoren adult at home! We're all foreign devils here ;),realization
1753743115,neutral,esmeg,"@RoryCoaster btw, do you realize your profile pic makes you look much older than you say you are?",realization
1753744358,worry,linnetwoods,@MacQuid Soetimes I envy those who have spent their whole lives in one place and have deep roots... the grass on the other side syndrome!,realization
1753744722,neutral,ryankanno,"@abaggy Yeah, I was always embedded staff.  I recognize your name from emails.",realization
1753744820,happiness,RinoaTakako,"On the home stretch now, by Friday night I'll be piss drunk and finished my exams!",realization
1753788132,worry,irphunky,@codepo8 I must admit when i first saw that name posted i thought it was an exploit attempt,realization
1753790429,surprise,vp2008,just found out that i'm a robot,realization
1753804919,worry,linnetwoods,"@MacQuid No! Strange, each time we return I feel like I have come home and yet I have no Spanish blood that I know of....",realization
1753822376,happiness,Orchidflower,"Hello all my new followers, there is suddenly a lot of you, so will take a little time to get round to you all",realization
1753836289,neutral,rachelbeer,Yes - before you say it - I know I split a train of thought over three tweets. I think the last time was summer '08. It happens sometimes,realization
1753837126,sadness,LauraCorbieres,"@nigs Ah so 15 months. I'm sure he is advanced, and it's not you being biased  they seem to grow up faster these days - now I sound old!",realization
1753854276,sadness,DvynePR,Dans public transport again and have decided it's just everything north of London that's utter crap these southern trains are alright,realization
1753854607,neutral,AmericanYard,@zjelektra that's how it is supposed to be and sometimes we get too busy to recognize that but always family after God,realization
1753870498,happiness,ChristovShow,Sunday morning and i realised im a film snob  as it said on MSN entertainment,realization
1753885765,happiness,DRK13,"@insteadofdeath this is really helpful,  you swear a lot, i just realized. haha.",realization
1753886120,worry,ElodieMoreels,"@davepenny47 Actually, I also thought Mother's Day was May 31st until I was remembered of Pentecost  Uselessly complicated, I would say",realization
1753902622,worry,walski,It takes nearly 2 days to figure out what causes the mic problems at #euruko: Do not hold the mic at the bottom!,realization
1753903237,neutral,CateP36,@BlokesLib thats where hitting enter before u check the tweet can get tricky!! I was rude without trying to be. Makes a change!!,realization
1753918829,neutral,kdpaine,@shonali I think the lesson of the day is not to have luggage,realization
