tweet_id,sentiment,author,content,dominant_emotion
1965860050,worry,fa_jen2004,@iheartmc I'm sorry sister!!  just think you get to see your man in a bit! That should make you happy. You guys should call me tonigh,neutral
1965868522,worry,Wzzy,Explains why the Woodman offramp was closed  @abc7 Breaking: 2 suspects robbed Union Bank at Riverside &amp; Woodman in Sherman Oaks.,neutral
1965868601,neutral,moodyje2,@killerannax now vickyt is losing to demi AND miley,neutral
1965868640,worry,unahealyfan,@Lynne90 wasnt it supposed to have been in for yesterday?,neutral
1965870315,surprise,13trini13,@mitchelmusso i waited for like an hour and i never got to talk to you,neutral
1965870887,neutral,Megz_chicky,Mr amp over heated,neutral
1965871638,neutral,theoriginalstew,going thru bills,neutral
1965873117,love,sdennehey,@extensis the app said i need 12.1.5 or later,neutral
1965873329,hate,rrrraisa,God is a huge teaser,neutral
1965874017,worry,Tsela,"@jimyvr Yeah, and that's where everything becomes difficult and generalisations break down. Not an easy problem  .",neutral
1965874393,neutral,MsJuicy313,Guess I'll take a nap,neutral
1965875252,hate,JovialJay,"Power Outage, door to freezer propped open, 3G ice cream make for slippy floor  M-er F-er!!",neutral
1965876397,worry,beingnobody,@reddevilleanne aww  i guess not that many people are online though...,neutral
1965876597,neutral,bluesupernova,@ElZorro: &quot;&quot;UB40-&quot;Bring Me Your Cup&quot;&quot;&quot;  ? http://blip.fm/~7af72,neutral
1965877530,sadness,Joyyu27,Kill me now I'm so sick    n it's Friday night!!,neutral
1965879441,sadness,_ashesandwine,@brighternoise really??,neutral
1965886513,enthusiasm,californiaxxx,@NikkiBenz cool !! actually i believe T.I. has just begun his jail sentence in arkansas,neutral
1965887225,worry,faithx5,"@ahr19 Yeah, I'm behind on my classic cinema calendar-making. I haven't had time to go see any anyway.",neutral
1965887540,neutral,alora9851,still cant figure this twitter thing out on my phone.  i dont have the iphone.,neutral
1965887775,neutral,jdugan83,"@LorrisB As appealing as that is and the fact I would hop on it pretty quick, I dont wanna impose on your sacred bday hun with ur friends",neutral
1965889470,sadness,tashamclellan,sux gabe just told me to go to the afterparty and I have ID that works but I can't go,neutral
1965889704,neutral,lacyscott,The Life Of A College Stay At Home Mom: Delay in the Bash  http://bit.ly/CnyhP,neutral
1965889776,neutral,vvvracer,"@mjvarela black is good... tight, or should I say too tight, not so good.",neutral
1965889854,neutral,georgiakav,one year since I met matt corby,neutral
1965890781,sadness,bserlori,Ugh I'm tired,neutral
1965891287,neutral,ohgielliane,@selenagomez aww  cant wait to have you back in LA! &lt;333,neutral
1965891379,fun,LauraA22,LauraA22is missing the fun she had with @Sylars_Army at Eclipse 3  #SArmy #SArmy #SArmy,neutral
1965891491,worry,sw00p,"Gary Just tried the Ommegang Chocolate Indulgence: no chocolate, no indulgence, just ... metallic.  Best I can... http://ff.im/-3o7RV",neutral
1965891720,neutral,sw00p,@whore_hay The Twitter Happiness score for sw00p is: 418. http://happytweets.com I think I dropped by 1 point since yesterday.,neutral
1965892888,sadness,nbdysperfect,Johnny actually invited me to the movies but i have too many things to do before the concert,neutral
1965893906,neutral,stacyreeves,"Client consult in Valley Ranch, then home to work some more",neutral
1965893956,fun,BrightlyFalse,Nursing my sick guniea pig back to health  and my cat is being jealous,neutral
1965895680,worry,fancynance1,Moving is hard work! This is my last night in the house I grew up in.,neutral
1965895739,worry,efgraham0921,@mitchelmusso i'm about to have to hang up   my fone is getting to hot,neutral
1965896772,surprise,ktheace,MegaMan 2.5D... wow! Capcom please don't chuck a 'Square-Enix' and put a Cease and Desist order on this project,neutral
1965897539,neutral,CClaudiaS,"lady is clean now, im going to calexico in a moment, i have so much things to do today, and i wanna go and watch the hanna montana movie",neutral
1965897751,sadness,HeyLexSaid,i need to speak with @sofiedeville! but i left my phone at home,neutral
1965897956,neutral,Derbygirl3,@Mashon96,neutral
1965898712,worry,nokiaexperts,In the dentist chair with a very numb left side for crown prep. Not fun to keep mouth open this long,neutral
1965900583,neutral,stephgavilanez,@samsmith2709 aww,neutral
1965900904,happiness,MitaliandMe,@coebooth Just got it a few hours ago! So not yet!,neutral
1965901916,worry,amfjb,My tweetdeck won't pull up.,neutral
1965902407,surprise,wonger29,For those of you heading out of vancity I've heard the hwy is closed east bound at cwack,neutral
1965903100,neutral,ivansharris,"@DJGigiDred I already seen am and jazzy I know they blew the roof off! Was supposed 2 go to pony party, I couldn't make it out last night",neutral
1965904284,hate,vampirecari,@hellokatzchen  Anyone who can wear Victoria's Secret must submit pictures for the rest of us who cannot. My secrets must stay secret.,neutral
1965904347,fun,sebby_peek,acsvxdcbgfn soccer now. shall see young phoebe after D: I don't want her dressed up though,neutral
1965904499,worry,Chela87,Friday night... And I'm not doing anything!!  But I might go have some tacos at the lunch truck in Pasadena .... Just maybe.,neutral
1965905205,sadness,AnarchyAnnie,another friday night with nothing to do ...boyfriend works until 1am,neutral
1965905227,neutral,JayresC,@baldeggie I just changed the backgroung but now I have no profile ppicture,neutral
1965906016,happiness,DivineGraffiti,@iliveinbetween i graduate at 9am on Sunday June 14th...,neutral
1965907546,worry,greytzenterrier,The engine on my car blew,neutral
1965907579,neutral,paloozais,"@madpierrot im sure  s'okay, ill save my $$ and before u know it weiss will be mine.",neutral
1965908077,love,darknight247,@ Up in 3D with the boys. Grandpa had to go.  - http://bkite.com/07YeZ,neutral
1965908782,neutral,AndressaLP,"@hothusband_01 here is winter, but not snow",neutral
1965911207,neutral,rivensky,It would be that Dover race that they played on Classic.,neutral
1965911496,worry,msw1066,"Well, Sacramento, I hope you appreciate Rivkah Sass &amp; treat her well. I'll be sitting here in Omaha, pouting",neutral
1965912789,enthusiasm,amgstyleboi,@kemiFRESH i mean we mite do sumthn.... what u doin hope i get 2 c u b4 u head bak,neutral
1965913885,relief,jrmyslv,@alexxxpatterson we won't be in town  email me if there is another one though.,neutral
1965914096,worry,erinisahhmazin,Caught in a herd of somalions,neutral
1965914279,worry,tashamclellan,WHY DOES MY COUSIN PICK TODAY TO NOT TURN UP EARLY,neutral
1965916206,sadness,sarebearxx8,@emmaroo INNERCHILD!SARAH LIKES COOKIES AND IS SAD THAT YOU FEEL SAD AND GUILTY,neutral
1965916547,sadness,Pixie_Anna,@no_surprises unfortunately yes,neutral
1965916721,worry,MsJuicy313,@mlexiehayden How would I know if u didn't tell me??? Too busy cakin to pay me any attention,neutral
1965921633,neutral,natzg,@Jenty late reply again! I have Tweetdeck.  Just always have to logged onto my work account   and forget to check my personal account.,neutral
1965922477,sadness,amilya,@Kdpartak the ordered me a new blackberry to arrive TUES! I may die between now and them without phone  I have withdraws already,neutral
1965922894,worry,mattpicasso,iPhone is doing that &quot;not opening downloaded apps&quot; thing and I forgot my cord at home,neutral
1965923339,worry,spacebetween41,@TwoSteppinAnt Damn,neutral
1965924239,sadness,hash_iphone,@mattpicasso iPhone is doing that &quot;not opening downloaded apps&quot; thing and I forgot my cord at home,neutral
1965926769,sadness,devin1689,@CaitEggers I need one too.,neutral
1965926934,worry,ivvonne,Dentist  my tooth really hurts! &amp;0hhh yeahh I'm with this girl @ashliebrillault maybe you know her? She was Kate on lizzie mcguireee!&lt;3,neutral
1965927181,neutral,tcollins,@hollingsworth yum. Do you do home delivery,neutral
1965928351,sadness,Sarah_Adkins,Mrs.Bates left,neutral
1965929390,worry,kentz,fighting a cold.,neutral
1965930557,surprise,coolkidftw,@iamkiara__  im so sick  I fell over last night outside coz I was putting something in the bin,neutral
1965930791,worry,liddesigns,"@pandjcrafts yeah I'd just uploaded 20 pics &amp; positioned them just right, then 'poof' gone, before I could save",neutral
1965931652,worry,TimmyBurns,I need people to shoot so I can work on my new post processing technique.. but I need to show off the PP before people will want to!,neutral
1965931923,worry,MrzEndy,@HughHefnerJr uh oh u gonna fire somebody??,neutral
1965932139,sadness,beauche,@AnalystAlterEgo i have bad news... i have to go take the dog for a walk--they're upset w/me!,neutral
1965932598,worry,bal71loon,Thinking about Debra leaving in July.,neutral
1965932750,neutral,dawnallama,I want to go see Up,neutral
1965933009,boredom,Xx_JessicaB_xX,@xx_Megan_xx Same! Like the kisses on nights when she wasnt up for eviction! They were very badly edited,neutral
1965933051,worry,MsDelaney,@ChellyBelle I'm chopped liver.,neutral
1965933631,neutral,FrankC29,back to basics,neutral
1965933904,sadness,nknific,@scopezum I feel the same way! 9 hours of sleep and still exhausted! ahh!,neutral
1965934202,neutral,naquada,@AndrewMayne does it work on the iPhone as my MacBook is flat,neutral
1965934294,relief,Alp_B,Just got out of work,neutral
1965936106,hate,dago_ESQ,@Lady_Lynn @deanna_raquel ahh man  ok if y'all end up doin sumthin else let me kno so I can meet y'all 2 see wht yal gone do..,neutral
1965936519,sadness,mnrmg,@Susan_Ferman that's so weak!!  facebook fail,neutral
1965936730,neutral,rosie_990,"Has got the slow cooker going, now just to get ready for work",neutral
1965936913,neutral,a_ruiz,Listening to Broken by Lifehouse (on repeat),neutral
1965937911,love,mstultz,@UKTeresa You've made me look at old pictures of my cats.  I want them to be kitties again,neutral
1965939439,worry,callingdrj,@Cre8tiveSin sarcasm?  i need a PJ to fly to the hotspots and party and fly home for work the next day,neutral
1965939482,sadness,merechristina,: doc said my bones look &quot;fine enough.&quot; also should see a rhumatologist. I'm such am old lady now,neutral
1965939521,worry,dannybrown,"@BuzzEdition You're welcome. Hey, have you sent love @CTK1 's way? In hospital today for surgery to sort old motorbike accident",neutral
1965939847,relief,m3030078,@SuperNinjaMax noooooooooo my parrents found my stash,neutral
1965940049,love,Twiinklesz,sittin on d bed about 2 fall asleep,neutral
1965941615,worry,santz85,"Can't stop coughing, feel like I might have bronchitis again, no fun",neutral
1965942037,happiness,Miss_Beeyutee,@celebritystatus wifeyyyyyy  me no likey u siky,neutral
1965944652,neutral,melckor,exam on active directory tomorrow.,neutral
1965945884,neutral,kikimarie593,"@itsSamaraMorgan Gosh, no need to be so rude.",neutral
1965945997,neutral,BlondeByDesign,"@HealthBeautyDr  btw ... my sister's all ready know this little fact.  My 2nd oldest sisters husband is a keeper, tho'.  Her, not so much",neutral
1965949112,worry,Fiona102fm,@rickoshea whats up rick??,neutral
1965951190,sadness,moodygoddess,Dosen't Want To Go To Work Tomorrow,neutral
1965951283,worry,ZAmmi,@crescentdreams everything.  *weeps*,neutral
1965952008,empty,aliisanoun,...Nomore adventure time,neutral
1965952473,worry,unckeekee,AHHHHH I needa hurry up and shower before this &quot;HUGE&quot; storm hits,neutral
1965954109,worry,nnevitt617,didn't get to see his movie!,neutral
1965954257,worry,BreezyBri99,@mitchelmusso I'm never calling you again. Your phone is a scammer. It said I'm next and it hung up on me.  Now I can't get you.,neutral
1965954306,worry,BillieTheWriter,Am listening to Darren Hayes's Spin. Am talkin to my wacky friend who's going insane. I ain't at all tired and I'm messed up bout things.,neutral
1965956559,worry,PrincessSuge,@ Barbs trying to figure out y the dsl aint connecting. I need my google. Going home to my computer if it don't start working soon. SMH,neutral
1965956703,surprise,JHall510,@missuzliipzlive ilooked in my phone book and ur name was the first to show and i was like i got ti-ti number but it was just ur email,neutral
1965957124,enthusiasm,RaymondChampion,"is sore from weight lifting  However, it's the good kind of sore that gives you man-boobs you can move with the power of your mind alone!",neutral
1965957572,sadness,aliisanoun,...No more adventure time,neutral
1965958332,worry,nicole744,@ladymaryann No news yet,neutral
1965959493,worry,LegendaryGaz,good night fellow Twitterati. back to work tomorrow,neutral
1965961386,worry,vivi_bouvier,@officialSPChuck did not understand anything you said,neutral
1965961611,worry,nperpetuo,still no date for bon iver next week,neutral
1965963330,neutral,Selestial,@jimsissy end count  *hangs head lower*,neutral
1965963976,worry,scrappyfrog,crazy kids won't nap!  I think it's the heat... and I still have to tell them that they can't go to Grandma's cuz she's sick,neutral
1965964531,worry,daniel_cooper,blip.fm is on it's last legs,neutral
1965964574,neutral,Naome,"Right folks, really must go now; have to babysit my nephew in the morning. Another early start. No Twilight time  Nare mind. Nightall. X",neutral
1965965380,neutral,jokyjenni,getting dinner ready not much going on in my life it seems,neutral
1965965640,neutral,misstalise,Need dayquil,neutral
1965967177,sadness,alaina_love,I'm either always on the train or at work,neutral
1965967236,surprise,deejaynam,I also found out that it's also my last youth group meeting,neutral
1965967366,sadness,missarrie,I have to go to work.,neutral
1965967688,neutral,Dashwitmeeh,@Mrgetmoneyent ahhhhh from work,neutral
1965967874,fun,CTZinck,"Was outside playing ball with dogs, now all hot and sweaty",neutral
1965968219,neutral,APMotorsports,@southbel took my computer in for a new dvd drive &amp; screen wouldn't come back on  Had to order new computer &amp; wait...,neutral
1965968335,surprise,LuliBelen,"It's 20:50 hs and i'm still at the office...really tired,wanna go home!",neutral
1965969040,neutral,joseenk,@Bnever oh darn i'm not in london,neutral
1965969522,worry,TalinaN,"Wishing laying on my side wasn't the only comfortable position, I am tired of laying",neutral
1965974531,worry,humanzz,@Lujee #3aaah mosh 3aref a facebook any more,neutral
1965975857,worry,facebookonadiet,im hangin out with my cousin holly and tlkin 2 my grandparents.......  my phone went dead,neutral
1965976821,surprise,mrs_mcsupergirl,@no_surprises no it's not ready,neutral
1965977279,enthusiasm,SBShell,"Apparently Paige is partying with Rose Jenn and Adam again, without me   My child has such a wild imagination.  ;)",neutral
1965977856,worry,tystewart24,@selenagomez don't leave us,neutral
1965977924,sadness,melissabob,http://twitpic.com/67x7n - MISS THEM ALREADY,neutral
1965978131,neutral,afadedlily,@POPPORNBLOG ouch  does picking your nose count?,neutral
1965978835,worry,highhiddenplace,"Well, I made the list look better, but I can't do anything about the number pictures, since I already closed that tab.",neutral
1965979857,love,julesh,I bought two tops and a scarf yesterday...sister has successfully hijacked them this morning to wear to breakfast (after removing tags),neutral
1965980186,neutral,ale_grillita,Juast got home... and I have to leave again!!!  BRB!!!,neutral
1965980437,fun,DramatiChick,wishing Ro was feeling better,neutral
1965980911,worry,RedMonetMizrahi,"@OfficialRyChris *waving* you wanna come get Diablo, he barked so much til he made himself sick",neutral
1965981189,fun,BSBYEN,http://twitpic.com/67x8k - WITH MY FRIENDS WERE IN OUR WORK,neutral
1965982750,neutral,loveisadrug,@chaselongbeach at least she doesnt try to violently hump you like my (female) dog does,neutral
1965983762,sadness,Marcelz,@SimpleMia Yes. Need to listen to sad SP-Songs,neutral
1965983948,enthusiasm,kerrzy,Hey #YEG !!!!! Anyone goin to the Edmonton Energy game and wanna do some live updates? PLEASE!!!! They dont post live scores,neutral
1965984369,neutral,FlexibleMedia,@calvinharris i wannabe in dubai,neutral
1965984671,neutral,katschultzyy,going to jack's tribute match today,neutral
1965985144,neutral,Alejandra22492,i just got my nails done n i already messed them up  Alejandra &lt;3,neutral
1965985261,worry,KillRockandRoll,"@kericontrary not  you, me, just drank too much.",neutral
1965986117,neutral,em_tallica,@johnnybeane What happened?!,neutral
1965986238,relief,uptheapples,"@_everblue She actually posted again to say that it was the 2nd and not the 4th, so nevermind.",neutral
1965987725,worry,MaraBG,@jimwtodd I don't know! She never answered me,neutral
1965988062,neutral,Kerstyn,@DJLTHEMASTERKEY i guesss,neutral
1965994219,sadness,blisterish,really sick and tired but my body's resisting rest!,neutral
1965994605,neutral,xTatSplatx,No B2G1 for me.  Trying to save cash for next month's vacation.,neutral
1965994770,neutral,baby__jane,Work in a hour,neutral
1965994775,worry,yiuy,@inkyoctopus I always forget SOMETHING when I travel. I am at Newark airport.,neutral
1965995077,worry,NOTW88,Marley crying for more ball throwing....keeps eying me through the door,neutral
1965995700,happiness,InstructorJosh,"Not going to Suffolk tomorrow.   However, now MB &amp; I are planning a picnic on the Mall with friends Neil &amp; Jodi.",neutral
1965996603,sadness,leneisefjaer,My computer dies soon  - its so much virus on it but my virus scanner  cant find it :S,neutral
1965996982,worry,EsJayLove,"@Stace3811 I'm sorry you aren't having a good day.  cheer up though, your day doesn't define you...",neutral
1965997101,worry,karikopac,"lied last weekend when she said she wouldn't get upset, just an FYI.",neutral
1965998126,worry,manders91,Okay haileys really gone now.  everyone keep her in your prayers.,neutral
1965998793,sadness,khorre,"@Tracybelle I'd hang with you, but... Tennessee.",neutral
1965999020,worry,kaylab1,im wearing a certain tye dye tshirt at the moment. and it misses its 8 counterparts...,neutral
1965999575,worry,marcelobernard,* My besties. If only @ddlovato was there.  on Twitpic: http://twitpic.com/67hac - My besties. If only @ddlova.. http://twitpic.com/67hac,neutral
1965999884,sadness,Hipfi,131 miles away,neutral
1966000736,neutral,drumhead89,Matt Weiters' first at bat: fly out to RF,neutral
1966001475,neutral,xsw1ngxd0llx,on my way to orlando and its raining,neutral
1966002060,neutral,KevinDM,@beckyainsley,neutral
1966002197,neutral,giloi2009,@Applecored same,neutral
1966002846,sadness,Krys33,"Poor @IMissBradAndJen 's mom just told her she looked like a hooker.  The skirt wasn't THAT short, and it's 87 degrees out!",neutral
1966004083,happiness,lauren_lovesyou,"Doing homework and then going to bed, have to leave at 6:50 tomorrow morning for work  and then i wont be off till 6",neutral
1966028939,neutral,mrdeadlier,One of these times I'm going to have the self-awareness NOT to ask one of the principle mourners at a wake how they're doing.,neutral
1966029180,sadness,utley,poor bretty.  but yay phils,neutral
1966029244,worry,Ragnar0,going to look at a bunch of open homes today. just to get a feel for the market. i think i've got a lot of saving to do...,neutral
1966032357,sadness,DevinDick,just goy back from a day of tests at the hospital. going to start chemo on monday,neutral
1966032444,sadness,rachael912,cant believe ER is all over,neutral
1966033295,neutral,5iveFootFlyy,Off to my lil sisters  graduation...they grow up so quick,neutral
1966033673,worry,ps_beautiful,My saying now  http://bctiny.com/po4me,neutral
1966034443,worry,pinkissdesigns,Working on a Friday night,neutral
1966034626,sadness,Julie0909,@JonathanRKnight understands you it's long the 6 hour,neutral
1966034791,sadness,HamiMiami,Big Sad Face   Bing doesn't work on iPhone.  It just takes you to the regular mobile Live search.,neutral
1966035380,neutral,khali_blache,I can't find Tom Price on the tweeterwall,neutral
1966037035,relief,brianjarvis,moved the first load of stuff into @cjloe's garage for storage.. now for round two..   me and guys move into our new place on Monday!,neutral
1966037446,sadness,xLiLShanx,@theREALGiftedNJ yeah it is,neutral
1966038650,worry,zeitgeist1975,@Haunt1013 Sorry RB is on PS3 for me,neutral
1966039265,neutral,RochelleNoel,@Tabiamusic i skyped u  las nite,neutral
1966040388,neutral,omarsolis,"http://twitpic.com/67xv3 - Former Pawnshop were Jimi Hendrix got his 1st guitar, Seattle. Now a check cashing joint",neutral
1966040982,worry,brandonbMK09,Still sick  bout to play some ps3 till the laker game starts,neutral
1966041160,worry,Beachbum1294,Startin to get a head ache!!!! Uuuggghh!!!,neutral
1966041608,worry,olson3d,i get a message that my account is suspended as far as i know i haven't violated any terms contacting twitter now..,neutral
1966043049,neutral,waitforthemusic,@katekisss  meebo.com is a free thing &amp; it doesn't effect the comp that's what i use .,neutral
1966043275,sadness,morganmovement,my ipod died  not running until it is charged.,neutral
1966043399,neutral,t_petrillo,Homework &amp; Study Guides,neutral
1966044329,neutral,lilellis92,time for bed up in 6 hours,neutral
1966044758,love,myownwoman407,"I need a nap, but I won't be getting one",neutral
1966047016,surprise,cloe16,@ClareHeartsMAC can u add ur link. I can't find u on YouTube.,neutral
1966047023,happiness,arosenberger271,going away party at ambers  road trip tomorrow!,neutral
1966047176,worry,cabri,"@lomara It was a lot of stress, though, so with that and supporting two big families he never quit smoking and died of lung cancer at 51.",neutral
1966047384,surprise,Patriots13,"Eatin dinna, herd tom brady not movin 2 fast",neutral
1966047387,surprise,mcamry,Just found out that they are running a lil behind.,neutral
1966048219,neutral,kevinhiggins,@rikeezy or with any at all  boo. suits and grey hair.,neutral
1966048271,neutral,amyk4108,@donnaml40160 I haven't started packing,neutral
1966048425,sadness,Osiris63,@superstarnikki its just one of those days....,neutral
1966048532,worry,jbo2231,@Lindsay_007 so I tried to send you a direct message and I can't because you aren't following me,neutral
1966049635,worry,JessILeeIsMe,back home from shopping. putting stuff away and waiting for nets friend to come over. I guess I'll have to put my pants back on,neutral
1966050612,empty,iStuhler,someone save me from boredom.,neutral
1966051514,neutral,chknlomein,"@xxigetwet Sher is good. There were quite a few people that we didn't even get to see, due to me having court and rushing to see fam.",neutral
1966053409,hate,SawyerRe,@FallenStar1 Get out.,neutral
1966053688,worry,ashleybird21,Wake Up..... Please.,neutral
1966054235,empty,kleypasd,@wwsiv  I got it in math and ss only,neutral
1966054766,sadness,genericpeople,Looks like my Twitter is down,neutral
1966054943,sadness,Despoina_,@mitchelmusso i can't call you cause my portable sais that this number not excist  i want so much to talk to you,neutral
1966055446,worry,brawls,Fender is hiding under the couch ... he knows I'm getting ready to leave and he isn't happy about it,neutral
1966056948,worry,twistingaether,@mathewsanders Floor mopping sounds unappealing,neutral
1966057229,worry,Casandra_2010,homework...boring,neutral
1966058020,sadness,galleysmith,@fizzythoughts  Boo for being at work during #beatwittyparty but at least you're still here!,neutral
1966060860,sadness,amazingphoebe,(that was a  btw -_-),neutral
1966061039,sadness,BrianEnigma,"@stacyday Yeah, Trimet says it's a 1hr trip, I get home at 6:30/6:45-ish, so we'd arrive just as everyone was leaving.",neutral
1966065451,worry,lorikitty,"is on allegra, flonase and a steroid inhaler for the rest of the allergy season. throat still hurts from the asthma",neutral
1966065926,hate,666forever,o damn i just accidentally listened to rick ross,neutral
1966066145,hate,Alkar,We bought a pool instead of going to California. Now the pool is broken and we have wasted our vacation money for the next 2-3 years.,neutral
1966067897,neutral,mhawthorne19,@manthigh81 I didn't watch it,neutral
1966068781,fun,Chris_Kwan,I'll probably have better photos up later today. Took some picks with my big camera too. Camera phone = blury camera,neutral
1966069141,fun,VonsterInTX,"Dayum, tweets r coming fast, so likely missing a lot.    Plz DM, k?  Oh, is @rod_stewart 4 real?",neutral
1966069253,neutral,stratosphear,@MathieuTO My neighbour is fond of loud Nickelback.,neutral
1966069900,neutral,emilytulett,"Waiting for pizza after work. Damn, there goes my tips.",neutral
1966070680,sadness,tikac,Got rocks. And found my car got birdied this evening.,neutral
1966072683,worry,BRiTNEysauce,at my lil sis 8th grade graduation....i already kno dis is gonna last all my life,neutral
1966075398,neutral,sargethepup,@AvaAmnesia  but then you won't see Her hotness much either,neutral
1966076425,surprise,Pameluv,back to Roseburg...and an empty apartment,neutral
1966076447,worry,Paramoreluvr2,"last day of volleyball miss everyone already. Oh well, banquet on 10th hopefully everyones gonna be there",neutral
1966076594,empty,Monikanin,you can't please everybody.  http://plurk.com/p/x32rz,neutral
1966076616,worry,vincent_ryan,@knw3 I watched it all online. http://www.musicistheheartofoursoul.com/search/label/Niptuck has the last 8 episodes of S5,neutral
1966077124,worry,BRITTANYN112,@Mszjai nvm i just got ur message that ur sick,neutral
1966077290,worry,crazysauce,"Last Heroes ep until Sept  Sick &amp; drugged for past 3 days. Dr says lacking in everything, esp -get this- SUNSHINE.",neutral
1966077596,neutral,BingALing4503,ToonTown is down,neutral
1966077609,sadness,xxiolla1,@dougreport how can I read the Floyd article says it's private,neutral
1966078256,worry,bou_fly,"@mitchelmusso I wish I would have called you. but unfortunatly, call the US from Scotland is a bit expensive  Gutted! &lt;3",neutral
1966078895,surprise,_dang3r,@jackbox noooooo! I just spent two days getting that damn song OUT of my head,neutral
1966083729,neutral,MadisonMichele,I think I might throw up... I only could eat half of my ice cream cone  http://twitpic.com/67ybk,neutral
1966083856,neutral,ryandoom,@maniactive I'm thinking the &quot;Chevrolet Doom&quot; would be fitting for GM,neutral
1966085192,worry,xjennyyy,Too tired,neutral
1966086141,worry,caiitwe,just woke up still fukin sick,neutral
1966086691,surprise,yoko71,@RaleighWood Raj wasn't on the list.  So Scoop or Bandit.,neutral
1966086989,neutral,jwalsh,@Peter5tewart yeah.. I left cause my pc can't run the client anymore. I had thought I would have a new one by now..,neutral
1966087006,worry,justdanyul,"sigh, my sisters bein strange.. she came all the way from copenhagen to london, and now her phones turned off.. i wanna see her dammit",neutral
1966088075,sadness,Slsgds,@ev I'm trying really hard not to hate you.,neutral
1966089332,empty,vocaltest,"@dressjunkie don't i know it! i live in the middle of nowhere, my house is spider central",neutral
1966089390,neutral,laadebest,i cannot sleep due to watching UKTV food. its keeps my cravings at bay. i think my bodies guna ache tomro,neutral
1966089917,worry,TigMH,stopped at the store to pick up some items and debit card is missing,neutral
1966091300,neutral,lgubitosi,@zzerbe i'm on twitter! go me. i have no idea how to work it.,neutral
1966091942,sadness,misskittymarie,"@ss1271 yes, that's what I meant... I don't have anything to turn it into Hirigana, though.",neutral
1966092163,neutral,speadskater,my finger is now pregnant,neutral
1966093504,hate,Connie_Lingus,@DrPostALot  sucks,neutral
1966093934,anger,brianbain,too sick for rigging tomorrow.,neutral
1966095339,neutral,quiltingdiva76,taking a break from sewing to do some dishes,neutral
1966095613,fun,Sky_Nix,@MariaV_ST vaca!! buuu sigo en el work,neutral
1966095998,surprise,FenterZ,@heartsnsparkles she is that's why she never speaks to me in college i think  .....i might just stick to unzela...if hashim dosnt shoot me,neutral
1966096024,worry,courtneysmiller,Is losing money in Vegas...,neutral
1966096966,neutral,PrincessLeisa,Should not drink cheap wine,neutral
1966100516,worry,rudenate3,wants to go home and see Erin,neutral
1966101498,neutral,MsLika,"@kearycolbert june 15, 1995, chino hills, CA. The 1 day it rained n june in SoCal...we had an outside grad; had 2 move it 2 the gym",neutral
1966102739,worry,magzzxo,"@BonjourHoney Guilt trips, feeling sick, pressure. stress and too much drama",neutral
1966103064,neutral,brittaniebaby,Someone fly me to Reno,neutral
1966103295,neutral,midtownsaves,"lumiere is not impressed with my cuddling. but then again, who is  http://sml.vg/jL0kI1",neutral
1966104178,neutral,blackc2004,@thehar just got Zion tweet,neutral
1966104640,worry,katrinacrossley,"@nicolacrossley. Tickets, i need my tickets, where are my tickets. i want my ticketttttss",neutral
1966104815,worry,poweroutage,The underwire in my bra is sticking out and poking me in the armpit,neutral
1966104946,surprise,gretchin,.@aragornrain: no health insurance is not an option.,neutral
1966105035,hate,TREVisWAYhappy,when i fell on my ass today i ripped my blue volcom boxers,neutral
1966105876,surprise,vichica,http://twitpic.com/67ykl - The stolen purse -- when it was new from the store...see tags still on it,neutral
1966106197,sadness,strwbrryshrtck,says our power went out...which RARELY ever happens...and i hadn't saved my sims game in a while.  http://plurk.com/p/x334f,neutral
1966107113,worry,bria1229,own 2nit but i cant go.,neutral
1966107136,neutral,jveleg,Writing reports....,neutral
1966107720,neutral,brentfall,Sports car + curb = flat tire.,neutral
1966107794,neutral,SheaWiseman,sitting in bed where I will be for the weekend.,neutral
1966108222,neutral,MsKrish,"Crazy Legs is peepin @nina_parks at the pool hahaha She likes graf writers, not b-boys, sorry",neutral
1966110073,worry,tooie,@JuliaBronwyn I accidently dropped it &amp; now the screen is all messed,neutral
1966110303,neutral,kingnever,"Almost made it out of the Apple Store with my MBP, but they didn't have the replacement fan in-stock.",neutral
1966110607,worry,ILoveCOCB,i dont noe what to eat for breakfast hmmmmmmm im so hungry,neutral
1966111688,sadness,ahmedfarooq,@davidmihm Please no more tweet-memes,neutral
1966111699,empty,KristalAshely,@DeckEnt  there wasn't enough room for me...,neutral
1966112047,sadness,gunnai,So tired and I have 17 hours to work tomorrow,neutral
1966113349,love,ItsNanz,How did Day 26 go from a good budget video (imma put it on her) to such a low budget video (Stadium Music) The end may be near for them,neutral
1966119471,relief,RoccoBlais,Setting up bookmarks on my new Blackberry Curve. Now anyone from work can get ahold of me at anytime!,neutral
1966120455,neutral,zobertyahh,@g1mm34d my bad. I thought you were talking about today,neutral
1966120564,worry,Sakutonosai,It just occured to me..... tonight is Cheri's Prom Night......I was suppose to go with her...... 970 miles makes that kind of difficult.,neutral
1966120896,neutral,emilywrogers,There are ants on my lollipop,neutral
1966121485,sadness,CassG08,"Omnomnom    JUST came online to 69 unread emails, as well as my backlog from yesterday  http://tinyurl.com/lxjdjc",neutral
1966121947,sadness,AdamRPhoto,@RVDS dammit i wanted to ask you about someone who i might be shooting but cant remember her name now,neutral
