tweet_id,sentiment,author,content,dominant_emotion
1964559566,hate,WTFhollywood,Just saw my boo he went back to work now time to do my hair but it's going to rain WTF,annoyance
1964564004,empty,BNJMNXCLSV,http://twitpic.com/67jxs - Such crappy weather,annoyance
1964565401,worry,Annihilatian,Not looking forward to the upcoming week...My better half will be gone all that time! It's TRULY GONNA SUCK BIG TIME!,annoyance
1964567173,boredom,bklem,Ugh... Waiting.... Interminable...,annoyance
1964575387,sadness,BigDaws,@PembsDave lmao im gutted cos it didnt come out right,annoyance
1964576627,sadness,phoenixcrusher,"stupid Folkestone cinema is only showing Star Trek 3 times, damn them",annoyance
1964594066,hate,kellychoez,Hates that my a.c doesn't work! Its so hot,annoyance
1964599791,hate,mattielong,@lexiloohoo ugh! Fuck it. Today doesn't look like it's going to work  i'm sorry,annoyance
1964616374,sadness,ali_konu,@nataliejanette Im so jealous that Im not going to blogher,annoyance
1964618907,neutral,pinkemmz1995,ONE OF THE WORST DAYS OF MY LIFE.,annoyance
1964643787,surprise,P_e_a_c_e_,@MissLaura317 oh man! They better do something to fix that!! ugh stupid Verizon,annoyance
1964648866,worry,jazifyfie,"oh, not just his IMs, but also from all my friends who IM me! This really sucks, I am always not around!",annoyance
1964650684,sadness,hillaryhohn,"It is so miserably hot, the a/c in my house is broken",annoyance
1964670365,worry,bridewithbroom,Problem with my must do list is: once I write it I usually forget where I've placed it...1st thing on my to do list--find my to do list,annoyance
1964683187,hate,mIss__bOmBastIQ,is tired if ppl shit talking,annoyance
1964685527,hate,Nievesteve,@xxJordanx just stop talking if ur gonna be that mean,annoyance
1964710138,worry,xxItsDaniellexx,Work soon. Lame going to miss the @Lakers  Go Lakers! Hope you win!!!!,annoyance
1964725993,worry,SoloKari,Lunch sucked ran out of time  didn't get anything done,annoyance
1964749755,hate,Jmess82,About to be stick at work till freakin 2 am.  Madd suck and I worked most the day!,annoyance
1964750858,worry,Laurzie91,Well that just sucks. Good way to make me feel bad,annoyance
1964767048,empty,_CamLovesYou_,@_MeesLovesYou_ Grounded from the computer... sucks for you.,annoyance
1964767095,hate,Waterman981,This herniated disc sucks.  I'm stuck mostly on my back when I could be out riding.,annoyance
1964769064,sadness,itznesha,@gabbyflyyy im so jealous! I want to go to ny,annoyance
1964794489,sadness,TFXRaven,Mid shifts are so awful. Im just counting down time,annoyance
1964801849,hate,fugrus,wants to go to falkland but cant cause of stupid exams and mtbcut are going to be there,annoyance
1964801999,neutral,mossyrants,"@helen_bop and that marisa mauro can go use a banana as a dildo. srsly, some people are such arseholes",annoyance
1964805893,worry,_AmberF_,Stupid HomeWork Is A Waste Of My Time !,annoyance
1964821865,boredom,pne002,Mikey I'm bored,annoyance
1964822059,hate,Maryjane19,I was hoping to sleep in tomorrow ..I guess it's not happening  Stupid blood tests grrr..,annoyance
1964824302,sadness,saucyshanice,Everythings Sooo Messed Up!!!!!!! Life Sucks!!!!!!!!!!,annoyance
1964826873,worry,madridlad,I've got a headache  !!!,annoyance
1964831657,hate,almostfreelove,"@dougiemcfly me too, it sucks",annoyance
1964844626,hate,openskymedia,"Just got a follow from @lindsey5054. Yep, it's spam. Damn twitter traffic machine.",annoyance
1964850232,sadness,maryallynxx,"He can't fix it.   I guess I'll write until I get too bored then watch tv. Man, this is lame.",annoyance
1964854544,boredom,EMFinley,Dead stopped in the express lane. This would happen when I choose to take it. No way out now. Ugh. Hopefully this gets moving,annoyance
1964875146,sadness,MadGerald,God! They look stumpy... I'm not sharing my toes tonight,annoyance
1964885450,neutral,Seargee,@Goostavo that sucks!  put some britney on!,annoyance
1964886592,hate,bimbler,@AmberRainDesign many tribes r becoming extinct  I blame Mc Donalds!!!,annoyance
1964886919,boredom,gemmmmy_x,@savingtime buuuut its so annoying!!  okay *breathes* x.,annoyance
1964893461,surprise,melanie_susan,Boy is going to a movie. I wish I didn't feel like shit.,annoyance
1964945538,hate,BrittanyFlores,i was kinda hoping this time it was going to be differnt... its not it just sucks !!!!!!!!!,annoyance
1964946076,empty,billyINT,Ugh. Kinda bored.,annoyance
1964950585,empty,BABIxGIRL,"tired as heck, i wanna go home and sleep but i cant cause im have to be at the wash till my daddy gets off work.",annoyance
1964957341,neutral,Iluvthelord01,Is about to start stupid chores!!!! Ewww.... stupid chores!!!!,annoyance
1964957415,boredom,rissadarlingxx,"have to go meet tims entiiiiire family in an hour, this should be different.. finishing getting ready then wake ; feel like shit still",annoyance
1964966316,sadness,ox_grace,@ROAR_Fear_Me samee.. it sucks..,annoyance
1964977750,hate,ChuiSquared,Having really bad sorehead,annoyance
1964982800,sadness,ericastwilight,I can't fucking concentrate with this damn heat!  Cooler is so not doing it's job.,annoyance
1964983211,empty,christineemarie,"gotta get used to pocketwit now, damn you twikini",annoyance
1965010030,hate,rikkirachel,At the bus stop there's always a big pile of loogies. So. Gross.,annoyance
1965069622,relief,TheDirtyMerlin,@DirtyCucumber Me too,annoyance
1965072620,sadness,agentd42,Now every Saturday till 8/4 for work.  sucks. And no Friday or Monday off for July 4th either.,annoyance
1965076644,hate,girljungle,@ImWendy that sucks!,annoyance
1965077212,worry,k_8_s,i really want to ring @mitchelmusso but it costs 2 much  dam you credit crunch,annoyance
1965087944,sadness,amyxo,"Poor Greg  stupid UK, always doing the sympathy vote. xo",annoyance
1965088328,worry,Carrie4eva,"Needs to learn lines for show, else director is going to kick my butt",annoyance
1965209708,boredom,bluebutterfly_,"Facebook won't load for me.  Damn it, I'm bored.",annoyance
1965212610,worry,leipensa,Stuck in awful traffic in the way to the wedding. Ceremony is supposed to start now. Ughhh.,annoyance
1965214424,worry,w2sg,learning all about non-payment from a client.  For a new business this is a headache I was hoping to avoid,annoyance
1965219493,worry,2cute_2001,Damn if there is anytime I need my car... its now! Dammit,annoyance
1965291399,sadness,Kristin_stahlke,waubonsie lost  they're out. i'm soo pissed,annoyance
1965309771,sadness,deadly_cyn,@thursdayband  We can't even call you from belgium  sucks,annoyance
1965361319,worry,tole_cover,"Now, I regret not going to see Up today. Damn you, messy room.",annoyance
1965363257,hate,csupertramp,How the fuck do 2833 songs fill an iPod that is supposed to hold 4000?,annoyance
1965365596,worry,allieloves,"the next 2 weeks, exam wise, are AWFUL. there are 8 exams and I don't see how I can adequately revise all of them  I care least about...",annoyance
1965373635,surprise,samantitaa,@ClaudeKelly What day is it? What's #FF? I'm worst than you,annoyance
1965379882,worry,NiteStar,@jillvee If it keeps up like this I'm soon not going to have anything to blow the liquids OUT of!,annoyance
1965387513,sadness,wowsarah,At the library  being friggin bored.,annoyance
1965400983,neutral,lennytoups,".@throwedmind210 No sun  but I can see the ocean now..I almost ran over a squirrel driving home from the store, was so foggy! Where r you?",annoyance
1965428439,fun,haleyharlequin,playing at my old school playground still the same except them lame ass got rid of the tire swing,annoyance
1965437692,sadness,indefinite,Low profile tires suck! They won't have my size in until monday,annoyance
1965438042,surprise,kabukitty,Sometimes I could swear I really am insane.,annoyance
1965439876,hate,mrs_dusty,"@HallamBritten I talked to Kat, that is crappy",annoyance
1965440322,sadness,Eboyd33,"I had a hard time loving people as Christ did, today people picking stuff up at my work were just dumb, and annoying",annoyance
1965456250,hate,LiviAtherton,People are people...nooooo? Id never have guessed tht...idiot..im grouchy now,annoyance
1965463188,hate,amomca,I'm being so whiny right now I'm annoying myself  i need to get some rest tonight after Movie Night kid-sitting,annoyance
1965466027,hate,mmbopidy,"i'm going to sleepies, feel poorlies and pissed off  night night tweeples xxx",annoyance
1965476450,sadness,emjakahana,@narrated it's kool...it's his job i blame,annoyance
1965484485,sadness,Kdubbb,so I'm kinda pissed that Boys Like Girls is gonna be at Kentucky Kingdom on a date i already have a show,annoyance
1965491817,hate,thatdudemarcus,ahhhhh fuck it..... none of my friends want to see it... and they don't wanna chill tonight... so its just me myself and i,annoyance
1965496030,sadness,devlyn_angel,@flutters_bye no you didn't send pics. I was supposed to go with but shit got all fucked up.,annoyance
1965496999,sadness,MiDesfileNegro,My Spanish = crap,annoyance
1965502426,empty,xOtakuDanx,Midnight ice-cream weather! So damn bored,annoyance
1965502447,hate,whatvinyldummy,"I'm so sick, it's ridiculous.",annoyance
1965511527,worry,atgmonline,NEED A JOB ASAP...JUST GOT LAID OFF AND IT SUCKS,annoyance
1965512057,happiness,skyeeeee,people with mustaches get super powers and mustaches. no fair.,annoyance
1965516640,boredom,craiggordon1,@jambomb oh that looks boring  and even more boring you have an exam on a saturday,annoyance
1965520825,hate,psculthorpe,"Dammit, more money to spend on iPhone apps... haven't finished Wolfenstein yet  http://bit.ly/Othhv",annoyance
1965523667,sadness,ArielRebel,"@Bellabellini - Yeah I know they are fuck annoying with that... But it,s such good promo... I lost some contacts for business in there",annoyance
1965526188,worry,Ducky999,It is 00:03 I'm Wrecked  I'M Hungry &amp; I have to get up early. Not the perfect Fri night LOL night,annoyance
1965531807,worry,charlotterose,the fact my room is so hot is making me feel sick,annoyance
1965534120,hate,bstaffen,Pissed at you @KatieHanrahan  http://myloc.me/21CU,annoyance
1965543083,hate,gary_kirk,"@thatgirlonline Dude you're always going to midnight screenings! xD. I wish I lived in a city. Well, I do (until tmrw!) but it's rubbish",annoyance
1965552133,hate,AlyxxDione,@MsPrincessLala @AshleyNicole305  someone is ignoring me  &amp; being mean..,annoyance
1965553514,happiness,jackbarakat,"@amandalaur that would be awesome i think, i hate how expensive phones are",annoyance
1965553876,neutral,squint777,Finished Death Du Jour. School's out.  Nerd.,annoyance
1965560449,neutral,TimCAD,"Yeah, it was a silly mistake. At the end of a long day, etc etc. They were brand new pliers too",annoyance
1965572855,empty,littelmissfish,@reveng101 yeah I know it's so stupid !!!!!!! There no jobs I mean come on,annoyance
1965578316,hate,vaguelyobscene,@bongy_k Your teacher sounds uber disrespectful.,annoyance
1965591368,hate,DataVonTeese,I have had the William Shatner version of Rocket Man in my head for 3 days now. It's fucking distracting,annoyance
1965597341,worry,faithalicous,Uhh badddd day. Tired and ready for it to be over,annoyance
1965650099,empty,bujio,I had to unhook twitter from Facebook because all my Facebook cronies were complaining.,annoyance
1965656067,sadness,lolakissesxo,Twitter's being lame and won't post my twitpic of Gucci and I,annoyance
1965656104,surprise,dannyatticus,@joeag ahh. That sucks.,annoyance
1965664754,empty,HeyBrittanyFTSK,i am so bored.,annoyance
1965667019,sadness,NikitaBonita,Sick of fighting so it looks like no more burlesque for me,annoyance
1965678180,empty,trevorosterholm,@robert_avalos lucky ass bitch I am stuck at work,annoyance
1965678364,hate,anidoll,@Vahevalarain awe.. that sucks and I can't... we're trying raffis' birthday 2.0  &lt;3,annoyance
1965691617,worry,currykidd,@Audioprincess  Ah bad times   I hate exams. I feel so unprepared this time as well. Sucks haha.,annoyance
1965723464,hate,NykoleMazzola,my phone is dead  this sucks,annoyance
1965725548,empty,ghett0blaster,Twitter stop being a dick and let me change my background image!  (imagine a shiny NHL ring in the background),annoyance
1965726238,hate,Seanymph_AVH,Stupid storm. No river for us tonight,annoyance
1965733041,surprise,YaYaLuvCupcakes,after I said hi how are you she did at double take &amp; left. Damn it I should have let her look around first,annoyance
1965733992,neutral,sporkhead,Bloody intrusive thoughts. I'm really going to bed now,annoyance
1965737976,sadness,kissthepastxo,"whatever. i give up, my phones about to die anyway.  next time",annoyance
1965739793,sadness,sweetdream4,"oy, im such a nerd..im writin 2 no1 cuz no1 is followin me  i mean lik sum1 was but their account was deleted due to &quot;strange activities&quot;",annoyance
1965757790,worry,piccolokid,AHHHHHHHH omg Pridelines got talent is giving me a headache!! wtf omg osn !!! Make it stop mommy make it stop,annoyance
1965769470,sadness,Slimshaddy12,I'm soooo bored. just fuckin got a new phone and called my man but hes busy and one else bored???,annoyance
1965798852,worry,lovely_lass,Now I feel sick.,annoyance
1965798875,hate,omfgxitsjess,stupid playstation! stupid controllers don't work so I can't play kingdom hearts.,annoyance
1965813450,worry,bearsbullssox,"Im not doing the hunt, i was in the middle of making it but all my work got erased  sry guys, now i look like a idiot for replying 2 all u",annoyance
1965824267,hate,Abby_ox,I am going to be sooooo busy today it's not funny. i hate busy day's,annoyance
1965829153,empty,C_Sandiego,"Dear rain, you suck. Now I gotta change my plans for tonight",annoyance
1965831470,hate,HamishGraham,24 hours and $400 later and I hav a new telecom phone that dosent work.  Stupid telecom,annoyance
1965831481,worry,maryamalsabah,its getting really windy out there,annoyance
1965877381,hate,dottydee123,"@MirandaBuzzfans dont worry, i will. i HATE it when nobody comments on my pics",annoyance
1965880412,sadness,Divagrl,Nothing 2 do 2nte  Boooooooo! I'm totally bored!,annoyance
1965880534,sadness,joenass,I'm bored. I have a headache.,annoyance
1965888230,hate,Ashleymc6,stupid wireless!!,annoyance
1965888329,empty,Roscopcoletrain,Starting to get annoyed with socialscope. Need an update,annoyance
1965893112,worry,EmperorCommodus,i have a headache,annoyance
1965895851,sadness,chainestafree,Okay i feel really sick now,annoyance
1965898005,happiness,ibanomaly,new favorite group has to be J*Davey Hi&amp;Low is my shit. why don't the really flygroups come to Miami hell Florida? And no Rock The Bells,annoyance
1965903891,sadness,branden3112,This is dumb. I keep losing followers!,annoyance
1965910428,relief,VegasKate,Ugh.  Las #vegas airport is at a &quot;ground stop&quot; which means I'm stuck in the plane on the tarmac (again) at LAX.,annoyance
1965924157,sadness,EmilyNatanya,"@tellie_jean Now that I think about it, when I get to the States, they'll probably still be touring, so they won't be there  Dammit!",annoyance
1965932484,sadness,DustinJuggles,Got out of work late. Lame! Busy day.,annoyance
1965934834,love,italiababe1,Ugh work sucks. I could be with sher right now,annoyance
1965936936,sadness,AdamTheStudent,Just took $10 off a guy who thinks he can bluff three times in a row and get away with it. Now back to showing how shit my work is,annoyance
1965948138,neutral,babinaba,@StephenMulhern I'm absolutely jealous as hell of Brenda,annoyance
1965966808,worry,notarockstar79,"Still feeling weird about my ex and her engagement.  My mom made things worse.  I don't even want her, but it's still odd",annoyance
1965967245,neutral,susanne_x,counting down the hours until I can finally drink this blossom hill  stupid work,annoyance
1965967633,worry,Ric_x10,being at work while sick blows! kill me. i feel like crap,annoyance
1965978693,sadness,shadylane_xx,"slept in, missed bus, train delayed, doesn't stop at my stop, late for work. fucking heelllll",annoyance
1965988026,sadness,deadlast007,Not feelin right. Hope the feeling passes. Stupid stomach.,annoyance
1965997768,sadness,elizamanson,"@angelicaaa workies with dad?  aw that sucks working on saturday morning. I'm about to study, when are your exams?",annoyance
1966000359,relief,DK745,Standing ovation for Wieters. Nobody was sitting down. Insane. Hit into double play though,annoyance
1966029739,hate,NotFitEnough,"@DJLisaFoxx Ouch. I used to hate it when I did that  (And then there are the irate callers who were trying to record, getting p***ed, etc)",annoyance
1966030860,worry,grahamhancock,Gah... why is my Macbook Pro getting so frickin' hot just sitting on the table doing nothing?,annoyance
1966031051,hate,chewbecca,Ugh! Plane delayed due to weather!  Stuck with another hour to kill.  http://twitpic.com/67xs0,annoyance
1966035844,empty,stressfreecandy,He put a fuckin mohawk in my son head.....he just killed my vibe as always,annoyance
1966046091,hate,roxiijonas,@Zaraa_x ah that's annoying,annoyance
1966052793,sadness,dear_gravity,@EP31 I have that problem with adult shirts too. It's so annoying since a lot of adult player shirts don't come in kid sizes,annoyance
1966073230,worry,makkmommy,@PeterPolaco signin autographs would be boring I think! Get wasted 2nite! Have fun! I'm stuck at work,annoyance
1966078521,sadness,lucieoliverx,tonights been boring!,annoyance
1966084441,neutral,aaamanda,this has been a pretty shitty week. minus seeing @marktheescape. where is that muscle relaxer i need?,annoyance
1966085174,hate,Winchester_X,College work sucks so much!,annoyance
1966092362,worry,TaliaEsq,@RealGrace my @Bonnaroo tix are in limbo....as usual  #UPSsucks,annoyance
1966092725,hate,rkshipper,"@niqa86 Yes bb  There are actually 2 of them, but the other one I don't really give a shit about.",annoyance
1966094311,worry,steph_rose,@nathanblevins Ouch. I won't be down in Miami tomorrow morning. That sucks  It's a cruise? Are you driving back the next Saturday?,annoyance
1966102305,neutral,MikeWBz,I'm grounded til tomorrow. Sorry to anyone I made plans with.  It'll have to be tomorrow. (annoyed) http://plurk.com/p/x332r,annoyance
1966102915,sadness,peacerallie,trying to fix my sister's ipod  then phoenix tomorrow morning at 445am! hopefully i'll actually get to play this tournament. stupid fence.,annoyance
1966104535,hate,yadikeith,@BraveMaiden I don't get as much time here either. It's going to get worse now that the girls r home for summer.  It stinks.,annoyance
1966113748,worry,AmberForSleep,"My mom has annoyed the living crap outta me, so now we're on AOL Radio, looking for Brooks &amp; Dunn.",annoyance
1966114930,sadness,QueenT,headaches are dumb.,annoyance
1966160229,empty,xcrazytomx,Trying to sleep but it's too hot!,annoyance
1966173915,hate,carolinehammond,Hail/Thunder storm here. The Power keeps on going on then off. It sucks.,annoyance
1966175032,worry,SmileeForMee,cant go to work tomorow. still sick  grrr its anoying me now!x,annoyance
1966178241,sadness,xtiiina,@materialistic i know i suck.  my data plan is weak sauce.,annoyance
1966193693,worry,rahulkpr,"Went for run, my sinuses are pissing me off",annoyance
1966197544,worry,ambelies,@emerilizzie poor kid.  That sucks. Hopefully things look up for her soon. *hugs*,annoyance
1966200468,empty,bere972,Ugh boring friday,annoyance
1966212221,sadness,Lexi_sd6,"ok, twitter doesnt like me   i must be really dumb...how do i send a msg?",annoyance
1966213715,hate,jakatack,"@annettestarbuck heck yea that beats traffic!  Im on the stinkin toll road (paying to sit in traffic, nice) no milkshakes out here",annoyance
1966225227,fun,Anthony_y_Tony,@WayneDaStar that's a mess  I'll look for it next week,annoyance
1966225608,hate,bunnieLUV,@jessicagee7 i have restricted driving priviledges...  and i didn't even do anything. stupid double standards,annoyance
1966229590,worry,deelind,"@cleverindie This spine thing sounds no good  back exercises are no fun, best of luck hon.",annoyance
1966229609,surprise,yodaspimpcane,@natalyathree damn! natalya! you gotta tell me whats going on!!! i'd call you but i lost all my phone numbers when i broke my blackberry,annoyance
1966238684,worry,katymoe,Oh how today sucks....,annoyance
1966249554,sadness,katieclues,@samsamsammm i miss you!!  stupid work!,annoyance
1966251133,sadness,chylalyla,working on diffusing that irritation but this traffic sure isn't helping  mother F! it's always real bad the days th@ i help plan stuff,annoyance
1966277050,worry,ColinMcLellan,Plans were taking flight to go out tonight but they're now sinking in the Hudson since I have to work in he morning. Stupid bird strike.,annoyance
1966278016,worry,williamfirth,I'm bored. No internet. I haven't made it downtown or to the beach yet.,annoyance
1966281790,sadness,crunchystars,Trying to watch Boys Before Flowers online. Streaming sucks and my wireless is crappy too,annoyance
1966295263,worry,AartiLovesDance,Little kids annoy the hell outa me by being all active and shouting and attacking me Etc.,annoyance
1966295767,worry,caitieparker,There are no appointments left for the day so they're trying to work me in. almost an hour for a stuck freaking power button FML,annoyance
1966296595,hate,kassie612,i already hate my tan lines  oh well better get used to them,annoyance
1966297634,sadness,Spazzie_Jazzie,@mileycyrus Workin ur crazy sched. has to be tiring..its gotta  be hard being famous  but jus kno u have Bazillionz of fans supprtin u,annoyance
1966319941,worry,Abby_ox,i have a headache,annoyance
1966329515,hate,FzDmn,"Also I popped the phone open and got all that goddamn dust out, but I wore out a clip on the camera panel so I had to glue it shut",annoyance
1966353267,worry,outtakontrole,Stupid bipolar weather ruined my day off,annoyance
1966399716,worry,SummerSlacking,@DentonPolice http://twitpic.com/5wb0k - what a mess. we're missing the bra strap.,annoyance
1966404532,boredom,Leprakans,Waiting for the dang pizza to cook. It's almost 9 and we still have not eaten wifey fail. Did I mention I feel like crap,annoyance
1966408694,fun,krystalnichole,@JESS_TRUESDALE lmao! you a mess.  Im gonna be in ATL in a few weeks,annoyance
1966421691,worry,deniseaberdour,Saturday will be the worst Saturday I've had in ages,annoyance
1966428499,empty,alieblahblah,"twitter wont change anything  TWITTER, WHAT THE HECK IS WRONG WITH YOU???!!",annoyance
1966436855,sadness,jasmineaguilar,Life sucks if ur not having fun.,annoyance
1693957847,worry,RadPirate,@chaoscartel That is annoying. What gear is it? I'll take it off your hands,annoyance
1693957972,worry,AP2005,I just want this semester to be over! Only a week and a half then it's moving time!,annoyance
1694091113,hate,resmo79,@chregu block this IE6 shit,annoyance
1694092204,anger,WoW_Modo,@eminem http://twitpic.com/4j585 - Guess I need to get me an iPhone now for sure!!!  It looks bad ass!!,annoyance
1694108716,hate,Yennu,Bored... Some vector shit... Off to work after this class..,annoyance
1694124676,worry,cece_newnew,@Icethevillain DAMMIT! lets have a private session,annoyance
1694181935,relief,_AdriaNno_,This may sound stupid... but i just bought a mask,annoyance
1694204570,worry,AxSylum,"@UncleCreepy You can get into Canada, but I can't?  WTF!!!   (Seriously, I'm not allowed to cross the border!)",annoyance
1694237491,fun,gchelp,SBS 2003 or SBS 2008! Damned if you do and damned if you don't!  Fun times at GCH!,annoyance
1694255489,neutral,agdymahoozle,"If all goes according to plan, you CSE RFID guinea pigs should have a bitchin FF extension to play with by the end of this week",annoyance
1694292597,hate,tttayylor,i just had the weirdest dream ever and can't see because owi credo is too brighi. But i hate guys,annoyance
1694293824,hate,BookAlertNL,via @uhmmm: Christopher Moore &quot;You Suck&quot; - hmm tja.. sucks,annoyance
1694439227,surprise,ryanmwilson,"@shaddybabybitch hey! im rly sick atm, so i cant stay and chat, but hope ur well",annoyance
1694456014,sadness,markAchambers,"Well after a glorious weekend, it's only bloody raining... Nice BH in order then!",annoyance
1694549471,boredom,3allaya,#com125: we have a quiz! again .. Feliza is bugging us again  its getting very annoying!,annoyance
1694567797,boredom,DanielaLopez99,HEY YOU' ALL SUCK;its anybody on there :s im so bored common answear me,annoyance
1694626358,empty,SerenityLove,"@BenKasica Iowa is like that sometimes, it gets frustrating.",annoyance
1694684775,hate,hellosio,@MissMary i am so jealous!!,annoyance
1694705176,happiness,pcornqueen,"@CyberSleeper Awww man that does suck big time  But look at it this way, it gives you something to look forward too, a nice long ride",annoyance
1694707813,sadness,Galiiit,@XKirstyxo Basket Case is mine  I miss it.. Going to have to listen a shit load now,annoyance
1694707859,surprise,tiffanyq,@cheryltiu yup slowly recovering. it sucks that i can't eat the stuff i'm craving right now. my gums can't take it. how was your trip?,annoyance
1694708070,fun,GwafaHazid,finally Mike0hh's birthday &lt;3 can't wait to fucking ruin it,annoyance
1694767572,sadness,jessicajonassss,My Life Would Suck Without You - Kelly Clarkson,annoyance
1694793013,sadness,Tetris_Jeff,"Especially hard to get out of bed with myself this morn Cuz I'm hot  , Now running late stuck in front of the mirror checking Myself Out",annoyance
1694812613,neutral,shellrawlins,I am freezing,annoyance
1694859457,relief,claire3233,trying to watch lost online very annoying and slow...the internet not lost,annoyance
1694882189,sadness,randirooks,I sure do wish my mind could enter that box called &quot;nothing&quot; that men have.  My brain just won't go there... and it's exhausting.,annoyance
1694905569,neutral,TheNewFreedom,"New pollster data on party identification in the United States : Democratic (36.7%), Independent (33.5%), Republican (26.4%). OUCH.",annoyance
1694953266,fun,JSandLaDiiva,@ the station morning show...then gym.... But this damn paper has me crazy any takers?!? Anna  lmfao,annoyance
1695029575,neutral,Osfer,"@zaroi Dammit, you beat me to it",annoyance
1695053337,empty,shaunarawrr_x,@_AislinnTighee yeah. you're really annoying,annoyance
1695056712,sadness,emdietrich,i wish i could take my pillow to school. dead serious.,annoyance
1695107814,hate,kyleplacy,@stanleyyork in that case.. that's a stupid move  I thought they were being B-A,annoyance
1695109036,hate,ashhmarieee,Sometimes people never learn to shut up and stop talking shit,annoyance
1695135561,neutral,pastorchrisbell,@MarcMillan just bad good leader and delegate it,annoyance
1695137089,worry,healyourself,"UGGG my computer is running SOOO SLOW today, it's driving me batty! Guess its time to remove files and defrag AGAIN UGG want a MAC",annoyance
1695165631,worry,gheamoeis,"@Shahrukh_Khan oh please, you don't have to do that to me. Don't bother",annoyance
1695165880,worry,Heinz_57,@jerzicua fuck it. You don't look well. You have to go home.,annoyance
1695194220,sadness,stupidgirl85,"@pauldoussay Yes, I'm the only stupid girl of my kind!!",annoyance
1695220685,neutral,katyb_,Screw it I'm going shopping. I'll be back by like 3 anyway and then I'll do hard core revision,annoyance
1695221902,fun,john1954moi,"No profile pic or bio, few or no updates, lots of following and no followers! Zap! Pow! Block! Annoying but strangely satisfying!",annoyance
1695222561,neutral,liaquintans,"I'm gonna stop hogging the laptop for tonight. Tomorrow again, twitterers!",annoyance
1695251841,happiness,fiabombia,Spanish... The suckiest class ever. But I'm learning atleast. Te quiero Tiasha!,annoyance
1695279550,sadness,Josh_Eaves,"when i decide to be on time for something, that devil is always there to counteract! Frustrating but not discouraging...",annoyance
1695374487,sadness,CharissaArtiaga,@Izzndsophtv i want to experience snow  we don't have snow here and it sucks,annoyance
1695375122,worry,crystalpedro,@ambernclark babe i'm just fuckin around!  just bored!  no need to worry,annoyance
1695407684,sadness,mickejansson,Hell of a lot to do. But they say you shouldn't complain theese days. Who are &quot;they&quot; and can &quot;they&quot; help me in that case,annoyance
1695443233,worry,unsettled_mind,"While I remember, Nerd Hurdles rocks  Especially the tale of the currency of ironpoodonia",annoyance
1695617723,sadness,leahbahu,@lulurocks3 That is messed up. I hope your day gets better.,annoyance
1695656355,sadness,EDouglasWW,"@Da7e Man, that sucks and I feel your pain... if you were local, I'd buy you a cup of coffee.",annoyance
1695694332,worry,ChloeRocksXoX,Need To Go Shopping  Boring Day T'day....Nothing To Dooo. College Tmro...How Fuckin' Excitin'  Wish Twitter Was Simplified For Me =] &lt;3,annoyance
1695766020,happiness,hoylake,Watching 1st Potter film with kids and eating their sweets  Grotty bank hol weather in Hoylake. Typical !,annoyance
1695884381,relief,jimmlotto,I don't have the fake fascination like i once did before. Cause i no longer have to pretend i like you,annoyance
1696002358,neutral,milchazena,"I'm getting sick of this exam kinda thing. Well, that's life",annoyance
1696003124,sadness,livio162,@denise183rd yo wake your ass up  and go to work  go get that paper  u aint sick dont lie,annoyance
1696043244,relief,Sams_Antics,"Man, Monday sucks. What I wouldn't give to be a rich beach bum, diving in a tropical lagoon every day, eating fresh fruit and fish...ahhh",annoyance
1696087210,worry,FourTen,"@GaryED46 I'm supposed to be bug fixing, and I'm Twittering, too. It's not good enough. It's Twitter or work. Bug fixing will have to go.",annoyance
1696088265,neutral,livio162,@denise183rd lol u better hurry up cause your ass is running late and whats for breakfast,annoyance
1750895383,hate,bazmeister,@_handz_ well you know those &quot;kind of guys&quot; are just idiots,annoyance
1750896035,neutral,_confetti,"@DAChesterFrench DAMMIT. I guess my baby daddy is some impostor then...i kid, i kid",annoyance
1750928489,fun,jenamille,Well that sucked except for the company I had. Go Kelly.,annoyance
1750965202,worry,Trinity_B,@ATL_Da_Realest hehe hell. I'm finna qet to drankin DAMNIT.,annoyance
1751213242,neutral,ConservativeLA,"@mlwebb See? Sucked you right in.  The only problem will be church/Sunday race conflicts, but that's why God gave us DVR. :-D @jen_niffer",annoyance
1751251087,neutral,Valeriee__,Ha that was cliche.,annoyance
1751251555,sadness,ashhsmith,"it gets worse every year and 2010/2011 will be the worst. oh, and 6 months today!",annoyance
1751360783,happiness,dogdodo4,lvl 96 me vs a lvl 115 owned me i was useing crappy armour,annoyance
1751464272,neutral,dorritos,@ikovannoy seperate = Yum. Together = gross sounding.,annoyance
1751466189,sadness,WeHateMustin,gosh! i'm freakin' bored! talk to me!,annoyance
1751503129,worry,missbecca77,"Lifetime movies are lame.  That's for you, Q!",annoyance
1751575477,surprise,ms,"@liesforliars what about Midge? She definitely has to be in on that tie for first. She's completely dumb  and yeah, punk'd indeed",annoyance
1751680451,surprise,Eveningsdawn,"@amandapalmer missed interview on NPR, ironic because listened to NPR all day on long fucking car trip, watching Needle now, looks good",annoyance
1751751369,happiness,elanorofcastile,"@aoibhe   well, I couldn't get a real clear shot, but I've got the best I could...silly people walking through the admitting of the ER...",annoyance
1751783646,fun,Team_Burrito,@victoriabsb That sucks! Eat a Burrito!  They're way to fun! Hey check this out: http://backstreetpride.net/teamburritocontest.html,annoyance
