tweet_id,sentiment,author,content,dominant_emotion
1966058461,hate,brandnew33,Sometimes black girls just piss me off like a mother fucker!,anger
1966067339,worry,HeartGrenade,is spending her Saturday morning taking notes for a research essay because some stupid whore recalled the book I'm using. Not fair,anger
1966067890,hate,zoeydecay,And I want you to shut the fuck up.... I really hate living with my step dad. =-\ I can't wait to move out...,anger
1966068091,love,Kammini,oh i hate the rain... and septa... and leaving my dog,anger
1966071509,neutral,socilover,@DougBenson  NO YOU ARE EVIL I WANT ONE!!   #flaxandfiberfriday,anger
1966072961,sadness,haylcron,"@FLucio I'm a jerk...  now I can't go out    Dammit Frank, why do I suck so bad?",anger
1966102733,hate,GarfieldNZ,"@ForrestTheCat awww, I hates it wen families are brokun up by humuns. Maybee you see him agin wun day.",anger
1966106279,boredom,lizdanzer,Just started feeling bad again  ugh. I hate it when I don't feel good!!,anger
1966124678,hate,nell_xo,Just rang the irish one. Drunk. Must confiscate phone.  hate him lots.,anger
1966125609,hate,carveyourname_,@iamcheerbear I know  It fucking sucks. anyway you can get a fake id or something?,anger
1966126708,sadness,thisisKristine,Stupid shopping bags left a red mark on my arm,anger
1966154768,sadness,Amandalyn1990,sitting around doing fuck all....tired,anger
1966157757,worry,seanhanity,@alilje why do you say that i'm a dick? i find that hurtful!,anger
1966157815,sadness,laracardoso,@bellagm yes that sucks. i miss you,anger
1966160314,worry,WnchstrsGirl,"@MissJizzle Yeah, the economy sucks SO BAD.  Yeah, I know what a cafeteria is. I'm unemployed at the moment and I hate it!",anger
1966180111,worry,latikak,Sending angry vibes to the individual in a blue vehicle who hit my car in the QFC parking lot on Broad and failed to leave a note,anger
1966183373,hate,hshawjr,"I had a new work picture taken today, hated it, it looks too much like me http://bit.ly/PHjUR",anger
1966193658,worry,kerricue8,@RealKeanuReeves   People are cruel sometimes.  I can't imagine being a Star.,anger
1966196733,boredom,xoTaylor,"Not gonna lie, i'm going to miss high school lunches. A lot. Damn.",anger
1966197213,hate,vanilla_gitta,Dang! My voice wont came out! And my snots is covering all my tissues... DANGIT! I hate FLU!,anger
1966202490,hate,hiiikelly,I hate it when Trevor drives,anger
1966235640,worry,MCRmuffin,@Boy_Kill_Boy I is angry,anger
1966237158,hate,Reuenthal,"god, brera, why is your plot twist going to fucking everything up i can feel it",anger
1966243329,worry,dovely,Wow. So I hate Staples right now. Majorly. Thanks for being complete fucktards and killing our productivity,anger
1966250700,worry,brentonscowie,"@kidkierain yeah, that does sound a bit bad man... i got fucking exam week this week",anger
1966279842,neutral,spcboyniksyn,Home now. Some invaders have taken over my base,anger
1966302496,neutral,imanwilliams,@Anthony_y_Tony and didn't bring me any????  You suck,anger
1966304778,hate,dropdeadsuzie,@acepilot P.S. I hate your work schedule! I wish you could come play tonight,anger
1966306931,sadness,lianna_cohen,i hate it when my bff is groundedd  boooooooooo,anger
1966327202,hate,romiicf,ok... twitter I almost pass out because of you!! bastard    :'(,anger
1966332924,empty,JessyMc,@rowlikewow i think i hate you.  i didnt really want to but you make it hard for me to like you what with the cake and concert on the  ...,anger
1966334037,worry,yuanjilong,"@yoyonb87 yep, so I damn it.",anger
1966353049,empty,ZT_,San Francisco traffic lights hate me.,anger
1966397682,love,laffytaffyroxx,@bxa2 dnt smile...im mad at u,anger
1966419547,hate,duece_toofly,U know I didn't care for that wolverine movie and I'm a xmen fanatic. That joint sucked to me.,anger
1966422656,hate,toin9898,@mayabbz oh damn that sucks,anger
1966427442,neutral,Theilade,I don't wanna work!,anger
1694068849,fun,lovelycamille,Kicking like crazy.,anger
1694089784,sadness,Golfkat,@emmyrossum ah  Hate it when that happens! The Race to Erase MS is this week. Are you going?,anger
1694109166,hate,radha_,"@prateekgupta I am just 'okay-okay' .. like the rest of the sane population in the world, I hate mondays",anger
1694182146,neutral,thenameisjessie,I meant looking like a tiger - stupid predictive text,anger
1694202306,hate,brittany_shaw,@joecommisso i'm going to smack you,anger
1694203877,hate,antz007x,i hate bureaucracy. ahwell... aussies still going good,anger
1694219184,hate,ahjj,"Boys are stupid, throw rocks at them",anger
1694219314,surprise,SandyMusicFreak,you know what's today? no? it's the Star Wars day you ass!,anger
1694274236,worry,JagesAnnan,Well... I hate to leave.... but I must sleep! G'night y'all and hope to chat later!  Enjoy my li'l night owls!,anger
1694402247,hate,DreadedKillaa,hate public Internet... sometimes they don't even reach farther than the transmitter itself... and I'm sitting right next to it  #WIN,anger
1694402702,worry,LittleSteph_,shut up.,anger
1694455925,sadness,Kloee101,Hate this song  ? http://blip.fm/~5jg6f,anger
1694645943,neutral,manaalyou,going offline. buhbye twit,anger
1694667832,hate,chocklatedyme,i hate the bus...any donations toward my car fund?,anger
1694705999,fun,emmabrownx3,Kicking Back In The Holidays  No More School for a whiles,anger
1694707163,surprise,toriajane,"Wolverine Was BOSS! Seriously, And Will.I.Am Was In It, What The Fuck ??",anger
1694728297,worry,la_lOvee,kicking back at home,anger
1694811642,relief,PHAYANAGA,is going to finish his last assignment. THEN GO TO BED.,anger
1694878847,hate,nuttychris,"7846 - almost catching @comedyqueen up, so gonna kick her ass, and woop i will b joing the 10k mile high club soon",anger
1694881731,happiness,alcoholicartist,it was a hard weekend. too much alcohol on these fuckin &quot;weinfest&quot;,anger
1694976834,sadness,peterpositive,@sensualbodyrubs Hope you get your car today   Hate anything that stops me from my work ;),anger
1694978647,neutral,howdydaniel,Is going to school.  leave me stuff.,anger
1695002974,hate,pedrocs,"@ruimoura dude, come on... at least rotate that motherfucker!",anger
1695026975,worry,UntilxoTheEnd,"Sinus infection ): Damn brother. Anyways, Night",anger
1695109338,relief,LauraSDavis,@DanielBedingfld is this a new album?? about bloody time too!!,anger
1695137257,neutral,katalee02,"@sethsimonds Get my ass out the door and go to work   I'm goin, I'm goin!!!!",anger
1695165669,happiness,SarahDanielle10,@MandyyJirouxx  HELLOOOO !!!,anger
1695191679,neutral,redbrickroad,SO BORED.,anger
1695251985,worry,SolCanFly,Twitter you suck,anger
1695312800,neutral,jessica3121,"Ive been up since 530,i hate wen i cant sleep. Garys takn a nap and i mite do the same",anger
1695344836,hate,LukasBarrera,@agent_22 ok so I'm having a complete insomniac moment. It's 6am(almost) and I'm STILL awake. I hate when I can't stop thinking!  mornin!,anger
1695476894,hate,ChelseaHatherly,@quinland  I Hate It There Should Be A Endless Supply Of Hot Water!  I Put the Water Heater On 20mins Ago So Ill Be Gone In 10mins  Xx,anger
1695580282,neutral,iAmMouse,"Just got out the shower, Sitting on my towel  I Hate TwitterBerry I Can't Reply To Tweets",anger
1695580468,hate,CecilieSkov,I hate the exams . first time and last time in this school  then i'm out ! after 10 years! yaaaay !,anger
1695618313,hate,Beckkkky,Is sick to death of doing French prep. I feel like killing a bitch.  chgehcfncshvd,anger
1695692073,sadness,reycz,i hate waking up early! but i need to make up my 27 hrs at my pharmacy class. &gt;=[ sighhh.  in other news: breakfast time!!!!,anger
1695728494,fun,ponyup1,is at the farm doing what i do best...RIDING MY ASS OFF!!!...get at me,anger
1695729896,worry,daangvic,staying home because I'm badass.,anger
1695806731,neutral,sexycaz69,Never got 2 beach bloody weather cloudy n cold i so need 2 move somewhere hot,anger
1695964379,worry,bipolarcycle,"Hell, my iTunes music library is even bipolar!",anger
1696044589,love,Kaalie,"@brinahaha i'm just starting it brinn, guess what?? i get my laptop back  but i can't use the messenger, hate it.",anger
1696135608,empty,truk77,"@strawfoot @markn @johnhalton No, seriously you guys, I /wanted/ to kick Monday off with #starwarswithaddedpants spam.  Really",anger
1750893942,worry,tamspstyle21,I honestly hate what I have said to some ppl sometimes. sorry for makin an ass of myself to anyone.,anger
1750928270,hate,ilostthegame,Another loser: @meekakitty I hate you...LOST THE GAME #lostthegame  http://tinyurl.com/r8erc8,anger
1751070801,worry,kaelalovesyou,fuck you is all i have to say,anger
1751178729,hate,shutupmeg,"(@courtneynewton) OMG SHUT UP!!! (sorry. still venting at that person who's annoying me. It's none of you, I swear  )",anger
1751214756,hate,hermajesty777,@cheynefritts You're a real hooker. I'm gonna slap you in public.,anger
1751288254,surprise,koalavenom,@mikeplante It's already over? Damn!,anger
1751323084,empty,unkledad,Ok i mean this with no disrespect........ FUCK THAT!,anger
1751323272,neutral,wilkes130,You shutting up.   Jk,anger
1751539979,hate,flordmiel,just fought with my printer...after 2 hours i claim victory... i hate electronics,anger
1751785407,worry,Barij,@AboveAllFabric  Hells Yeah. Block away. Just not sweet lil' ole me.,anger
1751819150,fun,thejenncarroll,"&quot;She threatened me, I patronized her, we didn't have anything to eat, but I thought there was a connection.&quot;    Movie night.",anger
1751819262,happiness,BIZZLEBONE,Doin the Damn Thing Here at the Crib..Bout to Watch Star Trek... Yup,anger
1751921402,empty,writesfortea,awwww look at this motherfucking POTUS  #nerdprom,anger
1751955283,surprise,weblittlepieces,@spicydesign Look at this ! http://twitpic.com/4wcqa  I can't see them at all. What the heck..,anger
1752019557,hate,BellaBKNY,@KeriLyn2980 Totally  plain and simple.. i hate all thoes bridezilla shows.. if i was the groom i'd be running far far away!,anger
1752051313,love,So_Ladeback,2 ALL THE MOTHER OUT THERE.MAY THE GOD BLESS YOU MOTHERS/MOTHER-FIGURE OUT THERE.KEEP FIGHTN DA GOOD FIGHT &amp; NEVA GIVEUP ON THE YR CHILD.,anger
1752122703,hate,ickysashimi,i hate i hate i hate i hate i hate i hate mother's day.,anger
1752124263,hate,twi_high101,ans so the lion.......kicked the dogs ass!!!!,anger
1752256492,enthusiasm,alliecatx3,is ur boyfriend better than mine? hell no!,anger
1752257523,sadness,kbthebody,DUCKED OFF! I'LL BE BACK IN GA TOMORROW.,anger
1752291364,enthusiasm,ilywithanou,"@Turrislove09 but i realllllllly want to. llike im really starting to hate PA. btw, i just messaged the great one known as dylan",anger
1752322136,enthusiasm,laurieloo27,needs to escape from this town. getting ready. seeyuhhh.,anger
1752322438,fun,rafamejia,@neeliemoo thats why im such an asshole,anger
1752444809,sadness,hellokeena,@robincareyyo ...you are kickable.,anger
1752445403,hate,vanessarocks00,@whit3boy nah will didn't tell diego so we at some donminican spot getting fucked up,anger
1752475543,fun,jessjuvenilex,&quot;I want you in my mouth and my butthole b!tch&quot; mm jeffree rawks,anger
1752723355,hate,heathermriley,@YasmineGalenorn  I kinda want to smack that darn skeleton though.,anger
1752724287,neutral,kevinmadison,"THIS IS ORIGINAL FROM YOURS TRULY...  &quot;If you want to become wealthy, learn the things most ppl say they don't have time for&quot; -ME",anger
1752725348,surprise,White_Girl04,"Ha Damn im ready.  but Fuck that Bitch, i cant believe she had the balls to call me. Haha Wtf!",anger
1752774688,hate,trendyass,Arrogant bastard on tap in Oregon. WHAT!!!!!!,anger
1752849574,happiness,justanaussiefan,IT'S MOTHER'S DAY,anger
1752896089,surprise,pschacht,"Calling all mothers, calling all mothers...get your butts to bed - the kids'll be here tomorrow",anger
1753029273,neutral,deisy23,i hate having the same hair for too long. i think i want super looong hair now,anger
1753051824,happiness,steenie,I'm Christine and I'm a friggin' shopaholic. Check out my new coat  Had to promise someone I wouldn't spend for 2 weeks after buying this,anger
1753096510,happiness,phunybuny,"@xennyeh FUCK YEAH DUDE!!! I would ask how it was, but I already fucking know!  How're you?",anger
1753115514,empty,__SANDY,@kevincriz http://twitpic.com/4wh5x - LUCKY! I'm so jealous even though I don't like her that much,anger
1753115878,neutral,amysav83,need to leave now.. tweet laters,anger
1753178625,hate,Deathofarobot,@ericludzenski Fuck you,anger
1753196588,fun,XMissxXxMurderX,@raytoro just kick their asses and call it a day.,anger
1753197797,hate,leatron,FUCK EM,anger
1753273789,neutral,kampfkaetzchen,backe backe... MUFFINS!!!,anger
1753328898,neutral,Samyak_timmi,fuck maaaaannnn.. its holidayzzzzz...,anger
1753348253,hate,himynameisalan,"@Emoly_ really!? that son of a bitch, screw him, ill talk to on msn later k  xox",anger
1753382366,hate,escurel,@badands cupcake!!  you can call me anything but &quot;bitch&quot; i suppose..and even then under certain circumstances....,anger
1753415376,empty,SamanthaDH,@petrilude &quot;Shaking My Fucking Head&quot; or &quot;So Much Fucking Homework&quot; according to Urban dictionary,anger
1753417077,hate,shutupmeg,(@amandastorlie) Shut up and put your money where your mouth is thats what you get for waking up in vegas,anger
1753452852,worry,Mashmashmallow,@Do38 home? where the heck are you? Ima be home so soon! iA!,anger
1753483167,enthusiasm,68kevin,"got in a fist fight with a old biker guy.......and how dare you even ask, yes i kicked his ass",anger
1753549423,love,twebbstack,"FUCK FUCK FUCK FUCK, @bradiewebbstack please comment me back  ILY",anger
1753583035,love,JennicaXO,xhausted after an amazing nite at the w.house corr.dinn--whatta nite!! zzz twitterland,anger
1753583327,hate,fayth00,"i hate snoring. remind me if my future husband ever snores, we're getting a divorce.",anger
1753583370,neutral,ShexXxGOTxXxIT,Date Like A Man So You Dont Get Played Like A Bitch,anger
1753618276,hate,TheYaoiReview,@scarlethyacinth I'm working on a painting due for school and hating myself for sleeping all damn day and starting this so late.,anger
1753633598,hate,joleeluna,this song is overplayed and i hate that but i don't care right now cuz i wanted to listen to it  ? http://blip.fm/~5z6n5,anger
1753694691,surprise,mercurialblonde,"He hated my writing, so I made him my academic adviser.",anger
1753744753,hate,ozgurcemsen,@sh1mmer ) I can relate to the frustration.I ruined my wp blog many times during updates.They warn you a few times.&quot;back the ^$!@# up&quot;,anger
1753804396,hate,Stiffleeer,Hockey was so fukinï¿½ good  Fuck you hole! xD,anger
1753820084,hate,CharlottegC,"hopping in the shower,  @ricandhislife you can help me tidy my room  its a shit hole, mums fucking friends",anger
1753870819,hate,Kiminrainbows,"@n00rtje Thanks  I'll explain on msn or something :p and I HATE SPIDERS TOO! What happened, one attacked you? xD",anger
1753871663,worry,MrFloydNL,That's it! My local coffeeshop has sold me shitty stuff for the last time... I'm quitting!,anger
