tweet_id,sentiment,author,content,dominant_emotion
1963301381,sadness,MackNCheezey,disappointed the didnt win teh glasses.,disappointment
1963304563,neutral,MackNCheezey,disappointed she didn't win teh glassez.,disappointment
1963307029,happiness,Jessica_Young,all alone for the weekend!,disappointment
1963317469,surprise,kevbow7,It was sunny when I entered the sub-basement.  Now it's raining.,disappointment
1963318973,fun,mzbossy1021,Watching the Krystle vs. Alexis catfights on Youtube.. I miss Dynasty,disappointment
1963325146,worry,Robyneee,there's no point in bein on here if no one else in on,disappointment
1963331407,hate,DJEROCKSF1,Delayed flight  San Diego to Las Vegas. Why do delayed flights feel sooooo damn depressing!,disappointment
1963332629,enthusiasm,wendydarling,Yay!! My computer came today. Too bad it's being held hostage at my parents' house until I can pick it up,disappointment
1963344519,sadness,Lulu_Lime,i feel like a fish. im in a big glass car dealership looking out to a world of people walking by having fun in the sun  and im stuck here.,disappointment
1963346761,neutral,Sharon1888,"@ronskea Gleneagles then champagne receptions....can't beat it! I'm in alone, my tea was rubbish and Ive been doing housework",disappointment
1963347180,worry,ormosa,"ugh, i dont feel like going to work today",disappointment
1963351744,love,_r0se_,Can't sleep rite now because of havin' so much tea!!! 2nite I've just failed the test of my Lpi course   Next week i'll make it better!,disappointment
1963368299,boredom,musiiicbox,Im bored   -musiic[BOX],disappointment
1963372017,worry,crickey23,Sparty's just shut down the McDonel site. Looks like I lose some hours,disappointment
1963374180,worry,pslove,@TearBear7   Bummer.  I hope it doesn't continue too long.,disappointment
1963374353,sadness,Wemblore,"I miss my Nipissing pitas  Good thing we've got a Euphoria in Barrie, 'cause I would never survive summer without my pitas AND smoothies!!",disappointment
1963375194,boredom,nazak94,@SapphireElia If its sunny go to the beach! Im stuck at home doing essays when its 20 degrees,disappointment
1963397765,neutral,davekeys,I gave up on tumblr because the API isn't pointing to the private account,disappointment
1963410427,surprise,Stylerep,I've been to Best Buy &amp; Target and still no Electrik Red album! I'm loosing hope..they've never even heard of the girls,disappointment
1963411064,sadness,rbjclothdiapers,@glennbeck My husband is loosing his GOVERMENT job due to downsizing-he is looking for a new job but can't find one in our small town,disappointment
1963411987,worry,Hevbops,"after a great day at work with the kids, disappointment with my roof decal",disappointment
1963415285,worry,XgailyX,@Thorney88 i have tried Bulmers Pear Cider - Yuk and it made me bad for a few days!!,disappointment
1963415915,sadness,daftapeth,@latinamarie She's the ruddy manageress - 2nd bad job from her. I can never find a good place beyond 1 or 2 cuts,disappointment
1963418557,fun,supernova_star,@BookLoveHer I was really disappointed with the whole &quot;promiscuous girl&quot; thing. congrats on her success but i think wasted talent,disappointment
1963427523,worry,fadeintolex,"When someone edit your designs is called plagiarism right??, but what can you do??, I'm tired, exhausted and dissapointed",disappointment
1963452062,surprise,Miekxx,oh no! my fun weekend with friends is gone! my mother has made a family weekend of it!  Damn,disappointment
1963452372,sadness,pinkgoddess,"So disapointed,good Evans,  they sound really bad, so out of tune  #britainsgottalent",disappointment
1963461201,sadness,DeadGuyWalking,Just lost Internet.  And I was in a raid for 25 OS.,disappointment
1963474606,relief,HeriCabral,as of this point I am done. I am not going to waste my time re downloading all my music. I lost 5k songs,disappointment
1963497808,worry,javicakes,I have when my plans are messed up. Now i'm stuck at home,disappointment
1963497979,sadness,mskeribaby,In Seattle Washington....im SOOOOO hungry&amp;i miss alaska,disappointment
1963499784,love,bodomknight,gosh today sucks! i didnt get my tax returns! im so upset cuz now i have to miss my best friends wedding in washington...lame,disappointment
1963503829,sadness,pne002,So bored..need friends,disappointment
1963521132,boredom,LDinSTL_Chimera,Bad week for connectivity...Arlington Panera wifi sucks. Maybe head to Legal Seafoods at airport. Dang...missing Metaverse U stream.,disappointment
1963544918,worry,Bairdie11,"Just fell asleep for 2 &amp; 1/2 hours so missed both chances for first-look Hollyoaks, ugh",disappointment
1963551015,boredom,ace_princess,"Very bored. All day, no one 2 talk 2. Missing my BF (and his kisses). Hols almost over,  don't wanna go back 2 skool.",disappointment
1963552306,sadness,amiecn,": What a let down! No MRI today, neurosurgeon didn't order it--which means we have to come back to OkC soon &amp; we no nothing new",disappointment
1963552412,sadness,Quimo,Okay gots to go and now for the first time since it started will miss the Block Party on @retrorewind,disappointment
1963561468,surprise,nianella,@Mellecita oh nice! i'm jealous!! i don't know what i am going to do when they are all gone!,disappointment
1963564673,worry,beespinoza,Still can't find my id and is going to be very VERY upset if I can't go out with my deltas tonight,disappointment
1963567548,happiness,BritneySource,this week of mine was not easy!  but finally it's over! (:,disappointment
1963569138,empty,CaveBabe69,@TreeinCally  He's got adjusting his mate's online shop... Zzzzzzzzzzzzzzz... Boring...,disappointment
1963569786,worry,nikkinicole221,Looks like it's going to be a upset for Venus,disappointment
1963579448,sadness,EmmaLozLoz,im not happy   my ipod or laptop dont know whih but one has decided to refuse to let me sync my songs :'( how can i live without it :/,disappointment
1963583612,empty,sierraquinn14,"63 days of summer holiday left, and they are going way too slow! When will school get here???",disappointment
1963588935,worry,cthomas18,"Back from a very boring 20-20 cricket match in Canterbury. It's supposed to be big hitting, but there was only one 6. Shame",disappointment
1963597385,sadness,laurenc3191,not feeling too great today,disappointment
1963600077,worry,boygenius8,My graduation day... And i feel like a failure...,disappointment
1963601475,boredom,queenbkelly,Man i am being boring today not tweeting  How are you guys?,disappointment
1963605929,worry,carineybean,ugh i need a job but no one is hiring,disappointment
1963606061,hate,letgotoosoon,@tommcfly you didn't come to see the hosts at hilton mr. thomas. we spent lots of money for nothing. that's boring,disappointment
1963607255,worry,DanyelleTauryce,"Its not looking too good outside  if this continues, i feel a movie night coming on...",disappointment
1963608834,sadness,purlingsprite,"found a swing set for sale 2 blocks from home, super cheap. I want it 4 my kids but no one is answering the phone # listed",disappointment
1963609905,hate,xoxomimi95,depressed; my best friends pissed @ me,disappointment
1963646354,worry,turducken6,Ouch just burned myself making soup for nico...,disappointment
1963651772,empty,Megan_Hall,At the pub with the dog but seems to have misplaced friend with drinks,disappointment
1963705439,worry,ArielRebel,shit got to go do the grocery.. I almost got no more food  snif snif...,disappointment
1963725869,worry,joetheblow,"Being unable to have booze on a Friday, indeed the entire weekend, actually hurts",disappointment
1963729905,worry,brandon_powell,I need a new iPhone case but I am broke.,disappointment
1963730719,surprise,jordan_davis,@Sam4God How is she spoilt? She's like 10? 11? That was hard for her to be put up in front of 14m people.  She's really young.,disappointment
1963745838,worry,rain_holly,I will be missing all of the 1st game tonight. Maybe i will get lucky and be home in time to watch part of the second.,disappointment
1963790335,sadness,SunshineKidd,Back from LAAANDAN.  Miss it already   check out my new giant purple bow and gold wing necklace. I &lt;3 TD http://tinyurl.com/m5y2mw,disappointment
1963791270,surprise,typicaltanya,there is absolutely nothing to eat in my house... epic fail,disappointment
1963807863,worry,Anneterd,being bored at home! Tomorrow i've got to work all day!,disappointment
1963809634,hate,Hellokylies,"im really bored, anthony is doing senior board shit. and im hungry and cold.",disappointment
1963812566,worry,xsaydax,AND I didn't get the job,disappointment
1963812797,sadness,NikaB84,@3RDegree09 man i still haven't seen that movie...too bad i'm at work,disappointment
1963818842,sadness,BKZeta,@Hardcore4 Damn Frat - that's too bad...  Should be a good show (at least I'm hoping so) esp. since it's in BK...,disappointment
1963819352,neutral,bonoskg,sitting at home watching tv.  soo bored...,disappointment
1963862567,worry,belunyc,But I have cause I missed a lot of classes,disappointment
1963864516,neutral,AwesomeBlackGuy,@GENeralization Damn I come from Las Vegas suburbia. Its hard for me to connect with ppls,disappointment
1963866828,sadness,belunyc,But I have to cause I missed a lot of classes,disappointment
1963900563,worry,thatlass,"@damohopo no not proper, my dog barks too much &amp; jumps up &amp; its all my fault for not being strict enough",disappointment
1963909931,neutral,GrandTheftBike,writing the first &quot;ShowStoppers&quot; entry Just lost an hours work due to server issues,disappointment
1963938668,worry,PapaYobo,my deep fry drumsticks were not as good as i thought they would be,disappointment
1963943866,worry,williamtm,"@jeayese Plus you guys have IceTV, which I REALLY miss from living there.",disappointment
1963947107,boredom,hal9209,"oh no, i need new work shoes...i broke this one!",disappointment
1963949242,worry,shanajtill,"unlucky pants    today: lemonade, earlier: white russian in the middle of the dance floor",disappointment
1963952625,worry,beckylyn_x,@andybarr I was going to but I'm stuck with it as I seem to have misplaced my remote  It's extra bad tonight as well :|,disappointment
1963985671,sadness,twdunkel,dont wanna work tonight,disappointment
1963986326,sadness,_imageworks,We're all a little upset cause Stephanie didn't bring brownies today.,disappointment
1963987240,sadness,jfer32075,@JJaneBB I didn't include that in my getaway music.  I fail.,disappointment
1964006228,worry,missheidi,@tutugirl1345 you could say that. I left it in VT and have been Blackberryless since Tuesday Night. I'm lost,disappointment
1964020008,worry,BabyRu,"Ohhh me, i am rather bored. How can a friday night be soo boring!",disappointment
1964041683,worry,ekenney,graduation next sunday.. im going to miss my class,disappointment
1964054165,sadness,JodieMiley,lol exams i didn't go to mcast or other school i finished form 5 and that's it soo disappointed in myself,disappointment
1964057521,surprise,leaemily,Boooo Animal collective is already sold out.  Guess I'll be missing that show,disappointment
1964057687,sadness,JodieMiley,@saytri lol exams i didn't go to mcast or other school i finished form 5 and that's it soo disappointed in myself,disappointment
1964082484,worry,jester28,Poor balcony sealer guy. Stuck in the rain.   http://mypict.me/20Oh,disappointment
1964091210,empty,darcyyoung,reaaaallly bored,disappointment
1964122267,worry,nkaddict,@PinkyNKOTB Oh I've got that one &amp; the stp x step one on VHS. Tried connecting our video to harddrive to copy to DVD but didnt work,disappointment
1964139984,neutral,luvthebird2330,Not going to the dance recital and now i feel like a piece of shit cuz it cost so much money,disappointment
1964157716,worry,sleepygorilla,"@misspache  Ya, it was pretty bad. Not sure when I will get to go visit. We have been super busy lately.",disappointment
1964204730,sadness,BryanBej,"@LexieLovesgreys well sadly I live in the most boring city in the USA, so there is nothing to do here.",disappointment
1964205666,sadness,ZuZuBrandy,"Cant believe Venus lost. A real shame. Smh. I think im getting sick  Had such a crap week, doesnt look like the wknd is gona be better!",disappointment
1964211150,worry,shaketramp,i got stung. by a bee.,disappointment
1964217192,worry,jamesecook,#bgt It's a shame that the Dreambears won't get through,disappointment
1964217768,neutral,malloryhawk,@Blo0dsta1ned i know my mom is going up there monday with me to get it changed. i'm so upset,disappointment
1964225286,neutral,brenz88,"Just finished her tennis match... Lost tho  6-3, 1-6, 4-6",disappointment
1964232290,sadness,cwilly,"Dammit, forgot to go canvas shopping today",disappointment
1964238473,sadness,mrs_mcsupergirl,i don't even want to go to the store to get ice cream.  i wasted a cute outfit on... sitting on my ass on twitter!!,disappointment
1964239048,worry,karenbrand,Never got round to buying the ice creams in work- took a call from my lawyer which knocked me off kilter,disappointment
1964245422,worry,archpopoy,@Need4Sheed_com Ohhh got it. It's the 8830 I think  I miss the Pistons  I really hope Joe D cooks up something big!,disappointment
1964289336,worry,alanarivera,@soapylove I saw that - unfortunately it happens to be on the same day as my high school reunion   I will have to catch you next time.,disappointment
1964293880,neutral,Cake4Jake,Ummmmm now im all alone at mcalisters,disappointment
1964294880,neutral,Buffy_Summers,@nayia37 Everything is lousy,disappointment
1964318790,worry,VovoThomas,my pic didn't work,disappointment
1964325373,sadness,ChaseTheChad,I had 2 hoes .. now I have none,disappointment
1964327356,worry,nukirk,@KaseyTheGreat I submitted my resume the same day and saw no answer back. Oh well...,disappointment
1964327698,neutral,Vampite,"@mercadoasaria I don't know you, but you made me lose",disappointment
1964329436,neutral,lududette,its all over! no more high school,disappointment
1964365005,sadness,kajbonfils,Having a light depression. Just payed an extra bill from last years taxes... Must find a country with a tax that is lower than 56%,disappointment
1964370273,worry,bonironi79,"man, i ain't been without V's presence in a minute...i feel like a lil kid with no momma",disappointment
1964372429,sadness,Jenniewrenbird,@CaptainFlashman  Oh no - Poor you!!,disappointment
1964376406,neutral,sallyslytherin,oh godddd I coughed up a little bit of taco,disappointment
1964379205,worry,dinymite,Phoneless for the next couple of hours. No one to blame but myself.,disappointment
1964386010,sadness,kortneyy_renee,is veryyy upset she cant go to hacienda tonight because the stupid nuggets game,disappointment
1964388803,fun,CallMeFlint,Don't have the Will power to finish hour two of my work out,disappointment
1964391323,sadness,Marymmmkay,photography class over summer cancelled. going somewhere i dont want to and missing the spring game  and no email from eric swist,disappointment
1964391848,worry,_harley,@avstansfield omg i had a meltdown when he died/actually died in real life  av got the box sets!,disappointment
1964397874,sadness,firefaunx,@allysonrobinson ...as well as bell hooks Teaching to Transgress.  Sometimes I miss teaching &amp; messing with bad system.,disappointment
1964460782,worry,proteusduxbury,@jonsedar I'm jealous. I have so let it slip what with the baby and all. Not sure I could even do a half right now,disappointment
1964501088,sadness,Jonathannnnn,i really cant take this.,disappointment
1964501721,worry,smfly,Waking up way to late = bad.  Getting yelled at for it later = worse.,disappointment
1964503968,worry,unsecretcrush,"Yesterday I didn't do much because I was just lazy, but today I don't feel so good.",disappointment
1964532820,worry,cmtwist,I was expecting the sun to come out today. I guess that's not happening.,disappointment
1964538625,empty,thehoodnerd,Lost a battle with the couch....phone has been blowing up,disappointment
1964543435,neutral,PocketRobert,Soaked in the rain in 30 seconds and I wasn't even hiking 8.4 miles with 2.5 miles in the rain like last weekend.,disappointment
1964555038,worry,kjofficial,"I hear it's a scorcher back home - all we've got here are clouds  Back in the studio, maybe if we're lucky we might get 2 songs done 2day!",disappointment
1964556304,sadness,HeroesJonas7495,@mikki_kayla02 MEEEEEE TOOOOOOOO!!!!!!!!! I'm gonna be SO disappointed if it's just season 7.,disappointment
1964557278,sadness,FuzzaB,missed Britains got talent    gutted.,disappointment
1964557890,worry,ivileeispissed,Awe i feel so left out,disappointment
1964558982,sadness,xxmomoko,it's sunny but i'm bored  sad call or text me,disappointment
1964572872,worry,BritnyBitch,Starting my 2nd shift! Im going to miss like an hour of the lakers game!,disappointment
1964578242,sadness,hayley8705,@lilyroseallen britains got talent is rather disappointing this year,disappointment
1964586978,hate,gbrockway,"Mobile phone check-in? Another fail! American's service came close, but crashed at the gate. I'm now 0 for 3.",disappointment
1964591678,sadness,6377_x,Seriously Bored Now!!!,disappointment
1964595215,sadness,ahohey,@SUPERRZAAAP i forgot the yardsale event! ooh how pity i am,disappointment
1964597953,sadness,joerbailey,@wendica I checked.  We didn't win,disappointment
1964604013,neutral,GiniLovesJonas,Was eating a manderin. But it's all gone now!,disappointment
1964624894,worry,vanes,My big mistake for today is falling asleep while i got lots of things to do,disappointment
1964625613,sadness,ChanduThota,now its raining in PHL and more delays in the flight schedule - bummed that I will be missing Jay Leno's last tonight's show today...,disappointment
1964625643,worry,kmaco214,"@ShabbyGomer wish we could have surprised them and gone to H, but just couldn't work it out.",disappointment
1964625858,worry,MeriEsteban,@Jonasbrothers @ddlovato you are disappointing me......,disappointment
1964630040,neutral,AudreyWu,Been working so hard - its a drag not having time to tweet.!,disappointment
1964640647,hate,K_marie10,woke up way later than I intended to today  Need to start getting to bed before 5 a.m. b/c this will be a bad habit to break later,disappointment
1964647733,worry,BobbyJamesX,Going to buffalo wild wings to meet up with my best friends I haven't seen in forever! Too bad I can't eat the food,disappointment
1964671146,sadness,sriggles,"@JasonCalacanis damn I missed the live show, guess I will have to wait till it is available through iTunes",disappointment
1964676705,sadness,sky14kemea,"@Goatzilla  im not that good yet, my parents still buy me clothes and stuff when i need them &gt;_&gt; but i dont get pocket money anymore",disappointment
1964677751,sadness,LaReinaYadira,Just heard a single i had been waiting MONTHS to hear....and...im disappointed.,disappointment
1964686393,worry,ChickenStudios,@Remy_Foster Still not working,disappointment
1964691187,worry,Elizaaatje,"I wanna go home, but I can't cause the customers won't leave... And my boss won't let me leave either",disappointment
1964698819,neutral,omgitsafox,@regent_lord But that means you'll leave me alone.,disappointment
1964702208,worry,LittleMissEmma,"@SteveHealy Oh no! you poor thing  you must have booked the tickets before you realised it was Pat Kenny's last night, gutted for you....",disappointment
1964702436,sadness,purlingsprite,Feeling deflated. Hubby saw swing set &amp; thinks is a piece of junk. I thought I had found something good 4 the kids,disappointment
1964706362,sadness,AmyJL429,Feels all kinds of not so well right now,disappointment
1964709099,sadness,GinZone,@jenhp But that is such a bummer you couldn't get your book signed. Sigh ...,disappointment
1964711444,hate,NillaLove,I h8 this weather!! It's the be gloomy &amp; rainy all weekend,disappointment
1964722705,empty,sarahroseee,"nothing much, just chattin, and textn. you noe me; gosh i wanted to go see UP and Drag me to hell, but no one will go with me.",disappointment
1964722784,neutral,CKrittenbrink,sitting at home...need to be pricing the garage sale items...but i have no help so its boring by myself,disappointment
1964724291,worry,EmmaHerdman,pmg im very upset no just relasie hugh laurie isnt on  xxx ohh,disappointment
1964740557,worry,cre8tivkj,@purlingsprite that is a bummer,disappointment
1964741202,worry,vivtran,@kdritchie77 I just tried to go back and the police blocked off the whole neighborhood.  they're evacuating the building now,disappointment
1964766277,relief,tilduhh,My uncle isn't coming after all,disappointment
1964768787,surprise,KirstieaSmith,im quite upset do I really look under 15 :| they must have thought i was 14 or something ! Whatt ! thats unfair,disappointment
1964771640,sadness,Glotastick,Already misses the Dunhams.,disappointment
1964781441,sadness,ChellBelle814,i feel like watching a disney movie...too bad we dont have a vcr anymore,disappointment
1964787290,sadness,sixthofdecember,"all alone.  still watching TWW, eating Italian chocolate and solving logic puzzles.",disappointment
1964787713,worry,YoungQ,"Btw, I think I may miss my flight.  Sasha's gonna be upset. But traffic was horriffic. Pull for me, guys!!!",disappointment
1964789327,worry,hmdavid,@kterwin I keep trying to talk myself out of Australia by thinking of the jet lag  So far it isn't working... I still want to go!,disappointment
1964794512,sadness,alissacobain,"@amillerwvu- you're going to be mad. i got sent to the office by your sub. and our class was really bad after that, i hear. i'm sorry.",disappointment
1964801970,neutral,JonaOfTheDead,Saw the blink show from the tmobile party. I'm speachless,disappointment
1964822635,sadness,Alex_Cameron,Is bummed out...i don't have even one testimonial on Flickr.,disappointment
1964829699,love,nanettegomez,@chicksnchickens and @momtv the Creative VADO's are out of stock at walmart.com (missed it)  but thanks for tweeting about it,disappointment
1964834535,sadness,MonsterMayhem,So I thought the Cavs would crush the Magic and I come home from up north to realize how wrong I was.,disappointment
1964845191,sadness,Antigone,REALLY want to go to Maker Faire tomorrow but I am SO SICK.  #makerfaire,disappointment
1964845984,hate,Gemmaboyle,@AHisme  it sucks big time. I am in Sheffield till Sunday. I don't think I can pretend to be happy and smiley anymore.,disappointment
1964863699,worry,Katy_SNS,You people haVe no idea how depressing it is being at a steakhouse and not being able to eat,disappointment
1964865940,worry,ciara73,"i need to read @lizzie123x fic again, but i lost it",disappointment
1964885130,sadness,Carolina2676,Aaarrrgh! I sooo want to see @johnlegend at MSG in August but dammit the decent seats are expensive. Booooooo recession!,disappointment
1964885193,sadness,mikelucas1,"@diana_music im always blunt with my feelings, never seems to do any good",disappointment
1964887701,worry,Tom_Rose,always makes bad decisions,disappointment
1964947094,hate,ProachcaitlinR,btw ian watkins has stopped following me  so i am a wee bit pissed off!,disappointment
1964952736,sadness,pilotdrift,On the set of Chuck Bass' New York Palace Hotel. Too bad they weren't filming today.   http://twitpic.com/67nht,disappointment
1964956257,sadness,xbeautifulmessx,@AnnaInTheHouse Dude I feel really bad but it doesn't work. I don't have a serial for it so it can't be used,disappointment
1964957430,worry,faulko1,right im out of here peeps.. i hope @twitter fixes twitter mobile so i can tweet from the race.. m.twitter has been down for 4 days  #fail,disappointment
1964966737,worry,lui355,Metro from trader joe to 71st closed so many firemen and cops wth happened?! Walking home bus can't go further  ohh,disappointment
1964967042,worry,stratosphear,@EileenLeft I am disappointed in the lad. I think he unfollowed me. @ryking is not showing me the love.,disappointment
1964979403,worry,briankellyphoto,Super bummed the Whitecaps game plans with friends fell through...I now need to be home by 7 to let the sitter go,disappointment
1964983495,worry,twilightlover75,super bored on a friday night,disappointment
1964986063,worry,rachaelleex3,Trying to find a foreign place in a foreign town  i have being lost,disappointment
1964986547,neutral,Hybrid911,"@MarkBilly it is very unlucky  the day wasn't the same without you! i hope to see you on wednesday though, right? x",disappointment
1964988114,sadness,yaninabelen21,yesterday i missed the live chat  internet was the problem ï¿½ï¿½,disappointment
1964991805,hate,Angie80,"Apple is also rotten in the center, just my luck",disappointment
1964992348,worry,MoCityPrincess,The balmain knockoffs in bebe make me sad.....I want the real deal...these shoes look cheapy cheapy.,disappointment
1964992834,sadness,Neil_Skinner,Damn. It's raining again,disappointment
1965012573,neutral,lecari,Hates being sat around alone on a Friday night. big sad old loser,disappointment
1965012646,sadness,LBoogie5,Finally got my money. Too bad it goes to bills,disappointment
1965015284,worry,sunshinelafoy,"Ugh,what a boring day",disappointment
1965017544,worry,georgiaface,"@meg_la_mania  it worries me: we read nasty stories about murder, paedophilia and disfigurement and only get upset about animal cruelty.",disappointment
1965018494,empty,nataliaJB,http://twitpic.com/67nxe - Yeah..I'm bored XD I pic up this photo when I still have my guitar..today my mum steam me it  I miss Nameless..,disappointment
1965069095,worry,Swimmyone,@myrewyn oh no! Poor thing keep us posted.,disappointment
1965069721,sadness,emilysmiles15,so bored without a camera,disappointment
1965069826,worry,MaureenSchenck,Just got back from the grocery store. Now I'm starving and can't find anything to eat!,disappointment
1965070014,empty,samnewmo,Sitting in on a Friday Night Bored,disappointment
1965080431,sadness,wakeupanddance,"Not so good at remembering to do this twitter thing, sorry everybody! I leave for Tibet today...with a head cold",disappointment
1965090918,worry,susansamson,My baby has his first busted lip.,disappointment
1965092485,sadness,b33f4l0,@justkaty guess I missed out on more than beer and a good time,disappointment
1965209769,relief,PMSLindy,"Browsing through the web. And expecting to see the PMS forum back up, but no luck",disappointment
1965210448,worry,LianeWeston,so upset,disappointment
1965211334,sadness,ChristopherCrow,@joshjnap I'm honestly incredibly upset we couldn't make it. Devestated even. We would have lost a whole travel day and it just sucks,disappointment
1965251953,neutral,hollyhood,@JayHostDC went last year. I gotta go to my friend's party tonight though.  I can never win,disappointment
1965256467,surprise,pawcake2,Were at citibank I thought we were gonna go to grannys house but were no,disappointment
1965259467,sadness,SuburbianMike,Everyone is working tonight! I'm bored,disappointment
1965259968,happiness,unknown8bit,may have unintentionally snubbed someone due to my ineptness/shyness. feel badly,disappointment
1965266770,hate,ConnyWylie,The Bucket List was a very bad film choice this evening.  I may need therapy now,disappointment
1965267059,hate,Trapes,Bit disappointed with The Killers On Jonathan Ross  He's sexy as hell though,disappointment
1965277125,happiness,CdnImportGirl,is rockin' a minivan til the STi is ready. I miss it already,disappointment
1965292361,sadness,velmadaria,@bobbiepen LMAO!!! Man I was so bummed when she stopped braiding,disappointment
1965295324,love,s1mplyxamaz1ng,After hearing susan boyle sing she came off as the most beautiful person i'd ever seen. i feel bad for my first impression though,disappointment
1965308341,worry,Ashley_Dough,"Missed the WBC counterprotests.  But probably going to WaterFire with Ben, yay!",disappointment
1965311373,sadness,stinebeann,life is so boring without you,disappointment
1965314925,surprise,raymondh,Test discovery just missed being in Py3.1,disappointment
1965315791,hate,DaPrincesa24,My bike was put on hold...should have known that.... argh total bummer,disappointment
1965324441,sadness,Gabilica92,@nicholasxjonas  you disappointed me,disappointment
1965328537,sadness,Vonnieee,Smackdown is a lot more boring without Maria.,disappointment
1965332022,worry,nhiaa,Im so depressed! I got an 80 on my global test,disappointment
1965334008,sadness,glitch83,@darkmornan that was so disappointing,disappointment
1965334463,sadness,laq997,"recovering from a hard day of homeschooling my dd, chemistry did NOT go well...",disappointment
1965361712,worry,ReddBarbiee,T.G.I.F to bad i have to spend it in the E.R,disappointment
1965362744,surprise,ozonemama,"i'm thinking that tonight's plans are not gonna happen. sigh...sadface. i shouldn't be surprised, but i am.",disappointment
1965365236,sadness,JoshuaaaM,I  do not want to work tomorrow!,disappointment
1965367716,sadness,Joyyyyy,@Wossy The Killers where the best. A bit disappointed that the last song was cut short  Can you watch it in full on Iplayer ?,disappointment
1965370419,sadness,rockstdy82,Stuck on the 710 ... Going to my 2nd job ...  ... Why can't I find a good office job???,disappointment
1965373368,neutral,Quimo,I'm Back and I see I missed Truck and Fish on @RetroRewind,disappointment
1965373718,worry,EricaClements,This economy thing is getting us down. I stay positive mostly but sometimes it really gets to me. Hoping Todd gets work soon.,disappointment
1965379735,sadness,ricaird,"What did I learn today? Never post anything you've sold on ebay using royal mail. They lose it, I refund: compo's nowhere near - my bad",disappointment
1965382249,sadness,keithyboy,"@Gailporter p.s am gutted- went to order dead famous on dvd today from amazon, couldnt find my wallet, went back and last one sold out",disappointment
1965382264,worry,tossayo,It's raining and I'm outside without an umbrella.,disappointment
1965385619,sadness,joeldavies,new guitar hero metallica guitar is already broken  #fail,disappointment
1965386487,worry,whisperinwater,"Every time I pay off my library fine, I get a new one.  I'm a bad patron",disappointment
1965395886,worry,jennypoynter,"@kerryisonfire i just went to find that unity girl on bebo, i cant find her! i fail at bebo stalking",disappointment
1965403281,neutral,kittenclawss,About to hop in the shower. I miss my little soap sud Ashley.,disappointment
1965406793,worry,WavyGyrl,@souljaboytellem Lucky u Im stuck in the rain...,disappointment
1965409300,hate,ChristineLanois,Boring starting work weekend soon................ 1st need to get a Tim Coffee so I can make it through this damn night shift........,disappointment
1965409595,surprise,mtiller,"Upcoming trip...Italy, France and Belgium...yeah.  Sadly, no Germany.  Surprisingly bummed about that.  Almost a tradition.",disappointment
1965410525,sadness,GayeAlana,I want korean bbq so baddd but no one can come with me,disappointment
1965421614,sadness,joe_g1986,Just saw a trailer for Batman Arkham Asylum and you can play as the Joker. But that's only PS3 exclusive. Damn  That hurt.,disappointment
1965426363,worry,jamegumb_bb,At Home Depot and no one will help me load my plywood into my van for some reason.,disappointment
1965430992,worry,Jemarried,Well just left six flags. Didn't get to ride what i wanted to. Bummer.   maybe next time.,disappointment
1965448093,surprise,kristaforby17,nothing.. just looking for me a car. im haven no luck at all!,disappointment
1965455268,worry,MegaMetaTurtle,I know  I have no clean clothes either. And the washer's in the kitchen  Damn you #kitchenfire,disappointment
1965456452,sadness,disawold,Up was pretty good. It was kind of depressing though,disappointment
1965461093,surprise,DebiShirlene,Justwatched the premier of Jon  Kate plus 8 andI just cant pull myself together.I cant imagine being alone with my 2 let alone 8.,disappointment
1965474467,worry,onethirtybpm,"@thethermals sorry guys, the WAVVES show was canceled, they missed their flight",disappointment
1965477077,neutral,Heavyeyeliner,Can't I mix and match  Dumb drive in!,disappointment
1965477238,worry,luduhkris,too bad i'm @ work  ...,disappointment
1965479969,worry,LyssIzzi,Not ready for this year to end,disappointment
1965491778,empty,ashleypaterno,looks like it got cloudy again outside! and i have nothing to do tonight! boo friday,disappointment
1965495069,worry,GolfJotcom,"ok, i am finally starting to hit a draw, but now my short game has gone to crap!",disappointment
1965495333,boredom,JonathanRobb,"We are on the slowest train ever, it stops everywhere. Missed a quick train by a few minutes",disappointment
1965521081,neutral,Marriiiiia,"my camera's being a doucheeee, it stopped working",disappointment
1965521663,boredom,JOSIElistic,tired as fuck. it's pissing down with rain. i miss summer,disappointment
1965537801,sadness,deannefl,Soooo bummed I'm missing the blockparty again! Haven't been able to get the app to listen on my iPhone!!,disappointment
1965539668,sadness,Mirandaann00814,sitting at home being bored.......,disappointment
1965541573,boredom,Money_all_day,Just got home from the BEA &amp; it was kinda boring (2 me) this year  but hung out with some GREAT authors &amp; co-workers!,disappointment
1965542167,sadness,LiLMagzy,@dannygokey im so upset u were at US weekly my uncle works there but he apparently didnt know how big of a fan i am!,disappointment
1965546454,enthusiasm,Jean_o,"@GravyFloid Amadeus is the best Mozart movie. I got kicked out of high school chorus, missed a trip to Hawaii.",disappointment
1965557152,sadness,Jessi4given,"is disappointed to learn Newark, OH cancelled their july 4 fireworks due to the economy",disappointment
1965558795,sadness,elpatro,"really want to see UP, but no one wants to go with me",disappointment
1965559305,sadness,_AislinnTighee,@mitchelmusso http://twitpic.com/67swx - i tried but i didnt get through,disappointment
1965560415,neutral,LemonFairyCake,"Missed Britain's Got Talent tonight, but I heard who got through &amp; what happend. Gutted that Greg Pritchard didn't make it",disappointment
