tweet_id,sentiment,author,content,dominant_emotion
1752895975,worry,aerobic247,@Karen230683 @amysav83 remember and drink plenty of fluids! and no buwieser dose not count!,caring
1752920768,happiness,DanielJTownsend,@serenajwilliams Hi Serena just want to say good luck in Madrid and Paris this month,caring
1752965659,worry,fingersxcrossed,"@ionlydrumnaked i've done that before, don't worry. you're not too crazy.",caring
1752985042,neutral,LivinMyLife01,Going to sleep now goodnight!  xoxo,caring
1752986110,worry,pameladetlor,"@jannarden  I may see the sun come up. All my bits are sore today - but life is still grand  Tomorrow is a new day! Sleep well, Friend!",caring
1752987418,worry,hdav,"Please remember you need a helmet for the bike asap, talk to you later ok hope your head not to bad",caring
1752987593,worry,Icametumbling,@Azlen Don't go there  it is all good,caring
1753006989,happiness,youngfreshnew,@Afrykah heyyy girl.. havent tweeted u all week. hope all is well with you,caring
1753009393,love,MeowRilo,@green_i_girl  is okay! Hearts getting lovin! Sorry for sneezes.,caring
1753009871,neutral,livvvyy,GOOD MORNING!!,caring
1753030621,worry,coreman2200,"@ms_ta_ta haha It's BAD! Anyway goodnight, gorgeous  Sleep super well n shizz",caring
1753031360,love,PurpleZoe,@polyzzz Goodnight and sweet dreams to you also,caring
1753031938,sadness,Angel42579,"@SirReigns Good luck with the design....remember the little people   Heading to bed, goodnight!",caring
1753032343,anger,Vanessah_JC,I'm way to sleepy.. Ill watch my shows lata..Good nite twit-fam!.. God bless!..XoXo,caring
1753049334,relief,Tracielp,"@Meshel_Laurie sending love, blessings &amp; healing thoughts to you &amp; family  peace",caring
1753050762,neutral,Keepthefaith_,"@iamjonathancook goodnight, God bless",caring
1753052995,relief,LovableKeKe,"@DawnRichard Dawwwwwwwwwwwwn, I hit u back and told u y..........so please Read it, and pray before u decide",caring
1753072909,relief,JasonHaberman,@chillman2 dude... Can you really be a bachelor at this point?? Don't worry about it.,caring
1753074238,neutral,LovableKeKe,"@DawnRichard Dawwwwwwwwwwwwn, I hit u back and told u y..........so please Read it, and pray before u decide",caring
1753074264,surprise,Killuminatii,"@yuyaymimi Okay, make sure he's alright kk? Cuidalo. Let him know he's a got friend in us aha..",caring
1753075368,sadness,AleksiAlexi,"@KManCOBHC he has been really brave but this is the best thing to do - now he can rest and get better. Get well soon, Alexi",caring
1753116031,happiness,drewkolar,"spent a little too much $ at Wombat, but it's cool 'cuz it was time to take care of Tamara good.  YAY!",caring
1753117359,neutral,ankurgupta,@LimeIce Ferns n petals (fnp.in) should help you accomplish that task,caring
1753135522,neutral,polarscribe,"@shahruz84 Don't fall to celebrity worship, though... just write what you think, do the best you can and rock on",caring
1753136248,surprise,petermcq1,"@shawnemerriman go to vegas, but don't spend all ur money!!!!",caring
1753136402,worry,AndyCorney,@amysav83 you'll be fine  don't worry ... good luck again,caring
1753137601,empty,Olivia077,Perfect way to end a totally boring day? Sleep. Goodnight,caring
1753155340,worry,lovesnow1117,"Hope everyone is okay, especially Americans who are affected by the fire or the Swine flu(h1n1) . OKay, I should pray for them",caring
1753157176,neutral,ClaesAct,@KerronClement Have a good flight!,caring
1753176322,worry,jwhof,@MarkMayhew ha! lemme know what you find (tho I suspect it will be a lot of complaints). Have a peaceful night my friend,caring
1753177340,happiness,moriahdiana,had an okay day. but hanging out with brianna and saelina was good,caring
1753177354,happiness,MisaChien,"@nikkidang Yeah I've been going there for the last month!!  SO amaaaazing, I'll bring some back for you",caring
1753178290,happiness,HSALPS,@Meshel_Laurie your dad is a superman for pulling through! Take it easy,caring
1753179051,neutral,Monkan74,Good  morning! Just went to bed it feels and already morning...goes fast! Now i am going to the gym soon. Have a nice day!,caring
1753196493,relief,johnmiller29501,"@heidimontag - Bless you as well sweetie, and i hope you have a wonderful weekend",caring
1753198319,love,lakeeffectskid,"GoodMorning, Hope Everyone Has A Beautiful Day Today  x",caring
1753199392,happiness,MajesticFlame,@pcsketch Well I am going to get off now so I'll talk to you later. Goodnight and good dreams,caring
1753237937,love,Siddy71,@walkingthetalk So true Donna  Wish you a joyfull sunday ~Siddy,caring
1753238222,relief,atariuu,@amnitaleandra Ow. Okay.  It's good you're better now.,caring
1753254473,enthusiasm,Skiingfreak77,"@anna_007 Don't worry, they'll get bored of it! Just hang in there and don't give in!",caring
1753274028,worry,jos897,"@noisydogstudio sorry 2 hear albert isnt well? dont know whole story, so i'll keep ya'll both in my prayers. (((hugs))) 2 u both!",caring
1753294336,neutral,S4tisf4ctionz,"Hey Girlie, How are you doing?  @ThaMissus",caring
1753349261,relief,gm_s,@millportonian Don't worry. You'll be 38 soon,caring
1753364815,love,PembsDave,@Morrica Good Morning to you  I trust you are well ?,caring
1753382162,neutral,MrRobbyM,@TeresaHonoursMC goodmorning/night to you too! sleep well,caring
1753384345,neutral,selenagrcy,@selenagomez Hi Selena i made this team to support you in Greece and Cyprus,caring
1753415775,love,meteorite16,wishes happy mothers' day to all moms out there.,caring
1753418588,relief,LukeFTF,@iamsemmi Im Drinking Right Now  Hot Tea and Honey!... Take care u too,caring
1753433001,fun,diyagirl,http://twitpic.com/4wqfv - dark berry mocha frapp.. heaven.. TRY IT EVERYONE!!  here.. let me pass it to you,caring
1753435576,neutral,MrsDusick,@_supernatural_ http://twitpic.com/4u0r9 - if you need help for a shower... I'm here for u,caring
1753451318,empty,Mashimuzy,Is going to sleep. Good night everyone!!,caring
1753466776,relief,Pseudomorrow,@morningroc Dont worry man. You'll see me just as much this week as you did last week.,caring
1753468443,love,joeyfrsh2dth,@AubreyODay god bless u and I hope the rest of your weekend is joyfull,caring
1753482398,relief,conversechick92,"@ddlovato Good to hear you're bck!! don't let stupid rumours put u down! as long as ur fans r behind you, you got nothing to worry bout  x",caring
1753483296,neutral,gippopippo,"@francesbell Yes, actually there was some jam twitter traffic yesterday... But it can happen. Don't worry",caring
1753484089,neutral,_spell,"@Juicytots Don't worry, you spelt 'NO' correctly! It just looks wrong",caring
1753500103,worry,AndyCorney,@daveg38 I was thinking that too this morning. Don't worry it soon passes,caring
1753501700,worry,Filmmaker___,@Soudabeh What happened? ... Doctors don't get sick!   hope you get well soon...,caring
1753516272,happiness,miamakopa,is back at home...had a great day  http://plurk.com/p/svkc8,caring
1753531847,neutral,frickxx,"yep, good morning to you all  or night or evening or whatever xD",caring
1753533142,neutral,Hetty4Christ,Sending blessings out to @gailelaine,caring
1753533650,worry,nicole_honey,@Emily_Murtough I'm sure you'll be fine   Have you learnt it?,caring
1753534297,relief,Hetty4Christ,@DeanBenninger God bless you my dear friend...,caring
1753534458,love,cHuMeee,@ShalondaGordon @britneyspears @mrskutcher sending you love on mother's day and wishing you more happiness in the days ahead!,caring
1753534539,love,ems_london,@DavidBurke1 morning David have a safe journey and enjoy your time in the states  xxx,caring
1753549934,surprise,asamiramirez,"@slinqui - Aw, well I'm glad to hear you're okay. Try a hot bath or a cup of tea maybe to calm you down. I worry about you!",caring
1753551351,sadness,mezbro,"@askfrasco ooh,,, am fine, how about ya??? I know toooo late,,, sorry for dat....",caring
1753566300,fun,MattLewisMusic,"@Beverleyknight so is it a day of 'pleasure' for you or is it a Personal Appearance?? all in all, sounds a good day with good weather!!",caring
1753582778,worry,nuria2k9,Take antibacterial to school to clean your hands when you cant go the loos,caring
1753584095,neutral,Paulasummer,@mariamtronchoni Have a nice Sunday  xx,caring
1753599694,love,dimitrivh,@freekdp we will support you,caring
1753600431,surprise,iNinja2009,"@lesley007 morning sweetie, you cool?  xxx",caring
1753631961,neutral,metamatik,"@Exirel It's on today's menu, don't worry",caring
1753632104,happiness,violetbakes,"@BridgetSupple  you have been busy, have a lovely time",caring
1753648714,worry,Erdbeerstern,Hey don't write yourself off yet. Little girl you're in the middle of the ride,caring
1753662830,worry,Kent_Vinson,@Dina_Vinson no need to worry. I'll be by your side,caring
1753663521,worry,QuinzybySara,"@alexa_chung oh get well soon Alexa, take some rest",caring
1753664608,relief,Susie_Nutbar,"@Ste1987 relax, relax and relax a bit more  bbq today maybe? How about you?",caring
1753665638,happiness,xFIRESPIRITx,@AgonisingNewt morning Newt...hope you are well!,caring
1753666153,neutral,Maryyon,Have a nice day  ? http://blip.fm/~5z6y6,caring
1753678185,relief,BoydyxO,sunnn finnalllyyy!!  aint slept :| need some sleep,caring
1753680482,neutral,aussiemcflyfan,@xo_mcflyandjb its okay!!!  x,caring
1753680586,worry,ManuFarenzena,@lewisking don't you procrastinate!   (like I do...),caring
1753681265,surprise,Prayter,@UniqueGuitarist ment to be doing hw but not going to happen!!! Ill pray for tia!  Rose is in the shower so sh.. http://bit.ly/VMv6U,caring
1753695513,worry,bluesheeva,@Peddlee Haha... How could u? dun eat properly rt? see lar~ Go take medicine,caring
1753696250,sadness,tchvinkle,"simple greetings from unexpected people can actually lighten our mood, doesn't it ever happen to you?",caring
1753712898,sadness,sunshinehollyyy,even when we're miles and miles apart; you're still holding all of my heart    4 days until jonas brothers 3d concert experience w/candice,caring
1753729074,worry,nik_kee_dee,@damohopo I didn't headbutt anyone! Not that I know about anyway! ;) You ok today?  Football today?,caring
1753729536,happiness,Branded,Hurray for old friends with beer and lady friends!!!!,caring
1753743789,happiness,SociDev,Good morning to the world. Hope everyone is ok,caring
1753745235,fun,countryvicar,"@caromans Would applaud self-validation for all sorts of good theological, psychological &amp; sociological reasons. But agree - lighten up!",caring
1753759463,love,Jessy2403,@backstreetboys Congrats to Howie! I hope you bring little James to germany soon  Wish you all the best for your family!,caring
1753775376,love,lameymacdonald,@MelodyLeaLamb Goooood Morning Melody! Wishing you a Wonderful Mother's Day with your family!,caring
1753789243,happiness,Yvie,@jordanknight Please wish your wife Evelyn a Happy Mother's Day for me and tell her I hope that she has a wonderful day. Spoil her today.,caring
1753790261,love,kmcconaughy,Happy mother's day to all of the moms out there! Don't forget to send a card!!,caring
1753790782,relief,ChampagneRDub,@Jo3ll3 going to bed for real this time. Have a good day,caring
1753819649,worry,nlite,@Fooddesigner good luck in the pressure test! don't worry everything will be great,caring
1753823340,happiness,danielvan,@samanthadepanta Doing really well! I will stay here as long as is needed!  So you can definitely come and visit me!! Look forward too ...,caring
1753836798,relief,popoyambao,"All in all, a good weekend",caring
1753839272,love,tanja_ros,"Awesome sunday service  God is for you, Jesus is praying for you - What can man do to you?!",caring
1753852786,happiness,rahsiaebiz,learn to fly higher...!  http://tinyurl.com/30tools,caring
1753870981,happiness,LAURA_x_ESS,.. good morning peoplee  looks like it's going to be a nice day today! better than last week it was raining =(.,caring
1753871934,relief,torilovesbradie,"@sarahhh3 ill call you on my home phone to your home phone    after dinner tho! coz im almost ready to eat, is that ok? xx",caring
1753884408,fun,contrarygirl,"@JohnBirmingham Yay, so the nekkid writing is working then?You keep warm now! Am in awe of the 6k - am always cactus by 5. Good luck",caring
1753886542,love,nilsnagele,Happy Mother's day; God bless you &amp; all mother's worldwide; mother nature...  technology emotion in motion...,caring
1753902385,sadness,bobbi85710,@renagades Have a great day..... if the rain keeps up I may go swimming instead of dining here,caring
1753902785,enthusiasm,miloocyrus,CAN'T SLEEP TONIGHT . Oh see ya! Bye,caring
1753904626,happiness,tchvinkle,"@acchanosaurus good luck chan! gue kmrn bawa backpack kosong, quite helping",caring
