tweet_id,sentiment,author,content,dominant_emotion
1963938988,worry,Kidvicious182,"But now talking about today, Oh my GODNESS! Problems, problems, problems. about love, money, math, parents........tha't enough, isn't it?",curiosity
1963941681,worry,natahbee,What's with the gloomy weather? The sun must be too tired to come out and play  heading to victoria gardens for some impulse buys haha,curiosity
1963942389,empty,TheRaizinShow,Even ARNOLD couldn't save the parks  http://bit.ly/WSM5J  - How is this providing jobs?,curiosity
1963946477,worry,Bastante_P,Does anyone know how to scale a pic down I'm trying to change my pic but all my pics r 2 big n I keep cropping them...HELP,curiosity
1963964048,surprise,jilla52,I never win raffles. But I won the raffle @ Dulce for the Culture Crawl! What did I win? A tie and a pocketsquare! No $700 handbag for me,curiosity
1963964419,worry,Luphinus,Anyone want to stop by Carl's Jr and bring me a chicken club?  Can barely walk...,curiosity
1963969175,worry,invitationonly,where's my new @NylonMag,curiosity
1963969605,neutral,mcsantia,Change of plans... I have nothing to do tonight  What are you doing?!,curiosity
1963991826,worry,vic2slic,Santana - Maria Maria (The Wraith)  ? http://blip.fm/~7a10a,curiosity
1964028754,sadness,mrs_pacman,I'm bummed that the @retrorewind contest is only for the 48 states   What about Hawaii??,curiosity
1964050410,love,VanLovin,@johnpapa 4:30 on a Friday and you've already got out the fine china? I want I want I want in on it - still at work.,curiosity
1964051921,empty,irishscenegirl,Another lonely night?,curiosity
1964059968,enthusiasm,kelllo,maybe going to the movies later? ik gay,curiosity
1964090490,worry,dfearnley,I'm hungry  wife is at a Bodyshop Party and is bringing a takeaway home with her - how much longer will the party go on?,curiosity
1964119839,worry,Shoebytes,Why is it hot in herrrre all of a sudden?,curiosity
1964140220,worry,pentacular,@kwwheeler  What's all your fault?,curiosity
1964144755,worry,GoogleMeBabe,I swear its so hot I dont want to leave my house  Is it hot where your at?,curiosity
1964146328,neutral,hellokatykaty,In Yucaipa. Gonna watch the game alone or what,curiosity
1964160363,worry,triplenickel,#bgt Will Holly take being paraded on stage again for potential rejection?,curiosity
1964206804,worry,tannwick,@HoptonHouseBnB I know - no probs. The driving bit always gets to me this time of the ac. year  Which bit of sea are you going to? Aber?,curiosity
1964222097,worry,ITG2009,How to get a $40 trumpet book - get caught in the rain with an $80 trumpet book ... oh dear  NY,curiosity
1964226282,happiness,cruz610,"@jtsui i wish i could sat but thats a super busy day  sunday perhaps? playing football in dolores park too, youre welcome to come hang!",curiosity
1964244100,sadness,Loois9,Omg what is up with parents today !  I've been fighting with mine,curiosity
1964244936,surprise,voltaires_vice,@Paperclippe My iPod headphones have gone kaput.  Wanted to buy new ones. Should I buy some Bose instead then? Do they work with Apple?,curiosity
1964246425,worry,KellyyyMarieee,My logic to getting a short prom dress? Last year it was so freaking hot I was dying... Look at the weather...  hahah just my luck,curiosity
1964247362,worry,Lawpunk,@Mwissa Really? Can you send it to me too? I don't get the internal emails.,curiosity
1964252246,worry,mellisalamay,@love_primaDONNA lucky.. where do you live? im in vegas and it never rains here...,curiosity
1964288779,enthusiasm,Despoina_,I wanna talk to Mitchel Mussoooooo,curiosity
1964294379,relief,LuvToSparkLe,"@shesbatty what is I/O psy? I'm taking psy101 starting this Monday, not looking forward to going back to school but",curiosity
1964296304,neutral,Mightyxtra,@QuindaS  your right.... How was your trip,curiosity
1964303317,worry,Exitx,Why does my boss have to come in today.....,curiosity
1964327644,empty,meljq21,I soooo need to catch up on all this NEW @anoopdoggdesai stuff!! Going to the airport to fly home from VEGAS,curiosity
1964328021,sadness,dani_beckett,@gergtreble I trailed the streets of Sheffield and couldn't find the pub!  And all the numbers I had were landlines. How goes it?,curiosity
1964365527,neutral,NikkiNik36,I hve a fat kink in my neck  maybe someone handsome will massage it out later?  we'll see!,curiosity
1964369361,worry,Summerluvsblock,@DonnieWahlberg Mr. Ddub how bout' announcing a new date for the NC shows? please don't leave us out. i got my refund 2day for 5*,curiosity
1964370122,neutral,DennisChamplain,I am finally on a roll... now time to stop.   Is it weird when you love what you do?,curiosity
1964376925,sadness,gorgus13,why on twitter does no one talk 2 me i know your all celebs and i'm nt but it's nice to be spoken to once in a while,curiosity
1964384586,worry,franklincdi,Heyya guys! does anyone know how to give formulas to create a sudoku? Please help,curiosity
1964384992,sadness,Darnell0216,I need to play inFamous... Where's a free Blockbuster rental coupon when you need one? I miss that Coke Reward,curiosity
1964392453,neutral,violetbakes,"@thedinnerlady  I could never do that to one of my children, look what happened to Nina Zavaroni (sp) Brooke Shields and Drew Barrymore",curiosity
1964399429,worry,brianbreslin,@dimensionmedia @refreshboca? what is this? is everyone abandoning me?        ;-),curiosity
1964451215,surprise,sidepodcastchat,395 votes for Hungary?What? But....but...the Nurburgring...  http://tinyurl.com/mtfye3,curiosity
1964451486,surprise,sidepodcastchat,What? But....but...the Nurburgring...  why is it so good? http://tinyurl.com/krcamp,curiosity
1964451655,surprise,leeaannee,@niccccolle what is it? i cant get onto bebo on this one!,curiosity
1964456323,worry,TeamTwilight15,Anyone have some advice??? I need it!!,curiosity
1964457753,worry,SilverSurfing,"@x_crazyangel oh noooo, did he not get through?",curiosity
1964493662,worry,NeleKay,Wondering if i cld make things any worse than they already are... answer.. JUST DID!!!,curiosity
1964496740,worry,lesleyo,Been job hunting for days. Media and non-media jobs. No lucky  Anyone know of anything???,curiosity
1964497836,worry,ParwinderMattu,"I really should be doing something more productive, why am I not there yet?",curiosity
1964500616,worry,oxEmalieexo,@xScarlett_x How did your Geo ISU go? I swear I just had the worse day ever..,curiosity
1964503382,happiness,ShesElectric_,I had my galaxy..and god it was good!!  Where has everyone gone..twitters gone a bit quiet  xxxxx,curiosity
1964504025,worry,dhtothe3,"Why do i never get to see my paychecks? It's not fair, the second i get them they're gone!",curiosity
1964535346,worry,luckygnahhh,I need help Twitter world! Orange theraflu pills...are those going to be the drowsy or non drowsy?,curiosity
1964544338,fun,Buffalo_Souljaa,@Hooded how come? i want pizza,curiosity
1964545369,neutral,misfit_narciss,Waiting,curiosity
1964545406,surprise,rockchickpeg,why wont the wii get Paperboy on virtual console,curiosity
1964556097,worry,aprizzle,sighs. where's my candy,curiosity
1964557020,sadness,ladyvee,@joenkobema73 what's wrong? How come u in pain?,curiosity
1964558435,neutral,savagemic,@FreelanceSw Why so expensive,curiosity
1964561709,surprise,littlecassalina,@animalria what?? why?,curiosity
1964563650,sadness,whitelilysoap,@eddyizm Do you not like turtles?,curiosity
1964575808,surprise,Dj_SportsChick,@gracieh89 can you get catacombs ffrom the cinemas? i tried to get it from my local one a little while ago and theyh didn't have it.,curiosity
1964578789,worry,Cynder,No more spending the day chatting with Steve on the computer   Now what I am I going to do at work?,curiosity
1964580669,neutral,softer_softest,I'm completely exhausted thanks to yesterday.  Can I go home yet?,curiosity
1964582577,neutral,LilRaya,@RaemonVip  I will. tell him I said happy birthday tomorrow too. is you talking about raymond?,curiosity
1964583491,boredom,Soph4Soph,"@thefunkyfairy hiya, hows your week been?? just tried to DM you but your not following!  x",curiosity
1964592475,sadness,jona_thin,@AKDB Tell me about it,curiosity
1964598277,sadness,Arhum,@honorsociety luvvv it- but one aquestion-why isn't there any full moon crazy tour date for toronto!?!?!?!!??!,curiosity
1964600550,sadness,macdonaldx,"aww, anyone see hollie steel on BGT tonight? wharra shame",curiosity
1964600695,sadness,Annihilatian,"Is there a way I can sleep for the next 8 or 9 days? That way when I wake up, she'll have returned &amp; I wouldn't have missed her SO MUCH!",curiosity
1964624994,sadness,shereemcfly09,@DubarryMcfly really has anyone got through to the finals yet? yeah was it i was stuck in class for most of it  loveyoufletch xxxx,curiosity
1964645073,hate,SadiquaP,"Q: what happens when you don't marry your ex? A: you dont get a ring, therefore ending up with NOTHING to pawn when u need $$",curiosity
1964648593,neutral,twiter_twotter,Guys... a serious question. Which song do you like most of all your CDs? Be honest! I know you won't reply me  &lt;333 Maria,curiosity
1964649183,neutral,meljq21,@kaydence02 we r the lost troopers. But I want to know,curiosity
1964665193,worry,TellurideLisa,"It's not monsoon season in Telluride yet, so why does it keep raining everyday?!",curiosity
1964666116,neutral,iamsarahlou,@Faerie27 did you put a spoon in it?,curiosity
1964686300,love,AprilShotYou,really wants to go see AI tonight.,curiosity
1964688793,empty,Rocy94,Why it gets so difficult when I try to change finally ?,curiosity
1964690371,worry,hoopla123,IN PAIN. my big toe got stomped on during the hokey cokeu. it's throbbing. anyone have any suggestions to heal it?,curiosity
1964701375,worry,Hinesmdc,Why can't my HP use Dell Dock?,curiosity
1964703006,neutral,amomca,OMGosh! it's 79 degrees and I'm sweating and miserable!  what am i gonna do when i visit the ATX? need..AC! need...AC!,curiosity
1964705161,neutral,beermann,"@foursquare any chance you'll have  a Madison, WI location soon?  maybe too small...",curiosity
1964705712,surprise,ninnoart,@RealJessicaAlba Is it true there won't be any Fantastic 4 sequels?  I wished they introduced a Franklin Richards character... will they?,curiosity
1964710833,worry,hoopla123,IN PAIN. my big toe got stamped on during the hokey cokey. it hurts so much! anyone have any suggestions to help with it?,curiosity
1964712906,fun,lindabot,"...celebrated by spilling half my soup. Hello, 40 calorie lunch.    Can it be the weekend now, please?",curiosity
1964723757,neutral,LucyMarti,Who builds a hotel without air-con? Bloody boiling in here...,curiosity
1964730365,neutral,dannyswrld,@zyber17  does he have a twitter?,curiosity
1964731867,neutral,zocore,Why aren't we Facebook buds @MISSCOKASPLASH?,curiosity
1964763838,anger,Christomopher,@porcelain_baby @Christomopher your not talking about your obsession with me right???,curiosity
1964767248,boredom,geen82,@edie22 What's wrong with Dr.Phil? I shamefully loved his show when I was able to watch it.,curiosity
1964784881,sadness,lovingyouiseasy,@llcooljew Poor dear. Your fellow busty mavens have been there.  What gym do you belong to? PEAC?,curiosity
1964786512,sadness,AfterMySong,@BuddyTV I just found out about the giveaway.. I wish I would have known sooner  What happens with the unclaimed cities?,curiosity
1964801720,neutral,edgorman,@luckystarlaura was there yet another semi final tonight?,curiosity
1964807151,worry,actressL2,@MrsNewlywed what happened? I missed 4 hours of updates,curiosity
1964814109,worry,smjacob,anyone else having a problem accessing their account info on the istore?  i cant buy music and cant look at my account,curiosity
1964821322,worry,simplyl,@SweetChhavvi sick girl!  trying to shake this thing off but no luck .. How are you miss long time..,curiosity
1964831127,sadness,kennieotits,@scomizzle ur moving to leeds?? wut are u doing up there? work? ur just a jetsetter..i wanna move to England too,curiosity
1964838943,worry,JillianKeener,feels really sick after eating some form of chicken. Why do restaurants make their grilled chicken sooo greasy,curiosity
1964847969,worry,KayshaElle,Where's my baby?!,curiosity
1964849591,empty,MandrewB,"So, #primavera is in Barcelona. In Spain. Surely Ruth Lorenzo must be here, right? BTW Jarvis has a walking stick",curiosity
1964875021,neutral,australasia,@jenxstudios it's like 20 bucks for 10 shots  what kind of camera do you have?,curiosity
1964876193,worry,DJJammie,Do I really look like the gay guy with the dark hair and sleeve from #BGT dreambears?,curiosity
1964889805,worry,Normy_Lohan,@ amhzz... did u get an invite? I miss u,curiosity
1964890234,surprise,LadyTartan,@halbpro it's called retro my dear and I wear fifties fashion sometimes....did you not see my birthday pictures?,curiosity
1964893391,neutral,Normy_Lohan,@amhzz... did u get an invite? I miss u,curiosity
1964946060,worry,grassking913,its too hot in my room. i wanna go swimming.,curiosity
1964948305,worry,xantus,@Direct2Dell  my mini 10 order is delayed again.  Can I call to add the TV tuner for $20 more??,curiosity
1964949926,worry,Leeoni,"@thomasfiss i flew from washington to calfornia , are you still gonna be at the meet&amp;  greet tomorrow ?",curiosity
1964952064,relief,TheImitableMrJ,@_micster  How the hell does your hair not fall out constantly?,curiosity
1964956603,happiness,xoshayzers,"@Jenniferlai7 aww, me too. today has been good for me up until like 4?",curiosity
1964957270,worry,AnthonyGomez28,"@NauticaThorn I love you, but I don't love twitter   Hey, are you going to Xbiz?  It's in VEGAS!",curiosity
1964969994,neutral,love_fool,@h011yw00d no  are you for sure going?,curiosity
1964973868,empty,nathantamayo,Is it the weekend yet...?,curiosity
1964976722,relief,voyage2k,The VP is gone...so why am I getting a headache?    Time to have some coffee and fight it off. #migraine #ohnoyoudidnt,curiosity
1964978991,worry,Nabaishko,"@ThisStarChild Night you. Damn did I give you #ff? If not, sorry, I will do a late one tomorrow. I always forget someone  night xxx",curiosity
1964991827,neutral,Frank_Whyte,@OFFICIALDJAOK @NatBoogi @tinocochino @JTONAIR  Soooooooo What Happened To Power ForReal?,curiosity
1964992152,worry,minauderie,"owww, back pain  hm, walmart or no? i could get cupcakes~",curiosity
1964992820,neutral,bolsters,does anybody want to throw a baseball around with me?,curiosity
1965008134,neutral,OneRiot,@chrisreinhard screenshots? can't give you any other kind of preview - you'd need VPN access  ...ya wanna?,curiosity
1965009734,hate,martylyn,@rockinaround nope  don't you think it's a crime? :/,curiosity
1965010120,worry,katezoe,MAYDAY?!,curiosity
1965017850,empty,ireland1,@understandblue DANG...when did they plant those thorny bushes there? OUCH...no kitty hugs today,curiosity
1965069297,love,danger534,@smiley92 thanks  we did reviews today and i feel like idk anything. anyways. how r u?,curiosity
1965076439,love,sxyhrlygrl,aahhg....i only have 1 orange slice left ! do i eat it now ? or later ? this is quite a pickle im in  *sxyhrlygrl*,curiosity
1965079495,neutral,Philip_from_Au,"@TeeMonster And you see none of the extra money, do you?",curiosity
1965087231,neutral,eunheehan,is anyone out there??  so bored at work...,curiosity
1965089212,worry,perelandraa,My husband just went fishing   How come knitting keeps you at home?  I need a lady hobby that lets me get out of cooking.,curiosity
1965097888,sadness,tindle,"@TheMikeKelly Sorry Mike, was assuming it was music that was missing..I don't know then.. a mystery..",curiosity
1965220469,surprise,TheSpencer,@lilyroseallen is it true you have a part in Neighbours?? I have been brought up watching that show..I wanna be on it,curiosity
1965260168,worry,staciehibino,@vanriper so how's the new gphone?! I guess I should have signed up to go to google io after all,curiosity
1965295530,worry,BroMoshaholic,when is it gonna be nice out,curiosity
1965325132,neutral,helen456,"@oohpinklipstick yep i am.got back this morning. NFg were fab last night, but i cant go tomorrow   you getting MS ticket soon? 4weeks away",curiosity
1965327571,neutral,HipHopPopAndRnB,@AndrewDearling :o And I missed it? And I'll miss the rpt 2mrw  Oh well there's youtube sunday I guess. Thanks Andrew,curiosity
1965331787,neutral,TheSinginGrace,Is anyone else having problems following and unfollowing peeps? For me this has gone on for over a week!,curiosity
1965335552,neutral,PnayluvsNKOTB,@nkotb how come u all don't seem to excited to play in DC????,curiosity
1965381331,worry,indreamsforever,@SelfEdge what causes the frustration buddy?,curiosity
1965387815,hate,DanielleFalk,whats the point of wisdom teeth? NOTHING! grr in so much pain and i look like a chipmunk FML,curiosity
1965388596,neutral,Amiix33,"omg, did anyone see the wee girl on bgt..!xx sucha shame",curiosity
1965390139,neutral,cwind,Why the eff did @blairblends get suspended?!,curiosity
1965391696,happiness,alenabarros,I just want to watch my Naruto Shippuuden missed episodes.,curiosity
1965399611,neutral,shadowcat,No TV and no internet make Catherine something something?,curiosity
1965425370,surprise,MarkieKula,Why am i even trying to go to sleep. Its 28c in here. I miss the cold winter nights,curiosity
1965427260,empty,madampenna,I'm trying to find the driver for my Microsoft Lifecam VX-3000 Webcam and can't find it anywhere! anyone have any links?,curiosity
1965435381,worry,MelSchroeder,@afwife08  sorry to hear that. Is is a 365?,curiosity
1965436179,surprise,JadeLittish,"@jacvanek omggg, how were the &quot;crazy cobras&quot; i wantewd to see them when they were in London",curiosity
1965440126,worry,Stev02008,@MarieC09 My right ear's been blocked up today  bit like when you've got water in it. Any idea's 2 clear it? don't like putting liquid in,curiosity
1965442412,neutral,INKDMOM,@jmrooke  WHY AREN'T WE IN CHICAGO???????,curiosity
1965442660,neutral,TNcntrygirl,About to have dinner and then an evening of playing cards. Already packed and ready to head home tomorrow   Do we have to go home?,curiosity
1965443907,surprise,vanmeerbeek,@XtineSamonte  what's going on ?,curiosity
1965449450,worry,shellybananas,Brand new is playing at the epicenter in July when I'm in NY. Jesse lacey why do you hate me?,curiosity
1965458174,sadness,SunshineBoat,"@asdquefty Yes they are, and now they're all gone.  Did you enjoy yours?",curiosity
1965458536,worry,lvnjonas,It's STILL not working!! Why not!! This is FRUSTRATING!!!,curiosity
1965463698,surprise,nursecassie,@kyliexmonster WHAT?! i was wanting to see that show!!,curiosity
1965467078,worry,50cl,@ThisStarChild Did I miss the fun?,curiosity
1965473507,worry,flymeplaces,Just broke my favorite necklace  superglue?,curiosity
1965474788,worry,ashh_face,@neon_lights aw what's wrong?,curiosity
1965474938,neutral,lubeenz,I wanna go to the Borgata tonight if Rich is playing.,curiosity
1965478416,love,benjamingell,I seriously want a pug  Buy me one?,curiosity
1965492698,worry,charleebrixton,@arronthomas whats wrong babe?  x,curiosity
1965497599,worry,Khristinne,Anyone want to buy me this anthropomorphic planter? http://tinyurl.com/m6sru3 Only available till the 31st,curiosity
1965502022,empty,fafsruiz,@MrsMcFlyGrimmy how was your day ? boredom stuck my head,curiosity
1965512448,neutral,Khristinne,Anyone want to buy me this anthropomorphic planter called Domsai by Matteo Cibic? http://tinyurl.com/m6sru3 Only available till the 31st,curiosity
1965520697,neutral,ILuVMiLeYCyRuS7,@MileyIsAmazing1  take tylenol or advil? whatever one i never get headaches so i dont know which is better,curiosity
1965521796,neutral,FlorAraoz,@itschristablack aaaa i cant go to his pagee  It really exist?,curiosity
1965523120,happiness,Ms_Chin,@Tatylicious Hey chick!  When are we going to JA to pick up some hot guys and eat Jerk pork and festival? Well you already have a hot guy,curiosity
1965533965,neutral,BerkanasGarden,@Fresh_and_Easy when will these stores in Sacramento open? Been waiting and nothing,curiosity
1965534696,worry,ms_evangelista,What happened to my early night? Am about to turn into a pumpkin,curiosity
1965537500,relief,Heavyeyeliner,@DizzyMalfoy ouchie  Did u take some Excedrine? Thats the ONLY thing that kills my headaches FAST!,curiosity
1965539349,neutral,Melissa808,"@NctrnlBst @dkmashino I could go for some Lulu's or Slanted Door right about now.  Tomorrow is the Farmer's Market, right?",curiosity
1965555016,worry,juanlovesfuzzy,@ProfLovee why you not go on the twitters no more?   oh bais!,curiosity
1965556827,worry,DizzyMalfoy,@candyisrad  what's wrong with debbie?,curiosity
1965556833,neutral,IllyP,@DjJonBlak Where were you on Wed night?,curiosity
1965557233,sadness,musiclovah,hey guys y did the sun make my day gloomy?,curiosity
1965558425,worry,SoleneD,@_Chelsea_Marie wow u might have bad days lately ...  Sorry... Where are you workin ?,curiosity
1965564373,worry,angelsita,It hurts to breathe again.. Why?,curiosity
1965569212,worry,saint0z,@Jovani_Celeste  how long is the delay?,curiosity
1965570483,sadness,BecomingBella,"@mitchelmusso I REALLY WANT TO TALK WITH YOU MITCH! but I live in Indonesia, I cant call you  at least, give me a shoutout please??",curiosity
1965574010,hate,Ryan_Fielder,@Miss_Molotov Go much bamboo? Would you like to attempt to structure a sentence that makes sense? Why did i fail english and others pass?,curiosity
1965575182,worry,briannajonasx16,why does it randomly hangup on me?,curiosity
1965576121,worry,mellywho,"Also, why are paracetamol so hard to swallow? Even when the long ones are snapped in half. Ow.",curiosity
1965592211,surprise,itchyblood,Why is no one online?,curiosity
1965599481,neutral,RetroCherry,Once again I am looking for a new beard - it just fell out the window  Any bright green ones this time?,curiosity
1965601498,worry,endlessblush,@KallieT this is sounding like the worst lurgy ever - the one that just won't go away ..  ...are you ready for end-of-rope action yet??,curiosity
1965647071,worry,bonniem1983,Trying to figure out how this works  ... BOO,curiosity
1965648303,neutral,jennesaisquois,? ? ? You can't be 29...on Sugar Mountain...(or so people tell me...)  ? ? ?,curiosity
1965655829,surprise,Pammyla,@LightAesthetic  what about sauce? Huh? I'm going to california tomorrow morning,curiosity
1965667859,worry,JohnDalziel,Major iPhone problems  Wont let me send texts BUT I can do everything else! Can anyone help,curiosity
1965670356,worry,KathyGarin,Sugarland. So hot outside.  why so much hotter than the northwest?,curiosity
1965671451,worry,justtamar,"@lizwebpage Hmmm...chinese delivery it is. Altho, how will I order? I CAN'T TALK!",curiosity
1965689651,worry,ecco1983,wonders if anyone would care if she died tomorrow,curiosity
1965719581,worry,valorandvellum,@jarnmang  Hope everything ok! Can burr fix this?,curiosity
1965720941,worry,horseriehl,r u still there? ? I guess not    i want to talk to you,curiosity
1965728025,neutral,baiboo,@allisonfelmet What's wrong?,curiosity
1965730187,neutral,Makeup_Crazy,I'm not feeling this weather today where is the  Sun @,curiosity
1965762070,sadness,EleTheElephant,needs to see a band live.. damn Blink for not coming to the UK this year!  ..anyone wanna go see Billy Bragg or Colin Blunstone with me?,curiosity
1965762762,sadness,m2j3,Not in front of the tv  wats the score an inning??,curiosity
1965763522,worry,CanesSSQ,@umassdilo PE and AA? That's a toss up. Did your mother have a &quot;fun&quot; time dealing with American Airlines (I assume)??,curiosity
1965795049,sadness,carleesanders,I fought Jered to the death to avoid a wet willy.. but he got me anyway.  Q is coming over.. bike ride?,curiosity
1965800619,neutral,solitarybelle,@akte does this mean you're leaving me?,curiosity
1965801756,neutral,richardarnatt,Who'd have thought Wallace &amp; Gromit and the team behind Monkey Island could have combined so disastrously?,curiosity
1965802407,worry,littleatomies,not ready to say goodbye to spring awakening tomorrow. ugh  anyone else going to be there???,curiosity
1965814419,worry,itsMELbitches,@BriaNicoleSison Why aren't you at blue martini with me??,curiosity
1965815448,empty,trimka,"Legend of Inotia ??????? ??????. ?????? ???????. ???? ??????? 31? ?????, ????? ?????? ???. ????????? ???? ?????? ????? ??????? ??????????",curiosity
1965819208,worry,Jennvid,can I just go to sleep and wake up in December when my house is all organized and the baby is here?.. feeling like poo today,curiosity
1965825110,enthusiasm,plsoccer17,@vickytcobra ohhh wonder what happened?,curiosity
1965830197,neutral,silkyninja,@LylaMeganMarsh what happened to all your sexy quotes?,curiosity
1965835792,surprise,LilyCovington,@juicystar007 Pleaseeee im really tired and stuck in waiting room for 2 hours  midnight in england. hw much money do u get a mnth?,curiosity
1965841889,hate,batchout,@inkswamp No FTP/Browser on the Mac  I may visit an old Mac Lab or Sneakernet with ZIP100s to Kinkos. Anyone with Fetch on a Floppy? DM me,curiosity
1965856748,worry,zebralady120,@o_0robertpatt Why do they do that?!,curiosity
1965856967,worry,moodyje2,@vickytcobra i'm sorry your day wasn't so good  does it make you feel better to know you're beating oprah on ms twitterworld?,curiosity
1965857815,worry,D12_Bernie,Why can't I sleep ????? Is it too much to ask for :-P,curiosity
1965859618,happiness,HaleyBays,to the doctor  anyone wanna do somethin after for a bit?,curiosity
1965870720,neutral,marleneluuser,I don't think so  what time are we leacing,curiosity
1965872221,sadness,DJGigiDred,"@ivansharris Hey, where do you go last night?  Was expecting to see you @ On Broadway.",curiosity
1965873102,surprise,LaChicaPreciosa,Did it just start to thunder out of nowhere??,curiosity
1965876658,worry,NykoleMazzola,i dont want to be home all by myself all weekend!!!!!!!!!       what should i do?,curiosity
1965888019,love,stefanization,where are the good music and lyrics?! it seems like humans have lost their ability to understand whats good and whats bad.,curiosity
1965889329,sadness,Rhoda_TD,My head hurts....  Can wait to see the new photoshoot!!!!!!!,curiosity
1965892983,sadness,moozhe,"@kraeth She really loves that ride, doesn't she?  Too bad I wasn't there recording it",curiosity
1965895135,worry,MrKanan,Anybody else experiencing painful slowdowns with facebook?,curiosity
1965902317,neutral,everclear51,@american_eagle Why don't you ship it to Japan?,curiosity
1965910900,neutral,iLoveDemiSelena,@selenagomez do u ever answer ur fans on here?? i wish u would. i have a question i've been wanting to ask u for months,curiosity
1965917333,worry,shoehefner,Im soooooooo damn hungry!! wat 2 eat??,curiosity
1965920699,neutral,matthilde,@thelongmile I was about the followfriday you back and it turned to saturday  Theres always next week! Any movements on the photo site?,curiosity
1965922231,happiness,jbunchii,7pm and I'm just now leaving my desk.  And just last week I was on a safari. My how time flies.  What's good for the weekend? JBII,curiosity
1965928962,surprise,TomCayman,Ecaytrade people who said you'd come by stuff at 6:30..where are you ? Bugs me when people no-show,curiosity
1965933627,hate,Lynsey_xo,what am i gonna watch after BGT  bad times,curiosity
1965936247,neutral,NicoleMia,@jimmylala i'd rather find out from experience :-/ ...but where are the stories?,curiosity
1965937898,worry,wesfif,"@WordofSouth Damn brah, u not happy?",curiosity
1965945250,worry,kato23,@ArtOfDying any chance you might come back to moncton? i had to miss the show tonight,curiosity
1965946422,surprise,DawnCharlton,"Just chillin' in pjs after a short, but long week - why is someone continually knocking at my door?",curiosity
1965947234,worry,endlessblush,@greentm what happened yesterday? but phone calls with unwell parents - yeah .. know how that goes ...  .. i have two of them now ... meh,curiosity
1965949122,surprise,danipoynterjudd,@shereemcfly09 arrr bummer  who do you want to win?,curiosity
1965956960,worry,cosmosanyone,@lyndygirl any suggestions on how to get rid of that lovely gasoline smell? As it is still in my car,curiosity
1965957463,worry,lozjg,Wonders why its so hard for me to concentrate...,curiosity
1965960998,surprise,WizardRockDA,@Bensabeast Whaaaat?!?!?  When did that happen?,curiosity
1965976292,neutral,eurobrew,See that traffic northbound? That's my commute   http://twitpic.com/67x74,curiosity
1965995761,worry,jamesmachan,"Life is over! Just went to get tickets for all time low, sold out  anyone got spares or wanna sell me theirs?",curiosity
1965996220,sadness,colettebett,"@1045CHUMFM Oh ok,Thanks.Dont know where the courthouse id either,I'll learn though.Any nkotb? Twitter stole my pic again  it hates me",curiosity
1965997440,worry,gostlund,"Any Windows 7 users out there have any tips on how to make the default install NOT take up 15GB??  I knew it would be big, but srsly...",curiosity
1965997569,worry,LeahRuth,@starletta8 Oh that's too bad.  Do you just get sick when there's too much heat? I do,curiosity
1966000466,worry,BecReedman,@BrittneyCash Shame about your job  have you thought about working for yourself?  there's big money to be paid http://bit.ly/1864ml,curiosity
1966000878,worry,rhiianbow,@charlieskies am i too late for a cuppa?,curiosity
1966038227,worry,savvasmalamas,I dont believe in my eyes or should I say on my browser? OMG OMG OMG,curiosity
1966044678,empty,bellalucia,@Octo77  aaaawww  would u like an alcoholic beverage of your choice?,curiosity
1966045060,worry,BroomBox,@hookedonheat what was it? I missed it.,curiosity
1966071238,sadness,ablissinproof,@Crimsondreamer no bueno.  hollykins needs to feel better asap.  p.s. i miss you.  you done with uni soon aren't you?  SOPROUDOFYOU.,curiosity
1966073253,worry,foilly,@hardertospell why don't you have that song you gave me that song,curiosity
1966087099,neutral,rachealhekking,"@tristanhilliard oh nos, what happened",curiosity
1966089045,sadness,dianenotdiana,Booo my best friend is leavin for the weekend. What ever will I do without her??,curiosity
1966090955,worry,taylr,help! anyone know if there are stores that carry blackberry trackballs? just went to verizon retailer; no luck. do not want to order one,curiosity
1966091796,worry,ImCharmed,@tmjassociation y does it hurt so much? i can't even chew gum.  i've lost so much weight because i can't even eat,curiosity
1966094177,sadness,kdigilio,Why are embossers so expensive? Can I do get one on the cheap? Trying to save 75%. Papersource order goes in TONIGHT. Sry bank account,curiosity
1966095555,sadness,brennaelizasunX,UGH. why is it so hard to upload a picture on twitter?,curiosity
1966100178,neutral,TwilightThorn,@JennyLouis_420 why baby?,curiosity
1966100409,relief,Mimii1212,I need words of inspiration  where's @iamdiddy and @RevRunWisdom when you need them??,curiosity
1966109731,neutral,DianeMGallagher,Headed to waterfront for a quick drink with the office peeps...Corsen Building of course was booked  Any suggestions?,curiosity
1966153293,neutral,fabybsb,@backstreetboys   why!!!! u have to bring it to you 24/7 like the @backstreet_team,curiosity
1966161518,sadness,flavianalin,"PLEASE PLEASE, ANYONE?",curiosity
1966162343,worry,Thylascene,UP is out today!!! Why why why why does my head hurt so badly??!?!??!!?   I want to see it!!!,curiosity
1966163997,neutral,sexidance,Ugh that walmart was so hot and white  is it wrong that I can see how people become agoraphobics?,curiosity
1966167057,neutral,marlacarissa,Anyone want my chocolate nutella mochi? Its just gonna go to waste,curiosity
1966174865,hate,RubyRedsocks,i was invited to one on the beach but it was too short notice i mean why the hell tell you 2hrs before?? really?,curiosity
1966196590,surprise,nationmckinley,@hellparade what? whyyyy?,curiosity
