tweet_id,sentiment,author,content,dominant_emotion
1963067142,worry,chazzyonce,@RikaReek my vehicle is STILL being worked on which means I won't get it bak until tuesday! I miss my baby,sadness
1963068457,sadness,pianoduet,"@erickaditioner noooooooo  i miss you sooooooo much, gaah",sadness
1963070419,sadness,LaurenGrogan,I have no friends,sadness
1963080659,love,blkspice,The arrival of cargo Red G5 to Toronto has been postponed til tomorrow afternoon.  gonna miss my lil bro's bday...he's been waiting 4 me!,sadness
1963080843,worry,sebs180,I am not feeling well,sadness
1963087560,sadness,luuloo,i want to cry,sadness
1963087827,sadness,MollyMundo,@Ashleypeaces left.  so sad. waiting for mom to come home. want to have papa johns for dinner.,sadness
1963089009,worry,lost_dog,@TheTarquin I am lost. Please help me find a good home.,sadness
1963090682,empty,LuciaMagdalenaR,@cassieventura I know how you feel cassie my cat went missing 3 weeks ago still have him on my display pic miss him so much,sadness
1963101194,sadness,anguaa,@birthdaytwin that's depressing,sadness
1963102508,worry,sarahw0604,walking past the school i went to junior high in as it's being torn down,sadness
1963105212,worry,scrapstudio,my baby's off on his adventure. 14.5 hours in the car up to Lake Ann Mi. I admit it. I cried a little when the truck pulled out...,sadness
1963105681,worry,FancyARave_x,"Damn, I Burned My legs  !x",sadness
1963106091,sadness,tarabyte,crashing from my WI high...missing mayfield,sadness
1963107389,worry,jennifer4u2day,I'm at home recovering from major liver surgery.  In alot of pain.,sadness
1963109541,sadness,sagittarius88,is not feelin well... i feel sooooo weak....i hate bein sick in the summer,sadness
1963113599,worry,bonnielady,"has burnt my hand on the cooker, it hurts",sadness
1963114028,worry,McScouser,Every part of my body aches   I'm tryin' so hard not to throw up,sadness
1963124747,worry,Glitter_TooL,-was just told by Dan to NOT say anything anymore...  -now im super sad =(,sadness
1963125140,sadness,anna_banana_15,i miss my boo,sadness
1963126554,sadness,serpentvenom,It's a sad day for beer drinking movie goers. The Speakeasy theaters are no more,sadness
1963126773,sadness,Han_T,Not in a good mood.  My mama's away with my sis so can't talk to either of them and my boy can't see me this weekend as planned.,sadness
1963128883,sadness,igotnothin,@staceyi awww i missed it  twitpic?,sadness
1963130958,sadness,IsabellaMedici,NOT a good day. Sigh,sadness
1963131946,sadness,BennyDunk,My tummy hurts...,sadness
1963132524,hate,__laurenS,work is depressing the hell out of me  i want someone to fukin come on holiday with me in august,sadness
1963134629,worry,HorseyJesse,"Well, my aunts dog died. I understand how devastated she is. I'll probably head over there soon for support",sadness
1963136218,sadness,hi_im_steph,Writing in yearbooks make me wanna cry,sadness
1963137520,worry,cecinievas,It's so cold out there! I've just lost my wallet,sadness
1963144260,love,KATIE_MBT,@Alexa997 Isnt it only like 3 episodes though? Sad,sadness
1963145630,love,RoyalBoi,@JuicyFruits88 yeah it is I feel sad tho.,sadness
1963150985,worry,dEEmoniiquee,"Umm after schooL , at subway w. My mom ; nothing to do planss are ruined",sadness
1963151646,worry,suzanella,@misulqa i didnt but was close to it. i'm pretty sure i'll be crying when this school year is over though  we all weill be crying.,sadness
1963152597,sadness,kwistafur,Porter is making be a sad panda,sadness
1963153836,sadness,tramainesimone,i'm at work starving,sadness
1963155314,surprise,rachellll08,@kaliboooo in bucher's class?! i cried too!,sadness
1963165023,worry,hiiamtamara,"@tommcfly (2) in commentary @flahmanow , I was with her, was sad, very sad",sadness
1963172929,worry,yellowflowers87,@ditzynicky my knee is hurting so bad im limping...so we get to suffer through work together,sadness
1963174602,sadness,puente6969,@alltimebritt  why not now you made me sad I thought you'd be jumping for joy,sadness
1963177066,sadness,gatorgurl86,Getting my hair done...missing him,sadness
1963180218,sadness,giftculture,"@wholee Aaron and I are playing a gig at the Life Aquatic party outside of Austin, so I think we'll have to mis the TT Bday party, sadly",sadness
1963180377,sadness,Sophie_Howard,Aaahhhh poor Chops the pig !!!,sadness
1963181218,surprise,SportsDivaTiffy,@KeytaJ yeah...she passed last week.  so sad!,sadness
1963194328,sadness,natbaby02,@AdotEVANS im having a bad day,sadness
1963195651,worry,susiebooty,"In French trois, nobody is sitting next to me. I feel a little lonely...",sadness
1963197030,worry,mrjonhson,Feeling the pain from the accidente.   not feeling too good,sadness
1963200007,surprise,ambergrace1612,Just ran hair first into spiderweb full of baby spiders...i almost set my own hair on fire to get rid of them! Almost.,sadness
1963209527,worry,hbeaudin09,"bored, no one is on \line to talk to",sadness
1963210084,worry,SamanthaGxo,i want to go to music tonight but i lost my voice.,sadness
1963223028,worry,xoSelGomezXo,Only one more day left of Ramona  I will miss the cast soo much!,sadness
1963224895,sadness,jurassicReptar,"@suzanella I missed mine, too. Not fun...",sadness
1963224900,sadness,marsdewd,"@rebeccao372 not too bad,but I did get some bad news this afternoon, I got stopped by the police   brake lights out but it's ï¿½30 fine",sadness
1963229372,worry,Stepfers_DUH,Graduating from high school tonight  im kind of sad..,sadness
1963231462,sadness,natatybuhban,I am so hungry! And there is no food for me to steal,sadness
1963236303,worry,kkelss,Ugh! I wanna play dnd but i know i'm going to fail this final. I NEED to study,sadness
1963266640,surprise,nieek,"Omg I just woke up after only sleeping for 3hrs, and my arm is just aching... It hurts so bad",sadness
1963267060,sadness,lynndidwhat,@MegFitzgerald my heart hurts too.,sadness
1963270286,sadness,pure_ice,it makes me want to cry when 2 grown men discuss characters on All My Children.,sadness
1963273129,worry,SaritaAinsworth,"is missing training tonight, the lurgy is on my chest",sadness
1963275568,sadness,ltempest,I don't wanna go to work,sadness
1963276292,sadness,iyalauren,back garden times. my feet hurt,sadness
1963276628,sadness,jackswilgafee,i used to have an ozzy osbourne pillow. my mom threw it out. i miss that thing.,sadness
1963277597,surprise,ksmfan,"just got back from the ER... i cut myself while trying to cook a nice lunch  3 stiches on my right index finger, talk about ouchie",sadness
1963277890,neutral,bandxgeek13,misses the seniors,sadness
1963280217,worry,jackswilgafee,i used to have an ozzy osbourne pillow with his face on it. my mom threw it out. i miss that thing.,sadness
1963280865,sadness,hamaddar,@sidrajalil1132 why were you even asking others then  you should have been enjoying the sadness of missing it like me.,sadness
1963283923,sadness,KaroleGubs,@MicahJosiahD i really am going to miss you,sadness
1963294139,hate,evilmelonlord,I want to get my braces removed sooo bad!!!!,sadness
1963296113,sadness,Doodlebug18,I don't seem to have any photos of me and my Grandma together for tomorrow. It is heart breaking,sadness
1963296997,worry,sketchbug,GASP] pulleaase dont hate me if u ask me a question and i dont answer you ... at any given time. i just cant see you! sorry,sadness
1963298370,neutral,Jharule182,&quot;I never thought I'd die alone. Another six months I'll be unknown&quot;,sadness
1963298464,worry,janesvillite,@fpudude10 its so sad how dead it is.,sadness
1963304158,neutral,Smokieofbmore,Re-pinging @NUNU_B: Is it pathetic that my mom is my best friend  hell know I talk to my mom bout everything everythinggg,sadness
1963306960,sadness,4995songs,This sars has really got me down.,sadness
1963308678,sadness,hongxinman,i want my face to be a somatic drawing of david lanham  or i want a leopard theme his somatic theme..  im so sad..im such a big fan..,sadness
1963309648,worry,FamousNtoB,ughhhh.... sad day.,sadness
1963317439,sadness,Avas_Writer,I shrunk my favourite cardigan.  Hubby said he'd buy me a new one. I practically lived in it and it's gone. I shall say a few words ;),sadness
1963317454,sadness,helsinkiwinner,"@BonDean Sad thing is that I wanted to work there for years, it was my dream job. Was crushed when I saw how crappy it was. Still bitter",sadness
1963323725,sadness,michdulce,officially misses Quark.  huhuhu! i had no heart hand partner and no one to dance with tonight! come home so... http://plurk.com/p/x2k1z,sadness
1963325663,sadness,TraceyHewins,@OliverPhelps have a good time!! Sadly that means I'm probably gonna have rain,sadness
1963326035,sadness,EmaJM,&lt;i&gt;Waiting For Natie to come online I miss him,sadness
1963330860,worry,EmaJM,Waiting for Natie to come online I miss him.,sadness
1963341856,sadness,dittiman,no one to go see Tiesto with,sadness
1963342674,sadness,KC3785UK,Watching Dr. Phil's special on same-sex marriage. It's sad how ignorant some people are,sadness
1963345407,worry,kane8771,My knee is killing me,sadness
1963347404,worry,CindyCabala,@LeighanneReena Gosh...who's doing this??? So bad...  Baylee is a blessed child...these people don't know what to do... Kisses,sadness
1963347629,sadness,Leisel7,I'm at work....bored out of my mind.,sadness
1963349847,worry,DarleneVictoria,"My dog is officially depressed that my brother's dogs are gone. He doesn't want to go outside and when we did, he play half-heartedly.",sadness
1963363246,sadness,JaclynnAshley,@LiveFreeT  awww that's sad...,sadness
1963363339,surprise,ehuff09,Omg i got a black eye from a deck of cards i choked on laffy taffy and i am officaly done with school.. Sad now,sadness
1963363523,sadness,Jpbartz1,@CrypticIrnAngel Sad  nothing.,sadness
1963370560,worry,makenzicabrera,"@corylamb i was going tonight, but you never wrote me back with the info  im sososo sad...",sadness
1963372420,sadness,LeLessi,I'm gonna cry    I went bad at my History test ! I really hate History  !,sadness
1963373302,sadness,iPodBetaTester,"Beta 5 of 3.0 expired today, back on 2.2.1 until the public release. I miss it already",sadness
1963376719,worry,lost_dog,@chilkotardis I am lost. Please help me find a good home.,sadness
1963383781,worry,deweyshideout,Picked up Luna from the vet. She looks like she's been crying  I'm not kidding. Her lashes are wet and she has tear trails. My poor bebe!,sadness
1963385525,sadness,elmoszxworld,"omg! taylor and selena broke up  sooo sad, aw i think i actually like selena now. poor gal.",sadness
1963386907,boredom,PMGNicole,I have to give up my beloved Red Sox tickets!! Argh! Meeting was just scheduled in CA...,sadness
1963396447,sadness,gabrielavalente,"@zacofficial  i don't have twitter on my phone, it's sad",sadness
1963409556,worry,SuperVixen99,Is sad when people's phones are dead,sadness
1963414080,neutral,spenceman91,"looking for my dog, she escaped",sadness
1963414804,worry,Tech_N9ne,"@Jen_Walker21 sadly no, I'll be going to the killumbus show. I really want to but no one wants to drive me there",sadness
1963415485,sadness,manutd4evr,"ouuuuuuuuuchhhhhhhh, still hurting from the Barca spanking",sadness
1963418419,fun,michaelcalle,Waiting for my momma so i can go to Chase and see what the hell they doin with my money. i miss WAMU,sadness
1963420529,sadness,karl_goddard,god... im suffering greatly... having no hair + sitting in blazing sunshine = v v bad sunburn,sadness
1963424592,sadness,candireign,@brran1 Hey you! Did you ever pre-order your Sims 3? I'm so sad Im too poor to get it right now,sadness
1963425471,worry,tkcrain,needed my semi-gay best friend to go shoe shopping with me tonight. Alas he is nowhere to be found.,sadness
1963455101,sadness,traydadiva,"unopened pack of goat cheese starin me in the face. starving, din not til 6",sadness
1963457379,sadness,charliebrand,Editing video in the van. I'm a little hungry and depressed that I didn't see Up yet.,sadness
1963476994,worry,jlynn4,@smdarie Ahhh I miss you!! I had DQ the other night without you...it broke my heart a bit,sadness
1963478433,worry,katiemd1,I feel bad for John and Kate. And the 8.,sadness
1963479970,sadness,LindseyHearn,Gotta work.  Lonely weekend ahead.,sadness
1963481173,sadness,dulcecheeks,@LiveFreeT because your mean to me and it makes me sad!,sadness
1963481568,neutral,chi2chi,I plead temporary insanity for agreeing to a metric century cycling event tomorrow.,sadness
1963503284,sadness,thunni,@CASHRIC I MISS U CEDDY,sadness
1963516439,worry,Samm_xx,ahhh i think my legs are burnt  they hurt,sadness
1963518767,sadness,Caelsa2009,i want to see my bud mel  miss hur loads,sadness
1963518981,worry,rosanakarla,"@tommcfly say hi to me, i'm depressed cause i cant see you",sadness
1963524788,worry,Makinsey,"i feel really sick, and my teeth still hurt.  fml.",sadness
1963530331,sadness,whatswhat_sian,@Anjeebaby Snap. I'm the same with any reality show. Watch the first and I'm hooked   Very sad,sadness
1963530704,worry,loves2dance4evr,sad that school is over gonna miss all my friends and teachers,sadness
1963542347,worry,joshftv,Me and my sister is listening to goodbye my almost lover by a fine frenzy. That was me and scarletts song. Makes me sad.,sadness
1963543397,neutral,joker_princess,Its so dead,sadness
1963550966,worry,MimisNews,I have one less follower  That makes me sad and I feel like my life is dull and uninteresting.,sadness
1963551909,worry,abcicantcount,My 89 year old grandma in Chicago is having emergency surgery today....,sadness
1963552377,worry,maeFIASCO,is still pretty depressed about losing her hello kitty necklace,sadness
1963553113,sadness,mrsclaura,watching Army Wives and it always makes me cry,sadness
1963553451,happiness,abaran,Symantec Ghost image corruption is making me cry,sadness
1963553724,worry,ldickerson24,I'm getting me &amp; my family ready for Kaylee's graduation! It's gonna make me so sad.,sadness
1963563723,worry,gleegirloz,"@AskCarrieLee CVS is that like a genetic brand?Poor you,my hubby gets bad allergies..no fun!",sadness
1963563921,worry,shahrzadmo,@barmak9 Shiraz event was in an 'anti-bahai' center.not in a mosque or in election campaign.Sadly children wr involved in zahedan,sadness
1963572788,sadness,sjburgerface,"@jennafletch at freddies having a cotch and LADYHAWKE is here, just missing you my bajan beauty",sadness
1963572895,sadness,stormewg,still no eat. still in office. and now i get sick throat 3 days before i leave for an air condition throat killing tour bus,sadness
1963579631,sadness,dUheff,fell down while holdin kales hand today...I hurt my foot &amp; he bruised his forehead  im such a klutz!,sadness
1963581977,sadness,yatatatata,"feeling bad for Daisy, she cries in every episode       i watch waaaaay too much tv",sadness
1963581999,sadness,J1000000,I lost a follower  oh well probably one of those mute ones anyway.,sadness
1963582725,sadness,LeslieYoung777,I've been dead the past 2 days...the flu sucks,sadness
1963584101,surprise,miriam_la,lost my tooth 2day whilst i was eating gum...oww,sadness
1963587393,worry,vanzile_504,I lost my artistic abilities,sadness
1963587536,worry,Bralex29,I miss my 8703,sadness
1963587689,surprise,paulaflag,wondering if my local Borders is going to make it. Lots of bare shelves... It makes me sad,sadness
1963588199,neutral,coloredeyes_xDC,i miss our walks home together,sadness
1963588805,worry,JUICYJAZ,shout out to all the people goin to prom &amp; iish &quot;damn i kinda miss high school&quot;,sadness
1963588952,worry,OhheyitsKristen,I'm so sad that Cage on Daisy of Love went home this week  him crying made me tear up a bit..,sadness
1963592079,fun,Bazzaa,"@Big_Jim I so much want to see the screen adaptation of Kick Ass, but once i found out Nick cage was in it, my heart sank",sadness
1963593617,worry,ktinaJB22,@mileycyrus http://twitpic.com/5kahh - omg i read Night in english class! so sad,sadness
1963594527,sadness,jaimilicious,Oh I'm really tired of these migraines! #Endometriosis &amp; #Fibromyalgia &amp; #Migraines &amp; sleep probs just compoundin ea other since surgery,sadness
1963594795,sadness,geekgrrl,"@BIOSShadow I'm not going, sadly.  Maybe next year, eh?",sadness
1963595937,worry,LewyLouBear,my sunburn hurts,sadness
1963598246,worry,Heros_Wife,"@ my sisters crying my eyes out, hubby called from Iraq, spoke for n2 minutes heard popping sounds in the background and call dropped.",sadness
1963608827,surprise,KatieeEmma,arghh ! i feel like a lobster ! sunburn hurts,sadness
1963609230,sadness,JenBrownAuthor,I miss Heroes already  Come one fall!,sadness
1963645665,sadness,martinjbennett,"Sitting watching britain's got f all talent, but have watched a small girl cry and it's sad",sadness
1963646284,worry,Beatlemania1,Now Im crying....  Poor thing..,sadness
1963648293,worry,aassshhhh,"aww i can't believe that wee girl on bgt was crying, it was so sad",sadness
1963648317,worry,eventide89,@dylanxtra my fly? but but but he was driving me insane  aw you made me feel bad now,sadness
1963649855,surprise,Tiffa123,just got news that one of our good friends grams passed away.She was strong as a horse. You never know what tomorrow may hold.,sadness
1963650021,sadness,TracyVirtOffice,@jennwadsworth So sad that schools have to close.,sadness
1963651426,relief,jordan_davis,"Omg at Hollie! That was well sad to watch!  See, Simon can be well nice when he wants to be! lol",sadness
1963700587,sadness,sarah1leonard,@gfalcone601 ino :O i was near crying for her  sometimes i forget that its actually live tv =/ .....am i talkin about the sme thing?:Sxxxx,sadness
1963701027,sadness,enbaldarlingg,ughhh! this is the third bottle of foundation I've broken,sadness
1963701092,worry,ItsGemmaG,aww i feel so bad for Holly,sadness
1963704716,sadness,AppleJuice1234,@FTSKirstin im depressed like so baddddd.,sadness
1963706059,worry,lindsayc89,Awww that poor little girl on BGT,sadness
1963706815,worry,CocaBeenSlinky,@MandyPandy32  awww for me I just think she's tooo young or just not ready for it - tis painful to watch her so upset,sadness
1963709126,worry,AmyPrior,Omg ! BGT making me cry  . That wee girl  it's soo sad.,sadness
1963709572,worry,Bvictor,@beingnobody aww that is sad,sadness
1963711249,sadness,IMustBeMad,It was going to happen one day but I so feel for the girl AND her mum,sadness
1963712186,worry,AliciaMarieLivs,"@Littleradge  I'm not even in your situation and now I'm sad. I'm sorry, that's really sucky.",sadness
1963720997,worry,Traceysays,"Brian (cat) still hasn't shown up...I feel sad and sick, I'm afraid he's been eaten by something.    It doesn't look  good",sadness
1963721299,sadness,PrinceOfTheOC,@IMjustDaNNi Awww thats not fair to me. Now im a lil sad,sadness
1963726342,worry,Mim_blablabla,awww poor little girl on britains got talent,sadness
1963727965,worry,ReScUeMeGoD,@Nahtuhlee Why no sn... o. yeah... Sad day.....,sadness
1963729133,worry,lovejonas_x,@gfalcone that made me cry  poor hollie xx,sadness
1963729331,worry,chaletfan,#BGT That poor kid,sadness
1963730791,worry,Justin_Guest,is sad his wife is in Florida while he's sick in Lexington...,sadness
1963733061,worry,lyssa_fee_crump,@robertpwilkins i should have left them alone. now they hurt  so no run and adter i fianly had a shower and washed the paint off ...,sadness
1963742668,sadness,jaimedurante,@aaronhoskins I fucking miss that band so so much,sadness
1963743325,sadness,srfnkttnLA,miss my hubby already!,sadness
1963750563,worry,Arrilou,"Omg, watching Hollie Steel's crying is so so painful  #bgt",sadness
1963781502,worry,Bulletplug,@noisemaker_ aww thats too bad you lost it though,sadness
1963782501,sadness,candireign,@brran1 that really sucks - I think I might cry if I skipped over anything important I don't have. Comps are getting to be disposable,sadness
1963786019,worry,skyn3t,i am not feeling well so i am going to sleep now,sadness
1963790489,sadness,xmadluvxquinnx,"I miss my dog  r.i.p.Batman... Yeah, Batman (I really hope 'all dogs go to heaven' is true)",sadness
1963791086,worry,WierdCrazyMofo,Ow. Sunburn hurts!,sadness
1963792125,hate,weredragon,"had a great time last night, but my eye is burning !!! it hurts bad",sadness
1963811579,worry,juleswhetstone,sitting in the car with my cat. he keeps meowing and i feel so bad,sadness
1963814400,sadness,kp_1123,I hate watchn things that make me sad n wana cry,sadness
1963815473,worry,skibabe12,I don't feel good.  .My throat hurts!!!!,sadness
1963821958,worry,BonesCrazy24,Gutted. The kitchen is empty literally EMPTY. No even kidding. I'm so hungry,sadness
1963859696,sadness,ddeeaannnnaa89,@ringqvist seriously...it only gets sadder,sadness
1963869612,worry,pikachubreeeh,http://bit.ly/61Aam   these dogs are going to die if somebody doesn't save them!,sadness
1963871531,worry,Danny_Who,"The Rain Makes Me Sad. Its Like I Want To Kill myself,&lt;-",sadness
1963873810,worry,xXHAZELXx,Hmmmm where is everyone my house is empty.  am all alone.,sadness
1963902060,worry,maxwasserman,Last official WVBR DJ shift EVER! Sad Day   Listen online at wvbr.com.,sadness
1963902935,worry,BobbyEdwards90,@Bensue aww at when she was cryin tho...i want her to get thru...i feel sorry for her  shes so good tho.,sadness
1963903233,neutral,j3cubed,@Critic6881 lady thinks shes watching scrubs... delusional.  shes bailing on our plans,sadness
1963904131,worry,heyadele,"I'm in dire need of a second job, if you hear of anything in nightlife or food service please please please think of me",sadness
1963904550,love,AppleJuice1234,@FTSKirstin shoooot me. my aunt will be home soon and im crying my eyes out,sadness
1963906235,worry,blondelovebunny,Im trying to move and get up but it just hurts to much...,sadness
1963936031,sadness,ACDalgaard,my head is hurting,sadness
1963936451,neutral,marksgober,@wilw It is a sad commentary is it not?,sadness
1963951452,worry,wuschelcore,"ashley tisdale , i mean . cuz shes in berlin on 6th june and i'm not gonna be there . i wanna start cryin right now :/ ashley pick me up",sadness
1963951724,empty,AdryanRoane,I raced her once. I totally lost  RIP  http://tinyurl.com/lhgca8,sadness
1963969390,sadness,liinah_x3,I am very sad because I have gone on the show McFly fan I am of them!,sadness
1963969674,sadness,McFLYgiRL1,ohh my tooth is hurts ohh  im sad it very hurts,sadness
1963970115,neutral,liliomkard,the classes with my students are over  gonna miss them...,sadness
1963970700,sadness,mellow_girl_pr,"Alexxx Im gona miss you today. Im so sad, noooooooo",sadness
1963971007,sadness,TheEmmaHamilton,@shanedawson Sadly I live in Scotland though Shane  &lt;/3,sadness
1963974712,worry,KyleHD,my stomach is bleh!,sadness
1963974763,worry,Salad278,Is going to miss seeing everyone all the time,sadness
1963986884,worry,KayyylaBabyyy,"Headache, . . . sad cupcake",sadness
1963986936,surprise,iameyebee,Screen On The Green started yesterday!!!ahhh! i missed it!,sadness
1963987498,worry,kylaosterkamp,Its so hard letting her go and seeing her cry.,sadness
1963987663,hate,monica_says,lunch was depressing! All the seinors were balling! Really sad.,sadness
1963988624,sadness,yossiyitzak,"@heidepaneer   We could probably get some $$ for it on craig's list.  List it, I'll cry later.",sadness
1963991825,sadness,nikkiburdine,producing the 6 with @PieterBickford then anchoring... and a sad goodbye to Miss Lynne Ashminov  we will miss you!,sadness
1963993944,love,xAccordianGuyx,"Laura's gone for the weekend, I miss her already!",sadness
1963993958,sadness,victoriaelder,Is leaving Utah today  Super Sad Face,sadness
1963997676,sadness,nikkieo,This week has been so lonely without gossip girl xoxo,sadness
1964005124,worry,TessaJONAS,So sad you didn't day Hello to me  @Jonasbrothers,sadness
1964007301,worry,tregster,awww i've lost a follower i fail,sadness
1964013892,worry,marginatasnaily,"@BrandyWandLover won't be able to manage 3 nights babe, have lil ones depending on me here!!  xxx",sadness
1964015849,sadness,saborKT,"@TehBlue I don;t know how they interact. I'm getting better with the pain, though. I want to give my poor liver a break.",sadness
1964019641,sadness,sarahgirll,http://twitpic.com/67f8q - This is making me sad,sadness
1964029414,sadness,alishakaneza,@TraceeEllisRoss no not at all. I MISS GIRLFRIENDS!!!!  i have all the seasons.,sadness
1964030135,neutral,meghanelaine,"Gonna go round up some DVDs to sell...  I will miss them, but I need money!",sadness
1964030288,surprise,thagolden1,everyone has left me,sadness
1964032435,love,elliecopter,Omg Hollie Steel in BGT. I felt for her so much  It's not easy singing in front of so many people!,sadness
1964041707,love,josiahplatt,@JessicaHarker !! I miss you too.,sadness
1964050065,worry,Kay_Bee_,"I quite fancy Gregg on #bgt. Singing wasn't as good as his audition though, sadly",sadness
1964051673,sadness,Ben_Hall,Poor little MBA is on fire again,sadness
1964056169,worry,URBaCS,One of our favorite homebuilders declared bankruptcy. McStain homes out of Louisville is closing down. http://bit.ly/c9iJr,sadness
1964056544,worry,dyzmik,"i feel like i'm quarantined everywhere i go... pinkeye, go away already!",sadness
1964060711,sadness,stevendthornton,"Sadly, the time has come to put my mom in a home",sadness
1964082674,sadness,checkumout27,no class the next two days...but work  everyday from today til next wednesday  so sad,sadness
1964082852,neutral,chrysalisceo,Look at how far away I've gone... locked away in a room trying to work in silence and yet... constant &quot;urgent&quot; emails and IM's persist,sadness
1964084678,worry,OrlandoBuzz,@WESH  That is really sad,sadness
1964085279,sadness,xoMajdaxo,http://bit.ly/GQdbD  one of the saddest songs I've ever heard,sadness
1964087790,sadness,secretasian1963,@ it hurts me that my sister has so much potential and she isnt using any of it  what a waste of God-given talent.,sadness
1964092466,worry,ptotheants,This heartburn may be the death of me.,sadness
1964092643,sadness,megan122305,@mitchelmusso Im sad i cant go. it makes me sad,sadness
1964092839,sadness,Whitala,So sad they discontinued my sesame tofu salad at trader joes,sadness
1964096165,worry,thesickchick,@neoknits -- That's got to be hard. My parents have been apart most of their marriage  For 6 months this year t &amp;I will be 10K mi apart,sadness
1964118411,sadness,boylover98,"@Agarcia1097 y r u so defensive on the bus??!!!?? Being mean to me, you make me sad!!!",sadness
1964118823,relief,jdooty,"poor me, JUST going to nap",sadness
1964122852,sadness,sparah07,bad mood and i dont feel good. too bad no one cares,sadness
1964123511,worry,LaChicaPreciosa,Ouuchh! I hurt my index finger!! ahhhh,sadness
1964125452,neutral,all3n_y,I want to watch the movie &quot;Up&quot; but no one wants to watch it with me,sadness
1964126172,sadness,markallenhays,Sticks and stones may break my bones...but words will hurt forever.,sadness
1964127406,sadness,luna621,AC in our building died.  Been like that for the past 3 days,sadness
1964129416,neutral,MER11,"@DChi606 Sadly, all I have is the Stanley Steemer 800 number.",sadness
1964129876,sadness,JessieeeeeH,Awww that lil girl on bgt :'( when they said she didnt have time :'( that was soo sad  and them huggin her,sadness
1964139894,love,kcavaliere,i'm gonna miss eddy if we're half the country apart,sadness
1964144540,hate,Bisma_B,My car might have to be totaled,sadness
1964144733,sadness,diiilxia,@mitchelmusso i can't i can't i can't  i'm sad.... i'm from venezuela!,sadness
1964146548,neutral,dknutson,Sad news - Young Quinland Building's white-gloved elevator operator has retired   http://tinyurl.com/ne6mlu,sadness
1964146958,neutral,Hannah517,Just got back from school! Ugh I don't want to go to the dance tonight,sadness
1964147727,sadness,TheCre8ive,"@HeroBeth That was my entire week!! I didn't get to design once while at my GRAPHIC DESIGN job, only at home doing freelance. Sad.",sadness
1964151691,sadness,ronarama,really really misses her,sadness
1964153435,sadness,LauraLeeShaw,@KellyCombs  I'm bummed to miss you.   Hope you enjoy your writing conf. tho!,sadness
1964156699,sadness,HeriCabral,"@aaronob I had it! On my itunes, but then I lost all my songs.",sadness
1964156889,sadness,EmilyDeLapp,"Its official, I'm having the worst day. I called it a mile away",sadness
1964157696,sadness,MeBeLindsay,im depressed on this pretty day  Everyone either is doing something or CAN'T...bleh -.-,sadness
1964158014,worry,gracefh,head hurts and I feel sick  and I have to go to work tomorrow,sadness
1964159872,sadness,bellwerkz,@pawstoupdate that breaks my heart,sadness
1964162846,sadness,ellenfitz,"@DirtLawyer Re: SWA &amp; Pets - Good news for owners, bad news for people w/ allergies who needed to fly for less $$. Sad for many I know.",sadness
1964163179,surprise,sallyslytherin,"@glasgirl GAAAAAAASP I didn't know it will be the final one!!  Sad, I've been reading those books for years",sadness
1964164410,sadness,XJonathanB,I already miss my Mohawk.,sadness
1964211722,worry,bonniengo,i have so much homework  i think i am going to hide in a corner and cry.,sadness
1964212278,worry,tweetmarcus,"AAAAARRRRGGGHHH! there is a huge spider in the towel pile, *cries* glad Kerbear isn't here  sorry mum cant bring the rest in",sadness
1964217954,worry,mel0690,"just took my best friend of 13 years, How well you know Katie Outzen quiz and failed, how does that happen? its just so sad!",sadness
1964221859,hate,chrisnemetz,At the art all state. I feel very sick.,sadness
1964225332,sadness,lauraisyourhost,"my dog poppy is poorly  i hate seeing my pets ill, so sad!",sadness
1964228010,sadness,GordonVanDyke,"Hernia is hurting way more than usual tonight, no way I'm able to go out!",sadness
1964228600,sadness,teufl0302,@eabearce oh @ work? poor boy,sadness
1964231836,sadness,screwthislevel,"@nova_caine I saw it, it made me sad",sadness
1964239236,worry,KittyPoops,Guess this is a 24-48 hour maintenance.. I'm so sad I miss my friends,sadness
1964248129,worry,grjtsingh,Club day at school &amp; I can't go b/c I hurt myself during school by trippin over some1's backpack.,sadness
1964252031,surprise,FlyrTini,Almost time to say Good Bye to my twimulations. I'll miss my tweeps,sadness
1964287684,worry,ericvictorino,@PerezHilton  that's sad. Trauma... Future serial killer...,sadness
1964288918,worry,maria160992,my eyes hurts..,sadness
1964289934,worry,ddlovato,@mileycyrus I miss you...  come over and say bye before I leave!!,sadness
1964291769,sadness,NoNamesJustLo,&lt;-----bored to death,sadness
1964299328,neutral,Nikki_Milazz,Laina has her recital tonight. Not going but going to the second one tomorrow. Home all alone,sadness
1964324599,sadness,Sheyler,http://twitpic.com/67hvr - This picture is from last year freshman year how I miss thos days,sadness
1964331523,worry,SoFlyLBC,Under sooooo much stress lately,sadness
1964332567,sadness,trelllla,"me and chloe are drinking away our sorrows, Dreambears SO should've got through",sadness
1964332898,sadness,lablackachica,@epiphanygirl man i missed it!! Ive been waitn all day 4 u 2 giv the tix away &amp; then whn im rappn up @ wrk u gav my tix away! Im sad!,sadness
1964365814,neutral,tineperrey,@Momofnation is it bad that I sort of want her to miss me?  I know I will be missing her.,sadness
1964366064,worry,nigs,Poor little Holly will be up all night preparing her act for tomorrow,sadness
1964366087,sadness,13angela,My fingers hurt,sadness
1964366568,sadness,Its_Charlotte,I miss my daddy so much.,sadness
