tweet_id,sentiment,author,content,dominant_emotion
1695374270,love,jemetrieph,trainwreck. nicee,admiration
1695374810,happiness,jerrenn,i'm glad we did a good job,admiration
1695375029,neutral,prismkitty,&amp; more #&lt;3criminy cuteness! http://tinyurl.com/cd8yab #sinfest,admiration
1695375604,sadness,Rawkgrrl,Wish I was in London to personally witness the Nun Run! What a great idea for the opening of Sister Act's new broadway show,admiration
1695376050,relief,sammythewizzy,@medscholar08 try #fireflight first... female fronted metal is awesome..  ..  Unbreakable album would be a good start!,admiration
1695376124,happiness,catsparks,@RX2904 Nice! You should submit that to failblog.org,admiration
1695376165,happiness,MiDesfileNegro,@Vacant_Stained http://twitpic.com/4jhe5 - I LOVE it!  that is just so awesome,admiration
1695376339,happiness,victoriadespo,@dougiemcfly   god peppermint mochas frappachinos are amazing...  and addicting,admiration
1695377383,fun,ciarajdelehanty,"is exhausted, Bamboozle was amazing",admiration
1695407648,love,whconn,@cuddle_bug68 Bill is super!! Thanks you!!,admiration
1695408004,happiness,Heamamabama,@peacePEACEout I totally did go! and he was AMAZING. He's is the reason I bought the tix. He only did 3 songs. But Blood Bank was 1.,admiration
1695408032,boredom,StevePamon,Stuck on NJ Transit for the past twenty minutes. Great way to start the week,admiration
1695408326,fun,RealWorldCara,@michaelmagical haha i think thats a great idea,admiration
1695408455,love,joewheeler,"@Jayne4JBD haha we just say two weeks, but please do continue with the BrE it's great",admiration
1695408739,happiness,nurjb,"JONAS is awesome! I just watched Groovy Movies  Frankie,, was weird lol",admiration
1695409429,happiness,kelsey_sterrett,is going to work an amazing charity event for big brothers big sisters. i don't mind working if its for a good cause,admiration
1695409687,love,saraaaah,did you kno that @itsmesammond is amazing  and i've known him since he got twitter and his most tweeted words are 'know' 'haha' 'xx'..,admiration
1695410435,happiness,joolie74,Saw Xmen Origins on Sat! By far the BEST Xmen movie! AMAZING!!!,admiration
1695440679,love,ashyadav,@shahpriya nice luke quote  goodluck on the test u have been dreading.,admiration
1695441260,neutral,crazymalaysian,@laurenlim er yea am i doubly awesome now?,admiration
1695441411,happiness,DaveLair,@thomassmith Yo Thomas! thanks for the follow  Social Media Director at Disney? That's awesome! I'd like to learn more! Lets do lunch,admiration
1695441626,neutral,smashingdarling,@thesomeex  how great is that!  Nice to meet you!,admiration
1695441836,neutral,musicprincesa,@saygoodbye2luv Thanks for the concern. And checking up on me! Much appreciated,admiration
1695442000,love,HDCinema,@terras3 I def will. If anyone leaves the room for a second he has to follow. He's a really great dog otherwise so far.,admiration
1695442184,surprise,ldlovejb,OMJ! J.O.N.A.S. is the best tv show EVER!  ?,admiration
1695442472,love,akinzel,@1600milesaway but you look soooo cute sunburned baby!!!,admiration
1695443180,happiness,nikkijonas,jb are so cute!  lmfao -giggles-,admiration
1695444503,neutral,toriax3,okay really really bored. i watched a michael jackson concert from 1992. he's awesome  and his short films r coolio too (:,admiration
1695475324,surprise,SabrinaLuna,"@pegkd Good plan, Peg --plus I like the sound of &quot;Money Monday&quot;",admiration
1695475941,fun,sarinha4,wats up in your world x) i just won a basketball game  best shooter on the team  idk if shooter existes lol but you understand haha,admiration
1695476172,worry,Hez2408,Bank holiday = rain. Superb. But a great excuse not to start gardening in the jungle at the back of our house. Eating it is then...,admiration
1695476823,surprise,bilish,@ammaryasir awesome RONIN121,admiration
1695477180,neutral,BabyALovesU,studying the american revolution...george washington,admiration
1695477971,neutral,Kattasstic,watching live feed of Killer 5 set. Pretty neat,admiration
1695510948,neutral,screamingeagle1,@solutioncoach  Great! I'm glad you enjoy them  I hope you have a GREAT day,admiration
1695511232,enthusiasm,kissthebassist,"@ifyoucdenise kk, awesome.",admiration
1695511947,relief,acadnurul,"is rotting away at her desk. Would've been really down and out but thanks to YL, you made my day. You're the best support system - EVER!",admiration
1695512152,worry,sampo_uk,@purely_distel Maybe u have natural ability for languages  I envy u on that !!,admiration
1695512393,fun,beckiejean,shouldn't have stayed up til almost 2 reading &quot;rules&quot; but i did. such a good book. totally worth the sleep deprivation.,admiration
1695545546,neutral,sdweathers,"@basantam In other words, a perfect run, right?",admiration
1695545565,happiness,scottsteff,"@robinmeyers Looks like you did the full Lincoln Marathon yesterday? That is awesome, the HM was tough for me",admiration
1695545985,love,aulia,@absolutraia that's precious,admiration
1695546105,worry,emilyiswestwood,@Michael_Cera That is so awesome  awwww.,admiration
1695546390,happiness,lmo0214,"@lollipop26 great interview, your videos are my favorite on youtube",admiration
1695548113,surprise,robbjbrowning,Nice and clean now,admiration
1695580261,neutral,Hoosian,"Done Jack in the Green today, it was good, a killer walking up the West Hill though! Listening to Will and the People",admiration
1695580310,happiness,SveinHimself,"Back from Sweden! It was great, hot and sunshine. Now i am walking around looking red  Back to the writing again!",admiration
1695580966,love,uneekdolls,@SurrendrDorothy Yahoo ! Great! Always nice to hear successful stories!,admiration
1695580971,happiness,Palacinkabeauty,@shefinds Great job!,admiration
1695580999,love,juulins,"@gfalcone601 Hey gio, you are beautiful! I am Brazilian and I love you hahahaha! Please answer me  Xx",admiration
1695582656,happiness,PixlSequence,@andysowards andy!! It's great this am. About to wall over to the first day of An Event Apart! So exciiiiiiiting.  How r u mate?,admiration
1695582808,neutral,Joelsk_,@Hellblazer They are great friends of mine. I'll let you know when they are playing next and you can come along and do whatever you like,admiration
1695583079,fun,Love_Puppy,Watched 'The boy in the striped pj's' the other day too..one of the best films I've ever seen.,admiration
1695583375,happiness,IDdawsomeness,How I Met Your Mother? Best show ever,admiration
1695617676,relief,leonardodna,@MsMandyMay Awesome pics! It's a nice way to start the week,admiration
1695618831,fun,plankcore,"I just downloaded a ton of stunning, BEAUTIFUL wallpapers from www.interfacelift.com - go have a look.",admiration
1695619141,happiness,eljuanca,"@cwong5 same to you bud. Kudos on your hardcore gym training, it's a great lifechanging experience, keep it up!!!",admiration
1695619987,relief,fuseboxradio,@missyIbee Not a problem at all sis - respect due,admiration
1695620131,happiness,devanwillemburg,@stephenfry hong kong is great for crazy &quot;English names&quot;. A friend works with a &quot;miss chewbacca leung&quot;,admiration
1695653647,happiness,tulsamle,I got a raise and praise!!!! Great way to start Monday off,admiration
1695654560,happiness,Wossit,Star Trek in HD.... I'm impressed.... Beam me up Spotty!,admiration
1695655253,love,anneli_firemane,"@weatherpenny I DO know him- I loved the wolves in the wall!!!  Totally awesome tip, I'll work in a tiny format but got inspiration now",admiration
1695656094,happiness,Dee2707,"@Stevebrown87 Noo, good guys are better  x",admiration
1695656220,neutral,GlennaMageau,@richardbsmith glad you liked the quote (Integrity...) - it was in one of my more productive moments,admiration
1695656767,neutral,TheTechGurus,Great cover  ? http://blip.fm/~5jq9o,admiration
1695656945,love,ciaobella50,@TheBetterSexDoc   Wow what a beautiful picture... and by the way....I am straight....just wanted to let you know!!!     Bella,admiration
1695657696,love,Redkin,"@isparkleen wow, that's good",admiration
1695691833,fun,funnyfreaky,@m_jonas101 WOW they're totally amazing and they're more than awesome,admiration
1695693528,happiness,abbyharenberg,"@lopps_1999  ohh, that is so cute, fishing is so peaceful!  your daughter looks so focus in what she is doing",admiration
1695693621,happiness,MorganBritney,I always get really excited when 'Steal My Kisses' by Ben Harper comes on the ipod...great song...love the beat-boxing in the beginning,admiration
1695693823,love,yaseminx3,"@taylorswift13 i love you so much tay (: youre so amazing &lt;3 you should come to denmark, we love you here",admiration
1695694108,worry,tamaryn,"@Alleywater She's good. Trying to suss out chap 7 when I'm not working. Trying to suss out a lot of things, but meh, you know whatever!",admiration
1695694906,happiness,presentjoyoga,@yogadarla @Gypsy_Yogini @Rock_My_Soles @Lotuspad i am sooo jealous  in a good way of course.  LC is awesome.,admiration
1695728175,love,TUTTEAMY,"@tommcfly You wouldnt change your fans for the world, tbh i dont think anyone would change mcfly for the world  You's are too amazing  x",admiration
1695728672,neutral,Ben_and_Louise,@Deep25btech thanks for your reply. We appreciate it,admiration
1695729201,happiness,nuyorican718,@junelover just email em to the email i gave u thanx awesome person,admiration
1695730006,happiness,paperpie,feeling so great!,admiration
1695730770,worry,jerricklim,@ianweiqiang Interesting Combination  Have a great one ;),admiration
1695731906,fun,BongoBongx,"@gfalcone601 you should come to Estonia, I know some epic horses here, hehe, and a good trainer and good beaches were to ride!",admiration
1695766036,love,cindyambrose,"@Deirdre_Morris Congratulations! what a milestone for you and your girls! I'm almost at five months, just for one though  You rock!",admiration
1695766478,happiness,justyna_marta,@Jerrica_Perez That's great! I hope I'll study with my bff too and we'll live together. well..we will see,admiration
1695766737,neutral,chris_bailey,@TheCR i think both ?s related to size depend on structures and system: hard to relay in tweet but worth blogging..good questions this am,admiration
1695766863,love,bostonmamas,"Also, I designed the banner for http://mudroomboston.com/ - pretty stinkin' cute no?",admiration
1695767078,neutral,willembuchner,hook up with Rian van Staden on Twitter. He is a (much) better cook and may have some more concrete suggestions,admiration
1695767515,sadness,Shelly1912,"@DamienCripps Awesome  Such a shame though Mark who was the Fiddle player died last month, Fab Version of Good Riddance (i have the album)",admiration
1695767723,love,jackpopp,"is aching from rugby, good game",admiration
1695768065,happiness,Danishbrunette,"@marieskizo Amazing! The concert, the city, everything. It was really an awesome trip",admiration
1695768161,happiness,rjkluckystar,"@RealHughJackman You were absolutely amazing in the Wolverine  you're sooo beautiful !! you're also such an amazing person, i look up to u",admiration
1695768471,love,andyhughes,Congrats &quot;Mine That Bird&quot; for being an underdog and kicking the crap out of all the other runners yesterday. I love seeing that happen.,admiration
1695802982,worry,abbychew,has just bought attics to eden by madina lake  it's totally AMAZING,admiration
1695803063,worry,colocelt,"@AJM1030 The movie was AWESOME, I wish I could re-load my pistols like Agent 0 did, but I do not want to be him  I think I will be Gambit",admiration
1695803324,love,raihanamcfly,@DavidArchie MCFLY?!!  Aren't they the best band ever? I wish I were there to watch the concert. Singapore isn't a place they'd tour.,admiration
1695804187,happiness,flipfloplisa,"Ten min. on what I'm doing to stimulate biz.  18% off sale, good customer service, awards, Breast cancer camp., koozies, product variety",admiration
1695806519,worry,leighhouse,@erinjshea You have the best hair ever. Totally jealous. Mine's unfixable if I forget and leave sunglasses stuck in it too long,admiration
1695844031,worry,randymatheson,"@bbunderground it's a good mix of developers, content developers, providers and venture folks",admiration
1695844046,worry,clairebrosman,"@LisaBeesa Because pop culture is beautiful. Also, you can't pull weeds wrong. I promise. You can practice on my yard if you are nervous",admiration
1695845292,fun,shuntlai,@peckhar shld says.. great phone,admiration
1695846529,happiness,Gerridd,bored. cold. tired. lethargic feeling. Man! great holiday monday!,admiration
1695883134,fun,PilCurls,@tommcfly yeahhh! u've got plenty of great fans!! And in Spain too! u should come and play a gig here!!,admiration
1695884434,happiness,RissWilson,"@gfalcone601 def cheese and onion  however after being back in the states for 4 months, finding a bag of salt&amp;vinegar...they tasted GREAT!",admiration
1695885004,love,yashka,@lauralassiter Welcome  They are beautiful snow leopards.,admiration
1695885838,love,lau_velazquez,Trance or Drum'n'Bass are awesome for working!!  *dances it out*,admiration
1695921907,relief,McZiggz,"Getting some DMs asking where I fell off to the past few days  I was sick, but am all better now. I appreciate the concern! Game On!",admiration
1695922312,happiness,trinamlee,@CursedJezzy Thanks for the mascara input. It's appreciated.,admiration
1695922507,surprise,sprinkles_,@lejjewellery oh nice going!,admiration
1695923021,worry,BlitzkriegBambi,"Finished my Marilyn Manson book  wow. He has had a colourful (or not so colourful, more black) life",admiration
1695923791,happiness,Narciso17,"@laermer yep - three things: a good haircut, the ability to listen and the value of not taking yourself too seriously",admiration
1695924665,fun,MissJVA,"Back at it, but had a GREAT weekend as a buffer",admiration
1695924700,fun,Tuskawilla56,@maroon5princess I used to love you lol...so awesome...I knew you'd have an &quot;experience&quot; last night,admiration
1695962186,happiness,tamipants,"@dg4G ha! nice.    that's about all the german you're gonna get from me.  after that, it's just counting and jibberish.",admiration
1695962278,empty,calentita,@Dameunited thanks well impressed it's much better than my last one ! must b the clean living + Gluten free lactose free food,admiration
1695962452,enthusiasm,Dionashi,Cute dress!  Hyped  http://lookbook.nu/look/134071,admiration
1695964746,happiness,garymurning,@gamerbabe360 I'm feeling a little sleepy now. Been reading Gunter Grass... wonderful but tiny print. Eyes done in,admiration
1696002364,worry,Lord_Kartz,Man with a great sense of humour... Venky Pachad?,admiration
1696003521,relief,WalkingHorse,@horsekisser He's an amazing jockey! Saw that Clydesdale commercial too..loved it!,admiration
1696003612,love,agibsmith,This is great!  I just found out that it's Star Wars Day.       &quot;May the 4th&quot; be with you!  Have you hugged your Ewok today?,admiration
1696003629,neutral,mrtk421,@pmed Awesome.  good luck with the kegging.  I need to get into that instead of bottling,admiration
1696003663,love,LightlySalted,@MotherBlanker I love brewing ideas! Great things always come from them.  keeping my fingers crossed for you!,admiration
1696004270,sadness,Gothic_Tampons,"Watching &quot;All the Kings Men&quot;, It be pretty good so far!",admiration
1696004693,happiness,paulosoxo,@Doctor_Death Well I'm impressed with your technical skillz,admiration
1696005039,neutral,Shoosha,It's teacher appreciation week - been out making deliveries to instructors this morning,admiration
1696005052,worry,thebigcliche,@criminalminds  out of commish for a few days in ATL with fam.  Just saw the updates to the .net website... Looks AWESOME!,admiration
1696005258,enthusiasm,ajrowley,@KatieKrafka oh you crazy kids and your stress. try effed / not effed; followed by acceptance. works wonders for the rest of the world,admiration
1696043152,surprise,bekytt,@espowari really? awesome! we love it...and I work at buckhead church too. I love it all around.,admiration
1696043438,love,chellesia,"Great, social network sites are still growing",admiration
1696043805,love,colleennyman,"@TruthsCompany Man, Joel!  You're amazing at uncovering that little truth hiding under my surface.  Thanks.",admiration
1696044896,happiness,hiwendee,@LarryWalksFast Cool. That'd be fantastic!,admiration
1696045842,relief,Haru2subS,cute girl is finished with timing That Fool 1~ editing stage and waiting for spot translation.,admiration
1696086032,sadness,pvermaer,@orbicule wow great promo for orbicule. is there an english translation somewhere? my Norwegian isn't that good,admiration
1696086983,fun,laura_elizabeth,@north385com Well I'm obsessed w/all of them - but I watched the first one again last night  glorious! where can i get a wand?,admiration
1696087942,happiness,uberbabyboomer,@missrogue wow! that is an *awesome* review; carry it with you everywhere; laminate it; read it when down;just plain cool,admiration
1696088123,love,tlb1383,@kristenkey  so true...and so poetic! beautiful,admiration
1696088794,love,GregHendrickson,@gpsrunner awesome run report!   Did you see the bald eagle on the lighthouse?  That was their hangout when I last ran Discovery Park.,admiration
1696089360,love,doggiezen,@RachelleKOMO Very cute!  Don't miss out on puppy school.  Now's the time.,admiration
1696133547,happiness,springtree,@spazzyyarn he totally got you! ;) i think it's awesome.,admiration
1696134814,worry,MizzChievouz,Mmm wasabi coated peanuts! Burns so good,admiration
1696134815,surprise,DarkPiano,@jmbuckingham Really?? I feel special,admiration
1696135090,happiness,balemar,@SoldierBeetle Your welcome hun!    They are all amazing people - make sure to say hello to them!,admiration
1696135230,neutral,MarkOOakes,"@kevsbrtny It depends on your goals &amp; how much you want to spend  Cannondale, Specialized and Cervelo are all good brands.",admiration
1696135285,relief,PussyPrevails,@HeavyBank That's the good part about it. YOU DON'T HAVE TO KNOW ANYONE!,admiration
1696135705,happiness,Greegturnbull,The seat was a nice place to go,admiration
1696136281,happiness,EbonysWorld,@shrinkingjes WHOO HOO. Congrats on getting under 200lbs,admiration
1696137023,happiness,kluper,@AsunUnique  Apple has done some impressive things for my almost 2 year old macbook. Except when I poured coffee into the keyboard.,admiration
1696137264,love,ashuyeah,"@deeeniseee eh, you're a really nice girl   How are you? miss youuuuuuu",admiration
1696175596,surprise,barklund,"@egeriis it is the lightest, cleanest, most precise and as far as i know fastest engine around",admiration
1696176059,surprise,JaytheBigLug,@geekjames It's amazing the DVDs I'll put on my Netflix list just based on the trash potential inherent in their titles,admiration
1696176998,fun,jbandmeintern,@stylenoirgossip such a great idea!,admiration
1696177933,sadness,kittymeadow,@t_rothlisberger That's fucking awesome!  *bookmark*,admiration
1696178662,hate,Lindukka,"oh, it's raining... i haaaate it!  It was a great violin lesson&lt;3",admiration
1696179016,enthusiasm,princessmisa,@phillybookco Nice yo!!! Live it for me buddy!,admiration
1696215884,love,OMGAPANDA,@MusicIsLife377 that's a good attitude,admiration
1696217274,happiness,mogieg,"@SWrightBoucher Hi Susan, read your blog.  It's really good.  I look forward for the tweet updates",admiration
1696218148,love,SuzanneBuyink,@solangeknowles Nice!!!!!!!! I WILL be there,admiration
1696218952,surprise,SomersetBob,"@Llawen Don't know - pretty, though",admiration
1696219136,neutral,loobs0,"@ABeautifulMind1 Whats with you though, you sound a bit down yourself.. not your boiler again is it",admiration
1696219218,love,anavil,in ten minutes shopping   demi lovato-back around demi lovato-behind enemy lines have you all seen the titanic 2 trailer? its really good!,admiration
1750893512,neutral,tequilakitty,@angeleyes81075 oh..keep working on it..you can always make it a little smaller,admiration
1750894121,happiness,HeidiNoelle,thinks SG is wonderful,admiration
1750894701,surprise,vielleicht,@disavian: saw it yesterday. Pretty good.,admiration
1750895475,love,sommerhennessee,@misssprintcup http://twitpic.com/4w06l - LOVE IT! U have a great job!!,admiration
1750896104,love,glitt,great song  http://bit.ly/evluw,admiration
1750896334,happiness,SophieeeeLouise,"@jtimberlake Went to your resteraunt in NYC, it was aaaaaaaaaamazing",admiration
1750896761,happiness,DavidMcDaid,@NeilMcDaid looks class the water splash looks so real  looking forward to my review copy ;),admiration
1750897011,happiness,GoldenDiva07,Nina's High: Hanging out with Ninah and Taylor all day! theyre AWESOME  and getting to go home tomorrow to see my MOM  Nina's Low: NADA,admiration
1750897025,enthusiasm,nickolaswriter,@blueobsidian Always a good idea.,admiration
1750928291,happiness,leahestella,Thanks so much to everyone who came out to Speakeasy last night! What a hit. Wonderful to see you all having fun! June will be awesome.,admiration
1750928543,love,laura_heffner,"success! another paper demolished! the rock god lives on! 2 more...well, 1.5 to go. Yes!!! out to celebrate awesomeness ...",admiration
1750928862,happiness,naser_ona,Belting Next to Normal is a fabulous evening choice,admiration
1750928877,happiness,Russ_Graves,"@allearsdeb http://twitpic.com/4w0yj - wow, fancy!",admiration
1750929566,love,Binkys711,Photo: I like da cooolooorss and the composition is great  scribkin: http://tumblr.com/xyb1qw8cb,admiration
1750929714,neutral,jessicacurry,The Goonies. Projected. On a garage door. Amazing.,admiration
1750930057,happiness,mishababy,oh man had great nap (still alittle tired) having pizza for dinner.,admiration
1750930618,happiness,Ps8612,@lancegross http://twitpic.com/4vd89 - such a good looking cpl!! can't wait to see what kind of kids y'all will have!,admiration
1750930722,happiness,jenkinsj0320,Went shopping a lil... I deserve it... And now a night on the town in the big city of Norfolk,admiration
1750931478,love,jessicacurry,The Goonies. Projected. On a garage door. With my friends. Amazing.,admiration
1750964379,fun,geminidreamz,"Pool, alcohol, &amp; a cute band, couldn't ask for more on a Saturday night  #fb http://twitpic.com/4w1rr",admiration
1750965205,fun,Stone007,@OfficialBgizzle  Whaaaaaaaaaat?!  Thas HOT B!    Super nice!,admiration
1750965874,surprise,adamriggins,@addieking it was amazing,admiration
1750965918,surprise,cosmicblaze,"@EhMahLee Were you able to watch it online?!  I hope you were!  And yeah, Belinda Jensen was really good",admiration
1750966371,surprise,WestCoastGal88,@smokinace88 - Last night was the best one so far I think. Except we didn't see him throw his equipment at the car,admiration
1750966465,neutral,OCLobster,@Lil_Heidi_V  Thank you pretty lady.,admiration
1750966493,happiness,BjandMonkey,@artcon http://twitpic.com/4vfcx - awesomeeeeee,admiration
1750999653,worry,makellbird,"@animesnob yeah i checked it, pretty nice site",admiration
1750999802,happiness,DannieLovesYou,"@jojowright http://twitpic.com/4w24f - ooh, nice score, jojo!",admiration
1751000893,fun,omgitsxliss,everyone follow @FollowMandy and @FollowSavvy ! they are amazing,admiration
1751001341,fun,DCHollobaugh,going to see star trak expecting noting but amazing,admiration
1751033991,happiness,gia4334,At the reception eating some nasty ass pasta Woot! But other than that its beautiful!,admiration
1751034369,love,jdavidson,"Really enjoyed Star Trek - great movie, amazing special effects. Definately recommend even if your not a Trekky",admiration
1751034463,happiness,brianrubin,"@crzyqbn That's awesome dude, yay for surprise celebrities!  I got to meet him a few years ago, he was soooo friendly.",admiration
1751035518,happiness,pocahontas_12,@CelestialQ good!  now let's go get this done..... www.HennesseyBlack.com,admiration
1751035736,happiness,nkotbblockhead,@AnnCurry The photos are AMAZING! What a GREAT subject &amp; way to get people educated about Darfur! HUGS! U are an inspiring woman!,admiration
1751035800,happiness,SophieAndrea,"@RealBillBailey it really made my night. infact, it made my weekend! well done.",admiration
1751036129,happiness,mattpaul,@c4ss4ndr4 do I discern a request for Hulu support? excellent idea!,admiration
1751068708,love,nickash20,i absolutly love kill bill vol. 1!!! I think lucy liu is sooo gorgeous!!!!,admiration
1751068872,neutral,GreyEyedWolfie,@sophie2dopex a great song by East Clubbers,admiration
1751068880,love,terrishrmn,Sidebar: the moon is SO beautiful,admiration
1751069413,love,KristenCampisi,@Pamela010474 that is a good pic  All the guys looked good yesterday tho..don't ya think?,admiration
1751069576,happiness,Crtclev,Just shot my new .22 rifle!  The auto-reset plinker target I built in shop class works great!,admiration
1751069963,surprise,realrenaissance,"@xCUNHAx o yea? awwww, how sweet!! U r good kids!",admiration
1751070081,happiness,ditzbee,"@bandit_zero its cool, and thats good",admiration
1751070201,happiness,Shibz2311,"@GetSmart86 haha...Live long &amp; prosper. The movie was better than I thought, they did an awesome job, I'm pleased",admiration
1751070468,happiness,bitihal,@JonathanRKnight BTW I STILL can't believe how Awesome the NEWJABBAKIDZ performance was...U in the masks..I screamed at my pc,admiration
1751070591,love,djchela,whats this? a night out with @abby1ill? sounds like trouble... the good kind,admiration
1751070654,neutral,beckiah,Sum1 said this would be huge one day...smart guy,admiration
1751072134,sadness,bitihal,@dannywood BTW I STILL can't believe how Awesome the NEWJABBAKIDZ performance was...U in the masks..I screamed at my pc,admiration
1751104307,happiness,mechristopher,@jennyinmaui I just read your twitter bio. Love it. Very clever and cute. I'm all about smiles.,admiration
1751104391,happiness,jayharrisespn,@Lizzs_Lockeroom Maybe   But you start to really like a team after living 12 years in the city.  Was there for 2 Cups.  Awesome!,admiration
1751104417,worry,laurenmcartney,@allthatglitrs21 you mum sounds so humble ! what a sweet thing to ask for,admiration
1751104677,relief,KrazyKakashi234,feels great after solving a minor but long term problem with 3ds max just now!  Maybe I should try animating the avatar after all? xD,admiration
1751105096,love,Juli_Lou,I ? JONAS' second episode! Aww! Nick is so handsome,admiration
1751105721,love,clumsyinlove16,@IamSoMe  aw. how nice  haha,admiration
1751105994,sadness,sangerette,@guilty_ Awww. So that's him. Nice attempt at hiding from the camera,admiration
1751106625,surprise,aboxedparadox,"For the record, john mayer is freaking cool.",admiration
1751107337,surprise,jodabone,"@MrEricPiRaTe ah, I see now. Cool dude",admiration
1751107561,happiness,vivalajaye,had such a fun time with allegra tonite!!! we saw 17again!! good movie,admiration
1751107928,surprise,perkmax,@booandginger Thats good!  Keep it up guys! Would love to come down and visit sonetime,admiration
1751139659,surprise,Custardcuppcake,"@aussiecynic Blow me away it IS raining harder here. Yay you, well done",admiration
1751140919,enthusiasm,MigWickert,responding to more questions at Thou Shall Blog! I appreciate this community.,admiration
1751142331,relief,Art_Chick,@MichaelHotaling Thanks for the thoughts... Unfortunatly it didn't work out like we hoped... ah well. The paintings were beautiful.,admiration
1751142433,enthusiasm,Justasimplegirl,Boredddddd Follower @meryreino Shes AMAZING!!  *Broken*,admiration
1751142645,love,nailmusic,"Home from gallery opening in Woodstock, NY. Frined had work on display.  Much great, cool and interesting art to be seen.",admiration
1751143605,neutral,Lory_McLean,@howie_d he's a lucky baby. He has a wonderful family  do u know when u could take him at home?,admiration
1751176454,worry,dultz,@iPhoneAppAttack I thought it was pretty good! I'm not a die hard Trekkie either.,admiration
1751176829,relief,TheGoddessHath,@Joviswillow Loved those books   Did you read The Host?  Amazing storyteller.,admiration
1751177050,love,BreeOlson9,@Hogman49 thank you! I really appreciate that babe,admiration
1751178633,happiness,DaddysGirl1,@girlygirl007 Well done! Happy for ya.,admiration
1751179003,happiness,MissAmanduhhh,@AshleyTaylor_x3 you are too sweet girl!! My food was soooo good,admiration
1751211751,surprise,Kimbie84,"@howie_d aww thats so awesome, i can imagine your little one with a head full of curly hair - i adore Leigh, shes so great",admiration
1751212599,love,SagaChelsea,I'm coming up with a new plan with my bestie. Oh this one is gonna be great.,admiration
1751212997,neutral,shellartistree,"@bighit15 There is only one you...therefore, you are an absolute original. See? Hanging with artists is good for the soul",admiration
1751213019,relief,hellotuesday,1 John is an amazing book. Just what I needed to brighten my mood.,admiration
1751213212,happiness,poopsiemichelle,Swimming party at my brothers tonight. I had an AWESOME time.  Since when am I a sissy about cold water?  Who am I?    LOVED TODAY!!!,admiration
1751248693,relief,heyvalerie,"@ddlovato Glad u r back Demi! You're such a talented, authentic and amazing girl. Keep doing what you love, you're making it brilliant",admiration
1751249030,fun,Knot2serious,"@ginjagin That's great Bastos!  I'm happy for you. You gonna do the mabaho leg, to celebrate? haha",admiration
1751249264,happiness,AllieJayy,@BrandonSmithCEO Wow. That's looks really good. I wish I had some. Was it good?,admiration
1751249469,neutral,ConnorKent,Happy Mother's day to all beautiful mother. May your love shines the world  Thank you mum.....,admiration
1751250663,fun,1PrincessSharon,CONGRATS @couponprincess!! I just KNEW a princess would win!!!   #sigjeans,admiration
1751251102,happiness,TransitionalTee,"@AmberCadabra Wow, I haven't watched that movie in ages. It is quite fantastic.",admiration
1751251124,happiness,vavroom,@wendywings cute   Time for a twitpic ;),admiration
1751251379,happiness,hollienichole,@meredithhawkins Aww nice,admiration
1751252271,happiness,cocolee117,@cocotian of course i do.. such an adorable face.,admiration
1751252453,love,Sideache,@Cassivellaunus Friends in Ent Industry have said it was really really good.  Hopefully I can convince my wife into a date night  #hhrs,admiration
1751285734,love,YRMV,"Listening to Eminem's new album, got leaked a few days ago #Relapse. Pretty good",admiration
1751285894,worry,Liz_perez,"Chillin with my Family. We are getting tacos from Ochoa's, they have the best food in all Washington county",admiration
1751286329,enthusiasm,chrriiistel,finished the book... vat a good book &lt;3333,admiration
1751287108,happiness,EricJ_art,"@VanetaRogers Thank ye, Vaneta.  Much appreciated",admiration
1751287123,happiness,taraplatt,@kidb thanks again for coming out to support us  you rock!,admiration
1751287229,happiness,jrleckie,"New Star Trek movie = Awesomeness. Unnecessary brief underwear scene (pun intended) but besides that, just awesomeness.  #startrek",admiration
1751287864,fun,MSamateurradio,"@jota_pe awesomeness! Phillip hasn't completely finished it but if goes up, down, left, and right",admiration
1751288558,love,Dee515,@BluJazmin21 I'm sure its very cute.,admiration
1751288755,relief,edgizmo,"@ff3725 She must be able to tell we're reprobates, despite your endorsement. She sounds pretty smart!",admiration
1751289619,love,mamaJ0,is loving the fact that Jor can talk and tell me what she wants!! AMAZING,admiration
1751322906,love,timmythrowdown,Dave looks so cute in the dark,admiration
1751323670,neutral,ResourcefulMom,@Bearablescents The SiteWarming parties usually do very well....if I do say so myself.    #sigjeans,admiration
1751324192,relief,scenexxqueen,good! now i don't have to answer the question 500 times a day,admiration
1751324440,love,Lizzybonizzy,Amazing day with my boyfriend. He's a good drummer.,admiration
1751325023,neutral,Celine18,Watching George Lopez. Went to my school and played some basketball. Today was pretty nice. And HOT!,admiration
1751325216,love,ImaPacifist,@esmeg discover a whole new beautiful you,admiration
1751325228,happiness,JennoferDrew,umm yeaa i go to like watch-movies-link.com or something like that and there pretty good quality,admiration
1751358272,neutral,Ms_Affair,"@NYBabe i would say 10 years younger is not too young, but he would have to be intelligent, good convo skills and other skills",admiration
1751358353,neutral,eldeesmith,"@seanthigpen i've heard that ST isn't true imax- shot at 1828x1556 and blown up to 4096, still- nice big screen!",admiration
1751358433,neutral,docky,@chocolatepixels I have a new found respect for you now that I know you know the Konami code!,admiration
1751358456,love,alcalx09,i can't stop listening to @Jonasbrothers new single! (paranoid) it's so amazing. i love them.,admiration
